green_channel,red_channel,ir_channel,Anomaly
60896,43933,15297,0
60828,43854,15159,0
60756,43774,15021,0
60686,43697,14881,0
60625,43628,14749,0
60568,43562,14622,0
60507,43494,14493,0
60449,43426,14367,0
60398,43365,14252,0
60351,43303,14142,0
60300,43233,14029,0
60251,43164,13914,0
60207,43102,13804,0
60163,43043,13700,0
60111,42977,13590,0
60057,42907,13476,0
60007,42846,13374,0
59959,42791,13282,0
59909,42737,13186,0
59861,42686,13089,0
59818,42640,12997,0
59773,42593,12906,0
59728,42539,12811,0
59684,42484,12718,0
59642,42431,12633,0
59595,42378,12544,0
59542,42321,12447,0
59491,42267,12351,0
59445,42217,12260,0
59400,42166,12167,0
59358,42115,12073,0
59322,42076,11992,0
59298,42052,11937,0
59287,42039,11909,0
59299,42044,11920,0
59344,42094,12005,0
59433,42206,12193,0
59571,42386,12496,0
59769,42642,12921,0
60029,42979,13477,0
60346,43384,14148,0
60698,43831,14890,0
61064,44293,15660,0
61432,44756,16432,0
61784,45202,17175,0
62105,45608,17857,0
62390,45963,18463,0
62638,46268,18991,0
62841,46521,19439,0
63000,46719,19806,0
63124,46871,20103,0
63219,46987,20340,0
63284,47066,20516,0
63318,47107,20632,0
63328,47119,20696,0
63323,47112,20719,0
63303,47085,20705,0
63264,47034,20655,0
63212,46967,20578,0
63153,46890,20481,0
63090,46802,20362,0
63022,46702,20212,0
62949,46594,20039,0
62872,46488,19853,0
62789,46379,19655,0
62701,46264,19440,0
62611,46145,19216,0
62520,46030,18992,0
62420,45911,18763,0
62310,45784,18522,0
62201,45656,18274,0
62095,45533,18032,0
61989,45406,17792,0
61881,45274,17549,0
61776,45145,17305,0
61672,45019,17059,0
61564,44883,16803,0
61452,44734,16541,0
61343,44583,16281,0
61235,44437,16029,0
61127,44292,15781,0
61017,44150,15540,0
60912,44020,15318,0
60819,43909,15121,0
60733,43810,14947,0
60657,43720,14798,0
60597,43649,14682,0
60553,43595,14600,0
60522,43554,14545,0
60505,43528,14516,0
60504,43524,14520,0
60515,43540,14555,0
60537,43572,14616,0
60575,43624,14707,0
60633,43700,14833,0
60701,43790,14987,0
60774,43885,15158,0
60854,43985,15338,0
60943,44097,15527,0
61033,44215,15716,0
61115,44324,15894,0
61191,44422,16058,0
61265,44515,16209,0
61332,44593,16339,0
61385,44647,16439,0
61426,44681,16514,0
61456,44703,16571,0
61469,44712,16609,0
61465,44704,16626,0
61452,44685,16624,0
61433,44661,16605,0
61404,44629,16565,0
61364,44586,16507,0
61320,44539,16437,0
61277,44491,16359,0
61230,44436,16266,0
61179,44370,16155,0
61126,44297,16028,0
61070,44223,15891,0
61005,44141,15736,0
60932,44049,15565,0
60859,43957,15393,0
60785,43869,15226,0
60704,43778,15054,0
60615,43680,14877,0
60524,43582,14699,0
60430,43482,14520,0
60334,43377,14342,0
60238,43272,14166,0
60148,43171,13992,0
60063,43070,13816,0
59978,42964,13635,0
59897,42857,13452,0
59823,42758,13280,0
59755,42670,13118,0
59686,42583,12958,0
59620,42496,12799,0
59563,42416,12647,0
59512,42343,12506,0
59458,42269,12365,0
59399,42193,12226,0
59336,42120,12094,0
59267,42046,11967,0
59191,41968,11833,0
59116,41889,11699,0
59045,41815,11572,0
58973,41741,11448,0
58904,41667,11324,0
58843,41599,11205,0
58791,41538,11096,0
58742,41480,10994,0
58695,41421,10889,0
58653,41361,10787,0
58614,41304,10693,0
58574,41247,10604,0
58533,41183,10513,0
58496,41122,10424,0
58464,41074,10340,0
58431,41029,10255,0
58389,40977,10165,0
58342,40927,10073,0
58294,40878,9978,0
58242,40822,9872,0
58187,40760,9756,0
58135,40703,9645,0
58086,40652,9546,0
58036,40598,9451,0
57987,40539,9356,0
57942,40487,9270,0
57906,40451,9209,0
57880,40430,9180,0
57876,40436,9201,0
57913,40493,9308,0
58006,40619,9531,0
58158,40819,9879,0
58377,41097,10354,0
58660,41454,10959,0
58997,41878,11678,0
59372,42349,12473,0
59768,42846,13310,0
60169,43348,14152,0
60552,43828,14958,0
60898,44268,15698,0
61205,44660,16357,0
61473,45000,16932,0
61698,45280,17417,0
61877,45495,17808,0
62013,45650,18110,0
62114,45760,18339,0
62183,45833,18500,0
62221,45870,18592,0
62229,45873,18628,0
62215,45851,18621,0
62181,45804,18573,0
62129,45733,18489,0
62067,45648,18379,0
62000,45555,18253,0
61927,45452,18106,0
61844,45338,17935,0
61757,45221,17749,0
61665,45105,17556,0
61566,44984,17344,0
61458,44857,17105,0
61347,44726,16848,0
61237,44591,16583,0
61123,44445,16304,0
60998,44287,16011,0
60863,44124,15713,0
60718,43958,15408,0
60568,43787,15095,0
60420,43612,14774,0
60278,43438,14452,0
60136,43265,14133,0
59989,43085,13811,0
59842,42899,13486,0
59700,42719,13171,0
59564,42546,12873,0
59430,42374,12586,0
59299,42209,12312,0
59180,42062,12062,0
59077,41934,11842,0
58985,41823,11645,0
58906,41727,11479,0
58845,41650,11351,0
58801,41588,11258,0
58770,41542,11195,0
58759,41518,11167,0
58765,41523,11179,0
58781,41552,11228,0
58806,41598,11307,0
58847,41660,11416,0
58908,41741,11559,0
58980,41836,11733,0
59061,41942,11929,0
59156,42061,12147,0
59261,42195,12382,0
59368,42335,12621,0
59473,42473,12856,0
59580,42607,13086,0
59688,42737,13305,0
59789,42854,13503,0
59873,42950,13671,0
59943,43022,13810,0
59998,43073,13921,0
60033,43108,14001,0
60046,43125,14047,0
60045,43128,14065,0
60035,43119,14062,0
60014,43095,14029,0
59985,43055,13967,0
59948,43007,13889,0
59903,42952,13798,0
59851,42888,13692,0
59794,42817,13571,0
59734,42743,13441,0
59670,42667,13305,0
59601,42587,13160,0
59529,42500,13005,0
59456,42412,12844,0
59381,42324,12675,0
59301,42228,12494,0
59215,42123,12302,0
59126,42017,12108,0
59034,41912,11914,0
58939,41803,11716,0
58846,41689,11515,0
58753,41577,11316,0
58661,41466,11122,0
58571,41355,10930,0
58484,41252,10745,0
58397,41155,10571,0
58306,41057,10403,0
58211,40954,10232,0
58122,40855,10062,0
58042,40764,9902,0
57968,40680,9753,0
57896,40594,9605,0
57828,40509,9460,0
57766,40430,9321,0
57705,40350,9181,0
57639,40265,9040,0
57571,40182,8899,0
57506,40106,8760,0
57443,40031,8623,0
57379,39953,8487,0
57316,39879,8358,0
57257,39808,8237,0
57196,39733,8111,0
57129,39652,7977,0
57064,39579,7846,0
57007,39518,7728,0
56955,39456,7617,0
56907,39391,7505,0
56866,39332,7398,0
56828,39279,7295,0
56786,39221,7185,0
56737,39159,7069,0
56689,39099,6958,0
56642,39043,6855,0
56594,38984,6752,0
56545,38923,6651,0
56497,38866,6563,0
56450,38818,6498,0
56409,38780,6459,0
56389,38764,6465,0
56411,38797,6551,0
56487,38897,6746,0
56628,39079,7075,0
56846,39355,7552,0
57144,39725,8179,0
57509,40173,8932,0
57920,40680,9782,0
58364,41228,10695,0
58819,41793,11631,0
59259,42347,12544,0
59666,42859,13394,0
60030,43314,14158,0
60349,43713,14832,0
60617,44049,15403,0
60831,44314,15864,0
60997,44516,16225,0
61119,44666,16501,0
61198,44765,16697,0
61240,44816,16819,0
61257,44830,16879,0
61253,44816,16892,0
61224,44777,16861,0
61174,44718,16788,0
61113,44648,16686,0
61047,44570,16563,0
60975,44480,16417,0
60892,44370,16242,0
60801,44250,16045,0
60704,44130,15833,0
60604,44001,15597,0
60497,43860,15334,0
60384,43714,15053,0
60263,43562,14758,0
60131,43397,14443,0
59992,43220,14117,0
59851,43042,13790,0
59708,42861,13460,0
59560,42674,13121,0
59408,42486,12775,0
59252,42296,12429,0
59094,42101,12085,0
58934,41899,11738,0
58776,41699,11396,0
58626,41515,11072,0
58483,41345,10765,0
58339,41173,10468,0
58198,41005,10187,0
58071,40851,9934,0
57955,40711,9704,0
57848,40580,9486,0
57758,40467,9292,0
57690,40379,9134,0
57641,40312,9015,0
57607,40265,8935,0
57589,40243,8897,0
57586,40245,8901,0
57596,40265,8945,0
57622,40302,9026,0
57670,40364,9146,0
57742,40454,9304,0
57830,40565,9491,0
57929,40690,9697,0
58042,40828,9923,0
58170,40980,10176,0
58301,41136,10443,0
58427,41285,10710,0
58549,41433,10974,0
58668,41579,11231,0
58777,41715,11467,0
58872,41835,11677,0
58957,41943,11863,0
59032,42037,12021,0
59096,42113,12146,0
59146,42170,12236,0
59182,42210,12296,0
59201,42229,12327,0
59202,42227,12329,0
59189,42206,12302,0
59170,42176,12259,0
59146,42140,12206,0
59111,42090,12133,0
59066,42028,12034,0
59016,41962,11917,0
58959,41889,11787,0
58889,41802,11638,0
58808,41703,11471,0
58722,41600,11292,0
58631,41494,11103,0
58535,41382,10906,0
58442,41272,10709,0
58359,41169,10520,0
58280,41072,10334,0
58200,40976,10146,0
58119,40881,9961,0
58039,40789,9784,0
57960,40699,9613,0
57881,40608,9446,0
57807,40518,9283,0
57740,40432,9127,0
57676,40347,8974,0
57610,40261,8824,0
57547,40179,8681,0
57490,40105,8547,0
57434,40034,8415,0
57373,39959,8279,0
57310,39884,8140,0
57247,39810,8005,0
57181,39733,7871,0
57111,39650,7734,0
57041,39566,7599,0
56973,39482,7468,0
56902,39395,7334,0
56830,39306,7197,0
56759,39223,7065,0
56691,39148,6939,0
56620,39070,6811,0
56548,38989,6678,0
56483,38914,6547,0
56426,38843,6420,0
56365,38770,6290,0
56303,38700,6159,0
56248,38638,6036,0
56200,38582,5923,0
56157,38523,5812,0
56121,38462,5703,0
56090,38408,5606,0
56059,38363,5527,0
56037,38329,5469,0
56036,38323,5456,0
56071,38365,5524,0
56150,38469,5701,0
56283,38646,6009,0
56483,38909,6466,0
56755,39266,7080,0
57094,39704,7829,0
57488,40206,8683,0
57919,40751,9606,0
58370,41317,10561,0
58813,41872,11500,0
59227,42391,12379,0
59600,42858,13172,0
59925,43268,13869,0
60198,43613,14462,0
60419,43888,14949,0
60597,44105,15337,0
60738,44275,15643,0
60842,44394,15870,0
60907,44462,16019,0
60940,44491,16104,0
60951,44491,16139,0
60935,44463,16124,0
60897,44413,16063,0
60846,44347,15970,0
60783,44267,15854,0
60709,44174,15713,0
60625,44070,15546,0
60537,43958,15361,0
60446,43844,15161,0
60351,43727,14943,0
60253,43603,14708,0
60155,43478,14466,0
60053,43350,14217,0
59944,43211,13955,0
59829,43063,13682,0
59711,42912,13408,0
59593,42757,13136,0
59473,42595,12856,0
59350,42433,12569,0
59225,42276,12282,0
59096,42116,11993,0
58962,41945,11692,0
58829,41771,11382,0
58695,41597,11074,0
58555,41420,10770,0
58406,41237,10466,0
58256,41058,10169,0
58119,40896,9892,0
57997,40751,9639,0
57888,40615,9407,0
57791,40491,9202,0
57711,40387,9034,0
57645,40301,8904,0
57593,40235,8808,0
57557,40193,8756,0
57543,40182,8750,0
57549,40195,8779,0
57574,40227,8838,0
57619,40280,8931,0
57682,40358,9061,0
57755,40455,9221,0
57839,40566,9403,0
57937,40693,9609,0
58050,40838,9841,0
58172,40988,10083,0
58293,41132,10322,0
58414,41271,10560,0
58531,41411,10797,0
58637,41542,11021,0
58729,41655,11226,0
58815,41757,11410,0
58892,41848,11568,0
58951,41921,11693,0
58994,41972,11782,0
59025,42007,11844,0
59042,42026,11880,0
59043,42024,11885,0
59032,42005,11863,0
59016,41979,11822,0
58992,41944,11766,0
58958,41895,11690,0
58916,41834,11594,0
58871,41773,11488,0
58822,41714,11372,0
58767,41650,11242,0
58706,41580,11101,0
58644,41504,10955,0
58576,41419,10800,0
58500,41326,10634,0
58421,41230,10463,0
58345,41135,10295,0
58272,41038,10126,0
58197,40936,9951,0
58117,40836,9774,0
58035,40742,9607,0
57952,40653,9446,0
57868,40561,9284,0
57791,40472,9125,0
57723,40391,8973,0
57658,40313,8824,0
57594,40234,8676,0
57535,40160,8532,0
57476,40091,8391,0
57415,40017,8247,0
57355,39935,8102,0
57297,39859,7957,0
57234,39795,7812,0
57167,39732,7667,0
57101,39663,7524,0
57037,39593,7391,0
56977,39525,7272,0
56916,39452,7160,0
56853,39372,7049,0
56797,39295,6943,0
56747,39224,6843,0
56698,39155,6743,0
56649,39088,6639,0
56605,39029,6534,0
56563,38974,6428,0
56521,38918,6320,0
56483,38862,6213,0
56449,38813,6115,0
56412,38768,6022,0
56367,38718,5926,0
56322,38664,5828,0
56285,38619,5743,0
56260,38586,5679,0
56244,38563,5640,0
56248,38562,5645,0
56290,38613,5736,0
56383,38734,5942,0
56534,38934,6280,0
56753,39224,6759,0
57042,39604,7377,0
57390,40056,8119,0
57783,40554,8952,0
58205,41080,9841,0
58634,41615,10748,0
59047,42131,11629,0
59430,42603,12443,0
59778,43025,13173,0
60085,43398,13815,0
60344,43712,14358,0
60554,43963,14798,0
60724,44159,15151,0
60859,44309,15426,0
60954,44410,15628,0
61011,44466,15765,0
61037,44491,15845,0
61038,44494,15874,0
61017,44470,15861,0
60980,44424,15814,0
60934,44363,15743,0
60882,44295,15655,0
60823,44215,15543,0
60756,44123,15405,0
60686,44026,15248,0
60612,43925,15080,0
60527,43813,14896,0
60436,43692,14701,0
60351,43571,14501,0
60268,43452,14295,0
60178,43328,14071,0
60080,43199,13833,0
59979,43071,13598,0
59872,42943,13362,0
59758,42809,13116,0
59640,42672,12862,0
59521,42534,12606,0
59402,42393,12345,0
59280,42246,12080,0
59159,42098,11818,0
59040,41952,11566,0
58923,41807,11317,0
58808,41660,11068,0
58700,41520,10830,0
58602,41391,10612,0
58509,41274,10414,0
58421,41164,10233,0
58340,41065,10069,0
58276,40987,9933,0
58228,40925,9827,0
58193,40873,9746,0
58173,40835,9693,0
58170,40816,9675,0
58181,40817,9687,0
58202,40834,9723,0
58238,40872,9790,0
58287,40936,9899,0
58348,41016,10041,0
58418,41106,10200,0
58497,41211,10379,0
58585,41330,10576,0
58679,41451,10778,0
58779,41568,10978,0
58883,41687,11177,0
58985,41807,11372,0
59075,41915,11548,0
59150,42007,11697,0
59212,42089,11826,0
59262,42160,11937,0
59298,42212,12026,0
59320,42242,12088,0
59334,42260,12129,0
59340,42268,12148,0
59332,42261,12139,0
59313,42240,12103,0
59285,42210,12050,0
59249,42168,11979,0
59205,42110,11886,0
59156,42043,11776,0
59104,41976,11662,0
59047,41905,11544,0
58983,41824,11417,0
58921,41739,11279,0
58862,41660,11140,0
58803,41584,10998,0
58738,41501,10847,0
58670,41413,10691,0
58604,41325,10535,0
58537,41233,10376,0
58462,41136,10209,0
58385,41043,10039,0
58310,40958,9872,0
58236,40874,9708,0
58160,40787,9547,0
58089,40701,9394,0
58022,40617,9249,0
57956,40532,9103,0
57889,40442,8956,0
57825,40354,8812,0
57761,40273,8676,0
57695,40195,8540,0
57627,40114,8402,0
57564,40038,8268,0
57506,39971,8145,0
57451,39903,8026,0
57392,39829,7904,0
57336,39757,7786,0
57283,39692,7674,0
57228,39626,7558,0
57170,39559,7438,0
57112,39498,7321,0
57055,39445,7209,0
57003,39393,7097,0
56960,39340,6989,0
56920,39290,6887,0
56879,39241,6791,0
56833,39189,6693,0
56785,39138,6594,0
56739,39092,6503,0
56696,39048,6420,0
56654,38997,6337,0
56615,38944,6254,0
56585,38902,6186,0
56569,38876,6141,0
56569,38863,6127,0
56593,38879,6168,0
56661,38951,6301,0
56781,39093,6552,0
56961,39314,6932,0
57206,39620,7447,0
57513,40005,8093,0
57865,40449,8841,0
58247,40926,9653,0
58643,41419,10492,0
59037,41910,11328,0
59411,42378,12123,0
59751,42802,12847,0
60049,43172,13483,0
60303,43491,14030,0
60514,43756,14484,0
60682,43966,14847,0
60810,44125,15128,0
60906,44246,15346,0
60971,44325,15503,0
61009,44363,15601,0
61026,44373,15653,0
61024,44362,15664,0
61000,44326,15634,0
60962,44272,15574,0
60916,44209,15491,0
60861,44136,15386,0
60795,44051,15260,0
60719,43955,15118,0
60637,43852,14969,0
60553,43747,14814,0
60467,43639,14646,0
60380,43532,14465,0
60295,43428,14277,0
60209,43322,14082,0
60119,43209,13879,0
60031,43094,13670,0
59946,42979,13462,0
59859,42863,13253,0
59767,42738,13035,0
59675,42611,12811,0
59587,42493,12588,0
59497,42380,12370,0
59398,42260,12148,0
59294,42136,11921,0
59194,42017,11700,0
59096,41905,11488,0
58995,41792,11279,0
58897,41681,11076,0
58807,41576,10889,0
58724,41476,10720,0
58645,41380,10568,0
58575,41295,10437,0
58520,41225,10329,0
58479,41168,10243,0
58452,41123,10182,0
58438,41097,10153,0
58439,41098,10159,0
58458,41123,10198,0
58490,41165,10263,0
58540,41226,10355,0
58607,41310,10478,0
58685,41406,10627,0
58767,41509,10791,0
58859,41621,10969,0
58958,41737,11154,0
59053,41844,11336,0
59141,41941,11512,0
59222,42036,11685,0
59292,42129,11847,0
59351,42209,11985,0
59402,42274,12095,0
59445,42326,12185,0
59477,42364,12252,0
59496,42385,12292,0
59504,42391,12309,0
59506,42391,12313,0
59501,42382,12301,0
59489,42357,12267,0
59467,42318,12214,0
59439,42274,12147,0
59403,42226,12067,0
59358,42169,11974,0
59308,42105,11873,0
59258,42040,11766,0
59207,41973,11648,0
59150,41903,11518,0
59092,41832,11383,0
59035,41762,11247,0
58976,41684,11104,0
58909,41597,10951,0
58838,41508,10793,0
58765,41422,10635,0
58690,41337,10478,0
58613,41247,10319,0
58536,41158,10160,0
58463,41078,10009,0
58392,41000,9861,0
58321,40917,9711,0
58253,40836,9566,0
58185,40755,9430,0
58114,40668,9296,0
58042,40577,9158,0
57975,40490,9027,0
57915,40411,8905,0
57857,40337,8785,0
57800,40269,8666,0
57746,40208,8552,0
57695,40153,8444,0
57646,40097,8335,0
57596,40036,8222,0
57553,39978,8114,0
57516,39926,8016,0
57478,39873,7919,0
57434,39818,7820,0
57390,39770,7728,0
57347,39728,7645,0
57306,39683,7561,0
57267,39635,7470,0
57232,39585,7378,0
57197,39534,7286,0
57154,39476,7188,0
57106,39418,7088,0
57065,39369,6997,0
57029,39329,6910,0
56992,39286,6821,0
56955,39241,6733,0
56922,39202,6659,0
56896,39168,6601,0
56880,39137,6562,0
56880,39126,6555,0
56902,39152,6601,0
56957,39223,6720,0
57053,39347,6927,0
57203,39535,7243,0
57412,39803,7684,0
57676,40147,8245,0
57983,40547,8902,0
58321,40989,9630,0
58680,41456,10397,0
59043,41916,11166,0
59392,42349,11903,0
59717,42749,12590,0
60012,43113,13218,0
60267,43430,13769,0
60478,43697,14237,0
60654,43918,14630,0
60802,44096,14954,0
60922,44226,15208,0
61011,44311,15392,0
61073,44362,15518,0
61111,44389,15594,0
61122,44388,15623,0
61109,44360,15608,0
61081,44318,15566,0
61040,44268,15507,0
60987,44208,15422,0
60925,44132,15309,0
60859,44050,15181,0
60789,43965,15042,0
60713,43873,14887,0
60632,43773,14722,0
60553,43672,14555,0
60474,43571,14383,0
60392,43465,14201,0
60307,43357,14011,0
60224,43254,13823,0
60139,43150,13633,0
60045,43037,13434,0
59948,42920,13233,0
59857,42809,13041,0
59772,42697,12849,0
59689,42580,12651,0
59604,42465,12453,0
59517,42356,12258,0
59428,42246,12063,0
59332,42128,11861,0
59236,42009,11659,0
59151,41902,11468,0
59073,41805,11288,0
59001,41708,11117,0
58935,41622,10961,0
58880,41561,10836,0
58836,41516,10737,0
58804,41478,10657,0
58787,41455,10604,0
58785,41453,10588,0
58795,41464,10604,0
58818,41489,10649,0
58861,41536,10728,0
58916,41604,10838,0
58979,41683,10969,0
59047,41771,11116,0
59124,41872,11280,0
59208,41983,11459,0
59292,42094,11645,0
59371,42200,11825,0
59447,42301,11998,0
59522,42397,12159,0
59586,42475,12298,0
59637,42532,12411,0
59680,42579,12508,0
59716,42620,12586,0
59741,42646,12637,0
59753,42659,12662,0
59756,42665,12670,0
59751,42656,12659,0
59734,42629,12624,0
59710,42591,12570,0
59685,42547,12503,0
59649,42494,12425,0
59602,42432,12334,0
59548,42366,12234,0
59493,42301,12133,0
59435,42236,12031,0
59372,42165,11917,0
59308,42091,11795,0
59250,42019,11671,0
59190,41947,11539,0
59120,41868,11397,0
59052,41785,11253,0
58989,41706,11111,0
58925,41626,10963,0
58857,41541,10806,0
58791,41457,10651,0
58727,41377,10502,0
58658,41293,10353,0
58585,41202,10198,0
58512,41109,10046,0
58441,41020,9902,0
58371,40934,9763,0
58299,40847,9623,0
58228,40762,9486,0
58160,40684,9358,0
58093,40610,9237,0
58023,40537,9120,0
57963,40472,9012,0
57918,40414,8911,0
57872,40353,8805,0
57821,40288,8692,0
57773,40227,8585,0
57727,40169,8482,0
57679,40112,8375,0
57631,40060,8265,0
57585,40011,8162,0
57536,39958,8064,0
57489,39900,7963,0
57451,39841,7861,0
57421,39791,7767,0
57393,39745,7678,0
57360,39695,7583,0
57322,39643,7486,0
57285,39596,7399,0
57250,39551,7323,0
57211,39502,7244,0
57173,39452,7162,0
57136,39410,7088,0
57100,39372,7021,0
57066,39337,6961,0
57042,39316,6921,0
57036,39317,6915,0
57051,39342,6953,0
57096,39399,7055,0
57184,39508,7247,0
57322,39681,7547,0
57512,39918,7958,0
57749,40217,8473,0
58032,40575,9082,0
58351,40984,9768,0
58690,41421,10491,0
59030,41854,11212,0
59360,42268,11909,0
59669,42651,12562,0
59944,42988,13148,0
60182,43276,13661,0
60386,43522,14104,0
60554,43731,14476,0
60687,43901,14774,0
60792,44032,15003,0
60874,44127,15176,0
60932,44189,15298,0
60965,44216,15370,0
60975,44214,15397,0
60966,44191,15385,0
60936,44152,15342,0
60885,44094,15268,0
60823,44020,15169,0
60757,43942,15055,0
60688,43857,14926,0
60615,43762,14777,0
60539,43660,14611,0
60461,43555,14437,0
60378,43445,14260,0
60284,43324,14072,0
60186,43199,13876,0
60094,43082,13683,0
60005,42966,13488,0
59909,42844,13284,0
59811,42721,13076,0
59720,42603,12871,0
59630,42487,12669,0
59536,42366,12464,0
59439,42244,12260,0
59342,42126,12058,0
59244,42007,11850,0
59143,41885,11635,0
59041,41765,11420,0
58941,41650,11213,0
58838,41534,11012,0
58739,41418,10819,0
58653,41311,10645,0
