green_channel,red_channel,ir_channel,Anomaly
14344,38050,56279,0
14331,38026,56248,0
14315,37999,56215,0
14296,37979,56185,0
14275,37965,56155,0
14251,37945,56120,0
14223,37920,56085,0
14190,37898,56058,0
14164,37887,56036,0
14147,37879,56014,0
14135,37870,55996,0
14128,37869,55986,0
14129,37870,55981,0
14134,37865,55971,0
14141,37860,55958,0
14148,37861,55948,0
14154,37861,55941,0
14159,37859,55941,0
14168,37862,55944,0
14178,37872,55947,0
14186,37884,55953,0
14194,37900,55963,0
14206,37919,55974,0
14216,37936,55986,0
14222,37945,55996,0
14226,37946,55997,0
14232,37942,55989,0
14243,37943,55985,0
14253,37944,55987,0
14253,37942,55985,0
14249,37937,55979,0
14244,37931,55974,0
14235,37918,55968,0
14219,37899,55961,0
14199,37884,55954,0
14179,37873,55947,0
14162,37868,55941,0
14147,37863,55935,0
14137,37855,55927,0
14135,37850,55918,0
14139,37853,55907,0
14150,37863,55896,0
14162,37872,55886,0
14173,37874,55870,0
14181,37868,55848,0
14180,37854,55823,0
14169,37839,55796,0
14156,37821,55764,0
14147,37797,55729,0
14137,37776,55702,0
14126,37760,55681,0
14114,37743,55657,0
14101,37721,55628,0
14086,37698,55599,0
14069,37683,55575,0
14055,37675,55551,0
14044,37666,55526,0
14034,37651,55503,0
14020,37639,55486,0
14005,37632,55473,0
13997,37625,55463,0
13997,37619,55458,0
14000,37614,55456,0
13997,37604,55447,0
13984,37584,55429,0
13962,37559,55401,0
13940,37540,55369,0
13928,37529,55341,0
13922,37527,55317,0
13916,37529,55297,0
13907,37528,55277,0
13893,37519,55251,0
13876,37508,55221,0
13863,37498,55193,0
13853,37488,55171,0
13836,37471,55148,0
13812,37449,55125,0
13790,37428,55102,0
13776,37412,55079,0
13763,37395,55050,0
13750,37377,55019,0
13744,37365,54996,0
13739,37358,54980,0
13728,37349,54961,0
13715,37337,54938,0
13703,37325,54917,0
13689,37314,54904,0
13677,37304,54893,0
13673,37302,54882,0
13674,37307,54877,0
13675,37316,54878,0
13673,37330,54885,0
13677,37350,54901,0
13695,37376,54929,0
13722,37403,54966,0
13749,37428,55011,0
13776,37454,55066,0
13810,37484,55135,0
13855,37523,55222,0
13906,37576,55323,0
13963,37638,55434,0
14024,37707,55556,0
14088,37775,55683,0
14161,37844,55806,0
14244,37917,55931,0
14327,37991,56059,0
14402,38061,56182,0
14466,38121,56290,0
14520,38172,56386,0
14571,38222,56473,0
14619,38269,56550,0
14663,38314,56614,0
14703,38355,56668,0
14734,38388,56711,0
14753,38414,56745,0
14764,38432,56769,0
14769,38445,56789,0
14771,38451,56805,0
14772,38448,56814,0
14772,38435,56818,0
14766,38419,56819,0
14755,38406,56817,0
14743,38394,56810,0
14730,38378,56795,0
14716,38365,56778,0
14703,38350,56759,0
14689,38327,56733,0
14671,38303,56703,0
14649,38288,56676,0
14631,38277,56655,0
14621,38265,56634,0
14617,38251,56615,0
14616,38242,56597,0
14616,38238,56579,0
14617,38237,56561,0
14618,38238,56545,0
14617,38238,56529,0
14606,38230,56514,0
14585,38216,56495,0
14565,38201,56472,0
14547,38188,56449,0
14528,38173,56429,0
14508,38158,56409,0
14496,38146,56394,0
14494,38141,56386,0
14498,38141,56380,0
14504,38144,56372,0
14512,38147,56362,0
14521,38148,56355,0
14526,38146,56347,0
14526,38140,56336,0
14524,38129,56328,0
14517,38113,56322,0
14502,38095,56316,0
14486,38080,56313,0
14480,38072,56317,0
14477,38070,56326,0
14476,38074,56338,0
14478,38084,56353,0
14481,38097,56365,0
14485,38105,56367,0
14488,38107,56363,0
14482,38105,56357,0
14469,38102,56346,0
14449,38097,56330,0
14423,38078,56310,0
14390,38044,56286,0
14344,38000,56254,0
14280,37948,56214,0
14200,37889,56166,0
14103,37823,56107,0
13994,37750,56041,0
13882,37673,55969,0
13774,37591,55892,0
13670,37511,55820,0
13574,37441,55757,0
13488,37384,55700,0
13407,37336,55650,0
13333,37294,55612,0
13264,37256,55580,0
13201,37217,55547,0
13145,37174,55509,0
13097,37131,55468,0
13054,37091,55423,0
13014,37058,55380,0
12978,37030,55344,0
12950,37007,55315,0
12927,36992,55288,0
12905,36979,55257,0
12884,36962,55223,0
12867,36942,55194,0
12854,36929,55170,0
12843,36924,55149,0
12832,36923,55126,0
12826,36921,55099,0
12821,36918,55075,0
12817,36917,55056,0
12813,36917,55039,0
12810,36916,55024,0
12804,36913,55012,0
12799,36909,55002,0
12799,36907,54992,0
12803,36907,54981,0
12810,36908,54966,0
12819,36911,54947,0
12831,36912,54927,0
12843,36909,54912,0
12855,36906,54899,0
12866,36903,54884,0
12877,36902,54869,0
12885,36902,54859,0
12894,36903,54852,0
12904,36902,54840,0
12913,36902,54823,0
12921,36910,54808,0
12934,36924,54796,0
12950,36934,54783,0
12961,36940,54770,0
12964,36944,54763,0
12957,36942,54756,0
12943,36929,54744,0
12929,36912,54727,0
12919,36900,54708,0
12914,36892,54689,0
12914,36884,54673,0
12915,36877,54658,0
12914,36875,54647,0
12915,36877,54639,0
12917,36882,54631,0
12916,36890,54619,0
12908,36888,54601,0
12893,36874,54574,0
12877,36853,54544,0
12858,36834,54513,0
12841,36819,54486,0
12825,36803,54468,0
12811,36788,54456,0
12804,36780,54451,0
12809,36784,54458,0
12824,36798,54477,0
12842,36820,54506,0
12865,36852,54546,0
12899,36893,54608,0
12945,36939,54691,0
13001,36989,54787,0
13067,37049,54893,0
13145,37123,55014,0
13231,37210,55147,0
13320,37306,55286,0
13406,37403,55428,0
13489,37495,55570,0
13564,37581,55710,0
13637,37661,55847,0
13707,37738,55983,0
13770,37810,56113,0
13825,37872,56233,0
13872,37921,56342,0
13917,37962,56439,0
13959,37995,56522,0
13992,38018,56586,0
14021,38036,56632,0
14046,38056,56668,0
14065,38071,56696,0
14084,38081,56715,0
14102,38087,56726,0
14115,38091,56729,0
14121,38088,56723,0
14121,38083,56712,0
14123,38081,56704,0
14129,38080,56702,0
14136,38081,56702,0
14141,38083,56697,0
14139,38079,56686,0
14134,38071,56674,0
14129,38065,56663,0
14125,38064,56656,0
14128,38067,56654,0
14136,38073,56652,0
14145,38078,56646,0
14156,38081,56638,0
14169,38086,56635,0
14178,38089,56631,0
14180,38087,56619,0
14180,38081,56601,0
14177,38073,56583,0
14173,38067,56569,0
14166,38062,56559,0
14156,38052,56553,0
14142,38041,56548,0
14123,38028,56541,0
14099,38011,56531,0
14079,37992,56519,0
14067,37978,56506,0
14060,37970,56491,0
14054,37965,56473,0
14043,37957,56453,0
14034,37948,56433,0
14031,37942,56416,0
14035,37942,56405,0
14039,37949,56400,0
14045,37958,56395,0
14055,37967,56391,0
14065,37976,56392,0
14074,37986,56396,0
14081,37992,56400,0
14081,37992,56399,0
14072,37985,56393,0
14061,37975,56387,0
14053,37966,56386,0
14051,37960,56391,0
14051,37958,56401,0
14054,37959,56410,0
14058,37961,56413,0
14061,37965,56415,0
14063,37975,56422,0
14059,37985,56429,0
14052,37994,56432,0
14049,38001,56430,0
14051,38004,56419,0
14054,38003,56402,0
14049,37998,56383,0
14040,37989,56363,0
14029,37972,56340,0
14012,37950,56312,0
13992,37927,56285,0
13969,37908,56261,0
13941,37893,56236,0
13918,37880,56212,0
13908,37870,56189,0
13908,37865,56168,0
13909,37859,56147,0
13907,37856,56129,0
13899,37853,56109,0
13887,37846,56088,0
13875,37833,56070,0
13862,37813,56050,0
13847,37788,56022,0
13828,37760,55991,0
13810,37734,55960,0
13796,37712,55929,0
13781,37693,55895,0
13765,37674,55862,0
13745,37656,55828,0
13726,37640,55795,0
13709,37625,55767,0
13696,37609,55739,0
13687,37598,55713,0
13677,37589,55694,0
13663,37580,55682,0
13646,37572,55667,0
13625,37558,55646,0
13602,37536,55621,0
13575,37508,55589,0
13549,37476,55551,0
13527,37443,55516,0
13505,37414,55482,0
13482,37389,55451,0
13460,37370,55426,0
13442,37362,55410,0
13429,37362,55396,0
13419,37363,55378,0
13412,37364,55358,0
13408,37367,55341,0
13406,37369,55330,0
13403,37366,55319,0
13396,37358,55304,0
13386,37346,55289,0
13374,37331,55271,0
13359,37312,55244,0
13344,37293,55212,0
13332,37277,55179,0
13322,37267,55149,0
13315,37260,55123,0
13309,37253,55101,0
13305,37252,55086,0
13302,37254,55078,0
13299,37254,55074,0
13297,37247,55067,0
13297,37238,55055,0
13296,37231,55043,0
13295,37230,55028,0
13297,37237,55011,0
13301,37244,54995,0
13304,37247,54981,0
13305,37244,54961,0
13310,37235,54937,0
13311,37224,54910,0
13302,37212,54880,0
13283,37197,54846,0
13259,37176,54815,0
13234,37157,54795,0
13211,37144,54787,0
13199,37141,54789,0
13202,37149,54801,0
13215,37163,54820,0
13236,37183,54845,0
13268,37209,54886,0
13309,37243,54943,0
13357,37283,55014,0
13414,37330,55098,0
13479,37389,55199,0
13551,37463,55315,0
13632,37547,55438,0
13721,37635,55568,0
13808,37723,55708,0
13888,37813,55852,0
13965,37901,55992,0
14042,37983,56128,0
14113,38056,56257,0
14170,38118,56374,0
14215,38168,56473,0
14253,38209,56559,0
14289,38247,56638,0
14320,38283,56710,0
14344,38313,56770,0
14358,38332,56822,0
14360,38338,56859,0
14358,38337,56882,0
14358,38336,56900,0
14360,38337,56915,0
14366,38334,56922,0
14372,38331,56923,0
14375,38329,56921,0
14372,38325,56914,0
14368,38319,56905,0
14372,38318,56903,0
14383,38320,56907,0
14394,38321,56911,0
14405,38327,56912,0
14415,38334,56912,0
14418,38333,56908,0
14413,38326,56896,0
14404,38317,56878,0
14394,38306,56858,0
14383,38294,56837,0
14366,38280,56815,0
14346,38266,56792,0
14322,38249,56769,0
14297,38227,56744,0
14278,38207,56721,0
14265,38195,56702,0
14252,38186,56685,0
14232,38167,56658,0
14208,38141,56624,0
14186,38116,56594,0
14172,38102,56572,0
14164,38097,56554,0
14160,38095,56537,0
14164,38094,56525,0
14169,38094,56520,0
14170,38094,56516,0
14169,38091,56510,0
14167,38085,56505,0
14168,38076,56505,0
14170,38064,56504,0
14172,38052,56502,0
14170,38044,56501,0
14163,38040,56505,0
14159,38043,56510,0
14160,38054,56514,0
14168,38071,56521,0
14174,38085,56531,0
14174,38092,56536,0
14167,38091,56537,0
14158,38083,56534,0
14148,38074,56531,0
14141,38068,56528,0
14135,38062,56520,0
14132,38057,56507,0
14129,38052,56491,0
14126,38043,56474,0
14126,38032,56458,0
14126,38022,56444,0
14120,38011,56431,0
14109,37998,56415,0
14095,37986,56395,0
14083,37974,56372,0
14074,37959,56346,0
14058,37937,56316,0
14036,37912,56282,0
14014,37884,56249,0
13989,37854,56217,0
13958,37824,56182,0
13927,37797,56143,0
13903,37772,56103,0
13881,37751,56067,0
13861,37733,56039,0
13842,37715,56017,0
13823,37696,55996,0
13800,37673,55972,0
13773,37647,55944,0
13750,37625,55915,0
13735,37608,55891,0
13722,37589,55867,0
13710,37572,55840,0
13700,37561,55813,0
13691,37550,55789,0
13685,37539,55766,0
13681,37530,55744,0
13678,37521,55723,0
13672,37513,55699,0
13662,37507,55676,0
13649,37498,55654,0
13633,37489,55635,0
13615,37475,55618,0
13595,37457,55600,0
13574,37440,55579,0
13557,37429,55558,0
13546,37423,55536,0
13536,37420,55514,0
13523,37414,55488,0
13508,37403,55461,0
13490,37388,55435,0
13465,37371,55411,0
13436,37353,55382,0
13409,37337,55349,0
13387,37323,55316,0
13368,37310,55282,0
13354,37299,55250,0
13342,37290,55224,0
13332,37280,55199,0
13325,37274,55180,0
13321,37271,55167,0
13318,37267,55160,0
13314,37263,55153,0
13306,37256,55146,0
13297,37246,55142,0
13288,37234,55135,0
13276,37219,55118,0
13263,37204,55095,0
13254,37195,55077,0
13245,37187,55057,0
13232,37176,55029,0
13217,37157,54995,0
13203,37133,54959,0
13192,37111,54919,0
13181,37090,54878,0
13164,37068,54841,0
13143,37052,54813,0
13124,37039,54795,0
13109,37028,54789,0
13104,37025,54800,0
13115,37030,54821,0
13139,37043,54852,0
13170,37067,54893,0
13208,37100,54942,0
13251,37140,54999,0
13296,37187,55069,0
13343,37237,55150,0
13393,37290,55246,0
13450,37352,55357,0
13513,37420,55475,0
13579,37487,55594,0
13643,37551,55711,0
13703,37609,55824,0
13764,37665,55934,0
13824,37721,56040,0
13873,37773,56138,0
13916,37816,56224,0
13956,37852,56300,0
13989,37883,56367,0
14010,37910,56426,0
14025,37935,56475,0
14038,37954,56514,0
14046,37971,56545,0
14053,37986,56568,0
14062,38001,56584,0
14068,38013,56591,0
14070,38021,56586,0
14068,38023,56579,0
14062,38021,56571,0
14053,38010,56557,0
14043,37988,56537,0
14029,37961,56511,0
14016,37936,56483,0
14007,37914,56457,0
13999,37892,56429,0
13991,37877,56401,0
13985,37873,56380,0
13983,37877,56367,0
13987,37883,56360,0
13994,37890,56355,0
13997,37895,56349,0
13989,37895,56339,0
13975,37889,56325,0
13960,37877,56310,0
13945,37862,56292,0
13925,37843,56267,0
13904,37823,56237,0
13886,37806,56206,0
13872,37794,56177,0
13860,37780,56148,0
13848,37763,56120,0
13833,37750,56102,0
13815,37739,56092,0
13795,37731,56086,0
13783,37726,56083,0
13783,37725,56082,0
13787,37726,56083,0
13794,37732,56086,0
13808,37742,56092,0
13819,37749,56095,0
13830,37749,56094,0
13847,37752,56094,0
13869,37761,56097,0
13893,37775,56099,0
13913,37786,56100,0
13928,37790,56102,0
13938,37789,56105,0
13945,37785,56108,0
13947,37782,56109,0
13941,37781,56111,0
13926,37777,56117,0
13903,37769,56125,0
13880,37756,56127,0
13863,37742,56121,0
13853,37733,56110,0
13850,37729,56099,0
13845,37726,56085,0
13833,37720,56068,0
13817,37713,56052,0
13800,37705,56040,0
13779,37691,56027,0
13752,37674,56005,0
13722,37655,55972,0
13691,37633,55930,0
13668,37609,55890,0
13657,37587,55859,0
13653,37570,55836,0
13652,37562,55818,0
13652,37555,55798,0
13649,37543,55775,0
13643,37531,55753,0
13636,37522,55732,0
13626,37511,55710,0
13611,37495,55684,0
13593,37474,55656,0
13577,37452,55630,0
13563,37437,55609,0
13550,37430,55590,0
13534,37425,55570,0
13515,37414,55548,0
13495,37396,55526,0
13472,37378,55504,0
13448,37363,55479,0
13421,37345,55447,0
13391,37319,55413,0
13364,37291,55383,0
13346,37272,55360,0
13336,37262,55346,0
13335,37255,55334,0
13341,37249,55319,0
13355,37246,55301,0
13369,37245,55276,0
13377,37243,55243,0
13383,37240,55207,0
13383,37235,55177,0
13376,37227,55153,0
13361,37212,55128,0
13343,37194,55101,0
13327,37178,55079,0
13311,37165,55064,0
13291,37150,55050,0
13264,37131,55034,0
13238,37112,55014,0
13212,37093,54992,0
13185,37078,54972,0
13158,37062,54953,0
13132,37045,54931,0
13112,37033,54908,0
13103,37026,54889,0
13103,37023,54881,0
13109,37031,54891,0
13123,37050,54918,0
13140,37074,54960,0
13163,37106,55011,0
13197,37149,55076,0
13239,37199,55157,0
13288,37260,55250,0
13347,37329,55354,0
13413,37402,55466,0
13482,37475,55579,0
13550,37546,55687,0
13617,37613,55791,0
13683,37672,55895,0
13744,37725,55996,0
13800,37778,56094,0
13857,37831,56192,0
13916,37881,56288,0
13968,37926,56376,0
14012,37963,56451,0
14048,37997,56508,0
14073,38023,56554,0
14087,38037,56589,0
14096,38043,56617,0
14104,38047,56637,0
14107,38044,56646,0
14105,38035,56645,0
14097,38025,56635,0
14086,38015,56615,0
14075,38002,56589,0
14065,37987,56557,0
14055,37973,56521,0
14045,37959,56483,0
14033,37947,56450,0
14017,37941,56424,0
14002,37941,56409,0
13991,37941,56402,0
13979,37937,56391,0
13965,37927,56372,0
13946,37908,56349,0
13923,37888,56326,0
13899,37869,56297,0
13876,37851,56263,0
13854,37839,56232,0
13833,37826,56203,0
13815,37808,56172,0
13799,37790,56145,0
13789,37775,56127,0
13784,37762,56113,0
13783,37746,56098,0
13789,37727,56080,0
13797,37710,56065,0
13802,37697,56047,0
13805,37688,56028,0
13807,37683,56012,0
13806,37682,55994,0
13796,37678,55972,0
13778,37672,55952,0
13755,37666,55938,0
13733,37661,55933,0
13711,37652,55932,0
13696,37643,55936,0
13690,37638,55946,0
13690,37636,55961,0
13694,37637,55974,0
13702,37641,55981,0
13713,37649,55989,0
13728,37661,55995,0
13740,37670,56000,0
13750,37672,56005,0
13760,37674,56010,0
13771,37676,56011,0
13786,37679,56009,0
13800,37683,56007,0
13805,37688,56001,0
13801,37690,55993,0
13791,37688,55978,0
13776,37686,55960,0
13762,37684,55944,0
13753,37681,55926,0
13749,37671,55903,0
13746,37656,55879,0
13740,37637,55856,0
13729,37615,55833,0
13715,37596,55808,0
13701,37583,55786,0
13685,37572,55772,0
13666,37560,55761,0
13653,37552,55746,0
13648,37549,55729,0
13646,37551,55713,0
13647,37554,55697,0
13647,37553,55680,0
13648,37549,55666,0
13653,37542,55652,0
13657,37534,55635,0
13653,37523,55617,0
13642,37510,55599,0
13628,37494,55579,0
13614,37475,55554,0
13597,37451,55530,0
13583,37428,55508,0
13577,37414,55492,0
13576,37405,55477,0
13575,37395,55463,0
13571,37384,55447,0
13566,37376,55431,0
13552,37369,55411,0
13530,37355,55386,0
13506,37338,55354,0
13486,37326,55323,0
13473,37317,55294,0
13463,37303,55263,0
13454,37287,55228,0
13447,37274,55197,0
13440,37264,55172,0
13429,37251,55150,0
13418,37237,55131,0
13409,37225,55112,0
13402,37215,55092,0
13392,37208,55076,0
13375,37205,55062,0
13355,37201,55046,0
13337,37196,55025,0
13319,37187,55003,0
13304,37174,54981,0
13294,37157,54965,0
13287,37141,54955,0
13279,37126,54945,0
13276,37113,54941,0
13277,37109,54949,0
13281,37120,54970,0
13291,37145,55007,0
13309,37184,55065,0
13333,37231,55139,0
13360,37279,55225,0
13394,37328,55323,0
13442,37385,55431,0
13500,37450,55546,0
13559,37513,55656,0
13618,37571,55764,0
13674,37626,55870,0
13724,37676,55972,0
13771,37726,56068,0
13825,37779,56158,0
13885,37830,56247,0
13942,37878,56333,0
13990,37921,56410,0
14030,37953,56476,0
14063,37972,56535,0
14088,37984,56587,0
14106,37997,56632,0
14123,38015,56676,0
14144,38036,56717,0
14162,38056,56748,0
14172,38071,56774,0
14183,38084,56797,0
14196,38094,56816,0
14202,38100,56826,0
14204,38107,56831,0
14212,38121,56833,0
14226,38133,56829,0
14234,38134,56819,0
14229,38125,56802,0
14218,38114,56784,0
14205,38104,56770,0
14187,38094,56757,0
14169,38084,56745,0
14156,38076,56735,0
14143,38066,56727,0
14127,38053,56717,0
14114,38043,56705,0
14106,38033,56689,0
14097,38016,56665,0
14085,37992,56633,0
14073,37967,56597,0
14065,37946,56563,0
14062,37929,56533,0
14059,37919,56507,0
14058,37918,56482,0
14056,37918,56457,0
14052,37913,56434,0
14046,37907,56415,0
14038,37905,56404,0
14031,37901,56391,0
14024,37890,56377,0
14012,37869,56363,0
13995,37847,56352,0
13977,37832,56346,0
13966,37826,56348,0
13965,37829,56359,0
13967,37841,56378,0
13970,37857,56397,0
13971,37875,56412,0
13971,37888,56420,0
13970,37890,56421,0
13968,37885,56420,0
13960,37877,56416,0
13952,37867,56406,0
13950,37856,56393,0
13953,37848,56383,0
13959,37841,56374,0
13971,37836,56368,0
13982,37834,56363,0
13990,37838,56354,0
13996,37843,56344,0
13995,37844,56339,0
13983,37839,56336,0
13966,37831,56336,0
13952,37825,56340,0
13944,37823,56345,0
13938,37825,56346,0
13929,37826,56339,0
13917,37821,56321,0
13902,37809,56292,0
13886,37791,56254,0
13870,37773,56216,0
13857,37761,56185,0
13843,37751,56164,0
13830,37740,56144,0
13818,37730,56122,0
13801,37717,56101,0
13781,37702,56080,0
13766,37690,56058,0
13757,37677,56032,0
13741,37659,56000,0
13715,37638,55966,0
13689,37618,55930,0
13664,37599,55890,0
13639,37584,55848,0
13613,37569,55807,0
13585,37552,55772,0
13559,37535,55742,0
13542,37521,55717,0
13534,37508,55696,0
13529,37500,55681,0
13523,37496,55667,0
13519,37490,55653,0
13519,37481,55642,0
13520,37470,55631,0
13518,37454,55616,0
13517,37436,55599,0
13519,37425,55585,0
13520,37422,55571,0
13512,37418,55550,0
13493,37410,55525,0
13465,37399,55498,0
13433,37384,55472,0
13401,37366,55449,0
13373,37351,55428,0
13354,37339,55411,0
13339,37324,55394,0
13325,37303,55369,0
13312,37281,55332,0
13301,37260,55293,0
13297,37241,55255,0
13300,37227,55221,0
13303,37217,55193,0
13301,37209,55173,0
13290,37198,55156,0
13269,37186,55134,0
13252,37178,55114,0
13246,37178,55102,0
13251,37189,55096,0
13265,37205,55098,0
13283,37224,55113,0
13304,37246,55145,0
13332,37271,55190,0
13368,37300,55247,0
13409,37336,55318,0
13456,37380,55400,0
13510,37430,55492,0
13572,37484,55595,0
13641,37548,55709,0
13715,37620,55835,0
13793,37694,55966,0
13871,37767,56099,0
13944,37836,56229,0
14009,37896,56355,0
14068,37953,56475,0
14127,38011,56593,0
14186,38067,56708,0
14245,38123,56815,0
14301,38179,56908,0
14352,38230,56987,0
14396,38275,57054,0
14427,38313,57111,0
14448,38339,57154,0
14464,38355,57186,0
14478,38366,57209,0
14488,38373,57220,0
14493,38375,57221,0
14497,38374,57216,0
14502,38375,57211,0
14502,38378,57207,0
14496,38373,57200,0
14484,38358,57189,0
14472,38344,57177,0
14463,38336,57164,0
14452,38323,57152,0
14435,38302,57141,0
14419,38286,57134,0
14402,38274,57124,0
14384,38259,57106,0
14367,38239,57082,0
14354,38218,57059,0
14343,38198,57032,0
14332,38180,57001,0
14315,38163,56968,0
