green_channel,red_channel,ir_channel,Anomaly
39011,15673,33005,0
38992,15658,32975,0
38973,15644,32945,0
38960,15633,32921,0
38951,15626,32899,0
38944,15617,32876,0
38938,15606,32855,0
38931,15595,32838,0
38920,15583,32822,0
38903,15572,32805,0
38880,15559,32783,0
38853,15543,32755,0
38825,15527,32718,0
38798,15511,32676,0
38773,15497,32636,0
38750,15482,32595,0
38729,15466,32555,0
38713,15451,32524,0
38697,15436,32499,0
38678,15422,32474,0
38658,15413,32447,0
38643,15409,32423,0
38632,15406,32406,0
38624,15400,32392,0
38618,15392,32377,0
38620,15382,32369,0
38626,15373,32373,0
38637,15370,32387,0
38653,15377,32408,0
38672,15394,32434,0
38689,15413,32462,0
38706,15436,32488,0
38725,15464,32512,0
38744,15490,32537,0
38760,15508,32558,0
38772,15519,32571,0
38784,15528,32581,0
38794,15535,32591,0
38797,15537,32601,0
38793,15535,32606,0
38788,15535,32610,0
38783,15539,32616,0
38772,15541,32620,0
38757,15542,32617,0
38743,15538,32605,0
38729,15527,32586,0
38715,15508,32565,0
38701,15488,32544,0
38689,15474,32527,0
38680,15461,32513,0
38671,15447,32499,0
38657,15431,32476,0
38642,15417,32447,0
38630,15403,32419,0
38621,15387,32394,0
38608,15373,32365,0
38592,15360,32335,0
38575,15348,32307,0
38552,15336,32277,0
38524,15325,32243,0
38499,15317,32209,0
38478,15310,32179,0
38457,15302,32150,0
38439,15292,32121,0
38421,15277,32094,0
38402,15259,32070,0
38382,15242,32046,0
38361,15232,32017,0
38342,15224,31987,0
38324,15216,31956,0
38311,15207,31926,0
38301,15198,31898,0
38290,15187,31873,0
38279,15174,31855,0
38266,15160,31841,0
38252,15147,31823,0
38237,15134,31801,0
38220,15121,31779,0
38205,15109,31755,0
38197,15100,31731,0
38196,15092,31712,0
38200,15083,31699,0
38202,15073,31682,0
38197,15063,31658,0
38189,15054,31633,0
38181,15046,31610,0
38173,15040,31588,0
38165,15038,31566,0
38158,15041,31550,0
38147,15044,31537,0
38132,15043,31520,0
38119,15039,31504,0
38107,15031,31489,0
38093,15022,31477,0
38082,15016,31466,0
38073,15015,31457,0
38060,15012,31448,0
38045,15007,31433,0
38032,15000,31414,0
38024,14995,31393,0
38020,14990,31373,0
38019,14985,31354,0
38017,14976,31336,0
38008,14963,31317,0
37995,14948,31299,0
37980,14937,31282,0
37966,14929,31264,0
37953,14923,31251,0
37943,14917,31244,0
37944,14916,31246,0
37964,14924,31259,0
37994,14941,31288,0
38028,14971,31335,0
38063,15011,31400,0
38105,15059,31482,0
38155,15110,31580,0
38214,15162,31694,0
38286,15217,31820,0
38369,15276,31957,0
38463,15336,32101,0
38567,15398,32253,0
38676,15463,32407,0
38782,15533,32558,0
38881,15603,32705,0
38976,15674,32845,0
39071,15746,32979,0
39161,15818,33103,0
39241,15881,33214,0
39308,15932,33309,0
39367,15976,33390,0
39420,16012,33458,0
39463,16036,33513,0
39495,16048,33553,0
39521,16055,33581,0
39543,16059,33602,0
39559,16056,33618,0
39566,16050,33629,0
39566,16042,33627,0
39560,16035,33616,0
39547,16026,33601,0
39533,16019,33584,0
39522,16017,33569,0
39516,16015,33554,0
39510,16013,33540,0
39502,16009,33527,0
39489,16003,33512,0
39474,15996,33493,0
39459,15988,33473,0
39446,15979,33455,0
39433,15974,33438,0
39418,15970,33421,0
39406,15966,33404,0
39397,15959,33387,0
39391,15949,33369,0
39384,15934,33353,0
39375,15918,33340,0
39368,15905,33327,0
39364,15897,33311,0
39358,15890,33292,0
39346,15880,33271,0
39333,15874,33249,0
39322,15870,33225,0
39311,15866,33196,0
39299,15858,33168,0
39291,15851,33144,0
39285,15843,33124,0
39278,15832,33105,0
39265,15815,33088,0
39252,15799,33072,0
39242,15790,33062,0
39235,15787,33059,0
39232,15792,33058,0
39236,15802,33055,0
39245,15816,33055,0
39257,15831,33068,0
39270,15841,33088,0
39285,15848,33109,0
39302,15856,33134,0
39319,15865,33163,0
39331,15873,33190,0
39337,15882,33212,0
39342,15891,33232,0
39346,15898,33249,0
39345,15901,33260,0
39344,15908,33270,0
39345,15918,33277,0
39344,15921,33275,0
39341,15915,33262,0
39341,15906,33244,0
39343,15901,33228,0
39342,15898,33214,0
39338,15893,33200,0
39335,15888,33183,0
39332,15882,33165,0
39322,15871,33149,0
39310,15859,33134,0
39298,15849,33121,0
39285,15839,33107,0
39268,15826,33091,0
39248,15812,33069,0
39226,15795,33037,0
39202,15776,32999,0
39179,15759,32963,0
39156,15745,32927,0
39132,15731,32890,0
39108,15717,32848,0
39081,15700,32799,0
39052,15681,32748,0
39026,15664,32702,0
39003,15647,32663,0
38976,15631,32625,0
38944,15612,32586,0
38914,15592,32547,0
38892,15574,32514,0
38880,15558,32487,0
38874,15545,32464,0
38870,15537,32444,0
38862,15529,32428,0
38849,15519,32413,0
38829,15505,32391,0
38802,15490,32364,0
38773,15478,32337,0
38747,15472,32311,0
38728,15471,32287,0
38711,15473,32266,0
38693,15473,32245,0
38676,15469,32222,0
38659,15464,32197,0
38643,15457,32172,0
38627,15446,32150,0
38608,15429,32124,0
38590,15410,32095,0
38577,15391,32070,0
38562,15369,32045,0
38546,15344,32019,0
38528,15318,31995,0
38512,15292,31976,0
38499,15272,31963,0
38487,15258,31953,0
38475,15248,31942,0
38459,15239,31927,0
38437,15228,31906,0
38410,15215,31880,0
38386,15207,31855,0
38368,15203,31836,0
38352,15202,31820,0
38335,15199,31801,0
38317,15193,31778,0
38300,15183,31754,0
38286,15170,31731,0
38277,15157,31708,0
38274,15149,31691,0
38272,15143,31683,0
38273,15142,31684,0
38281,15152,31695,0
38299,15172,31717,0
38325,15197,31753,0
38360,15226,31803,0
38408,15263,31867,0
38466,15304,31946,0
38530,15347,32039,0
38599,15393,32148,0
38675,15449,32275,0
38761,15512,32417,0
38855,15578,32570,0
38955,15645,32730,0
39057,15713,32887,0
39156,15780,33039,0
39246,15843,33185,0
39329,15905,33322,0
39406,15967,33448,0
39478,16026,33560,0
39544,16081,33658,0
39602,16131,33741,0
39654,16176,33811,0
39698,16216,33872,0
39734,16247,33923,0
39765,16270,33964,0
39790,16286,33992,0
39810,16290,34007,0
39818,16282,34008,0
39819,16267,34000,0
39814,16254,33988,0
39804,16240,33976,0
39787,16223,33961,0
39764,16203,33941,0
39740,16183,33919,0
39716,16164,33897,0
39690,16143,33873,0
39665,16127,33845,0
39642,16118,33816,0
39619,16107,33785,0
39589,16094,33751,0
39560,16081,33715,0
39535,16071,33680,0
39515,16058,33646,0
39496,16043,33611,0
39479,16029,33574,0
39462,16018,33539,0
39445,16007,33509,0
39427,15996,33484,0
39412,15987,33461,0
39403,15981,33442,0
39397,15973,33427,0
39393,15963,33412,0
39388,15952,33393,0
39378,15938,33371,0
39366,15924,33351,0
39357,15912,33333,0
39351,15904,33316,0
39341,15898,33299,0
39329,15889,33283,0
39318,15880,33268,0
39310,15876,33255,0
39304,15877,33247,0
39300,15878,33248,0
39297,15882,33257,0
39299,15891,33271,0
39303,15903,33288,0
39302,15912,33302,0
39300,15920,33311,0
39299,15930,33318,0
39303,15941,33330,0
39308,15951,33345,0
39313,15957,33358,0
39318,15960,33371,0
39322,15961,33385,0
39325,15961,33399,0
39325,15960,33405,0
39320,15958,33402,0
39312,15956,33393,0
39305,15952,33382,0
39302,15947,33367,0
39305,15944,33356,0
39308,15939,33348,0
39306,15927,33334,0
39299,15909,33315,0
39294,15893,33294,0
39285,15876,33274,0
39271,15861,33252,0
39257,15850,33227,0
39241,15841,33202,0
39220,15832,33175,0
39194,15823,33145,0
39171,15814,33111,0
39150,15805,33076,0
39129,15794,33045,0
39106,15775,33015,0
39081,15754,32981,0
39058,15735,32948,0
39037,15720,32920,0
39018,15710,32895,0
38998,15706,32871,0
38977,15703,32849,0
38955,15695,32824,0
38933,15683,32797,0
38913,15673,32770,0
38896,15665,32742,0
38879,15656,32713,0
38862,15645,32683,0
38846,15635,32649,0
38826,15619,32614,0
38802,15597,32577,0
38778,15573,32541,0
38762,15554,32510,0
38747,15541,32483,0
38727,15526,32458,0
38704,15513,32432,0
38683,15503,32407,0
38662,15493,32385,0
38642,15482,32366,0
38627,15472,32350,0
38617,15462,32337,0
38607,15450,32328,0
38595,15435,32319,0
38586,15423,32305,0
38580,15416,32288,0
38574,15413,32274,0
38567,15409,32259,0
38556,15403,32238,0
38544,15399,32216,0
38532,15401,32200,0
38516,15401,32185,0
38498,15396,32165,0
38480,15387,32144,0
38465,15378,32129,0
38451,15367,32114,0
38435,15353,32095,0
38420,15337,32074,0
38406,15321,32049,0
38393,15308,32021,0
38384,15301,31995,0
38380,15299,31976,0
38376,15299,31967,0
38371,15302,31965,0
38373,15309,31971,0
38388,15321,31992,0
38415,15336,32029,0
38449,15353,32076,0
38486,15374,32131,0
38528,15401,32196,0
38578,15434,32273,0
38640,15473,32358,0
38713,15518,32453,0
38797,15571,32560,0
38886,15633,32680,0
38974,15699,32800,0
39058,15766,32918,0
39144,15835,33042,0
39228,15904,33173,0
39307,15971,33302,0
39383,16034,33425,0
39457,16093,33544,0
39528,16147,33657,0
39591,16194,33757,0
39647,16235,33844,0
39695,16266,33920,0
39732,16285,33980,0
39760,16293,34019,0
39784,16296,34043,0
39805,16300,34057,0
39820,16304,34062,0
39830,16306,34061,0
39833,16307,34056,0
39828,16305,34045,0
39817,16296,34026,0
39798,16281,33996,0
39772,16259,33955,0
39740,16234,33914,0
39707,16210,33872,0
39675,16187,33826,0
39645,16169,33776,0
39616,16153,33733,0
39588,16137,33692,0
39555,16121,33648,0
39517,16104,33603,0
39476,16086,33564,0
39434,16065,33524,0
39394,16043,33483,0
39362,16022,33444,0
39333,15996,33406,0
39306,15968,33364,0
39282,15942,33320,0
39260,15917,33276,0
39239,15894,33233,0
39221,15876,33194,0
39207,15861,33154,0
39196,15847,33118,0
39188,15832,33090,0
39182,15819,33066,0
39181,15811,33049,0
39183,15807,33042,0
39187,15808,33042,0
39194,15815,33049,0
39203,15824,33059,0
39209,15829,33070,0
39211,15831,33079,0
39212,15836,33086,0
39212,15842,33095,0
39211,15850,33110,0
39211,15857,33128,0
39216,15864,33147,0
39225,15873,33166,0
39234,15882,33187,0
39248,15893,33209,0
39266,15909,33231,0
39283,15925,33252,0
39294,15932,33269,0
39300,15931,33278,0
39305,15925,33280,0
39308,15920,33278,0
39308,15915,33275,0
39308,15913,33267,0
39307,15910,33252,0
39300,15904,33230,0
39285,15895,33202,0
39264,15883,33172,0
39243,15877,33143,0
39229,15876,33121,0
39220,15876,33103,0
39212,15871,33085,0
39202,15863,33066,0
39188,15853,33050,0
39169,15839,33035,0
39145,15821,33014,0
39122,15803,32986,0
39098,15785,32955,0
39075,15766,32923,0
39052,15747,32890,0
39029,15731,32858,0
39008,15719,32828,0
38987,15706,32800,0
38966,15692,32770,0
38946,15681,32739,0
38929,15674,32707,0
38914,15668,32675,0
38900,15662,32643,0
38885,15655,32609,0
38866,15644,32574,0
38843,15630,32540,0
38818,15616,32505,0
38795,15603,32472,0
38774,15590,32442,0
38754,15582,32417,0
38738,15578,32395,0
38727,15577,32377,0
38717,15577,32366,0
38706,15578,32357,0
38693,15576,32346,0
38680,15571,32336,0
38670,15561,32325,0
38662,15550,32311,0
38656,15542,32294,0
38650,15535,32272,0
38643,15528,32250,0
38629,15517,32224,0
38613,15503,32197,0
38601,15489,32176,0
38588,15474,32158,0
38570,15458,32137,0
38554,15445,32117,0
38540,15433,32099,0
38523,15419,32080,0
38506,15406,32058,0
38492,15396,32036,0
38480,15386,32017,0
38468,15376,31999,0
38456,15369,31979,0
38444,15364,31961,0
38432,15362,31946,0
38417,15359,31931,0
38402,15355,31909,0
38393,15353,31889,0
38386,15352,31876,0
38380,15351,31869,0
38379,15354,31871,0
38388,15363,31885,0
38404,15375,31914,0
38428,15390,31954,0
38463,15411,32005,0
38513,15445,32072,0
38574,15491,32159,0
38643,15545,32264,0
38725,15608,32385,0
38821,15681,32525,0
38923,15757,32679,0
39022,15829,32837,0
39119,15901,32997,0
39219,15977,33161,0
39317,16051,33325,0
39416,16119,33485,0
39515,16181,33636,0
39612,16237,33774,0
39703,16286,33903,0
39786,16332,34022,0
39859,16376,34128,0
39920,16415,34221,0
39964,16446,34298,0
39997,16473,34358,0
40022,16498,34399,0
40036,16519,34421,0
40035,16530,34428,0
40025,16534,34425,0
40015,16534,34414,0
40005,16527,34398,0
39992,16512,34379,0
39974,16490,34357,0
39956,16469,34333,0
39939,16454,34312,0
39922,16443,34289,0
39903,16430,34259,0
39883,16412,34225,0
39859,16390,34190,0
39832,16368,34155,0
39806,16349,34122,0
39787,16338,34095,0
39773,16334,34075,0
39763,16334,34057,0
39756,16335,34034,0
39749,16334,34004,0
39739,16328,33970,0
39724,16319,33936,0
39709,16311,33904,0
39696,16303,33874,0
39682,16293,33847,0
39667,16281,33824,0
39651,16270,33800,0
39635,16261,33777,0
39622,16252,33758,0
39612,16244,33738,0
39603,16236,33716,0
39594,16228,33700,0
39590,16222,33694,0
39591,16219,33692,0
39596,16218,33691,0
39601,16216,33693,0
39601,16212,33695,0
39597,16206,33693,0
39595,16204,33693,0
39592,16203,33697,0
39585,16199,33704,0
39574,16194,33706,0
39566,16192,33707,0
39564,16196,33715,0
39566,16206,33729,0
39575,16218,33745,0
39593,16235,33763,0
39615,16254,33783,0
39635,16271,33803,0
39654,16285,33818,0
39671,16298,33828,0
39684,16306,33832,0
39692,16312,33833,0
39696,16321,33833,0
39699,16332,33834,0
39693,16337,33834,0
39678,16331,33828,0
39658,16318,33813,0
39637,16305,33793,0
39616,16291,33774,0
39594,16273,33754,0
39574,16255,33731,0
39556,16237,33706,0
39537,16217,33680,0
39518,16196,33657,0
39498,16179,33631,0
39479,16165,33601,0
39459,16150,33572,0
39437,16132,33539,0
39413,16111,33499,0
39390,16092,33459,0
39369,16072,33424,0
39348,16051,33391,0
39325,16030,33356,0
39305,16010,33322,0
39289,15995,33293,0
39274,15984,33267,0
39261,15978,33240,0
39247,15973,33213,0
39231,15967,33186,0
39213,15961,33157,0
39194,15956,33124,0
39174,15944,33086,0
39152,15924,33048,0
39131,15903,33009,0
39111,15883,32971,0
39094,15868,32942,0
39082,15855,32924,0
39071,15841,32910,0
39056,15826,32893,0
39037,15812,32874,0
39016,15800,32856,0
38999,15794,32838,0
38987,15793,32821,0
38975,15791,32801,0
38960,15788,32779,0
38949,15787,32758,0
38944,15788,32739,0
38940,15786,32722,0
38931,15779,32703,0
38920,15770,32683,0
38913,15763,32668,0
38909,15759,32656,0
38898,15752,32642,0
38882,15742,32624,0
38866,15735,32601,0
38848,15730,32576,0
38826,15724,32545,0
38806,15715,32510,0
38794,15706,32477,0
38787,15697,32449,0
38782,15687,32425,0
38779,15678,32407,0
38774,15669,32394,0
38766,15659,32385,0
38753,15646,32375,0
38735,15634,32363,0
38719,15623,32355,0
38705,15615,32354,0
38696,15611,32360,0
38697,15613,32373,0
38711,15624,32395,0
38741,15645,32433,0
38790,15678,32488,0
38852,15721,32561,0
38927,15773,32656,0
39014,15834,32774,0
39111,15902,32910,0
39215,15974,33059,0
39320,16047,33220,0
39419,16120,33389,0
39514,16194,33560,0
39610,16267,33731,0
39704,16337,33898,0
39796,16404,34060,0
39887,16471,34215,0
39974,16535,34357,0
40050,16590,34482,0
40112,16636,34588,0
40167,16678,34680,0
40218,16720,34762,0
40261,16757,34834,0
40291,16789,34892,0
40311,16815,34933,0
40326,16836,34957,0
40338,16848,34969,0
40343,16851,34969,0
40342,16847,34955,0
40337,16839,34935,0
40327,16828,34912,0
40308,16812,34886,0
40282,16789,34849,0
40255,16765,34806,0
40229,16737,34761,0
40203,16708,34717,0
40179,16683,34675,0
40157,16662,34636,0
40136,16645,34605,0
40121,16636,34582,0
40113,16638,34565,0
40108,16645,34552,0
40102,16647,34537,0
40101,16645,34522,0
40104,16642,34506,0
40106,16636,34487,0
40101,16623,34464,0
40091,16604,34434,0
40080,16585,34399,0
40067,16564,34364,0
40048,16542,34329,0
40026,16520,34293,0
40005,16503,34258,0
39983,16488,34229,0
39957,16470,34202,0
39931,16452,34176,0
39911,16438,34154,0
39896,16427,34143,0
39878,16415,34136,0
39859,16405,34129,0
39842,16401,34124,0
39831,16402,34124,0
39827,16405,34125,0
39828,16407,34123,0
39831,16407,34121,0
39836,16406,34123,0
39843,16406,34125,0
39851,16406,34123,0
39858,16407,34125,0
39863,16408,34136,0
39868,16408,34154,0
39872,16410,34171,0
39877,16414,34186,0
39877,16418,34196,0
39873,16425,34201,0
39868,16434,34201,0
39860,16441,34199,0
39851,16446,34194,0
39843,16448,34185,0
39837,16444,34169,0
39830,16435,34144,0
39821,16420,34115,0
39809,16400,34085,0
39792,16380,34058,0
39770,16362,34034,0
39744,16346,34013,0
39720,16333,33990,0
39697,16319,33960,0
39673,16304,33923,0
39646,16286,33880,0
39618,16267,33833,0
39595,16250,33787,0
39576,16234,33745,0
39554,16218,33707,0
39530,16202,33669,0
39505,16187,33633,0
39481,16171,33599,0
39458,16151,33564,0
39439,16130,33530,0
39420,16108,33498,0
39401,16084,33468,0
39378,16058,33438,0
39359,16035,33406,0
39347,16017,33372,0
39335,16001,33336,0
39316,15982,33298,0
39289,15959,33259,0
39257,15937,33225,0
39222,15919,33197,0
39185,15904,33171,0
39150,15890,33141,0
39118,15880,33109,0
39093,15875,33082,0
39072,15874,33059,0
39055,15875,33037,0
39042,15878,33018,0
39030,15877,32997,0
39012,15867,32968,0
38992,15853,32931,0
38973,15838,32897,0
38959,15823,32867,0
38949,15811,32841,0
38943,15799,32817,0
38935,15785,32794,0
38922,15768,32773,0
38904,15747,32747,0
38883,15728,32717,0
38863,15713,32692,0
38842,15700,32672,0
38817,15688,32653,0
38794,15684,32639,0
38775,15683,32630,0
38758,15678,32615,0
38740,15668,32590,0
38728,15658,32560,0
38722,15651,32538,0
38720,15648,32522,0
38716,15645,32508,0
38705,15637,32489,0
38688,15623,32468,0
38669,15606,32447,0
38650,15590,32426,0
38638,15579,32411,0
38634,15573,32406,0
38635,15569,32408,0
38640,15566,32414,0
38653,15570,32430,0
38675,15581,32462,0
38706,15602,32508,0
38749,15634,32572,0
38804,15680,32656,0
38871,15739,32760,0
38949,15808,32881,0
39035,15883,33017,0
39129,15962,33164,0
39227,16040,33317,0
39329,16116,33473,0
39435,16189,33632,0
39543,16260,33797,0
39648,16329,33964,0
39744,16394,34124,0
39831,16454,34273,0
39913,16514,34411,0
39985,16570,34537,0
40050,16618,34647,0
40110,16660,34741,0
40162,16694,34821,0
40203,16721,34887,0
40233,16743,34937,0
40254,16758,34971,0
40268,16766,34993,0
40273,16769,35002,0
40269,16770,34998,0
40258,16769,34980,0
40241,16766,34952,0
40220,16757,34917,0
40199,16743,34877,0
40179,16727,34834,0
40158,16709,34792,0
40137,16685,34753,0
40118,16660,34718,0
40104,16639,34689,0
40092,16623,34664,0
40079,16611,34642,0
40063,16600,34618,0
40040,16588,34588,0
40009,16571,34555,0
39978,16557,34524,0
39953,16549,34493,0
39936,16545,34458,0
39921,16537,34422,0
39904,16525,34386,0
39887,16512,34348,0
39869,16498,34309,0
39851,16480,34273,0
39835,16459,34239,0
39822,16438,34207,0
39811,16422,34180,0
39798,16405,34157,0
39783,16389,34135,0
39769,16381,34114,0
39756,16379,34092,0
39743,16376,34072,0
39732,16372,34055,0
39724,16368,34045,0
39716,16365,34039,0
39712,16362,34043,0
39714,16365,34056,0
39723,16373,34077,0
39734,16386,34104,0
39744,16401,34135,0
39758,16420,34166,0
39776,16440,34194,0
39790,16453,34219,0
39799,16459,34241,0
39803,16463,34255,0
39808,16464,34263,0
39815,16467,34274,0
39824,16472,34291,0
39833,16478,34304,0
39841,16485,34312,0
39844,16489,34315,0
39844,16491,34316,0
39842,16493,34316,0
39839,16494,34312,0
39834,16492,34307,0
39828,16487,34299,0
39821,16481,34284,0
39810,16476,34261,0
39793,16467,34233,0
39772,16454,34200,0
39745,16437,34162,0
39717,16418,34122,0
39696,16399,34085,0
39680,16381,34050,0
39666,16365,34014,0
39648,16347,33973,0
39623,16325,33930,0
39598,16303,33888,0
39578,16285,33848,0
39562,16270,33810,0
39548,16253,33773,0
39540,16235,33739,0
39536,16216,33707,0
39528,16193,33678,0
39513,16170,33651,0
39494,16149,33626,0
39473,16131,33603,0
39452,16119,33579,0
39431,16109,33552,0
39408,16099,33519,0
39388,16089,33486,0
39374,16082,33458,0
39360,16076,33436,0
39346,16068,33416,0
39333,16059,33395,0
39320,16046,33373,0
39304,16028,33349,0
39287,16012,33321,0
39274,16003,33292,0
39263,16000,33265,0
39256,16000,33243,0
39250,15999,33222,0
39241,15993,33201,0
39229,15984,33182,0
39216,15974,33162,0
39201,15966,33140,0
39188,15961,33115,0
39175,15956,33090,0
39166,15950,33067,0
39164,15944,33046,0
39164,15939,33027,0
39163,15932,33011,0
39158,15923,32998,0
39152,15911,32988,0
39143,15898,32977,0
39128,15881,32960,0
39106,15865,32941,0
39081,15854,32918,0
39058,15847,32890,0
39039,15840,32861,0
39021,15828,32828,0
39004,15813,32796,0
38992,15801,32772,0
38984,15795,32761,0
38983,15795,32758,0
38990,15802,32760,0
39006,15818,32773,0
39028,15841,32802,0
39063,15870,32848,0
39115,15909,32918,0
39181,15955,33014,0
39253,16005,33130,0
39329,16064,33260,0
39416,16135,33402,0
39517,16212,33556,0
39624,16290,33715,0
39732,16367,33874,0
39836,16438,34030,0
39936,16505,34185,0
40031,16570,34339,0
