green_channel,red_channel,ir_channel,Anomaly
58782,45878,59412,0
58775,45871,59382,0
58767,45863,59355,0
58763,45859,59341,0
58761,45857,59329,0
58755,45851,59310,0
58749,45846,59294,0
58751,45845,59292,0
58754,45845,59292,0
58752,45840,59282,0
58749,45835,59274,0
58749,45834,59275,0
58749,45831,59273,0
58743,45824,59259,0
58738,45819,59246,0
58737,45819,59241,0
58736,45818,59231,0
58731,45814,59210,0
58725,45810,59188,0
58722,45810,59174,0
58714,45807,59153,0
58701,45801,59123,0
58691,45796,59096,0
58685,45794,59075,0
58676,45790,59048,0
58665,45782,59013,0
58658,45778,58986,0
58653,45775,58964,0
58643,45769,58933,0
58629,45760,58896,0
58617,45756,58870,0
58607,45755,58849,0
58595,45750,58817,0
58580,45741,58778,0
58568,45736,58747,0
58561,45732,58720,0
58550,45724,58682,0
58539,45715,58643,0
58531,45709,58614,0
58525,45706,58590,0
58515,45701,58559,0
58506,45695,58528,0
58501,45693,58506,0
58496,45688,58487,0
58485,45679,58458,0
58473,45670,58429,0
58465,45666,58409,0
58458,45663,58389,0
58446,45657,58358,0
58433,45650,58329,0
58425,45647,58309,0
58415,45644,58288,0
58402,45638,58256,0
58391,45630,58228,0
58384,45625,58209,0
58373,45620,58187,0
58358,45613,58155,0
58344,45607,58127,0
58338,45605,58108,0
58332,45602,58083,0
58322,45595,58048,0
58313,45588,58019,0
58308,45583,57999,0
58300,45577,57973,0
58287,45567,57940,0
58277,45562,57914,0
58270,45561,57894,0
58259,45557,57867,0
58246,45550,57834,0
58237,45545,57809,0
58232,45541,57792,0
58224,45534,57766,0
58212,45526,57733,0
58203,45521,57710,0
58199,45521,57694,0
58192,45517,57669,0
58185,45511,57637,0
58181,45507,57613,0
58179,45503,57591,0
58168,45495,57563,0
58153,45485,57533,0
58142,45479,57514,0
58134,45473,57496,0
58121,45463,57466,0
58105,45452,57433,0
58094,45445,57408,0
58085,45438,57384,0
58073,45428,57351,0
58062,45419,57318,0
58055,45415,57295,0
58048,45412,57272,0
58037,45406,57240,0
58027,45401,57209,0
58022,45400,57189,0
58016,45398,57169,0
58005,45392,57140,0
57992,45387,57113,0
57984,45385,57095,0
57975,45379,57073,0
57963,45370,57041,0
57954,45362,57012,0
57950,45356,56992,0
57945,45350,56968,0
57934,45340,56938,0
57924,45334,56916,0
57918,45332,56903,0
57911,45326,56881,0
57899,45316,56852,0
57890,45309,56830,0
57886,45305,56812,0
57879,45300,56788,0
57869,45294,56760,0
57864,45292,56739,0
57861,45292,56723,0
57853,45288,56697,0
57842,45280,56668,0
57835,45275,56647,0
57831,45271,56630,0
57821,45263,56604,0
57806,45254,56575,0
57797,45250,56557,0
57790,45250,56542,0
57780,45245,56520,0
57769,45240,56498,0
57762,45238,56484,0
57755,45237,56470,0
57742,45232,56443,0
57728,45224,56415,0
57717,45218,56394,0
57707,45213,56374,0
57694,45204,56345,0
57680,45196,56316,0
57672,45193,56296,0
57664,45188,56275,0
57651,45177,56245,0
57639,45168,56217,0
57631,45164,56199,0
57625,45162,56182,0
57615,45157,56159,0
57609,45156,56142,0
57608,45157,56139,0
57610,45158,56140,0
57613,45156,56146,0
57623,45159,56170,0
57642,45170,56219,0
57665,45183,56281,0
57688,45197,56355,0
57718,45216,56451,0
57756,45243,56569,0
57792,45270,56696,0
57826,45295,56829,0
57866,45326,56980,0
57912,45361,57144,0
57954,45394,57304,0
57997,45422,57457,0
58044,45452,57616,0
58094,45483,57772,0
58138,45509,57907,0
58177,45530,58026,0
58215,45552,58140,0
58250,45572,58242,0
58274,45586,58320,0
58289,45596,58378,0
58302,45608,58433,0
58312,45620,58479,0
58313,45625,58506,0
58311,45627,58524,0
58315,45630,58547,0
58320,45633,58565,0
58320,45633,58568,0
58320,45633,58569,0
58328,45637,58577,0
58333,45640,58582,0
58331,45638,58577,0
58327,45636,58576,0
58330,45638,58589,0
58331,45638,58603,0
58331,45636,58613,0
58334,45637,58628,0
58342,45641,58655,0
58348,45647,58681,0
58350,45650,58699,0
58354,45655,58723,0
58362,45662,58757,0
58370,45666,58788,0
58373,45666,58811,0
58379,45668,58839,0
58390,45675,58872,0
58398,45678,58893,0
58401,45677,58903,0
58404,45677,58914,0
58408,45677,58922,0
58406,45672,58912,0
58398,45664,58889,0
58392,45658,58871,0
58388,45655,58855,0
58378,45648,58825,0
58365,45638,58787,0
58357,45631,58757,0
58351,45625,58729,0
58339,45614,58690,0
58325,45603,58648,0
58316,45598,58616,0
58310,45596,58588,0
58302,45593,58552,0
58293,45590,58516,0
58290,45591,58493,0
58289,45594,58477,0
58282,45591,58456,0
58273,45587,58438,0
58267,45588,58433,0
58262,45591,58429,0
58255,45589,58415,0
58248,45588,58403,0
58246,45588,58402,0
58241,45586,58399,0
58231,45578,58385,0
58222,45569,58373,0
58219,45563,58370,0
58215,45557,58360,0
58206,45547,58339,0
58200,45539,58322,0
58199,45537,58311,0
58196,45535,58292,0
58190,45530,58262,0
58184,45527,58237,0
58180,45528,58219,0
58171,45526,58193,0
58160,45521,58158,0
58150,45517,58127,0
58144,45515,58101,0
58135,45510,58067,0
58122,45500,58027,0
58111,45492,57996,0
58102,45486,57969,0
58087,45478,57934,0
58067,45467,57893,0
58053,45460,57861,0
58044,45455,57835,0
58031,45446,57800,0
58016,45437,57763,0
58006,45432,57739,0
57999,45428,57719,0
57989,45419,57688,0
57977,45410,57654,0
57969,45406,57628,0
57961,45405,57603,0
57949,45400,57570,0
57937,45395,57538,0
57929,45393,57516,0
57922,45391,57494,0
57909,45383,57463,0
57897,45375,57433,0
57891,45372,57413,0
57885,45368,57393,0
57874,45359,57361,0
57866,45349,57331,0
57861,45342,57313,0
57855,45336,57295,0
57844,45325,57270,0
57836,45316,57250,0
57835,45311,57239,0
57832,45306,57222,0
57824,45298,57196,0
57818,45292,57173,0
57816,45289,57157,0
57812,45285,57137,0
57804,45281,57112,0
57799,45280,57091,0
57797,45281,57074,0
57791,45281,57049,0
57782,45278,57019,0
57775,45277,56997,0
57770,45278,56981,0
57761,45274,56956,0
57749,45266,56926,0
57739,45260,56906,0
57734,45255,56890,0
57725,45247,56866,0
57715,45237,56839,0
57709,45231,56819,0
57703,45226,56803,0
57692,45217,56777,0
57680,45208,56747,0
57672,45205,56726,0
57666,45204,56707,0
57656,45200,56679,0
57648,45196,56649,0
57645,45197,56629,0
57643,45200,56611,0
57637,45198,56586,0
57630,45193,56562,0
57625,45192,56549,0
57619,45190,56537,0
57608,45184,56513,0
57597,45176,56489,0
57594,45171,56474,0
57593,45165,56455,0
57586,45156,56428,0
57579,45148,56405,0
57576,45144,56390,0
57573,45139,56372,0
57565,45132,56349,0
57557,45127,56329,0
57551,45127,56318,0
57543,45122,56303,0
57531,45112,56278,0
57520,45105,56258,0
57513,45102,56244,0
57506,45097,56224,0
57497,45088,56198,0
57491,45082,56178,0
57487,45079,56164,0
57480,45074,56141,0
57470,45068,56113,0
57465,45068,56092,0
57463,45070,56076,0
57456,45068,56050,0
57445,45061,56019,0
57437,45057,55996,0
57432,45056,55978,0
57424,45053,55954,0
57413,45048,55930,0
57406,45047,55918,0
57400,45046,55911,0
57392,45042,55899,0
57385,45040,55890,0
57385,45043,55893,0
57391,45047,55903,0
57397,45050,55914,0
57407,45055,55935,0
57425,45066,55979,0
57447,45080,56039,0
57469,45094,56107,0
57497,45112,56192,0
57533,45137,56303,0
57572,45164,56428,0
57611,45189,56556,0
57654,45217,56698,0
57705,45249,56857,0
57759,45281,57016,0
57805,45311,57169,0
57850,45342,57324,0
57896,45376,57485,0
57939,45406,57630,0
57974,45430,57753,0
58008,45450,57867,0
58044,45470,57973,0
58073,45484,58057,0
58093,45493,58119,0
58110,45504,58174,0
58123,45517,58220,0
58129,45524,58246,0
58127,45524,58256,0
58127,45524,58267,0
58128,45525,58278,0
58124,45520,58275,0
58116,45513,58268,0
58111,45511,58272,0
58112,45513,58282,0
58113,45514,58283,0
58114,45513,58281,0
58121,45516,58294,0
58131,45523,58316,0
58138,45529,58334,0
58143,45535,58354,0
58155,45544,58388,0
58170,45553,58427,0
58183,45559,58460,0
58194,45565,58491,0
58207,45575,58530,0
58220,45583,58566,0
58226,45587,58589,0
58231,45590,58609,0
58239,45595,58634,0
58245,45599,58656,0
58245,45600,58664,0
58243,45600,58670,0
58243,45604,58678,0
58239,45605,58676,0
58226,45602,58656,0
58214,45597,58631,0
58208,45594,58608,0
58200,45587,58577,0
58187,45576,58533,0
58175,45566,58493,0
58166,45559,58459,0
58156,45551,58419,0
58142,45541,58371,0
58131,45535,58333,0
58124,45533,58304,0
58116,45528,58274,0
58107,45520,58243,0
58101,45518,58222,0
58101,45518,58210,0
58100,45515,58191,0
58096,45511,58169,0
58095,45509,58160,0
58095,45508,58159,0
58092,45504,58151,0
58087,45499,58141,0
58085,45497,58142,0
58086,45497,58149,0
58084,45494,58145,0
58082,45491,58136,0
58085,45493,58135,0
58090,45495,58135,0
58087,45493,58123,0
58083,45490,58105,0
58082,45491,58094,0
58082,45491,58080,0
58076,45485,58055,0
58068,45479,58029,0
58063,45477,58013,0
58056,45476,57994,0
58044,45470,57962,0
58030,45463,57928,0
58021,45459,57902,0
58010,45455,57875,0
57994,45445,57837,0
57978,45436,57802,0
57968,45431,57775,0
57958,45425,57744,0
57945,45416,57704,0
57935,45407,57667,0
57930,45401,57638,0
57923,45395,57604,0
57909,45386,57563,0
57895,45379,57530,0
57884,45374,57506,0
57871,45367,57477,0
57857,45359,57444,0
57848,45354,57419,0
57843,45353,57403,0
57838,45350,57383,0
57832,45343,57361,0
57831,45339,57347,0
57831,45338,57338,0
57825,45336,57318,0
57817,45332,57292,0
57813,45331,57275,0
57811,45330,57265,0
57806,45325,57246,0
57798,45319,57223,0
57794,45318,57206,0
57790,45319,57191,0
57781,45314,57167,0
57771,45308,57141,0
57763,45305,57125,0
57756,45304,57112,0
57745,45299,57087,0
57735,45293,57059,0
57729,45290,57041,0
57723,45287,57025,0
57713,45279,56999,0
57703,45271,56973,0
57698,45267,56956,0
57694,45262,56939,0
57685,45253,56914,0
57677,45245,56888,0
57674,45242,56870,0
57670,45240,56848,0
57659,45234,56817,0
57649,45230,56789,0
57644,45228,56770,0
57639,45223,56750,0
57629,45215,56722,0
57620,45209,56699,0
57616,45206,56684,0
57610,45202,56664,0
57601,45196,56636,0
57595,45191,56615,0
57591,45188,56600,0
57584,45182,56577,0
57573,45174,56547,0
57565,45172,56521,0
57560,45172,56500,0
57553,45167,56473,0
57543,45158,56442,0
57537,45151,56420,0
57534,45149,56405,0
57526,45145,56385,0
57515,45140,56363,0
57508,45139,56349,0
57504,45140,56337,0
57498,45137,56314,0
57490,45131,56285,0
57485,45126,56263,0
57481,45122,56241,0
57470,45115,56211,0
57455,45108,56179,0
57444,45104,56159,0
57435,45098,56141,0
57423,45087,56116,0
57411,45076,56090,0
57404,45073,56075,0
57399,45071,56063,0
57391,45066,56045,0
57384,45060,56028,0
57382,45060,56020,0
57380,45061,56010,0
57375,45059,55990,0
57371,45054,55972,0
57370,45051,55959,0
57365,45047,55942,0
57355,45039,55917,0
57346,45033,55896,0
57341,45030,55880,0
57334,45025,55860,0
57324,45017,55835,0
57318,45011,55817,0
57317,45010,55807,0
57316,45009,55799,0
57313,45007,55795,0
57316,45010,55808,0
57325,45018,55839,0
57338,45027,55874,0
57356,45037,55917,0
57383,45053,55983,0
57417,45072,56070,0
57451,45091,56168,0
57486,45111,56279,0
57528,45139,56414,0
57574,45170,56567,0
57620,45201,56724,0
57665,45234,56884,0
57715,45271,57056,0
57766,45308,57227,0
57814,45340,57383,0
57861,45368,57528,0
57910,45397,57670,0
57955,45424,57799,0
57989,45447,57903,0
58015,45466,57990,0
58040,45485,58072,0
58061,45502,58139,0
58073,45510,58183,0
58081,45515,58218,0
58091,45523,58254,0
58097,45528,58281,0
58097,45527,58291,0
58096,45524,58300,0
58099,45526,58315,0
58102,45529,58325,0
58102,45530,58326,0
58106,45532,58333,0
58113,45537,58351,0
58120,45541,58367,0
58124,45541,58377,0
58132,45541,58396,0
58146,45545,58427,0
58159,45550,58457,0
58170,45556,58486,0
58185,45564,58525,0
58204,45574,58573,0
58217,45581,58612,0
58227,45585,58643,0
58240,45593,58682,0
58255,45603,58725,0
58264,45610,58756,0
58270,45612,58778,0
58278,45616,58806,0
58287,45621,58835,0
58290,45623,58850,0
58288,45626,58853,0
58290,45630,58857,0
58290,45632,58855,0
58284,45627,58833,0
58274,45619,58800,0
58267,45615,58769,0
58260,45611,58737,0
58248,45603,58695,0
58233,45595,58650,0
58223,45592,58612,0
58215,45588,58574,0
58205,45580,58527,0
58195,45570,58483,0
58193,45562,58451,0
58191,45556,58422,0
58185,45548,58388,0
58178,45541,58362,0
58177,45539,58350,0
58177,45539,58341,0
58173,45536,58327,0
58170,45535,58318,0
58174,45538,58319,0
58178,45540,58316,0
58177,45538,58305,0
58175,45537,58300,0
58177,45540,58303,0
58176,45539,58297,0
58170,45534,58280,0
58166,45530,58268,0
58165,45529,58263,0
58160,45527,58252,0
58151,45522,58234,0
58146,45520,58223,0
58145,45520,58214,0
58140,45517,58192,0
58131,45512,58163,0
58126,45510,58140,0
58123,45511,58121,0
58116,45507,58092,0
58107,45500,58056,0
58102,45495,58028,0
58098,45491,58004,0
58087,45481,57972,0
58072,45469,57935,0
58061,45462,57906,0
58053,45455,57880,0
58041,45444,57846,0
58029,45434,57811,0
58023,45430,57784,0
58018,45427,57757,0
58009,45423,57723,0
58001,45418,57692,0
57998,45416,57671,0
57995,45413,57650,0
57984,45405,57619,0
57974,45398,57589,0
57968,45394,57570,0
57960,45388,57551,0
57947,45378,57523,0
57936,45372,57498,0
57932,45370,57484,0
57928,45369,57468,0
57920,45365,57446,0
57912,45363,57429,0
57905,45365,57420,0
57897,45365,57407,0
57889,45362,57385,0
57884,45359,57362,0
57882,45356,57342,0
57877,45350,57314,0
57869,45340,57281,0
57864,45333,57258,0
57862,45331,57243,0
57856,45327,57223,0
57845,45323,57198,0
57838,45321,57181,0
57834,45320,57168,0
57826,45315,57149,0
57817,45307,57126,0
57812,45302,57111,0
57810,45301,57098,0
57804,45296,57075,0
57795,45290,57046,0
57789,45286,57022,0
57785,45282,57000,0
57777,45275,56969,0
57768,45268,56938,0
57764,45264,56916,0
57761,45259,56898,0
57753,45251,56871,0
57744,45242,56843,0
57737,45236,56824,0
57730,45231,56805,0
57717,45223,56778,0
57703,45215,56750,0
57695,45210,56732,0
57687,45205,56715,0
57675,45197,56690,0
57665,45190,56669,0
57661,45190,56654,0
57659,45192,56636,0
57655,45190,56610,0
57653,45187,56588,0
57655,45187,56573,0
57652,45185,56554,0
57645,45178,56529,0
57640,45172,56509,0
57639,45171,56495,0
57634,45169,56477,0
57625,45163,56452,0
57618,45160,56432,0
57614,45160,56415,0
57608,45157,56392,0
57599,45151,56364,0
57591,45146,56344,0
57586,45142,56329,0
57575,45134,56306,0
57562,45124,56278,0
57553,45118,56259,0
57546,45114,56246,0
57537,45107,56226,0
57529,45098,56201,0
57527,45093,56185,0
57526,45092,56173,0
57520,45089,56152,0
57512,45084,56128,0
57507,45083,56112,0
57503,45081,56100,0
57495,45075,56080,0
57484,45067,56058,0
57476,45064,56044,0
57470,45061,56029,0
57460,45054,56007,0
57450,45048,55987,0
57446,45048,55975,0
57441,45046,55960,0
57433,45040,55937,0
57425,45032,55915,0
57423,45028,55901,0
57422,45025,55883,0
57419,45021,55857,0
57418,45018,55833,0
57421,45021,55818,0
57422,45023,55806,0
57417,45022,55792,0
57412,45024,55787,0
57412,45029,55796,0
57413,45033,55811,0
57412,45033,55830,0
57418,45036,55868,0
57434,45045,55928,0
57454,45056,55998,0
57477,45068,56077,0
57509,45089,56179,0
57551,45118,56302,0
57596,45150,56431,0
57642,45179,56568,0
57695,45210,56723,0
57751,45245,56889,0
57803,45277,57050,0
57851,45307,57204,0
57900,45342,57362,0
57949,45377,57518,0
57991,45406,57658,0
58028,45432,57783,0
58064,45460,57904,0
58098,45486,58013,0
58121,45504,58096,0
58137,45518,58163,0
58153,45533,58224,0
58165,45547,58272,0
58171,45553,58300,0
58176,45556,58318,0
58184,45559,58341,0
58192,45558,58358,0
58194,45553,58363,0
58195,45547,58368,0
58200,45545,58385,0
58205,45545,58403,0
58206,45545,58414,0
58209,45547,58433,0
58217,45553,58468,0
58226,45560,58504,0
58234,45564,58536,0
58245,45571,58577,0
58264,45581,58630,0
58282,45592,58680,0
58298,45601,58721,0
58316,45611,58767,0
58335,45625,58822,0
58351,45637,58871,0
58363,45644,58911,0
58376,45653,58954,0
58393,45662,58999,0
58406,45668,59029,0
58413,45669,59045,0
58420,45672,59065,0
58428,45677,59084,0
58427,45676,59085,0
58421,45670,59073,0
58416,45666,59061,0
58413,45664,59047,0
58405,45658,59015,0
58392,45651,58972,0
58382,45646,58932,0
58374,45643,58894,0
58362,45636,58846,0
58349,45628,58796,0
58341,45623,58757,0
58335,45619,58720,0
58324,45611,58676,0
58311,45604,58634,0
58304,45600,58604,0
58297,45596,58578,0
58286,45589,58546,0
58275,45583,58517,0
58270,45582,58503,0
58266,45580,58490,0
58258,45578,58469,0
58250,45577,58451,0
58250,45579,58443,0
58252,45580,58436,0
58249,45577,58418,0
58245,45572,58403,0
58244,45570,58397,0
58241,45568,58386,0
58235,45563,58366,0
58230,45561,58348,0
58229,45561,58337,0
58226,45559,58318,0
58217,45553,58289,0
58212,45551,58265,0
58212,45552,58248,0
58210,45549,58223,0
58202,45542,58193,0
58196,45536,58169,0
58191,45533,58150,0
58182,45528,58121,0
58168,45520,58087,0
58158,45517,58060,0
58151,45514,58038,0
58140,45506,58005,0
58126,45495,57967,0
58114,45487,57937,0
58105,45480,57909,0
58094,45471,57873,0
58083,45460,57835,0
58075,45454,57807,0
58071,45449,57781,0
58063,45442,57747,0
58054,45434,57713,0
58048,45431,57691,0
58042,45427,57669,0
58032,45419,57638,0
58021,45412,57609,0
58013,45410,57589,0
58005,45408,57565,0
57992,45401,57533,0
57979,45393,57504,0
57970,45390,57486,0
57963,45387,57467,0
57951,45380,57440,0
57939,45372,57417,0
57935,45369,57403,0
57932,45366,57382,0
57925,45358,57352,0
57920,45351,57326,0
57919,45347,57311,0
57915,45342,57292,0
57905,45335,57265,0
57896,45331,57243,0
57890,45331,57229,0
57884,45330,57212,0
57875,45326,57187,0
57868,45323,57168,0
57865,45320,57152,0
57860,45312,57129,0
57852,45301,57100,0
57848,45293,57078,0
57847,45289,57062,0
57840,45283,57036,0
57829,45276,57003,0
57820,45273,56976,0
57812,45270,56953,0
57801,45264,56922,0
57788,45256,56890,0
57780,45250,56868,0
57773,45245,56850,0
57762,45238,56822,0
57751,45232,56793,0
57746,45231,56772,0
57743,45232,56753,0
57738,45229,56725,0
57731,45226,56697,0
57726,45224,56678,0
57720,45219,56659,0
57706,45211,56630,0
57693,45202,56602,0
57685,45198,56583,0
57677,45192,56562,0
57665,45182,56532,0
57652,45171,56505,0
57645,45165,56487,0
57636,45160,56467,0
57623,45151,56440,0
57612,45145,56415,0
57607,45142,56400,0
57600,45138,56382,0
57589,45132,56357,0
57581,45128,56334,0
57578,45126,56317,0
57572,45123,56293,0
57561,45116,56260,0
57552,45111,56232,0
57547,45109,56212,0
57541,45103,56187,0
57530,45093,56157,0
57522,45087,56134,0
57518,45084,56115,0
57512,45078,56089,0
57503,45071,56061,0
57496,45070,56042,0
57490,45071,56027,0
57482,45069,56005,0
57470,45065,55979,0
57463,45063,55960,0
57458,45060,55944,0
57450,45053,55923,0
57441,45046,55900,0
57438,45042,55886,0
57436,45041,55874,0
57430,45037,55852,0
57422,45033,55826,0
57419,45033,55810,0
57417,45034,55797,0
57411,45030,55778,0
57405,45025,55759,0
57405,45022,55747,0
57405,45020,55732,0
57399,45013,55707,0
57392,45006,55683,0
57390,45002,55669,0
57386,44998,55655,0
57375,44990,55633,0
57365,44984,55612,0
57360,44982,55600,0
57355,44981,55587,0
57347,44977,55568,0
57341,44974,55551,0
57339,44972,55540,0
57334,44969,55526,0
57325,44964,55505,0
57318,44961,55489,0
57316,44959,55481,0
57313,44956,55468,0
57304,44951,55449,0
57297,44948,55435,0
57294,44949,55424,0
57288,44948,55406,0
57280,44945,55383,0
57275,44944,55368,0
57276,44943,55362,0
57275,44938,55352,0
57272,44934,55343,0
57277,44937,55349,0
57289,44944,55368,0
57299,44951,55394,0
57311,44960,55435,0
57333,44975,55502,0
57363,44997,55587,0
57395,45020,55678,0
57429,45044,55782,0
57473,45072,55909,0
57523,45103,56050,0
57573,45133,56194,0
57624,45162,56346,0
57678,45196,56512,0
57732,45230,56677,0
57780,45260,56830,0
57825,45289,56976,0
57870,45319,57124,0
57909,45346,57258,0
57938,45365,57366,0
57961,45383,57460,0
57985,45401,57547,0
58005,45415,57618,0
58017,45424,57668,0
58028,45431,57709,0
58042,45441,57748,0
58053,45448,57773,0
58057,45450,57782,0
58061,45452,57790,0
58067,45458,57804,0
58070,45461,57812,0
58067,45460,57812,0
58067,45461,57818,0
58071,45464,57831,0
58073,45465,57842,0
58074,45464,57850,0
58079,45466,57871,0
58088,45470,57900,0
58093,45471,57923,0
58097,45471,57945,0
58106,45477,57979,0
58120,45486,58021,0
58129,45493,58055,0
58137,45500,58086,0
58148,45510,58126,0
58163,45522,58169,0
58173,45529,58203,0
58180,45534,58232,0
58190,45541,58268,0
58202,45549,58303,0
58207,45553,58321,0
58208,45555,58328,0
58210,45556,58335,0
