green_channel,red_channel,ir_channel,Anomaly
35171,11683,36984,0
35152,11674,36966,0
35136,11659,36953,0
35125,11643,36941,0
35119,11630,36930,0
35113,11617,36919,0
35104,11603,36906,0
35093,11591,36890,0
35085,11580,36875,0
35079,11569,36861,0
35072,11558,36846,0
35065,11549,36830,0
35059,11540,36814,0
35057,11531,36798,0
35055,11524,36779,0
35053,11516,36757,0
35050,11507,36738,0
35043,11500,36720,0
35037,11495,36702,0
35036,11491,36684,0
35037,11488,36668,0
35043,11491,36658,0
35053,11493,36650,0
35054,11487,36640,0
35046,11478,36626,0
35037,11470,36610,0
35030,11459,36593,0
35024,11446,36577,0
35017,11432,36559,0
35004,11416,36537,0
34989,11404,36517,0
34976,11396,36496,0
34966,11390,36476,0
34957,11383,36456,0
34949,11376,36435,0
34943,11368,36413,0
34937,11360,36390,0
34930,11349,36366,0
34922,11338,36344,0
34913,11329,36325,0
34903,11319,36311,0
34893,11309,36299,0
34886,11302,36290,0
34880,11293,36281,0
34874,11285,36269,0
34869,11279,36252,0
34865,11270,36230,0
34861,11262,36209,0
34858,11257,36196,0
34855,11252,36186,0
34847,11245,36174,0
34838,11238,36159,0
34829,11230,36145,0
34816,11222,36131,0
34801,11211,36112,0
34788,11200,36091,0
34777,11192,36071,0
34766,11180,36049,0
34753,11163,36025,0
34739,11150,36003,0
34726,11138,35984,0
34713,11124,35965,0
34700,11108,35943,0
34687,11094,35920,0
34678,11078,35895,0
34669,11064,35868,0
34662,11055,35843,0
34657,11050,35821,0
34648,11044,35799,0
34635,11034,35773,0
34616,11017,35744,0
34594,10998,35718,0
34574,10979,35692,0
34557,10965,35665,0
34541,10953,35642,0
34522,10940,35620,0
34505,10925,35596,0
34491,10910,35574,0
34478,10900,35555,0
34465,10889,35539,0
34454,10876,35519,0
34442,10862,35494,0
34430,10845,35466,0
34415,10827,35439,0
34400,10812,35411,0
34384,10798,35388,0
34369,10787,35369,0
34355,10777,35349,0
34342,10767,35328,0
34328,10755,35303,0
34312,10741,35276,0
34295,10722,35251,0
34277,10703,35229,0
34263,10687,35209,0
34254,10674,35188,0
34248,10664,35171,0
34250,10662,35165,0
34257,10664,35166,0
34271,10671,35169,0
34290,10685,35180,0
34314,10706,35201,0
34344,10734,35236,0
34380,10768,35282,0
34418,10807,35335,0
34459,10846,35395,0
34503,10890,35464,0
34551,10940,35543,0
34601,10993,35629,0
34647,11044,35716,0
34688,11092,35802,0
34730,11140,35885,0
34774,11184,35962,0
34815,11225,36034,0
34854,11263,36101,0
34893,11297,36163,0
34930,11326,36216,0
34963,11355,36263,0
34995,11384,36309,0
35022,11411,36354,0
35046,11438,36394,0
35063,11458,36425,0
35069,11467,36443,0
35067,11470,36452,0
35060,11468,36453,0
35048,11456,36447,0
35035,11442,36437,0
35025,11431,36426,0
35017,11418,36413,0
35006,11397,36396,0
34994,11376,36378,0
34983,11358,36360,0
34973,11342,36344,0
34967,11329,36333,0
34966,11323,36326,0
34964,11321,36320,0
34956,11319,36310,0
34949,11318,36299,0
34945,11320,36292,0
34940,11322,36285,0
34935,11320,36275,0
34934,11321,36269,0
34932,11324,36269,0
34928,11328,36272,0
34922,11326,36278,0
34915,11321,36286,0
34911,11317,36291,0
34911,11316,36295,0
34912,11315,36297,0
34917,11317,36300,0
34925,11322,36302,0
34933,11324,36302,0
34937,11321,36301,0
34939,11314,36300,0
34937,11309,36297,0
34934,11304,36293,0
34929,11299,36286,0
34924,11293,36278,0
34920,11288,36272,0
34918,11285,36267,0
34918,11281,36261,0
34919,11278,36255,0
34923,11278,36253,0
34929,11283,36257,0
34936,11288,36265,0
34942,11293,36277,0
34949,11299,36292,0
34960,11308,36308,0
34973,11318,36327,0
34986,11331,36344,0
34999,11344,36355,0
35012,11354,36359,0
35024,11364,36360,0
35034,11374,36360,0
35040,11381,36357,0
35041,11383,36349,0
35035,11380,36337,0
35027,11371,36321,0
35017,11355,36301,0
35001,11335,36279,0
34980,11318,36257,0
34957,11302,36240,0
34934,11288,36228,0
34915,11278,36218,0
34905,11269,36205,0
34902,11264,36189,0
34902,11265,36172,0
34901,11265,36155,0
34895,11258,36133,0
34886,11241,36104,0
34876,11218,36070,0
34859,11195,36036,0
34840,11174,36005,0
34824,11154,35981,0
34814,11140,35964,0
34812,11133,35950,0
34816,11134,35941,0
34819,11136,35934,0
34820,11137,35929,0
34819,11133,35922,0
34816,11126,35916,0
34814,11122,35909,0
34813,11118,35899,0
34806,11113,35885,0
34796,11110,35869,0
34784,11104,35854,0
34768,11092,35838,0
34753,11080,35822,0
34741,11070,35807,0
34730,11060,35793,0
34720,11053,35782,0
34712,11049,35774,0
34708,11045,35769,0
34700,11038,35764,0
34689,11028,35751,0
34680,11016,35733,0
34674,11005,35710,0
34668,10994,35684,0
34666,10984,35660,0
34666,10976,35641,0
34667,10970,35627,0
34669,10966,35618,0
34667,10959,35610,0
34660,10953,35602,0
34657,10951,35597,0
34657,10950,35592,0
34649,10947,35580,0
34636,10942,35563,0
34623,10937,35547,0
34609,10929,35531,0
34592,10917,35511,0
34577,10903,35492,0
34567,10892,35477,0
34561,10885,35464,0
34559,10877,35450,0
34556,10868,35438,0
34550,10860,35427,0
34540,10852,35415,0
34529,10842,35399,0
34519,10836,35382,0
34511,10832,35366,0
34501,10828,35356,0
34490,10824,35347,0
34477,10820,35333,0
34466,10813,35316,0
34453,10803,35291,0
34436,10788,35263,0
34417,10771,35237,0
34400,10755,35214,0
34384,10741,35193,0
34373,10730,35176,0
34365,10723,35160,0
34357,10713,35141,0
34347,10697,35119,0
34334,10676,35093,0
34321,10652,35066,0
34310,10631,35038,0
34297,10613,35005,0
34286,10598,34974,0
34278,10587,34949,0
34272,10575,34928,0
34268,10564,34909,0
34263,10554,34891,0
34254,10543,34874,0
34237,10528,34854,0
34217,10512,34831,0
34203,10500,34808,0
34197,10490,34785,0
34197,10483,34763,0
34200,10477,34742,0
34206,10474,34724,0
34208,10469,34707,0
34200,10459,34687,0
34185,10444,34665,0
34170,10428,34646,0
34157,10416,34630,0
34145,10406,34611,0
34134,10395,34593,0
34123,10382,34577,0
34111,10369,34562,0
34098,10357,34544,0
34082,10339,34520,0
34063,10317,34492,0
34045,10296,34464,0
34027,10279,34440,0
34008,10265,34420,0
33988,10253,34402,0
33973,10241,34382,0
33959,10230,34362,0
33948,10224,34345,0
33940,10218,34326,0
33935,10209,34304,0
33933,10202,34282,0
33936,10201,34267,0
33942,10205,34261,0
33948,10211,34262,0
33949,10218,34271,0
33953,10227,34287,0
33964,10241,34315,0
33983,10261,34354,0
34009,10290,34402,0
34044,10333,34459,0
34090,10391,34530,0
34143,10455,34614,0
34195,10516,34702,0
34248,10576,34792,0
34307,10637,34885,0
34362,10696,34978,0
34405,10748,35064,0
34441,10791,35138,0
34473,10824,35203,0
34505,10853,35262,0
34535,10879,35313,0
34564,10898,35353,0
34590,10914,35386,0
34611,10928,35412,0
34623,10936,35430,0
34626,10937,35443,0
34623,10935,35449,0
34614,10930,35445,0
34600,10921,35431,0
34588,10907,35417,0
34580,10894,35403,0
34573,10882,35386,0
34568,10869,35373,0
34567,10859,35366,0
34566,10849,35358,0
34567,10839,35346,0
34571,10832,35334,0
34577,10827,35323,0
34582,10823,35313,0
34583,10817,35303,0
34582,10811,35294,0
34578,10805,35284,0
34572,10797,35269,0
34569,10790,35252,0
34566,10786,35238,0
34558,10783,35226,0
34549,10778,35217,0
34539,10773,35213,0
34525,10767,35211,0
34510,10760,35208,0
34498,10753,35208,0
34494,10751,35209,0
34501,10755,35216,0
34513,10765,35226,0
34524,10781,35240,0
34537,10797,35254,0
34552,10809,35261,0
34561,10816,35261,0
34559,10821,35257,0
34552,10823,35256,0
34545,10822,35256,0
34542,10821,35258,0
34544,10824,35259,0
34550,10829,35262,0
34558,10834,35271,0
34569,10839,35286,0
34582,10845,35305,0
34594,10850,35323,0
34603,10855,35338,0
34614,10866,35351,0
34626,10881,35362,0
34638,10894,35371,0
34647,10904,35379,0
34654,10912,35383,0
34656,10914,35384,0
34656,10910,35381,0
34655,10903,35376,0
34653,10896,35369,0
34649,10890,35363,0
34645,10887,35356,0
34639,10885,35352,0
34627,10878,35349,0
34607,10865,35342,0
34584,10851,35332,0
34567,10838,35322,0
34555,10826,35310,0
34545,10809,35293,0
34539,10792,35278,0
34536,10780,35265,0
34528,10769,35248,0
34515,10757,35225,0
34497,10743,35202,0
34478,10729,35179,0
34463,10715,35153,0
34453,10702,35127,0
34446,10688,35101,0
34440,10675,35077,0
34433,10667,35056,0
34430,10665,35038,0
34435,10670,35028,0
34444,10678,35023,0
34451,10683,35018,0
34457,10685,35012,0
34466,10686,35008,0
34470,10683,35001,0
34468,10675,34991,0
34468,10669,34981,0
34470,10667,34972,0
34468,10665,34960,0
34460,10660,34942,0
34452,10652,34921,0
34446,10642,34903,0
34439,10633,34890,0
34429,10624,34877,0
34416,10614,34865,0
34406,10607,34856,0
34399,10600,34851,0
34390,10589,34846,0
34377,10575,34839,0
34366,10564,34831,0
34362,10556,34822,0
34361,10551,34812,0
34363,10549,34804,0
34365,10550,34798,0
34367,10555,34791,0
34368,10563,34785,0
34368,10567,34781,0
34365,10569,34780,0
34356,10565,34773,0
34342,10556,34758,0
34329,10545,34743,0
34322,10537,34729,0
34320,10533,34712,0
34319,10530,34694,0
34318,10528,34682,0
34318,10530,34675,0
34316,10531,34668,0
34309,10524,34655,0
34299,10508,34638,0
34289,10489,34621,0
34278,10469,34607,0
34266,10451,34593,0
34257,10440,34584,0
34251,10438,34576,0
34247,10436,34563,0
34243,10428,34543,0
34238,10416,34521,0
34229,10407,34500,0
34221,10404,34479,0
34218,10407,34458,0
34218,10410,34441,0
34213,10410,34422,0
34203,10403,34400,0
34191,10393,34383,0
34182,10383,34377,0
34174,10373,34373,0
34163,10361,34368,0
34151,10350,34365,0
34141,10341,34358,0
34133,10333,34345,0
34126,10322,34327,0
34119,10314,34309,0
34116,10312,34294,0
34119,10311,34281,0
34122,10310,34269,0
34122,10308,34255,0
34119,10302,34240,0
34112,10291,34220,0
34095,10275,34196,0
34073,10258,34164,0
34053,10240,34130,0
34033,10221,34099,0
34014,10206,34073,0
34000,10196,34050,0
33992,10187,34030,0
33985,10179,34013,0
33975,10171,33996,0
33963,10163,33979,0
33953,10154,33962,0
33945,10145,33946,0
33940,10139,33935,0
33936,10131,33925,0
33930,10118,33913,0
33922,10101,33898,0
33916,10087,33884,0
33906,10075,33871,0
33897,10067,33857,0
33893,10063,33843,0
33890,10062,33830,0
33886,10063,33819,0
33879,10063,33810,0
33873,10058,33807,0
33873,10058,33810,0
33883,10066,33819,0
33901,10081,33831,0
33929,10098,33850,0
33962,10123,33882,0
33998,10157,33930,0
34036,10199,33991,0
34080,10246,34060,0
34128,10301,34134,0
34174,10358,34215,0
34220,10412,34300,0
34272,10467,34389,0
34329,10525,34481,0
34379,10581,34572,0
34422,10633,34659,0
34460,10678,34744,0
34495,10719,34822,0
34525,10756,34889,0
34553,10787,34945,0
34583,10814,34993,0
34612,10835,35034,0
34636,10850,35064,0
34657,10857,35085,0
34673,10860,35098,0
34683,10859,35106,0
34688,10853,35106,0
34685,10840,35097,0
34672,10825,35082,0
34655,10808,35068,0
34635,10789,35054,0
34615,10768,35035,0
34595,10745,35009,0
34577,10720,34981,0
34564,10701,34957,0
34557,10688,34939,0
34553,10677,34924,0
34553,10673,34915,0
34556,10679,34911,0
34558,10688,34910,0
34560,10698,34912,0
34563,10710,34918,0
34561,10716,34923,0
34555,10711,34921,0
34546,10697,34913,0
34537,10680,34906,0
34527,10667,34900,0
34521,10659,34894,0
34515,10649,34884,0
34509,10638,34870,0
34505,10626,34857,0
34507,10619,34850,0
34515,10622,34850,0
34525,10631,34856,0
34537,10646,34865,0
34552,10668,34876,0
34569,10693,34892,0
34583,10713,34912,0
34588,10727,34932,0
34587,10734,34943,0
34583,10738,34949,0
34581,10742,34958,0
34582,10744,34968,0
34586,10745,34977,0
34593,10748,34988,0
34602,10753,35002,0
34611,10757,35017,0
34623,10766,35037,0
34636,10774,35061,0
34647,10779,35082,0
34656,10785,35100,0
34664,10792,35111,0
34666,10798,35115,0
34666,10804,35111,0
34665,10806,35101,0
34662,10806,35093,0
34656,10806,35086,0
34651,10806,35078,0
34648,10808,35068,0
34650,10810,35057,0
34658,10809,35046,0
34664,10805,35034,0
34665,10799,35019,0
34664,10794,35003,0
34660,10788,34989,0
34652,10777,34973,0
34637,10759,34957,0
34620,10740,34939,0
34610,10724,34922,0
34607,10712,34906,0
34602,10700,34891,0
34594,10690,34880,0
34591,10684,34874,0
34594,10679,34867,0
34596,10677,34858,0
34593,10679,34849,0
34586,10679,34838,0
34574,10670,34828,0
34559,10654,34816,0
34547,10638,34804,0
34537,10626,34789,0
34523,10614,34770,0
34505,10601,34750,0
34488,10589,34732,0
34477,10580,34720,0
34471,10573,34711,0
34469,10567,34699,0
34473,10563,34683,0
34475,10558,34664,0
34472,10552,34648,0
34470,10550,34639,0
34475,10555,34636,0
34481,10561,34638,0
34481,10564,34641,0
34479,10562,34641,0
34479,10560,34640,0
34479,10558,34636,0
34475,10555,34624,0
34467,10550,34606,0
34463,10549,34585,0
34460,10547,34565,0
34453,10541,34549,0
34441,10528,34536,0
34426,10510,34523,0
34410,10493,34511,0
34399,10484,34503,0
34391,10480,34498,0
34383,10480,34495,0
34379,10483,34492,0
34380,10489,34494,0
34385,10498,34497,0
34392,10506,34498,0
34399,10510,34490,0
34404,10509,34475,0
34407,10508,34459,0
34404,10505,34443,0
34394,10497,34424,0
34380,10488,34405,0
34365,10479,34388,0
34350,10469,34369,0
34339,10461,34352,0
34331,10453,34337,0
34321,10438,34319,0
34307,10422,34298,0
34297,10408,34281,0
34291,10393,34267,0
34283,10379,34249,0
34275,10369,34232,0
34271,10360,34220,0
34270,10351,34211,0
34270,10342,34204,0
34270,10336,34198,0
34266,10330,34190,0
34254,10324,34183,0
34241,10317,34173,0
34229,10313,34160,0
34221,10310,34145,0
34213,10306,34127,0
34201,10296,34103,0
34186,10281,34074,0
34168,10265,34048,0
34151,10249,34027,0
34139,10238,34009,0
34135,10232,33995,0
34132,10228,33981,0
34127,10223,33969,0
34123,10220,33960,0
34122,10219,33951,0
34123,10216,33941,0
34127,10212,33933,0
34133,10212,33925,0
34135,10214,33915,0
34135,10215,33903,0
34133,10215,33890,0
34125,10211,33874,0
34113,10202,33859,0
34100,10188,33844,0
34086,10169,33824,0
34068,10143,33800,0
34048,10115,33773,0
34033,10093,33749,0
34022,10077,33730,0
34013,10065,33709,0
34004,10053,33684,0
33997,10040,33657,0
33991,10026,33631,0
33983,10012,33604,0
33972,10001,33578,0
33958,9991,33554,0
33944,9988,33539,0
33937,9991,33538,0
33942,10002,33554,0
33958,10021,33585,0
33982,10046,33627,0
34012,10080,33679,0
34048,10121,33739,0
34089,10163,33808,0
34138,10214,33889,0
34192,10270,33978,0
34246,10325,34071,0
34301,10380,34161,0
34362,10438,34251,0
34427,10502,34346,0
34491,10568,34443,0
34554,10634,34543,0
34615,10698,34640,0
34668,10754,34728,0
34710,10801,34803,0
34745,10837,34867,0
34773,10863,34921,0
34793,10877,34962,0
34806,10886,34987,0
34818,10891,35004,0
34828,10894,35018,0
34834,10893,35028,0
34838,10889,35037,0
34837,10886,35044,0
34837,10886,35049,0
34838,10884,35052,0
34835,10877,35050,0
34831,10870,35044,0
34830,10864,35037,0
34828,10859,35031,0
34820,10851,35023,0
34805,10836,35016,0
34790,10822,35011,0
34779,10814,35006,0
34769,10809,35001,0
34760,10806,34994,0
34755,10804,34989,0
34754,10803,34989,0
34749,10800,34990,0
34741,10796,34990,0
34737,10795,34992,0
34735,10798,34994,0
34733,10799,34996,0
34733,10802,35000,0
34730,10808,35004,0
34727,10818,35008,0
34731,10835,35016,0
34741,10853,35024,0
34755,10870,35032,0
34770,10885,35041,0
34785,10898,35052,0
34799,10909,35062,0
34812,10916,35070,0
34818,10917,35073,0
34817,10910,35069,0
34816,10902,35061,0
34820,10896,35056,0
34827,10892,35056,0
34837,10887,35061,0
34847,10883,35071,0
34851,10879,35080,0
34850,10877,35091,0
34850,10880,35107,0
34851,10891,35129,0
34856,10907,35152,0
34868,10925,35176,0
34884,10943,35198,0
34900,10960,35218,0
34910,10973,35231,0
34921,10982,35238,0
34932,10993,35246,0
34944,11006,35256,0
34954,11016,35263,0
34958,11020,35264,0
34961,11023,35261,0
34963,11023,35258,0
34961,11020,35252,0
34954,11017,35242,0
34945,11012,35233,0
34934,11003,35227,0
34918,10988,35217,0
34900,10970,35200,0
34883,10949,35179,0
34866,10927,35156,0
34853,10910,35131,0
34845,10897,35108,0
34839,10886,35089,0
34836,10882,35076,0
34837,10883,35070,0
34837,10885,35062,0
34835,10885,35050,0
34831,10876,35032,0
34821,10861,35011,0
34807,10842,34985,0
34793,10822,34960,0
34779,10805,34944,0
34764,10791,34936,0
34748,10777,34931,0
34731,10765,34929,0
34717,10758,34926,0
34707,10758,34921,0
34709,10763,34914,0
34721,10769,34907,0
34734,10770,34897,0
34738,10767,34883,0
34735,10760,34869,0
34728,10752,34856,0
34716,10742,34842,0
34700,10730,34829,0
34683,10720,34816,0
34668,10710,34801,0
34654,10699,34786,0
34644,10688,34773,0
34637,10680,34766,0
34632,10677,34763,0
34628,10677,34763,0
34623,10680,34760,0
34620,10684,34754,0
34620,10687,34752,0
34619,10687,34751,0
34615,10683,34745,0
34606,10674,34738,0
34599,10663,34726,0
34595,10653,34711,0
34594,10647,34700,0
34593,10644,34692,0
34594,10641,34680,0
34598,10635,34666,0
34600,10629,34649,0
34597,10622,34629,0
34592,10614,34611,0
34586,10606,34595,0
34581,10602,34581,0
34577,10598,34570,0
34569,10590,34561,0
34557,10581,34552,0
34546,10571,34543,0
34534,10563,34537,0
34521,10558,34533,0
34510,10554,34524,0
34500,10550,34512,0
34491,10544,34496,0
34483,10534,34480,0
34477,10523,34463,0
34477,10515,34448,0
34476,10508,34437,0
34469,10499,34424,0
34458,10487,34407,0
34451,10477,34392,0
34448,10471,34381,0
34449,10468,34370,0
34452,10466,34357,0
34453,10463,34344,0
34450,10460,34331,0
34441,10455,34314,0
34425,10445,34289,0
34406,10429,34260,0
34388,10409,34230,0
34370,10387,34199,0
34355,10366,34170,0
34344,10348,34151,0
34336,10335,34138,0
34329,10329,34127,0
34321,10326,34120,0
34317,10326,34117,0
34317,10329,34114,0
34314,10331,34109,0
34308,10333,34100,0
34303,10335,34089,0
34299,10332,34073,0
34293,10323,34052,0
34283,10312,34034,0
34268,10297,34017,0
34251,10279,33997,0
34236,10258,33973,0
34224,10239,33949,0
34217,10225,33924,0
34216,10214,33898,0
34213,10205,33872,0
34206,10201,33852,0
34198,10202,33841,0
34194,10205,33838,0
34195,10206,33837,0
34194,10202,33835,0
34187,10193,33827,0
34172,10180,33810,0
34157,10164,33784,0
34146,10147,33754,0
34141,10134,33727,0
34139,10129,33708,0
34141,10131,33696,0
34147,10141,33694,0
34161,10163,33705,0
34179,10193,33736,0
34201,10230,33785,0
34232,10276,33851,0
34271,10327,33932,0
34315,10380,34022,0
34364,10432,34118,0
34417,10485,34217,0
34470,10539,34315,0
34525,10594,34408,0
34582,10651,34498,0
34641,10706,34590,0
34699,10760,34680,0
34753,10811,34766,0
34802,10858,34851,0
34845,10900,34934,0
34878,10936,35008,0
34905,10966,35073,0
34929,10988,35129,0
34949,11006,35175,0
34961,11021,35212,0
34968,11033,35241,0
34974,11043,35265,0
34978,11049,35277,0
34980,11051,35276,0
34980,11049,35270,0
34975,11045,35260,0
34970,11037,35248,0
34964,11022,35231,0
34955,11002,35214,0
34940,10980,35197,0
34924,10958,35181,0
34911,10940,35166,0
34902,10931,35155,0
34902,10936,35152,0
34912,10950,35153,0
34927,10962,35154,0
34942,10970,35156,0
34954,10974,35158,0
34959,10973,35157,0
34959,10968,35151,0
34958,10961,35143,0
34962,10954,35135,0
34968,10953,35132,0
34976,10959,35134,0
34983,10968,35141,0
34987,10973,35151,0
34981,10972,35156,0
34966,10967,35157,0
34952,10966,35158,0
34946,10973,35161,0
34950,10986,35170,0
34962,10999,35181,0
34976,11012,35195,0
34987,11021,35211,0
34992,11026,35225,0
34994,11027,35236,0
34996,11030,35250,0
35005,11039,35268,0
35023,11054,35290,0
35045,11073,35312,0
35064,11093,35332,0
35077,11109,35347,0
35086,11121,35362,0
35096,11133,35380,0
35105,11147,35399,0
35111,11159,35415,0
35119,11171,35429,0
35130,11184,35443,0
35139,11196,35455,0
35144,11199,35462,0
35144,11197,35466,0
35145,11197,35466,0
35149,11199,35467,0
35153,11203,35466,0
35156,11207,35461,0
35157,11208,35452,0
35157,11208,35444,0
35157,11208,35438,0
35154,11204,35428,0
35145,11192,35415,0
35131,11175,35403,0
35117,11158,35396,0
35105,11141,35391,0
35094,11126,35386,0
35084,11115,35374,0
35074,11106,35359,0
35066,11093,35344,0
35058,11076,35329,0
35053,11062,35313,0
35050,11049,35296,0
35045,11036,35275,0
35039,11023,35257,0
35033,11015,35247,0
35027,11013,35240,0
35022,11014,35230,0
35019,11015,35222,0
35014,11016,35219,0
35007,11016,35216,0
34999,11012,35213,0
34988,11006,35205,0
34975,10998,35192,0
34962,10991,35176,0
34956,10987,35162,0
34956,10985,35153,0
34957,10979,35145,0
34957,10971,35133,0
34958,10964,35119,0
34960,10962,35110,0
34965,10971,35109,0
34972,10983,35111,0
34975,10990,35114,0
34973,10993,35117,0
