green_channel,red_channel,ir_channel,Anomaly
54813,10964,51464,0
54788,10939,51420,0
54766,10917,51383,0
54745,10895,51342,0
54721,10862,51285,0
54687,10822,51215,0
54658,10786,51150,0
54634,10749,51086,0
54599,10707,51023,0
54558,10664,50980,0
54515,10624,50951,0
54475,10588,50929,0
54447,10564,50924,0
54430,10559,50943,0
54429,10578,50992,0
54455,10625,51081,0
54521,10711,51218,0
54637,10846,51416,0
54797,11028,51663,0
54986,11240,51936,0
55189,11467,52235,0
55395,11702,52559,0
55602,11940,52898,0
55815,12175,53243,0
56034,12412,53587,0
56257,12651,53925,0
56477,12888,54254,0
56683,13109,54554,0
56866,13299,54801,0
57028,13460,54994,0
57171,13596,55154,0
57285,13704,55286,0
57361,13777,55385,0
57406,13829,55462,0
57431,13866,55516,0
57440,13882,55541,0
57437,13876,55539,0
57417,13847,55513,0
57374,13790,55462,0
57308,13710,55383,0
57227,13619,55283,0
57140,13529,55173,0
57051,13438,55053,0
56963,13342,54927,0
56886,13246,54796,0
56820,13160,54663,0
56765,13087,54538,0
56714,13025,54423,0
56659,12962,54314,0
56599,12899,54203,0
56541,12832,54085,0
56485,12758,53966,0
56431,12689,53855,0
56380,12629,53753,0
56324,12568,53656,0
56254,12498,53561,0
56175,12428,53478,0
56102,12361,53406,0
56040,12295,53343,0
55989,12242,53297,0
55949,12209,53268,0
55921,12185,53250,0
55904,12164,53243,0
55897,12157,53250,0
55893,12164,53267,0
55897,12173,53292,0
55917,12187,53326,0
55955,12219,53375,0
56001,12272,53443,0
56058,12338,53519,0
56123,12402,53588,0
56187,12464,53649,0
56256,12534,53716,0
56327,12603,53792,0
56383,12654,53864,0
56421,12690,53919,0
56449,12723,53958,0
56472,12759,53993,0
56494,12791,54034,0
56517,12814,54076,0
56534,12826,54108,0
56545,12831,54119,0
56552,12823,54102,0
56548,12802,54065,0
56521,12767,54009,0
56476,12720,53943,0
56421,12665,53875,0
56364,12606,53804,0
56305,12543,53715,0
56242,12474,53614,0
56179,12405,53522,0
56121,12345,53438,0
56065,12286,53355,0
56005,12222,53273,0
55946,12164,53193,0
55890,12117,53122,0
55838,12069,53055,0
55793,12009,52978,0
55747,11950,52897,0
55696,11897,52822,0
55652,11851,52753,0
55611,11804,52682,0
55561,11753,52605,0
55499,11700,52528,0
55439,11642,52444,0
55391,11579,52357,0
55350,11521,52280,0
55306,11469,52211,0
55261,11413,52138,0
55217,11351,52057,0
55183,11300,51981,0
55159,11267,51917,0
55142,11244,51862,0
55126,11221,51813,0
55110,11197,51766,0
55087,11174,51720,0
55052,11139,51669,0
55006,11088,51617,0
54959,11039,51575,0
54917,11004,51546,0
54882,10982,51521,0
54850,10961,51479,0
54821,10936,51419,0
54804,10912,51364,0
54790,10894,51323,0
54772,10878,51289,0
54754,10867,51266,0
54754,10874,51261,0
54775,10905,51288,0
54811,10959,51360,0
54868,11038,51481,0
54961,11148,51645,0
55086,11288,51849,0
55240,11460,52102,0
55426,11665,52400,0
55635,11897,52725,0
55858,12149,53066,0
56079,12400,53413,0
56297,12646,53763,0
56510,12886,54101,0
56710,13109,54410,0
56897,13310,54687,0
57071,13491,54931,0
57231,13656,55140,0
57373,13799,55321,0
57487,13912,55469,0
57568,13986,55576,0
57622,14023,55649,0
57657,14033,55690,0
57677,14023,55698,0
57676,13992,55678,0
57652,13939,55635,0
57610,13873,55576,0
57555,13809,55506,0
57490,13746,55422,0
57423,13681,55322,0
57365,13615,55209,0
57314,13548,55093,0
57259,13479,54978,0
57194,13405,54858,0
57124,13328,54736,0
57047,13245,54611,0
56963,13156,54479,0
56878,13064,54344,0
56793,12976,54208,0
56709,12895,54073,0
56629,12817,53948,0
56544,12741,53839,0
56452,12665,53731,0
56360,12584,53615,0
56275,12503,53502,0
56198,12428,53399,0
56129,12357,53305,0
56075,12291,53234,0
56044,12238,53189,0
56028,12198,53164,0
56016,12170,53156,0
56017,12158,53173,0
56029,12168,53212,0
56044,12197,53268,0
56071,12237,53334,0
56107,12285,53399,0
56148,12337,53463,0
56202,12395,53533,0
56268,12460,53602,0
56337,12532,53668,0
56406,12603,53739,0
56467,12664,53811,0
56511,12709,53871,0
56538,12739,53916,0
56561,12761,53950,0
56585,12783,53984,0
56600,12803,54022,0
56599,12812,54049,0
56592,12809,54058,0
56584,12796,54054,0
56560,12774,54038,0
56518,12743,54009,0
56473,12705,53963,0
56436,12661,53904,0
56401,12612,53838,0
56370,12563,53771,0
56342,12521,53712,0
56312,12481,53652,0
56274,12430,53578,0
56227,12370,53490,0
56178,12309,53397,0
56137,12249,53302,0
56102,12193,53204,0
56067,12146,53104,0
56029,12102,53011,0
55979,12050,52924,0
55916,11990,52837,0
55842,11929,52751,0
55761,11866,52673,0
55680,11798,52599,0
55606,11728,52527,0
55549,11665,52458,0
55509,11609,52382,0
55478,11560,52301,0
55450,11520,52231,0
55421,11482,52170,0
55386,11440,52110,0
55348,11391,52056,0
55306,11337,52005,0
55259,11285,51946,0
55209,11239,51880,0
55166,11194,51812,0
55136,11152,51748,0
55105,11113,51683,0
55066,11076,51622,0
55033,11049,51576,0
55012,11036,51540,0
54990,11022,51499,0
54955,10998,51449,0
54912,10971,51406,0
54878,10945,51377,0
54853,10921,51347,0
54829,10899,51311,0
54808,10873,51274,0
54801,10855,51240,0
54810,10848,51209,0
54824,10842,51177,0
54832,10838,51148,0
54840,10844,51145,0
54859,10872,51177,0
54891,10919,51242,0
54949,10993,51358,0
55042,11105,51538,0
55174,11261,51767,0
55334,11449,52036,0
55511,11654,52343,0
55704,11875,52670,0
55908,12102,52993,0
56111,12318,53304,0
56303,12522,53604,0
56486,12724,53901,0
56670,12927,54188,0
56841,13114,54446,0
56992,13278,54669,0
57127,13419,54862,0
57244,13538,55023,0
57334,13636,55153,0
57393,13704,55246,0
57432,13748,55306,0
57459,13779,55339,0
57470,13791,55346,0
57457,13781,55330,0
57421,13751,55296,0
57376,13705,55243,0
57333,13651,55169,0
57292,13598,55081,0
57243,13537,54984,0
57183,13463,54872,0
57120,13378,54742,0
57054,13282,54601,0
56971,13174,54458,0
56868,13060,54314,0
56757,12940,54168,0
56645,12818,54030,0
56546,12712,53901,0
56465,12621,53779,0
56392,12535,53664,0
56316,12452,53553,0
56238,12366,53446,0
56162,12274,53339,0
56096,12188,53230,0
56041,12118,53123,0
55990,12051,53018,0
55940,11977,52916,0
55889,11910,52831,0
55839,11858,52771,0
55790,11817,52733,0
55746,11791,52715,0
55719,11794,52725,0
55716,11821,52759,0
55729,11860,52803,0
55745,11895,52847,0
55766,11931,52902,0
55806,11980,52963,0
55865,12039,53021,0
55928,12095,53082,0
55986,12150,53156,0
56044,12213,53236,0
56098,12274,53315,0
56148,12331,53393,0
56202,12393,53474,0
56254,12451,53553,0
56293,12497,53620,0
56320,12531,53664,0
56333,12541,53682,0
56332,12529,53675,0
56325,12506,53643,0
56311,12476,53595,0
56287,12444,53543,0
56251,12412,53489,0
56209,12373,53427,0
56161,12323,53359,0
56101,12263,53291,0
56040,12200,53228,0
55989,12140,53168,0
55948,12081,53109,0
55910,12026,53051,0
55877,11977,52989,0
55846,11931,52921,0
55805,11879,52846,0
55750,11818,52758,0
55683,11746,52661,0
55611,11672,52565,0
55547,11608,52482,0
55500,11567,52410,0
55460,11538,52338,0
55419,11506,52265,0
55386,11474,52199,0
55363,11449,52138,0
55344,11430,52070,0
55329,11412,52000,0
55313,11389,51938,0
55298,11360,51882,0
55283,11323,51828,0
55262,11280,51773,0
55231,11236,51713,0
55193,11194,51649,0
55151,11150,51586,0
55108,11108,51530,0
55067,11074,51484,0
55027,11043,51437,0
54978,11004,51380,0
54922,10954,51318,0
54872,10902,51264,0
54831,10856,51208,0
54793,10812,51145,0
54758,10773,51093,0
54728,10740,51056,0
54702,10712,51021,0
54679,10686,50985,0
54666,10667,50967,0
54667,10671,50976,0
54688,10704,51022,0
54737,10770,51119,0
54820,10873,51264,0
54930,11001,51444,0
55060,11152,51659,0
55215,11328,51909,0
55403,11531,52190,0
55624,11757,52494,0
55858,11999,52813,0
56079,12240,53134,0
56279,12463,53445,0
56468,12667,53740,0
56649,12860,54016,0
56816,13035,54263,0
56964,13190,54482,0
57089,13320,54665,0
57196,13423,54805,0
57287,13507,54905,0
57365,13575,54981,0
57417,13620,55031,0
57438,13637,55043,0
57437,13629,55023,0
57413,13597,54980,0
57360,13543,54918,0
57294,13475,54836,0
57225,13399,54741,0
57141,13311,54634,0
57046,13217,54519,0
56948,13121,54403,0
56847,13023,54278,0
56750,12922,54147,0
56660,12826,54022,0
56575,12742,53899,0
56501,12666,53777,0
56445,12598,53669,0
56398,12537,53571,0
56344,12473,53475,0
56281,12396,53381,0
56209,12307,53276,0
56124,12203,53151,0
56029,12090,53020,0
55938,11987,52892,0
55858,11901,52778,0
55786,11832,52679,0
55719,11776,52593,0
55665,11731,52523,0
55631,11699,52467,0
55617,11684,52425,0
55611,11680,52403,0
55602,11676,52398,0
55603,11681,52406,0
55626,11707,52426,0
55671,11751,52458,0
55726,11806,52504,0
55789,11865,52564,0
55856,11920,52628,0
55917,11972,52689,0
55968,12023,52761,0
56008,12074,52844,0
56041,12129,52937,0
56072,12182,53036,0
56094,12223,53124,0
56104,12249,53185,0
56109,12262,53218,0
56109,12263,53232,0
56106,12252,53231,0
56107,12242,53219,0
56108,12236,53205,0
56097,12223,53190,0
56068,12199,53168,0
56030,12162,53132,0
55988,12117,53080,0
55945,12067,53018,0
55907,12023,52949,0
55871,11984,52870,0
55829,11941,52783,0
55777,11891,52692,0
55723,11843,52599,0
55675,11792,52502,0
55628,11732,52393,0
55577,11659,52278,0
55515,11577,52170,0
55446,11491,52064,0
55373,11404,51954,0
55304,11313,51843,0
55242,11229,51738,0
55193,11160,51641,0
55150,11097,51547,0
55108,11042,51461,0
55072,10994,51386,0
55036,10947,51311,0
54994,10896,51225,0
54948,10844,51139,0
54897,10796,51066,0
54839,10753,51001,0
54783,10710,50935,0
54735,10673,50872,0
54687,10641,50820,0
54637,10604,50775,0
54588,10559,50730,0
54542,10512,50687,0
54501,10470,50647,0
54461,10432,50602,0
54424,10390,50545,0
54390,10346,50478,0
54358,10303,50408,0
54327,10263,50345,0
54299,10225,50290,0
54289,10201,50249,0
54303,10200,50228,0
54334,10224,50238,0
54385,10274,50299,0
54466,10356,50405,0
54574,10474,50550,0
54706,10624,50747,0
54858,10805,51008,0
55026,11014,51315,0
55215,11244,51649,0
55422,11483,51992,0
55635,11721,52327,0
55838,11945,52648,0
56027,12156,52950,0
56212,12358,53233,0
56388,12538,53498,0
56544,12686,53738,0
56676,12814,53947,0
56786,12931,54133,0
56884,13034,54288,0
56970,13117,54399,0
57041,13176,54470,0
57086,13208,54505,0
57104,13210,54498,0
57105,13188,54464,0
57093,13157,54416,0
57067,13123,54351,0
57025,13076,54266,0
56961,13012,54164,0
56880,12938,54055,0
56796,12862,53943,0
56713,12777,53829,0
56628,12685,53711,0
56545,12585,53585,0
56460,12476,53450,0
56368,12363,53314,0
56278,12259,53191,0
56194,12170,53085,0
56115,12093,52985,0
56041,12022,52886,0
55969,11959,52794,0
55902,11903,52707,0
55839,11847,52617,0
55776,11783,52512,0
55704,11708,52394,0
55625,11626,52280,0
55547,11540,52178,0
55477,11458,52082,0
55416,11387,51994,0
55371,11335,51933,0
55351,11306,51896,0
55344,11294,51866,0
55338,11290,51844,0
55336,11291,51843,0
55346,11303,51857,0
55372,11330,51886,0
55414,11373,51934,0
55462,11421,51988,0
55505,11465,52038,0
55547,11505,52098,0
55586,11542,52165,0
55620,11579,52231,0
55645,11618,52294,0
55666,11653,52350,0
55683,11680,52394,0
55687,11693,52422,0
55678,11691,52433,0
55674,11682,52430,0
55683,11672,52419,0
55691,11662,52400,0
55691,11652,52377,0
55683,11637,52350,0
55667,11610,52310,0
55633,11572,52257,0
55579,11527,52199,0
55525,11480,52140,0
55485,11438,52083,0
55446,11397,52025,0
55390,11348,51959,0
55322,11286,51881,0
55259,11221,51802,0
55200,11161,51730,0
55141,11104,51659,0
55082,11038,51578,0
55025,10965,51490,0
54974,10898,51395,0
54937,10848,51299,0
54912,10810,51215,0
54885,10770,51137,0
54845,10721,51050,0
54793,10664,50951,0
54741,10603,50849,0
54698,10543,50752,0
54667,10484,50662,0
54635,10429,50582,0
54591,10378,50512,0
54535,10327,50445,0
54479,10274,50379,0
54432,10220,50309,0
54391,10175,50234,0
54357,10143,50166,0
54325,10115,50118,0
54289,10082,50084,0
54256,10050,50058,0
54217,10017,50026,0
54167,9976,49980,0
54115,9933,49922,0
54068,9884,49848,0
54022,9827,49765,0
53975,9771,49693,0
53936,9728,49638,0
53908,9704,49595,0
53886,9691,49569,0
53872,9686,49564,0
53869,9690,49576,0
53885,9714,49617,0
53934,9770,49707,0
54021,9866,49843,0
54141,10000,50022,0
54288,10170,50248,0
54456,10373,50521,0
54641,10594,50822,0
54846,10826,51138,0
55063,11060,51462,0
55272,11284,51779,0
55469,11493,52087,0
55657,11693,52389,0
55833,11880,52667,0
55996,12049,52915,0
56148,12202,53147,0
56289,12342,53364,0
56418,12461,53553,0
56525,12552,53701,0
56601,12612,53804,0
56649,12645,53864,0
56673,12652,53889,0
56675,12643,53895,0
56662,12627,53889,0
56635,12599,53856,0
56590,12548,53783,0
56528,12472,53674,0
56449,12382,53539,0
56360,12283,53389,0
56266,12179,53248,0
56166,12076,53123,0
56060,11976,53004,0
55953,11879,52883,0
55851,11780,52756,0
55759,11684,52634,0
55680,11597,52526,0
55604,11517,52422,0
55528,11442,52317,0
55455,11377,52211,0
55383,11312,52113,0
55302,11238,52016,0
55212,11155,51910,0
55124,11074,51795,0
55048,11007,51683,0
54982,10942,51580,0
54924,10866,51481,0
54878,10797,51386,0
54846,10749,51304,0
54823,10711,51241,0
54809,10676,51197,0
54800,10650,51173,0
54798,10636,51163,0
54810,10640,51172,0
54830,10659,51198,0
54852,10686,51230,0
54879,10723,51279,0
54909,10762,51344,0
54936,10797,51399,0
54963,10831,51444,0
54993,10868,51496,0
55020,10902,51559,0
55045,10935,51621,0
55069,10971,51671,0
55085,11005,51702,0
55090,11034,51723,0
55089,11051,51744,0
55088,11055,51761,0
55087,11053,51769,0
55075,11045,51761,0
55048,11029,51741,0
55017,11004,51718,0
54985,10964,51682,0
54954,10907,51627,0
54913,10840,51552,0
54857,10776,51457,0
54791,10721,51354,0
54723,10667,51260,0
54655,10607,51172,0
54590,10546,51079,0
54525,10482,50969,0
54451,10406,50845,0
54364,10320,50718,0
54282,10230,50592,0
54211,10141,50467,0
54141,10054,50343,0
54075,9976,50228,0
54016,9908,50129,0
53963,9845,50040,0
53909,9780,49947,0
53844,9716,49849,0
53769,9656,49751,0
53689,9598,49656,0
53606,9543,49570,0
53532,9493,49494,0
53481,9455,49421,0
53452,9430,49357,0
53428,9406,49301,0
53391,9365,49230,0
53342,9308,49141,0
53288,9244,49044,0
53230,9177,48955,0
53174,9112,48881,0
53130,9054,48815,0
53099,9005,48762,0
53081,8966,48731,0
53067,8928,48709,0
53050,8891,48681,0
53028,8854,48646,0
52998,8816,48602,0
52966,8779,48554,0
52933,8743,48504,0
52897,8703,48450,0
52858,8663,48395,0
52818,8634,48337,0
52786,8618,48282,0
52777,8623,48259,0
52796,8656,48282,0
52851,8721,48351,0
52938,8812,48475,0
53048,8920,48653,0
53179,9054,48880,0
53333,9222,49149,0
53504,9419,49447,0
53688,9634,49760,0
53879,9859,50078,0
54074,10088,50397,0
54272,10318,50707,0
54468,10543,51011,0
54655,10747,51303,0
54829,10920,51567,0
54986,11065,51796,0
55114,11183,51993,0
55216,11282,52167,0
55296,11360,52306,0
55346,11409,52394,0
55369,11429,52435,0
55375,11432,52446,0
55366,11424,52443,0
55340,11404,52422,0
55302,11366,52368,0
55252,11310,52291,0
55188,11242,52205,0
55114,11166,52104,0
55041,11086,51987,0
54974,11007,51869,0
54908,10924,51753,0
54836,10838,51630,0
54761,10752,51502,0
54684,10665,51380,0
54607,10574,51262,0
54532,10491,51149,0
54465,10424,51045,0
54393,10355,50946,0
54310,10270,50843,0
54220,10179,50734,0
54127,10092,50627,0
54028,10008,50516,0
53926,9916,50392,0
53827,9811,50261,0
53738,9703,50135,0
53660,9604,50019,0
53594,9522,49914,0
53541,9459,49826,0
53493,9413,49751,0
53451,9385,49687,0
53421,9370,49635,0
53404,9365,49605,0
53398,9372,49596,0
53398,9389,49602,0
53403,9409,49630,0
53417,9426,49683,0
53441,9448,49755,0
53473,9479,49832,0
53502,9514,49898,0
53524,9553,49958,0
53543,9596,50008,0
53558,9634,50039,0
53567,9662,50051,0
53573,9682,50064,0
53577,9697,50085,0
53572,9697,50102,0
53558,9680,50120,0
53539,9652,50137,0
53517,9624,50140,0
53490,9601,50119,0
53462,9577,50077,0
53440,9549,50024,0
53415,9515,49951,0
53382,9473,49863,0
53349,9433,49788,0
53316,9392,49720,0
53272,9345,49640,0
53223,9289,49558,0
53173,9224,49484,0
53118,9148,49414,0
53060,9073,49353,0
52998,9001,49296,0
52930,8926,49237,0
52865,8853,49165,0
52804,8782,49071,0
52740,8710,48960,0
52673,8639,48850,0
52601,8573,48738,0
52528,8514,48611,0
52457,8456,48468,0
52386,8396,48327,0
52315,8335,48194,0
52245,8274,48059,0
52173,8213,47926,0
52100,8149,47807,0
52030,8083,47700,0
51972,8021,47608,0
51925,7961,47533,0
51883,7898,47469,0
51846,7839,47412,0
51810,7790,47357,0
51772,7744,47307,0
51737,7702,47265,0
51707,7669,47217,0
51671,7639,47148,0
51622,7601,47066,0
51572,7559,46987,0
51531,7518,46912,0
51493,7470,46836,0
51451,7412,46767,0
51411,7355,46708,0
51375,7304,46650,0
51341,7263,46591,0
51306,7226,46540,0
51269,7191,46500,0
51233,7167,46471,0
51202,7163,46454,0
51188,7183,46455,0
51207,7233,46486,0
51265,7319,46559,0
51360,7439,46679,0
51486,7585,46843,0
51638,7756,47059,0
51811,7951,47334,0
52004,8165,47664,0
52211,8390,48032,0
52431,8619,48420,0
52655,8845,48816,0
52876,9071,49216,0
53091,9292,49612,0
53293,9500,49986,0
53477,9688,50314,0
53634,9846,50580,0
53760,9976,50788,0
53859,10086,50942,0
53933,10178,51052,0
53988,10240,51127,0
54015,10262,51162,0
54014,10254,51151,0
53992,10228,51103,0
53955,10185,51029,0
53905,10132,50938,0
53847,10076,50837,0
53788,10014,50727,0
53727,9938,50605,0
53660,9855,50477,0
53582,9766,50335,0
53493,9671,50180,0
53399,9576,50034,0
53306,9480,49896,0
53217,9384,49757,0
53137,9292,49625,0
53058,9200,49509,0
52973,9100,49403,0
52888,9000,49300,0
52808,8907,49192,0
52729,8818,49082,0
52651,8734,48975,0
52580,8658,48861,0
52513,8579,48728,0
52436,8497,48580,0
52353,8422,48434,0
52281,8366,48304,0
52217,8327,48191,0
52156,8295,48100,0
52105,8267,48033,0
52064,8239,47980,0
52031,8212,47945,0
52018,8194,47946,0
52025,8182,47980,0
52041,8178,48038,0
52065,8189,48110,0
52099,8213,48183,0
52142,8251,48258,0
52196,8308,48349,0
52253,8377,48453,0
52302,8448,48558,0
52352,8525,48660,0
52410,8610,48747,0
52472,8687,48806,0
52524,8744,48838,0
52560,8783,48856,0
52580,8807,48870,0
52588,8815,48887,0
52594,8816,48917,0
52607,8822,48953,0
52619,8826,48975,0
52619,8815,48966,0
52606,8792,48932,0
52587,8765,48897,0
52562,8735,48860,0
52527,8693,48801,0
52477,8632,48712,0
52416,8561,48599,0
52348,8482,48467,0
52276,8397,48328,0
52200,8312,48203,0
52128,8235,48104,0
52063,8168,48028,0
51998,8103,47957,0
51932,8037,47873,0
51874,7974,47770,0
51825,7921,47658,0
51775,7875,47554,0
51715,7833,47471,0
51645,7791,47398,0
51569,7739,47318,0
51498,7681,47231,0
51444,7627,47149,0
51404,7579,47082,0
51370,7529,47028,0
51346,7481,46988,0
51331,7443,46956,0
51316,7407,46914,0
51292,7364,46853,0
51261,7317,46795,0
51232,7274,46747,0
51209,7241,46698,0
51186,7211,46648,0
51156,7175,46602,0
51117,7132,46549,0
51078,7090,46487,0
51033,7046,46431,0
50977,6993,46380,0
50917,6931,46317,0
50858,6865,46236,0
50813,6804,46147,0
50781,6757,46070,0
50755,6724,46008,0
50734,6701,45956,0
50719,6677,45908,0
50705,6649,45864,0
50692,6626,45830,0
50682,6617,45821,0
50686,6631,45857,0
50727,6689,45961,0
50811,6797,46135,0
50933,6944,46359,0
51087,7123,46615,0
51269,7335,46908,0
51474,7572,47231,0
51684,7820,47564,0
51889,8071,47905,0
52096,8326,48257,0
52301,8575,48604,0
52485,8805,48930,0
52642,9010,49230,0
52775,9190,49504,0
52890,9345,49743,0
52990,9469,49937,0
53081,9562,50084,0
53159,9628,50195,0
53222,9674,50288,0
53264,9695,50357,0
53277,9685,50385,0
53268,9652,50369,0
53246,9604,50320,0
53214,9545,50250,0
53166,9471,50160,0
53106,9392,50054,0
53038,9310,49928,0
52952,9219,49783,0
52854,9131,49632,0
52757,9050,49483,0
52666,8973,49331,0
52578,8891,49180,0
52491,8796,49029,0
52415,8694,48874,0
52349,8591,48722,0
52278,8487,48572,0
52196,8381,48423,0
52109,8277,48275,0
52015,8169,48117,0
51913,8056,47945,0
51811,7945,47770,0
51708,7846,47603,0
51609,7763,47448,0
51513,7686,47304,0
51427,7613,47174,0
51363,7556,47069,0
51321,7519,47004,0
51296,7500,46973,0
51283,7488,46954,0
51280,7484,46945,0
51286,7493,46961,0
51306,7519,47009,0
51345,7559,47089,0
51402,7607,47185,0
51465,7655,47289,0
51528,7706,47410,0
51596,7769,47550,0
51670,7842,47691,0
51744,7920,47825,0
51813,7999,47953,0
51872,8077,48067,0
51925,8157,48161,0
51973,8231,48233,0
52008,8285,48286,0
52037,8324,48331,0
52064,8357,48366,0
52079,8374,48379,0
52083,8372,48376,0
52079,8352,48359,0
52058,8312,48324,0
52028,8264,48286,0
52002,8219,48258,0
