green_channel,red_channel,ir_channel,Anomaly
21098,47739,13154,0
21041,47688,13074,0
20985,47640,12998,0
20933,47595,12924,0
20884,47552,12854,0
20835,47512,12784,0
20786,47475,12716,0
20739,47440,12651,0
20692,47405,12591,0
20644,47369,12534,0
20596,47334,12479,0
20550,47302,12428,0
20505,47274,12384,0
20464,47248,12342,0
20430,47227,12307,0
20409,47217,12289,0
20408,47222,12298,0
20441,47252,12346,0
20520,47319,12450,0
20658,47437,12630,0
20868,47612,12901,0
21154,47851,13265,0
21516,48152,13721,0
21944,48508,14259,0
22422,48905,14861,0
22936,49331,15507,0
23465,49773,16180,0
23994,50218,16865,0
24510,50655,17544,0
25006,51073,18201,0
25476,51465,18825,0
25912,51825,19409,0
26309,52151,19944,0
26665,52442,20426,0
26979,52699,20851,0
27250,52921,21220,0
27478,53109,21533,0
27671,53266,21791,0
27825,53393,21996,0
27941,53489,22152,0
28022,53553,22259,0
28066,53588,22320,0
28074,53594,22335,0
28047,53573,22306,0
27987,53524,22236,0
27897,53450,22129,0
27783,53354,21989,0
27647,53236,21817,0
27489,53101,21614,0
27313,52950,21382,0
27119,52784,21129,0
26912,52604,20862,0
26693,52414,20583,0
26465,52216,20290,0
26229,52010,19987,0
25985,51799,19674,0
25734,51586,19350,0
25477,51369,19015,0
25214,51148,18673,0
24943,50921,18325,0
24670,50690,17973,0
24396,50460,17620,0
24127,50233,17272,0
23870,50018,16934,0
23633,49820,16620,0
23421,49644,16336,0
23238,49492,16089,0
23086,49368,15886,0
22970,49277,15732,0
22895,49220,15629,0
22862,49199,15582,0
22872,49213,15594,0
22925,49264,15663,0
23020,49350,15786,0
23153,49465,15958,0
23317,49604,16167,0
23507,49762,16403,0
23716,49933,16659,0
23935,50112,16929,0
24154,50292,17206,0
24368,50469,17481,0
24576,50641,17747,0
24774,50803,18001,0
24960,50953,18235,0
25130,51090,18447,0
25281,51210,18636,0
25407,51312,18799,0
25506,51395,18934,0
25582,51458,19040,0
25635,51501,19116,0
25668,51524,19163,0
25680,51532,19182,0
25677,51526,19180,0
25660,51509,19161,0
25628,51479,19124,0
25583,51437,19066,0
25525,51386,18987,0
25457,51328,18891,0
25377,51260,18781,0
25287,51183,18653,0
25186,51099,18507,0
25073,51008,18350,0
24948,50908,18182,0
24816,50802,18006,0
24677,50687,17823,0
24532,50565,17638,0
24379,50436,17450,0
24222,50305,17256,0
24066,50174,17058,0
23913,50043,16858,0
23765,49911,16662,0
23623,49785,16468,0
23489,49667,16281,0
23360,49555,16102,0
23234,49446,15930,0
23111,49339,15763,0
22991,49237,15602,0
22871,49137,15448,0
22756,49042,15301,0
22647,48955,15162,0
22546,48876,15026,0
22452,48800,14895,0
22365,48727,14769,0
22284,48660,14649,0
22207,48596,14537,0
22133,48535,14434,0
22060,48475,14336,0
21988,48418,14243,0
21919,48364,14152,0
21851,48313,14066,0
21786,48265,13987,0
21727,48221,13912,0
21670,48180,13839,0
21615,48142,13769,0
21560,48105,13701,0
21507,48068,13632,0
21452,48027,13562,0
21393,47983,13492,0
21335,47938,13424,0
21279,47894,13358,0
21227,47851,13290,0
21177,47810,13224,0
21131,47771,13166,0
21094,47736,13114,0
21067,47708,13069,0
21051,47690,13039,0
21051,47686,13030,0
21079,47704,13053,0
21144,47752,13127,0
21257,47840,13266,0
21433,47987,13485,0
21681,48201,13796,0
22005,48479,14203,0
22400,48815,14705,0
22857,49202,15289,0
23362,49627,15935,0
23895,50075,16621,0
24441,50532,17328,0
24983,50987,18036,0
25510,51428,18730,0
26011,51849,19398,0
26484,52244,20034,0
26925,52612,20628,0
27333,52951,21176,0
27701,53257,21673,0
28026,53529,22117,0
28309,53765,22507,0
28553,53968,22842,0
28757,54139,23125,0
28923,54277,23356,0
29054,54381,23536,0
29151,54454,23668,0
29213,54495,23754,0
29241,54506,23795,0
29238,54489,23792,0
29207,54446,23749,0
29149,54380,23672,0
29063,54293,23562,0
28952,54191,23421,0
28818,54077,23251,0
28663,53950,23054,0
28494,53809,22832,0
28315,53657,22592,0
28124,53496,22340,0
27923,53326,22078,0
27719,53150,21809,0
27512,52972,21535,0
27304,52793,21258,0
27091,52612,20977,0
26875,52431,20692,0
26657,52250,20405,0
26439,52070,20121,0
26220,51892,19838,0
26002,51714,19555,0
25791,51539,19276,0
25590,51374,19014,0
25405,51222,18777,0
25242,51090,18569,0
25108,50983,18397,0
25006,50900,18266,0
24937,50842,18177,0
24903,50814,18129,0
24908,50816,18125,0
24949,50847,18166,0
25022,50906,18251,0
25125,50991,18373,0
25254,51098,18528,0
25400,51221,18709,0
25562,51356,18910,0
25737,51501,19127,0
25917,51654,19354,0
26098,51808,19586,0
26275,51958,19814,0
26445,52100,20032,0
26601,52229,20237,0
26740,52345,20424,0
26862,52449,20589,0
26970,52541,20731,0
27062,52618,20847,0
27138,52677,20938,0
27197,52719,21004,0
27242,52748,21048,0
27269,52762,21074,0
27276,52761,21078,0
27264,52745,21061,0
27235,52714,21024,0
27191,52669,20968,0
27133,52613,20898,0
27066,52550,20815,0
26991,52480,20718,0
26904,52401,20605,0
26804,52315,20477,0
26693,52225,20337,0
26575,52130,20184,0
26450,52034,20022,0
26320,51935,19852,0
26191,51831,19677,0
26066,51722,19499,0
25942,51611,19319,0
25817,51498,19140,0
25690,51387,18962,0
25563,51279,18788,0
25437,51171,18620,0
25309,51064,18458,0
25183,50959,18299,0
25061,50859,18142,0
24941,50764,17993,0
24824,50674,17849,0
24711,50588,17710,0
24605,50506,17577,0
24503,50426,17450,0
24408,50349,17329,0
24320,50278,17211,0
24238,50210,17097,0
24159,50144,16989,0
24082,50077,16886,0
24015,50017,16788,0
23959,49964,16699,0
23907,49915,16618,0
23860,49868,16539,0
23815,49825,16462,0
23772,49786,16387,0
23726,49745,16314,0
23675,49705,16243,0
23620,49667,16173,0
23565,49630,16104,0
23509,49589,16034,0
23453,49545,15963,0
23400,49500,15893,0
23350,49456,15825,0
23298,49412,15759,0
23246,49373,15696,0
23199,49339,15638,0
23160,49308,15586,0
23125,49279,15542,0
23095,49256,15505,0
23073,49240,15479,0
23060,49229,15464,0
23064,49228,15466,0
23094,49248,15501,0
23163,49303,15587,0
23280,49399,15740,0
23457,49549,15971,0
23700,49760,16285,0
24012,50029,16682,0
24387,50349,17158,0
24815,50712,17701,0
25282,51104,18294,0
25773,51513,18917,0
26273,51928,19556,0
26771,52340,20199,0
27257,52743,20832,0
27723,53130,21445,0
28162,53496,22029,0
28571,53837,22575,0
28948,54151,23078,0
29294,54436,23535,0
29605,54689,23943,0
29875,54907,24300,0
30103,55090,24604,0
30291,55239,24857,0
30439,55357,25058,0
30548,55443,25210,0
30623,55500,25316,0
30668,55531,25385,0
30684,55539,25417,0
30669,55527,25408,0
30627,55494,25360,0
30558,55439,25275,0
30464,55363,25156,0
30350,55265,25004,0
30219,55150,24824,0
30071,55024,24620,0
29908,54886,24397,0
29731,54737,24161,0
29546,54579,23916,0
29355,54415,23666,0
29160,54246,23412,0
28964,54076,23155,0
28767,53904,22896,0
28569,53733,22637,0
28368,53560,22376,0
28169,53385,22110,0
27970,53210,21843,0
27772,53039,21583,0
27578,52874,21333,0
27396,52718,21093,0
27231,52575,20871,0
27083,52448,20672,0
26953,52342,20503,0
26848,52260,20367,0
26775,52204,20270,0
26736,52176,20217,0
26728,52177,20208,0
26753,52206,20239,0
26810,52260,20308,0
26893,52337,20411,0
26998,52430,20543,0
27123,52534,20700,0
27259,52647,20874,0
27402,52768,21062,0
27552,52897,21263,0
27709,53031,21469,0
27870,53164,21672,0
28030,53293,21868,0
28183,53416,22053,0
28324,53529,22225,0
28450,53629,22382,0
28560,53716,22525,0
28652,53789,22647,0
28726,53847,22743,0
28780,53890,22812,0
28815,53919,22854,0
28830,53934,22871,0
28829,53934,22866,0
28811,53918,22839,0
28780,53888,22791,0
28738,53846,22728,0
28688,53798,22655,0
28628,53743,22574,0
28559,53678,22479,0
28479,53604,22369,0
28385,53523,22247,0
28278,53437,22117,0
28163,53343,21975,0
28043,53245,21821,0
27920,53145,21659,0
27794,53043,21493,0
27664,52938,21324,0
27533,52831,21155,0
27403,52725,20988,0
27274,52616,20824,0
27146,52505,20661,0
27023,52397,20498,0
26903,52293,20334,0
26789,52197,20176,0
26680,52107,20023,0
26575,52020,19876,0
26475,51935,19734,0
26378,51852,19601,0
26283,51773,19474,0
26193,51697,19352,0
26108,51625,19236,0
26027,51556,19126,0
25947,51490,19020,0
25867,51428,18919,0
25789,51367,18823,0
25716,51306,18733,0
25650,51244,18648,0
25592,51187,18563,0
25539,51135,18477,0
25488,51086,18394,0
25437,51038,18316,0
25387,50989,18240,0
25337,50941,18166,0
25286,50897,18095,0
25235,50858,18023,0
25186,50821,17952,0
25139,50786,17886,0
25093,50753,17825,0
25049,50723,17768,0
25007,50693,17712,0
24966,50662,17655,0
24923,50633,17600,0
24883,50604,17549,0
24844,50575,17502,0
24808,50547,17457,0
24775,50520,17415,0
24749,50498,17378,0
24732,50481,17348,0
24728,50476,17335,0
24745,50488,17350,0
24793,50527,17404,0
24881,50601,17509,0
25017,50717,17677,0
25205,50880,17915,0
25450,51092,18230,0
25750,51349,18619,0
26099,51646,19077,0
26492,51978,19592,0
26918,52337,20149,0
27364,52708,20730,0
27816,53082,21320,0
28265,53453,21908,0
28703,53814,22487,0
29124,54160,23047,0
29519,54485,23579,0
29885,54789,24077,0
30223,55071,24537,0
30532,55329,24954,0
30809,55559,25325,0
31052,55762,25648,0
31259,55940,25923,0
31429,56087,26151,0
31563,56199,26331,0
31659,56278,26464,0
31719,56325,26551,0
31746,56343,26592,0
31741,56329,26588,0
31706,56288,26543,0
31642,56224,26461,0
31554,56141,26347,0
31446,56043,26205,0
31319,55929,26036,0
31176,55800,25844,0
31018,55660,25632,0
30848,55515,25408,0
30672,55365,25175,0
30492,55214,24938,0
30307,55057,24696,0
30117,54897,24452,0
29924,54738,24206,0
29730,54577,23956,0
29531,54412,23702,0
29328,54242,23443,0
29125,54070,23182,0
28925,53897,22923,0
28728,53728,22672,0
28543,53570,22433,0
28373,53425,22210,0
28223,53298,22012,0
28096,53193,21843,0
27997,53112,21707,0
27931,53059,21611,0
27901,53035,21560,0
27903,53037,21554,0
27934,53064,21587,0
27995,53118,21657,0
28082,53194,21762,0
28187,53287,21897,0
28306,53394,22055,0
28436,53513,22228,0
28577,53638,22412,0
28724,53768,22603,0
28873,53898,22795,0
29019,54025,22983,0
29158,54145,23162,0
29287,54255,23328,0
29407,54357,23479,0
29516,54445,23612,0
29612,54517,23726,0
29692,54572,23822,0
29754,54614,23899,0
29801,54642,23955,0
29828,54658,23994,0
29836,54661,24013,0
29829,54652,24011,0
29809,54632,23987,0
29776,54601,23946,0
29731,54560,23885,0
29675,54510,23806,0
29607,54454,23711,0
29528,54389,23605,0
29441,54314,23487,0
29346,54230,23354,0
29244,54139,23210,0
29133,54042,23060,0
29015,53945,22906,0
28895,53850,22749,0
28775,53752,22589,0
28655,53650,22428,0
28534,53545,22264,0
28414,53439,22097,0
28295,53335,21930,0
28173,53231,21761,0
28049,53125,21592,0
27925,53021,21422,0
27804,52920,21254,0
27684,52818,21085,0
27566,52718,20919,0
27454,52619,20757,0
27346,52523,20600,0
27242,52428,20448,0
27141,52336,20300,0
27043,52252,20159,0
26949,52174,20027,0
26856,52102,19904,0
26767,52038,19788,0
26687,51980,19680,0
26618,51928,19580,0
26556,51880,19489,0
26500,51834,19405,0
26447,51792,19331,0
26396,51751,19264,0
26345,51714,19203,0
26294,51677,19144,0
26246,51643,19086,0
26201,51609,19032,0
26158,51575,18977,0
26116,51539,18919,0
26075,51502,18859,0
26036,51466,18801,0
25995,51432,18745,0
25954,51402,18688,0
25915,51371,18629,0
25875,51339,18566,0
25834,51304,18503,0
25793,51268,18443,0
25751,51229,18385,0
25705,51186,18328,0
25657,51141,18270,0
25611,51102,18214,0
25570,51068,18162,0
25531,51037,18116,0
25497,51011,18076,0
25475,50995,18047,0
25469,50992,18035,0
25484,51009,18052,0
25531,51054,18113,0
25623,51139,18237,0
25766,51268,18434,0
25964,51445,18709,0
26224,51673,19062,0
26543,51948,19484,0
26911,52263,19967,0
27317,52610,20499,0
27750,52978,21064,0
28200,53356,21648,0
28654,53733,22236,0
29099,54104,22816,0
29527,54464,23378,0
29932,54806,23916,0
30308,55122,24421,0
30653,55409,24889,0
30965,55664,25312,0
31239,55890,25686,0
31470,56085,26010,0
31662,56248,26283,0
31816,56378,26505,0
31934,56478,26678,0
32015,56546,26806,0
32061,56583,26888,0
32077,56596,26922,0
32063,56583,26911,0
32019,56545,26859,0
31949,56484,26768,0
31856,56403,26642,0
31743,56303,26487,0
31609,56187,26309,0
31457,56058,26114,0
31293,55919,25902,0
31121,55772,25676,0
30941,55618,25438,0
30753,55460,25193,0
30559,55299,24939,0
30363,55136,24678,0
30162,54969,24415,0
29957,54797,24147,0
29751,54621,23875,0
29542,54440,23601,0
29331,54255,23325,0
29120,54070,23048,0
28914,53888,22774,0
28715,53713,22511,0
28528,53552,22265,0
28363,53410,22042,0
28224,53288,21848,0
28116,53191,21692,0
28036,53122,21579,0
27987,53082,21512,0
27970,53072,21491,0
27985,53090,21513,0
28030,53135,21573,0
28104,53203,21670,0
28205,53294,21801,0
28329,53404,21962,0
28469,53529,22141,0
28618,53662,22331,0
28772,53799,22525,0
28925,53935,22719,0
29071,54066,22908,0
29210,54192,23089,0
29341,54309,23259,0
29461,54411,23414,0
29565,54496,23548,0
29654,54566,23659,0
29729,54622,23750,0
29787,54665,23822,0
29825,54691,23875,0
29847,54704,23905,0
29854,54704,23913,0
29845,54692,23900,0
29818,54669,23866,0
29778,54637,23812,0
29723,54594,23737,0
29655,54540,23644,0
29573,54472,23533,0
29479,54391,23404,0
29372,54296,23258,0
29253,54190,23097,0
29122,54076,22925,0
28983,53960,22745,0
28838,53842,22558,0
28687,53717,22366,0
28530,53585,22169,0
28375,53454,21972,0
28225,53324,21773,0
28075,53195,21573,0
27923,53066,21370,0
27771,52939,21166,0
27622,52814,20965,0
27476,52695,20772,0
27335,52581,20588,0
27199,52473,20411,0
27069,52371,20242,0
26943,52274,20082,0
26826,52182,19926,0
26719,52095,19777,0
26617,52011,19634,0
26521,51929,19499,0
26428,51852,19369,0
26339,51779,19247,0
26255,51708,19131,0
26176,51640,19021,0
26101,51577,18919,0
26031,51517,18822,0
25963,51459,18727,0
25897,51402,18631,0
25832,51346,18536,0
25769,51292,18443,0
25710,51240,18354,0
25658,51191,18271,0
25611,51149,18193,0
25565,51109,18118,0
25518,51070,18046,0
25469,51029,17975,0
25419,50988,17905,0
25367,50948,17838,0
25314,50906,17774,0
25258,50862,17711,0
25200,50816,17644,0
25140,50771,17576,0
25078,50723,17502,0
25014,50673,17424,0
24950,50620,17341,0
24885,50567,17255,0
24818,50513,17167,0
24750,50464,17083,0
24687,50419,17003,0
24629,50375,16927,0
24574,50332,16856,0
24520,50290,16789,0
24473,50253,16727,0
24438,50224,16674,0
24418,50204,16639,0
24420,50201,16635,0
24454,50226,16676,0
24531,50291,16775,0
24662,50405,16945,0
24854,50574,17197,0
25112,50799,17532,0
25432,51078,17947,0
25806,51403,18435,0
26224,51767,18982,0
26673,52156,19572,0
27141,52557,20189,0
27614,52959,20814,0
28082,53350,21430,0
28535,53726,22027,0
28966,54082,22593,0
29368,54415,23121,0
29740,54722,23606,0
30077,55001,24046,0
30374,55248,24437,0
30628,55458,24777,0
30840,55632,25062,0
31010,55772,25294,0
31136,55879,25475,0
31222,55951,25604,0
31273,55991,25682,0
31287,56001,25708,0
31266,55981,25687,0
31214,55933,25623,0
31135,55862,25522,0
31030,55770,25386,0
30899,55657,25217,0
30748,55524,25022,0
30577,55378,24805,0
30392,55220,24568,0
30193,55048,24311,0
29984,54865,24037,0
29769,54674,23749,0
29547,54479,23451,0
29316,54279,23146,0
29077,54074,22832,0
28832,53866,22512,0
28584,53655,22190,0
28331,53444,21865,0
28075,53232,21537,0
27817,53020,21209,0
27564,52811,20883,0
27322,52605,20565,0
27094,52409,20267,0
26887,52231,19996,0
26706,52081,19761,0
26555,51963,19568,0
26443,51879,19422,0
26372,51829,19327,0
26345,51812,19289,0
26359,51829,19305,0
26416,51880,19370,0
26512,51963,19480,0
26637,52073,19631,0
26785,52204,19816,0
26953,52352,20028,0
27138,52515,20262,0
27331,52688,20507,0
27524,52860,20755,0
27712,53025,20998,0
27890,53179,21228,0
28056,53320,21443,0
28205,53444,21640,0
28338,53552,21818,0
28451,53643,21970,0
28542,53714,22095,0
28609,53766,22191,0
28657,53805,22259,0
28688,53828,22300,0
28700,53834,22312,0
28693,53821,22296,0
28669,53793,22252,0
28627,53750,22185,0
28563,53694,22100,0
28480,53626,21998,0
28382,53547,21880,0
28268,53459,21746,0
28143,53362,21598,0
28010,53255,21437,0
27871,53142,21263,0
27725,53021,21075,0
27571,52892,20876,0
27412,52756,20667,0
27250,52617,20453,0
27089,52477,20237,0
26929,52339,20023,0
26772,52205,19811,0
26619,52077,19601,0
26467,51950,19396,0
26315,51826,19197,0
26169,51704,19004,0
26030,51588,18820,0
25899,51480,18647,0
25773,51379,18487,0
25654,51284,18335,0
25544,51193,18187,0
25439,51105,18044,0
25339,51023,17906,0
25244,50945,17775,0
25154,50870,17650,0
25066,50799,17532,0
24982,50731,17421,0
24903,50667,17316,0
24829,50606,17219,0
24761,50549,17129,0
24695,50495,17042,0
24634,50445,16959,0
24578,50399,16880,0
24524,50355,16803,0
24469,50311,16729,0
24416,50269,16656,0
24365,50227,16587,0
24316,50182,16519,0
24268,50137,16448,0
24222,50095,16376,0
24177,50055,16304,0
24130,50017,16236,0
24082,49980,16171,0
24035,49943,16109,0
23991,49908,16051,0
23950,49876,15996,0
23910,49845,15941,0
23869,49815,15889,0
23829,49789,15841,0
23792,49768,15802,0
23765,49757,15776,0
23758,49757,15770,0
23776,49773,15794,0
23825,49814,15864,0
23917,49893,15990,0
24064,50019,16183,0
24276,50199,16457,0
24554,50432,16818,0
24896,50718,17263,0
25294,51054,17781,0
25736,51429,18358,0
26206,51830,18977,0
26693,52246,19614,0
27182,52663,20254,0
27657,53069,20883,0
28112,53458,21489,0
28541,53823,22064,0
28937,54161,22598,0
29294,54467,23088,0
29612,54741,23528,0
29892,54981,23913,0
30134,55184,24242,0
30334,55350,24516,0
30490,55480,24736,0
30605,55575,24904,0
30684,55637,25022,0
30731,55667,25093,0
30745,55668,25116,0
30727,55642,25095,0
30676,55592,25033,0
30593,55516,24934,0
30483,55421,24799,0
30349,55308,24632,0
30192,55178,24437,0
30013,55030,24213,0
29816,54866,23964,0
29606,54692,23697,0
29389,54510,23420,0
29168,54321,23135,0
28941,54124,22840,0
28708,53923,22534,0
28471,53719,22219,0
28226,53507,21894,0
27974,53289,21559,0
27716,53067,21217,0
27451,52843,20869,0
27185,52621,20521,0
26930,52404,20182,0
26691,52197,19861,0
26473,52007,19565,0
26277,51841,19306,0
26111,51705,19095,0
25983,51604,18935,0
25897,51539,18831,0
25854,51511,18783,0
25856,51521,18793,0
25903,51565,18856,0
25991,51641,18970,0
26116,51749,19131,0
26273,51885,19331,0
26456,52041,19563,0
26657,52214,19819,0
26869,52397,20091,0
27087,52585,20374,0
27306,52773,20661,0
27520,52952,20941,0
27722,53119,21205,0
27908,53271,21447,0
28073,53410,21664,0
28217,53532,21853,0
28338,53636,22012,0
28439,53719,22140,0
28516,53781,22240,0
28567,53824,22311,0
28594,53848,22354,0
28600,53854,22367,0
28586,53841,22352,0
28553,53813,22312,0
28503,53770,22249,0
28437,53713,22165,0
28356,53643,22061,0
28260,53563,21937,0
28152,53474,21793,0
28035,53377,21634,0
27911,53273,21464,0
27782,53165,21287,0
27649,53052,21107,0
27512,52936,20923,0
27371,52818,20736,0
27226,52696,20548,0
27080,52571,20363,0
26935,52445,20178,0
26789,52320,19992,0
26640,52196,19805,0
26494,52075,19621,0
26358,51958,19445,0
26230,51847,19279,0
26105,51741,19117,0
25985,51640,18957,0
25873,51542,18802,0
25768,51447,18653,0
25670,51362,18513,0
25581,51285,18382,0
25497,51215,18261,0
25419,51151,18150,0
25347,51094,18050,0
25281,51041,17960,0
25219,50993,17880,0
25161,50949,17808,0
25109,50909,17739,0
25061,50872,17672,0
25015,50837,17606,0
24968,50801,17541,0
24917,50766,17477,0
24865,50731,17415,0
24815,50696,17353,0
24766,50659,17291,0
24718,50620,17228,0
24670,50579,17161,0
24623,50538,17093,0
24574,50497,17023,0
24526,50457,16955,0
24482,50418,16890,0
24440,50382,16829,0
24400,50348,16772,0
24360,50318,16721,0
24321,50290,16676,0
24285,50263,16636,0
24258,50241,16608,0
24245,50233,16595,0
24256,50245,16604,0
24295,50280,16649,0
24370,50343,16745,0
24493,50447,16908,0
24675,50604,17151,0
24923,50818,17482,0
25240,51090,17904,0
25624,51416,18407,0
26064,51790,18977,0
26544,52198,19601,0
27046,52625,20260,0
27560,53058,20933,0
28074,53488,21603,0
28576,53906,22258,0
29054,54303,22887,0
29501,54679,23485,0
29916,55026,24044,0
30293,55339,24559,0
30632,55622,25025,0
30934,55875,25439,0
31197,56094,25797,0
31417,56277,26099,0
31596,56424,26345,0
31739,56540,26541,0
31846,56628,26690,0
31915,56685,26790,0
31947,56710,26840,0
31948,56708,26843,0
31921,56682,26804,0
31866,56634,26725,0
31784,56565,26611,0
31679,56476,26467,0
31553,56368,26298,0
31407,56242,26106,0
31243,56103,25892,0
31068,55956,25662,0
