green_channel,red_channel,ir_channel,Anomaly
55200,59198,52221,0
55369,59351,52495,0
55509,59478,52729,0
55625,59583,52927,0
55722,59669,53087,0
55802,59736,53210,0
55861,59785,53301,0
55899,59814,53366,0
55917,59826,53406,0
55917,59818,53421,0
55901,59795,53415,0
55873,59761,53389,0
55833,59719,53346,0
55780,59669,53289,0
55714,59610,53218,0
55639,59543,53134,0
55558,59470,53038,0
55472,59394,52933,0
55384,59316,52824,0
55297,59238,52713,0
55212,59160,52595,0
55124,59081,52472,0
55035,59000,52347,0
54950,58919,52222,0
54867,58840,52096,0
54781,58761,51968,0
54691,58680,51834,0
54600,58598,51695,0
54506,58514,51549,0
54407,58425,51397,0
54305,58334,51240,0
54205,58244,51083,0
54110,58155,50929,0
54014,58066,50780,0
53918,57979,50639,0
53828,57896,50509,0
53746,57819,50394,0
53674,57752,50298,0
53617,57698,50220,0
53579,57657,50161,0
53556,57631,50128,0
53543,57620,50116,0
53542,57620,50122,0
53552,57631,50144,0
53572,57648,50180,0
53595,57669,50226,0
53622,57695,50278,0
53655,57725,50334,0
53690,57758,50393,0
53724,57789,50451,0
53757,57817,50508,0
53787,57842,50562,0
53810,57862,50611,0
53824,57874,50650,0
53832,57880,50677,0
53837,57881,50692,0
53838,57879,50697,0
53835,57874,50693,0
53829,57865,50678,0
53819,57853,50655,0
53802,57839,50622,0
53780,57824,50584,0
53753,57807,50540,0
53716,57783,50487,0
53664,57748,50422,0
53599,57700,50338,0
53527,57642,50239,0
53453,57580,50130,0
53378,57516,50015,0
53301,57450,49896,0
53221,57384,49773,0
53138,57318,49646,0
53048,57248,49513,0
52956,57177,49376,0
52863,57104,49240,0
52774,57030,49103,0
52686,56954,48966,0
52598,56874,48828,0
52510,56793,48693,0
52426,56711,48564,0
52342,56632,48441,0
52262,56558,48322,0
52189,56488,48203,0
52121,56423,48088,0
52056,56362,47977,0
51996,56305,47870,0
51943,56253,47772,0
51894,56208,47686,0
51847,56168,47613,0
51805,56134,47547,0
51768,56104,47483,0
51734,56078,47420,0
51699,56055,47357,0
51663,56032,47294,0
51629,56007,47231,0
51596,55982,47172,0
51565,55956,47119,0
51539,55932,47070,0
51517,55912,47027,0
51495,55891,46987,0
51470,55868,46946,0
51444,55846,46905,0
51421,55827,46866,0
51398,55809,46828,0
51376,55789,46788,0
51357,55768,46747,0
51341,55748,46710,0
51322,55731,46678,0
51302,55715,46647,0
51285,55700,46616,0
51270,55684,46585,0
51253,55668,46554,0
51234,55651,46525,0
51219,55635,46498,0
51206,55619,46472,0
51189,55601,46449,0
51170,55584,46422,0
51150,55570,46394,0
51133,55557,46365,0
51114,55545,46338,0
51095,55534,46313,0
51076,55523,46286,0
51056,55510,46257,0
51038,55495,46229,0
51022,55479,46201,0
51008,55461,46170,0
50992,55439,46136,0
50972,55411,46098,0
50948,55379,46056,0
50921,55344,46012,0
50891,55310,45966,0
50857,55276,45916,0
50824,55244,45859,0
50793,55215,45799,0
50761,55188,45736,0
50725,55162,45670,0
50689,55132,45603,0
50652,55100,45534,0
50610,55066,45466,0
50568,55034,45400,0
50531,55006,45336,0
50501,54981,45276,0
50471,54955,45221,0
50442,54932,45175,0
50419,54914,45142,0
50402,54904,45126,0
50395,54904,45134,0
50409,54919,45176,0
50454,54958,45265,0
50533,55027,45413,0
50650,55130,45627,0
50810,55273,45912,0
51016,55457,46265,0
51262,55679,46681,0
51541,55932,47154,0
51845,56208,47670,0
52163,56498,48210,0
52486,56796,48754,0
52801,57086,49284,0
53101,57360,49787,0
53384,57616,50253,0
53646,57852,50678,0
53878,58063,51056,0
54079,58248,51381,0
54252,58411,51659,0
54403,58552,51896,0
54529,58668,52090,0
54631,58758,52242,0
54712,58828,52360,0
54775,58876,52446,0
54815,58903,52504,0
54833,58912,52533,0
54831,58909,52538,0
54812,58895,52523,0
54778,58870,52490,0
54738,58837,52443,0
54696,58798,52385,0
54653,58756,52317,0
54606,58710,52243,0
54558,58659,52165,0
54511,58607,52083,0
54461,58553,51997,0
54405,58496,51907,0
54347,58438,51814,0
54287,58383,51717,0
54220,58329,51612,0
54144,58271,51497,0
54063,58207,51370,0
53978,58137,51236,0
53888,58060,51095,0
53795,57979,50946,0
53702,57897,50790,0
53612,57813,50630,0
53521,57728,50468,0
53432,57644,50309,0
53349,57563,50155,0
53271,57487,50010,0
53199,57417,49878,0
53134,57358,49765,0
53083,57310,49674,0
53047,57275,49606,0
53022,57253,49558,0
53010,57240,49531,0
53010,57233,49525,0
53019,57233,49539,0
53033,57242,49569,0
53056,57266,49613,0
53092,57301,49671,0
53141,57346,49747,0
53201,57400,49839,0
53270,57460,49942,0
53343,57525,50054,0
53415,57593,50173,0
53482,57655,50289,0
53546,57715,50396,0
53606,57773,50495,0
53659,57827,50582,0
53704,57874,50656,0
53743,57912,50717,0
53778,57944,50767,0
53804,57965,50801,0
53818,57977,50820,0
53824,57981,50825,0
53825,57981,50818,0
53817,57975,50799,0
53797,57961,50761,0
53763,57933,50705,0
53718,57895,50634,0
53661,57847,50550,0
53594,57789,50452,0
53519,57722,50343,0
53440,57648,50223,0
53354,57569,50097,0
53263,57484,49965,0
53170,57395,49824,0
53075,57305,49676,0
52977,57215,49521,0
52880,57126,49363,0
52789,57041,49207,0
52702,56959,49055,0
52618,56884,48906,0
52534,56815,48762,0
52455,56750,48627,0
52378,56688,48497,0
52303,56625,48373,0
52234,56562,48252,0
52169,56503,48138,0
52104,56447,48033,0
52038,56393,47932,0
51972,56341,47833,0
51911,56292,47735,0
51855,56246,47640,0
51800,56202,47548,0
51750,56161,47461,0
51707,56124,47381,0
51665,56086,47305,0
51621,56043,47231,0
51578,56001,47157,0
51535,55962,47083,0
51490,55925,47011,0
51444,55886,46943,0
51402,55848,46879,0
51364,55811,46820,0
51332,55779,46766,0
51300,55750,46714,0
51270,55724,46665,0
51243,55699,46617,0
51218,55674,46572,0
51192,55652,46529,0
51167,55633,46491,0
51145,55617,46456,0
51123,55601,46420,0
51101,55584,46385,0
51081,55568,46351,0
51062,55553,46317,0
51043,55536,46282,0
51021,55516,46248,0
50997,55496,46212,0
50972,55476,46177,0
50948,55457,46143,0
50924,55436,46108,0
50904,55417,46073,0
50885,55400,46038,0
50865,55383,46003,0
50848,55367,45971,0
50837,55353,45941,0
50829,55338,45913,0
50818,55323,45883,0
50807,55308,45852,0
50798,55292,45817,0
50789,55276,45781,0
50775,55260,45742,0
50758,55244,45701,0
50742,55227,45658,0
50725,55209,45614,0
50704,55192,45571,0
50678,55174,45528,0
50650,55156,45488,0
50620,55139,45451,0
50590,55122,45413,0
50561,55104,45372,0
50531,55086,45330,0
50502,55065,45289,0
50473,55040,45247,0
50447,55014,45205,0
50425,54991,45164,0
50406,54973,45126,0
50390,54957,45096,0
50379,54948,45077,0
50381,54949,45078,0
50398,54963,45110,0
50436,54998,45179,0
50505,55061,45294,0
50610,55157,45468,0
50752,55289,45709,0
50934,55460,46021,0
51157,55668,46402,0
51418,55909,46849,0
51709,56180,47349,0
52020,56471,47887,0
52344,56774,48446,0
52674,57081,49008,0
52999,57381,49558,0
53310,57667,50077,0
53603,57934,50557,0
53873,58179,50993,0
54117,58399,51381,0
54336,58592,51718,0
54527,58757,52007,0
54689,58893,52254,0
54825,59009,52465,0
54939,59108,52639,0
55033,59193,52778,0
55108,59260,52885,0
55167,59310,52963,0
55209,59345,53016,0
55239,59369,53046,0
55258,59384,53058,0
55266,59390,53056,0
55264,59384,53041,0
55251,59370,53012,0
55229,59350,52969,0
55198,59323,52913,0
55162,59292,52849,0
55123,59260,52781,0
55083,59227,52710,0
55040,59188,52634,0
54998,59142,52553,0
54956,59091,52467,0
54906,59036,52374,0
54845,58979,52272,0
54775,58917,52156,0
54698,58849,52029,0
54616,58777,51894,0
54528,58700,51751,0
54437,58618,51600,0
54344,58530,51445,0
54250,58440,51289,0
54157,58356,51139,0
54072,58282,51004,0
54000,58216,50886,0
53939,58159,50785,0
53890,58114,50704,0
53859,58088,50645,0
53844,58082,50612,0
53843,58092,50607,0
53858,58112,50628,0
53890,58141,50674,0
53935,58177,50739,0
53985,58218,50820,0
54041,58264,50911,0
54104,58317,51010,0
54168,58374,51115,0
54231,58432,51224,0
54291,58491,51335,0
54346,58546,51445,0
54396,58595,51550,0
54440,58639,51643,0
54480,58676,51720,0
54519,58709,51785,0
54553,58738,51837,0
54579,58760,51875,0
54598,58773,51897,0
54609,58780,51901,0
54609,58780,51891,0
54596,58771,51866,0
54574,58753,51824,0
54543,58722,51765,0
54505,58682,51693,0
54460,58635,51612,0
54410,58585,51523,0
54355,58533,51426,0
54295,58479,51322,0
54229,58421,51213,0
54161,58362,51104,0
54091,58302,50993,0
54020,58242,50881,0
53950,58184,50768,0
53883,58126,50654,0
53817,58068,50541,0
53753,58010,50430,0
53689,57954,50320,0
53626,57901,50211,0
53564,57850,50102,0
53503,57799,49993,0
53446,57750,49887,0
53393,57704,49786,0
53343,57657,49689,0
53291,57608,49592,0
53238,57559,49495,0
53189,57512,49403,0
53141,57465,49319,0
53092,57419,49239,0
53044,57375,49161,0
52997,57333,49088,0
52952,57296,49016,0
52906,57261,48944,0
52865,57230,48874,0
52827,57200,48809,0
52791,57171,48748,0
52753,57141,48688,0
52717,57112,48629,0
52681,57084,48571,0
52642,57056,48517,0
52603,57026,48468,0
52570,56996,48419,0
52543,56966,48369,0
52518,56939,48320,0
52497,56914,48274,0
52480,56893,48231,0
52464,56876,48191,0
52451,56862,48155,0
52439,56850,48120,0
52426,56836,48085,0
52407,56819,48047,0
52383,56798,48007,0
52354,56774,47966,0
52326,56748,47928,0
52299,56724,47891,0
52272,56704,47856,0
52244,56685,47820,0
52216,56664,47780,0
52189,56644,47738,0
52159,56622,47697,0
52131,56598,47655,0
52106,56575,47609,0
52084,56555,47560,0
52061,56534,47509,0
52039,56512,47457,0
52020,56492,47409,0
51999,56471,47366,0
51970,56448,47324,0
51937,56423,47278,0
51907,56395,47228,0
51878,56367,47174,0
51849,56336,47114,0
51820,56303,47051,0
51791,56270,46985,0
51757,56236,46917,0
51719,56202,46849,0
51681,56169,46783,0
51645,56136,46722,0
51607,56103,46663,0
51566,56070,46601,0
51528,56039,46540,0
51497,56016,46485,0
51473,56001,46445,0
51458,55991,46422,0
51456,55989,46419,0
51475,56003,46445,0
51514,56040,46516,0
51581,56101,46640,0
51684,56192,46825,0
51828,56323,47083,0
52013,56497,47418,0
52239,56709,47827,0
52508,56955,48298,0
52806,57227,48814,0
53121,57515,49356,0
53442,57811,49905,0
53766,58106,50448,0
54083,58391,50972,0
54385,58659,51464,0
54665,58909,51916,0
54920,59139,52324,0
55147,59344,52686,0
55342,59521,52998,0
55506,59671,53258,0
55641,59794,53471,0
55749,59891,53642,0
55832,59965,53775,0
55894,60021,53876,0
55939,60061,53950,0
55965,60085,53997,0
55975,60095,54021,0
55974,60090,54025,0
55966,60071,54012,0
55948,60042,53984,0
55918,60005,53939,0
55881,59965,53881,0
55841,59923,53813,0
55796,59877,53738,0
55746,59827,53657,0
55691,59774,53571,0
55635,59717,53483,0
55576,59659,53398,0
55513,59603,53309,0
55449,59544,53213,0
55387,59485,53112,0
55324,59425,53006,0
55255,59363,52893,0
55182,59300,52774,0
55109,59234,52650,0
55031,59162,52520,0
54948,59085,52385,0
54862,59006,52246,0
54777,58926,52107,0
54691,58847,51968,0
54608,58771,51836,0
54531,58701,51713,0
54464,58638,51603,0
54406,58582,51510,0
54358,58536,51434,0
54324,58501,51377,0
54301,58477,51343,0
54287,58462,51328,0
54285,58460,51329,0
54297,58472,51347,0
54319,58497,51382,0
54348,58530,51432,0
54383,58568,51498,0
54426,58610,51575,0
54475,58658,51660,0
54524,58708,51752,0
54574,58759,51843,0
54624,58809,51930,0
54672,58858,52014,0
54717,58903,52092,0
54760,58942,52158,0
54800,58975,52213,0
54832,59000,52259,0
54854,59016,52291,0
54869,59026,52310,0
54875,59028,52313,0
54866,59022,52303,0
54849,59009,52279,0
54826,58988,52244,0
54796,58960,52200,0
54758,58925,52145,0
54711,58883,52076,0
54661,58835,51997,0
54610,58784,51911,0
54555,58729,51818,0
54497,58669,51715,0
54435,58609,51605,0
54369,58552,51492,0
54301,58493,51379,0
54231,58428,51264,0
54161,58358,51145,0
54093,58288,51023,0
54020,58219,50898,0
53945,58148,50770,0
53870,58078,50641,0
53796,58011,50514,0
53720,57945,50391,0
53645,57880,50272,0
53576,57818,50157,0
53515,57758,50048,0
53455,57699,49942,0
53394,57641,49838,0
53333,57586,49737,0
53273,57534,49640,0
53213,57481,49547,0
53155,57428,49454,0
53103,57379,49366,0
53055,57332,49282,0
53006,57287,49198,0
52960,57245,49114,0
52918,57207,49037,0
52881,57173,48970,0
52845,57141,48909,0
52812,57111,48851,0
52783,57084,48795,0
52756,57059,48742,0
52726,57034,48690,0
52697,57011,48638,0
52670,56989,48589,0
52644,56968,48541,0
52620,56949,48495,0
52598,56933,48452,0
52580,56918,48413,0
52560,56902,48375,0
52538,56886,48339,0
52519,56867,48304,0
52501,56845,48273,0
52481,56821,48242,0
52458,56797,48210,0
52438,56773,48177,0
52423,56752,48142,0
52406,56732,48107,0
52386,56713,48070,0
52367,56695,48033,0
52350,56679,47997,0
52333,56665,47964,0
52312,56653,47934,0
52292,56640,47906,0
52272,56627,47878,0
52250,56614,47850,0
52227,56597,47821,0
52204,56576,47790,0
52180,56551,47754,0
52155,56525,47711,0
52129,56500,47662,0
52102,56474,47608,0
52074,56447,47551,0
52045,56419,47493,0
52013,56390,47434,0
51978,56360,47375,0
51940,56330,47315,0
51898,56297,47251,0
51854,56262,47180,0
51813,56224,47103,0
51769,56186,47025,0
51724,56150,46947,0
51679,56116,46873,0
51638,56080,46802,0
51599,56042,46734,0
51561,56005,46671,0
51528,55972,46617,0
51502,55947,46578,0
51484,55931,46556,0
51477,55926,46557,0
51489,55937,46590,0
51528,55974,46668,0
51604,56043,46803,0
51720,56149,47007,0
51880,56294,47286,0
52084,56482,47643,0
52329,56711,48072,0
52612,56976,48561,0
52926,57267,49092,0
53258,57572,49646,0
53597,57881,50205,0
53931,58183,50751,0
54252,58473,51270,0
54552,58745,51755,0
54823,58995,52196,0
55065,59218,52589,0
55280,59415,52936,0
55469,59586,53236,0
55628,59730,53488,0
55759,59847,53699,0
55866,59940,53871,0
55948,60014,54006,0
56010,60069,54106,0
56056,60105,54175,0
56087,60124,54221,0
56104,60131,54247,0
56106,60126,54253,0
56097,60113,54240,0
56082,60094,54208,0
56058,60070,54161,0
56021,60038,54100,0
55977,59998,54031,0
55929,59952,53957,0
55877,59904,53880,0
55821,59854,53803,0
55764,59803,53723,0
55709,59754,53639,0
55652,59703,53552,0
55588,59648,53458,0
55521,59588,53355,0
55449,59525,53242,0
55369,59458,53120,0
55285,59387,52988,0
55198,59311,52850,0
55106,59229,52707,0
55009,59140,52558,0
54908,59044,52403,0
54806,58947,52246,0
54709,58855,52093,0
54618,58771,51949,0
54537,58695,51815,0
54468,58629,51694,0
54410,58572,51591,0
54359,58520,51508,0
54317,58476,51444,0
54288,58441,51397,0
54274,58422,51372,0
54272,58417,51368,0
54281,58424,51386,0
54302,58440,51423,0
54336,58465,51475,0
54377,58500,51540,0
54425,58546,51615,0
54480,58599,51697,0
54539,58653,51781,0
54593,58706,51862,0
54640,58756,51939,0
54682,58801,52012,0
54718,58838,52076,0
54742,58863,52124,0
54755,58876,52155,0
54756,58880,52173,0
54749,58877,52179,0
54735,58866,52171,0
54716,58848,52149,0
54692,58822,52115,0
54662,58792,52070,0
54624,58758,52012,0
54580,58721,51941,0
54530,58680,51859,0
54474,58632,51767,0
54411,58576,51664,0
54341,58511,51550,0
54265,58442,51429,0
54182,58373,51300,0
54091,58299,51166,0
54001,58221,51029,0
53913,58142,50890,0
53822,58059,50751,0
53731,57973,50607,0
53643,57887,50460,0
53557,57803,50315,0
53471,57720,50172,0
53386,57639,50030,0
53307,57564,49887,0
53233,57492,49746,0
53162,57423,49611,0
53091,57356,49481,0
53021,57292,49358,0
52952,57230,49240,0
52882,57168,49125,0
52811,57107,49010,0
52742,57048,48899,0
52676,56990,48791,0
52611,56932,48685,0
52548,56877,48577,0
52489,56825,48473,0
52431,56776,48373,0
52374,56725,48276,0
52319,56672,48182,0
52265,56621,48095,0
52209,56574,48015,0
52154,56530,47937,0
52104,56491,47859,0
52058,56457,47784,0
52013,56424,47716,0
51971,56390,47654,0
51933,56355,47593,0
51899,56320,47532,0
51863,56286,47473,0
51824,56251,47413,0
51785,56216,47349,0
51749,56177,47285,0
51715,56137,47229,0
51682,56102,47182,0
51649,56073,47139,0
51621,56050,47095,0
51596,56031,47051,0
51572,56014,47007,0
51550,55996,46964,0
51531,55980,46924,0
51511,55961,46886,0
51488,55938,46845,0
51465,55915,46801,0
51443,55894,46757,0
51418,55872,46715,0
51389,55846,46676,0
51361,55820,46637,0
51333,55795,46599,0
51302,55771,46562,0
51273,55748,46524,0
51249,55727,46486,0
51230,55709,46448,0
51210,55689,46408,0
51190,55667,46365,0
51169,55643,46321,0
51145,55616,46277,0
51113,55584,46230,0
51077,55550,46178,0
51038,55516,46122,0
50998,55480,46064,0
50956,55442,46006,0
50914,55404,45946,0
50872,55367,45882,0
50830,55330,45814,0
50787,55292,45745,0
50744,55255,45675,0
50703,55219,45608,0
50661,55183,45541,0
50618,55145,45470,0
50576,55105,45396,0
50533,55063,45320,0
50489,55021,45244,0
50447,54981,45169,0
50408,54944,45094,0
50375,54911,45024,0
50341,54880,44958,0
50307,54850,44895,0
50275,54822,44834,0
50246,54796,44779,0
50217,54775,44734,0
50193,54759,44698,0
50181,54748,44674,0
50180,54746,44666,0
50189,54756,44682,0
50215,54782,44728,0
50263,54831,44815,0
50343,54910,44957,0
50461,55024,45167,0
50623,55176,45457,0
50833,55371,45831,0
51088,55608,46286,0
51379,55877,46805,0
51695,56168,47369,0
52027,56476,47957,0
52365,56792,48553,0
52701,57107,49140,0
53030,57413,49707,0
53347,57705,50245,0
53646,57983,50743,0
53919,58239,51189,0
54164,58467,51582,0
54378,58662,51923,0
54561,58829,52213,0
54710,58968,52456,0
54831,59079,52654,0
54926,59163,52807,0
54999,59224,52921,0
55047,59265,53001,0
55076,59289,53051,0
55089,59298,53076,0
55088,59294,53081,0
55074,59279,53065,0
55051,59256,53030,0
55018,59226,52979,0
54971,59184,52918,0
54914,59131,52843,0
54852,59074,52754,0
54788,59016,52657,0
54720,58957,52551,0
54646,58896,52436,0
54568,58831,52316,0
54488,58762,52190,0
54398,58686,52056,0
54301,58602,51910,0
54204,58514,51751,0
54106,58420,51583,0
54004,58322,51410,0
53900,58222,51235,0
53797,58123,51058,0
53695,58024,50879,0
53592,57927,50697,0
53492,57832,50521,0
53400,57746,50357,0
53319,57672,50212,0
53248,57612,50089,0
53190,57564,49989,0
53150,57531,49914,0
53129,57515,49865,0
53123,57517,49844,0
53132,57534,49849,0
53156,57565,49881,0
53195,57607,49938,0
53244,57654,50021,0
53301,57704,50126,0
53366,57757,50242,0
53437,57810,50363,0
53511,57865,50485,0
53588,57927,50608,0
53664,57995,50735,0
53739,58065,50861,0
53806,58129,50984,0
53866,58187,51098,0
53919,58237,51198,0
53964,58278,51281,0
53998,58308,51344,0
54024,58331,51389,0
54045,58348,51419,0
54060,58360,51434,0
54068,58365,51433,0
54068,58363,51417,0
54063,58354,51389,0
54050,58337,51346,0
54028,58310,51291,0
54001,58272,51225,0
53964,58231,51148,0
53915,58185,51063,0
53855,58132,50970,0
53791,58074,50872,0
53724,58013,50765,0
53652,57949,50647,0
53578,57879,50524,0
53510,57808,50397,0
53441,57737,50269,0
53363,57665,50139,0
53281,57593,50008,0
53201,57521,49876,0
53124,57452,49747,0
53050,57385,49621,0
52978,57317,49502,0
52913,57253,49391,0
52852,57195,49288,0
52794,57144,49190,0
52740,57097,49093,0
52690,57053,49000,0
52640,57009,48912,0
52590,56964,48827,0
52542,56920,48745,0
52497,56879,48668,0
52454,56844,48597,0
52414,56814,48532,0
52377,56786,48467,0
52341,56757,48405,0
52304,56725,48345,0
52265,56692,48287,0
52230,56661,48229,0
52200,56631,48169,0
52172,56603,48111,0
52146,56577,48057,0
52122,56553,48008,0
52102,56532,47963,0
52084,56513,47920,0
52065,56494,47876,0
52048,56477,47835,0
52036,56465,47802,0
52028,56452,47777,0
52019,56439,47754,0
52008,56426,47729,0
51993,56414,47703,0
51973,56399,47676,0
51952,56385,47648,0
51932,56371,47620,0
51914,56356,47591,0
51896,56338,47560,0
51877,56320,47529,0
51858,56304,47501,0
51841,56291,47474,0
51821,56277,47445,0
51801,56260,47415,0
51782,56241,47383,0
51761,56222,47348,0
51738,56201,47310,0
51714,56179,47269,0
51691,56158,47225,0
51667,56134,47183,0
51639,56109,47143,0
51608,56084,47101,0
51583,56060,47057,0
51559,56037,47013,0
51536,56014,46972,0
51511,55991,46929,0
51485,55965,46882,0
51456,55936,46829,0
51424,55906,46771,0
51391,55877,46715,0
51358,55852,46660,0
51322,55827,46608,0
51285,55800,46554,0
51250,55770,46495,0
51215,55736,46433,0
51176,55700,46372,0
51134,55662,46311,0
51093,55624,46249,0
51053,55584,46187,0
51011,55547,46125,0
50972,55515,46067,0
50939,55489,46015,0
50915,55470,45973,0
50900,55461,45945,0
50900,55466,45934,0
50918,55484,45949,0
50959,55518,45998,0
51025,55576,46095,0
51122,55667,46252,0
51260,55791,46478,0
51440,55954,46779,0
51661,56156,47156,0
51922,56398,47605,0
