green_channel,red_channel,ir_channel,Anomaly
36516,17140,8015,0
36441,17091,7920,0
36377,17047,7835,0
36322,17009,7763,0
36280,16981,7711,0
36267,16974,7695,0
36291,16993,7728,0
36355,17042,7823,0
36473,17128,7994,0
36657,17258,8251,0
36912,17432,8594,0
37229,17645,9017,0
37599,17891,9509,0
38007,18162,10049,0
38434,18445,10618,0
38863,18732,11195,0
39289,19015,11762,0
39704,19288,12305,0
40096,19543,12813,0
40460,19779,13283,0
40798,19998,13713,0
41107,20199,14103,0
41383,20381,14458,0
41625,20542,14778,0
41839,20683,15062,0
42029,20808,15310,0
42194,20916,15523,0
42333,21007,15697,0
42449,21083,15833,0
42541,21145,15939,0
42606,21192,16019,0
42649,21223,16076,0
42676,21243,16110,0
42689,21251,16122,0
42687,21246,16114,0
42670,21226,16083,0
42640,21194,16031,0
42599,21156,15966,0
42546,21112,15893,0
42483,21060,15813,0
42416,21005,15730,0
42350,20951,15645,0
42283,20898,15559,0
42211,20845,15469,0
42139,20795,15377,0
42065,20745,15281,0
41985,20691,15179,0
41899,20634,15070,0
41812,20577,14959,0
41728,20519,14845,0
41645,20460,14729,0
41555,20398,14606,0
41461,20333,14471,0
41363,20263,14330,0
41259,20189,14186,0
41150,20111,14039,0
41039,20035,13894,0
40929,19964,13755,0
40822,19898,13625,0
40728,19840,13506,0
40650,19792,13403,0
40589,19758,13321,0
40542,19736,13256,0
40509,19722,13209,0
40493,19716,13183,0
40494,19719,13183,0
40512,19729,13203,0
40545,19748,13240,0
40591,19776,13295,0
40645,19810,13366,0
40702,19849,13447,0
40767,19892,13536,0
40843,19940,13635,0
40923,19991,13738,0
41002,20046,13845,0
41084,20105,13954,0
41168,20165,14061,0
41246,20221,14160,0
41313,20270,14247,0
41373,20309,14320,0
41429,20341,14384,0
41474,20365,14441,0
41508,20385,14487,0
41535,20403,14519,0
41556,20419,14539,0
41567,20427,14548,0
41567,20427,14544,0
41558,20418,14527,0
41538,20400,14497,0
41506,20375,14453,0
41467,20344,14395,0
41421,20309,14328,0
41366,20272,14251,0
41303,20232,14163,0
41234,20188,14071,0
41164,20141,13978,0
41091,20092,13886,0
41014,20039,13794,0
40933,19984,13701,0
40855,19931,13606,0
40779,19878,13510,0
40701,19826,13410,0
40619,19773,13307,0
40537,19718,13200,0
40456,19659,13087,0
40376,19602,12970,0
40299,19547,12856,0
40224,19495,12747,0
40150,19445,12642,0
40075,19397,12538,0
39998,19349,12433,0
39921,19302,12330,0
39842,19255,12231,0
39763,19207,12135,0
39686,19158,12043,0
39616,19110,11956,0
39553,19063,11874,0
39497,19017,11793,0
39443,18972,11715,0
39389,18928,11642,0
39334,18886,11573,0
39275,18847,11508,0
39218,18812,11446,0
39164,18779,11387,0
39111,18748,11330,0
39058,18718,11275,0
39009,18691,11221,0
38969,18670,11174,0
38934,18655,11133,0
38905,18644,11093,0
38878,18635,11054,0
38852,18624,11016,0
38821,18612,10981,0
38793,18599,10948,0
38772,18584,10915,0
38755,18567,10883,0
38738,18549,10854,0
38720,18530,10826,0
38703,18514,10798,0
38685,18499,10776,0
38665,18485,10757,0
38644,18475,10735,0
38630,18471,10712,0
38622,18469,10694,0
38617,18467,10680,0
38609,18466,10669,0
38600,18466,10659,0
38592,18467,10647,0
38582,18463,10626,0
38569,18455,10601,0
38557,18445,10576,0
38544,18431,10550,0
38523,18413,10520,0
38493,18392,10486,0
38461,18368,10452,0
38426,18343,10420,0
38389,18316,10386,0
38350,18287,10346,0
38313,18259,10302,0
38277,18234,10254,0
38242,18211,10203,0
38207,18189,10146,0
38168,18166,10091,0
38127,18143,10040,0
38087,18118,9987,0
38048,18091,9926,0
38005,18059,9862,0
37954,18023,9796,0
37901,17986,9732,0
37851,17950,9670,0
37801,17913,9603,0
37746,17875,9525,0
37685,17834,9442,0
37620,17793,9357,0
37552,17751,9269,0
37480,17708,9178,0
37409,17664,9086,0
37341,17623,8998,0
37275,17584,8917,0
37209,17546,8840,0
37146,17511,8764,0
37092,17481,8692,0
37052,17456,8632,0
37025,17438,8592,0
37014,17433,8580,0
37029,17446,8605,0
37085,17485,8679,0
37193,17555,8816,0
37355,17663,9028,0
37569,17810,9318,0
37831,17991,9674,0
38135,18200,10084,0
38476,18434,10537,0
38844,18686,11020,0
39227,18946,11518,0
39612,19208,12019,0
39992,19463,12512,0
40366,19709,12993,0
40725,19944,13456,0
41063,20165,13892,0
41382,20372,14297,0
41682,20563,14672,0
41957,20734,15015,0
42200,20882,15321,0
42410,21009,15592,0
42594,21120,15832,0
42756,21216,16042,0
42894,21299,16220,0
43007,21368,16361,0
43095,21422,16473,0
43161,21461,16559,0
43210,21489,16615,0
43243,21510,16644,0
43261,21521,16651,0
43261,21520,16640,0
43246,21506,16611,0
43220,21481,16567,0
43183,21449,16511,0
43133,21412,16444,0
43076,21374,16368,0
43020,21334,16286,0
42962,21291,16201,0
42900,21243,16111,0
42835,21191,16018,0
42771,21137,15926,0
42702,21081,15833,0
42628,21023,15737,0
42553,20968,15635,0
42478,20915,15530,0
42398,20862,15425,0
42314,20809,15314,0
42227,20753,15197,0
42136,20694,15073,0
42041,20633,14944,0
41945,20570,14816,0
41853,20506,14693,0
41765,20443,14575,0
41679,20382,14461,0
41597,20326,14353,0
41522,20277,14256,0
41459,20238,14176,0
41407,20207,14111,0
41367,20185,14064,0
41348,20178,14038,0
41352,20185,14035,0
41370,20203,14051,0
41396,20225,14083,0
41435,20255,14132,0
41487,20292,14197,0
41543,20332,14271,0
41601,20373,14348,0
41664,20416,14429,0
41735,20460,14515,0
41809,20505,14607,0
41886,20547,14701,0
41966,20588,14797,0
42047,20631,14893,0
42121,20674,14984,0
42187,20715,15064,0
42245,20755,15134,0
42293,20792,15195,0
42332,20823,15247,0
42362,20845,15284,0
42386,20860,15304,0
42400,20869,15312,0
42404,20868,15309,0
42398,20859,15294,0
42387,20846,15267,0
42367,20826,15227,0
42336,20799,15178,0
42299,20769,15122,0
42258,20738,15062,0
42210,20703,14997,0
42151,20664,14926,0
42082,20622,14846,0
42009,20579,14759,0
41937,20538,14671,0
41864,20496,14580,0
41792,20450,14482,0
41722,20402,14379,0
41651,20350,14276,0
41574,20294,14173,0
41495,20237,14070,0
41413,20183,13968,0
41333,20134,13873,0
41257,20087,13785,0
41186,20043,13699,0
41119,20002,13615,0
41052,19964,13533,0
40982,19922,13451,0
40914,19877,13369,0
40855,19834,13290,0
40804,19791,13214,0
40752,19746,13141,0
40702,19701,13071,0
40655,19660,13006,0
40610,19623,12945,0
40567,19589,12887,0
40525,19558,12829,0
40480,19532,12774,0
40434,19511,12723,0
40391,19492,12672,0
40355,19471,12622,0
40325,19450,12576,0
40299,19431,12533,0
40271,19411,12490,0
40242,19389,12449,0
40211,19367,12408,0
40180,19344,12369,0
40150,19321,12326,0
40125,19297,12281,0
40100,19274,12238,0
40074,19254,12201,0
40053,19239,12170,0
40036,19227,12141,0
40018,19216,12113,0
40000,19208,12086,0
39984,19204,12063,0
39968,19201,12041,0
39955,19195,12021,0
39940,19186,12004,0
39925,19176,11990,0
39911,19169,11977,0
39902,19166,11964,0
39892,19164,11947,0
39877,19157,11920,0
39858,19145,11885,0
39837,19129,11848,0
39809,19109,11810,0
39776,19087,11772,0
39743,19066,11737,0
39711,19046,11704,0
39683,19029,11671,0
39655,19017,11637,0
39628,19008,11597,0
39599,18998,11551,0
39566,18983,11501,0
39534,18963,11447,0
39500,18938,11395,0
39463,18911,11344,0
39422,18883,11294,0
39380,18854,11244,0
39336,18821,11194,0
39287,18783,11141,0
39235,18742,11082,0
39180,18702,11016,0
39122,18663,10942,0
39055,18620,10860,0
38986,18573,10772,0
38919,18524,10683,0
38853,18475,10591,0
38785,18423,10496,0
38714,18370,10401,0
38642,18322,10311,0
38573,18279,10227,0
38510,18241,10145,0
38454,18204,10059,0
38404,18170,9978,0
38354,18140,9908,0
38304,18115,9846,0
38262,18094,9794,0
38233,18078,9757,0
38215,18073,9741,0
38216,18081,9757,0
38248,18110,9817,0
38323,18168,9932,0
38448,18258,10111,0
38630,18384,10361,0
38868,18546,10682,0
39156,18742,11070,0
39485,18967,11510,0
39845,19212,11988,0
40231,19473,12489,0
40631,19741,13000,0
41029,20011,13512,0
41419,20276,14016,0
41799,20532,14504,0
42164,20776,14973,0
42512,21004,15420,0
42840,21215,15842,0
43146,21411,16235,0
43429,21593,16599,0
43686,21759,16931,0
43920,21908,17227,0
44133,22039,17488,0
44321,22154,17717,0
44482,22252,17917,0
44620,22336,18086,0
44732,22402,18223,0
44821,22453,18332,0
44891,22492,18418,0
44946,22521,18485,0
44988,22544,18532,0
45012,22557,18556,0
45019,22560,18557,0
45015,22555,18543,0
45008,22546,18518,0
44994,22534,18485,0
44973,22516,18445,0
44949,22497,18400,0
44924,22478,18351,0
44895,22455,18297,0
44859,22425,18238,0
44826,22395,18183,0
44797,22368,18139,0
44765,22341,18105,0
44733,22316,18074,0
44705,22293,18042,0
44678,22271,18008,0
44649,22248,17971,0
44614,22224,17923,0
44575,22200,17861,0
44532,22176,17792,0
44483,22149,17719,0
44430,22117,17640,0
44374,22083,17556,0
44312,22043,17469,0
44244,22000,17383,0
44172,21956,17296,0
44102,21914,17212,0
44037,21873,17133,0
43975,21833,17060,0
43922,21799,16991,0
43883,21772,16931,0
43856,21750,16885,0
43839,21733,16855,0
43831,21726,16842,0
43834,21727,16843,0
43846,21733,16854,0
43863,21740,16873,0
43884,21752,16900,0
43910,21771,16937,0
43941,21792,16984,0
43976,21815,17034,0
44015,21842,17086,0
44058,21871,17140,0
44100,21898,17195,0
44141,21919,17248,0
44182,21938,17300,0
44221,21958,17351,0
44254,21975,17401,0
44280,21989,17444,0
44303,22001,17476,0
44326,22012,17501,0
44344,22022,17519,0
44354,22028,17526,0
44358,22027,17519,0
44354,22022,17500,0
44341,22013,17474,0
44323,22002,17440,0
44300,21988,17396,0
44270,21971,17342,0
44231,21949,17284,0
44184,21923,17221,0
44134,21893,17151,0
44078,21856,17075,0
44017,21811,16995,0
43957,21762,16914,0
43901,21713,16831,0
43844,21660,16749,0
43779,21603,16666,0
43708,21543,16579,0
43638,21485,16493,0
43570,21435,16409,0
43500,21389,16326,0
43429,21346,16243,0
43361,21307,16161,0
43293,21271,16079,0
43222,21233,15993,0
43152,21192,15905,0
43084,21150,15814,0
43017,21108,15721,0
42951,21062,15630,0
42887,21018,15542,0
42830,20975,15458,0
42773,20931,15378,0
42715,20887,15298,0
42659,20848,15219,0
42605,20814,15141,0
42550,20780,15064,0
42492,20744,14991,0
42437,20706,14922,0
42389,20671,14857,0
42343,20639,14796,0
42298,20607,14739,0
42257,20575,14682,0
42219,20547,14629,0
42182,20518,14579,0
42141,20486,14530,0
42099,20453,14480,0
42060,20425,14433,0
42026,20403,14392,0
41993,20386,14357,0
41964,20371,14324,0
41937,20356,14293,0
41907,20342,14263,0
41875,20329,14232,0
41844,20318,14199,0
41818,20310,14162,0
41792,20300,14121,0
41765,20286,14078,0
41740,20269,14035,0
41716,20251,13994,0
41691,20228,13954,0
41664,20202,13913,0
41640,20180,13874,0
41613,20159,13835,0
41580,20134,13792,0
41542,20108,13746,0
41508,20087,13704,0
41472,20068,13666,0
41432,20046,13625,0
41390,20025,13578,0
41352,20009,13534,0
41316,19993,13491,0
41277,19971,13443,0
41238,19945,13390,0
41205,19921,13339,0
41174,19897,13291,0
41135,19871,13242,0
41090,19841,13192,0
41043,19810,13140,0
40991,19778,13086,0
40934,19744,13030,0
40877,19710,12970,0
40823,19676,12906,0
40769,19642,12839,0
40712,19608,12765,0
40652,19574,12687,0
40592,19540,12608,0
40534,19505,12530,0
40481,19468,12450,0
40431,19431,12367,0
40380,19392,12286,0
40323,19347,12205,0
40259,19298,12124,0
40192,19248,12038,0
40119,19198,11946,0
40045,19149,11852,0
39971,19101,11754,0
39900,19054,11653,0
39829,19007,11553,0
39756,18957,11455,0
39682,18903,11358,0
39608,18850,11264,0
39534,18799,11173,0
39461,18752,11084,0
39398,18713,11004,0
39350,18687,10940,0
39319,18672,10900,0
39310,18671,10892,0
39329,18691,10925,0
39384,18735,11010,0
39483,18810,11157,0
39629,18922,11371,0
39826,19068,11650,0
40073,19246,11991,0
40365,19449,12387,0
40690,19672,12825,0
41039,19911,13293,0
41410,20165,13779,0
41792,20425,14276,0
42172,20682,14769,0
42544,20930,15249,0
42905,21169,15709,0
43249,21393,16143,0
43571,21600,16548,0
43868,21789,16923,0
44142,21961,17272,0
44390,22119,17595,0
44613,22265,17889,0
44816,22394,18152,0
44995,22508,18382,0
45146,22605,18580,0
45269,22687,18742,0
45367,22757,18866,0
45447,22815,18960,0
45510,22859,19033,0
45555,22888,19085,0
45584,22906,19117,0
45597,22912,19127,0
45594,22908,19119,0
45584,22898,19102,0
45572,22885,19078,0
45559,22866,19049,0
45539,22844,19012,0
45513,22820,18970,0
45485,22799,18927,0
45453,22778,18882,0
45416,22755,18831,0
45375,22730,18774,0
45336,22704,18715,0
45299,22678,18656,0
45259,22649,18595,0
45218,22617,18535,0
45182,22587,18479,0
45146,22557,18428,0
45105,22524,18378,0
45061,22490,18328,0
45016,22459,18276,0
44965,22424,18218,0
44907,22384,18149,0
44843,22340,18069,0
44778,22291,17983,0
44712,22237,17891,0
44645,22180,17797,0
44580,22124,17701,0
44522,22076,17610,0
44474,22035,17533,0
44434,21999,17473,0
44402,21969,17425,0
44376,21948,17388,0
44353,21936,17364,0
44336,21933,17350,0
44327,21938,17345,0
44326,21952,17350,0
44333,21973,17364,0
44345,21997,17386,0
44368,22024,17416,0
44399,22050,17453,0
44431,22073,17494,0
44466,22097,17535,0
44507,22124,17576,0
44547,22151,17615,0
44582,22173,17654,0
44612,22188,17691,0
44641,22202,17727,0
44663,22212,17761,0
44676,22214,17786,0
44682,22213,17800,0
44686,22213,17806,0
44687,22214,17806,0
44680,22209,17796,0
44670,22200,17778,0
44661,22189,17755,0
44644,22172,17726,0
44616,22149,17692,0
44578,22122,17651,0
44533,22091,17605,0
44479,22054,17550,0
44414,22013,17484,0
44341,21970,17406,0
44264,21924,17317,0
44182,21874,17218,0
44097,21822,17111,0
44015,21771,16999,0
43937,21722,16891,0
43862,21674,16786,0
43791,21622,16683,0
43720,21567,16577,0
43645,21508,16469,0
43567,21447,16360,0
43485,21385,16252,0
43402,21325,16147,0
43323,21266,16044,0
43245,21210,15943,0
43164,21155,15843,0
43080,21098,15740,0
42993,21042,15633,0
42907,20990,15527,0
42825,20940,15424,0
42746,20892,15324,0
42670,20845,15230,0
42595,20800,15142,0
42525,20754,15060,0
42464,20711,14983,0
42409,20671,14908,0
42351,20634,14835,0
42293,20601,14761,0
42240,20571,14688,0
42193,20543,14616,0
42147,20517,14551,0
42103,20494,14492,0
42065,20471,14440,0
42029,20445,14393,0
41991,20416,14348,0
41951,20389,14301,0
41915,20367,14254,0
41881,20349,14209,0
41846,20330,14161,0
41813,20306,14115,0
41788,20283,14072,0
41766,20261,14032,0
41740,20238,13994,0
41711,20218,13959,0
41678,20200,13926,0
41640,20183,13891,0
41597,20164,13848,0
41556,20145,13804,0
41517,20125,13760,0
41480,20101,13720,0
41444,20073,13681,0
41408,20044,13638,0
41372,20016,13594,0
41334,19990,13546,0
41293,19965,13492,0
41252,19941,13434,0
41211,19918,13377,0
41169,19891,13318,0
41125,19863,13257,0
41081,19836,13197,0
41036,19809,13139,0
40989,19780,13080,0
40937,19749,13017,0
40879,19718,12947,0
40816,19684,12873,0
40749,19647,12795,0
40685,19609,12716,0
40627,19573,12640,0
40574,19537,12569,0
40524,19502,12504,0
40474,19467,12440,0
40423,19432,12379,0
40372,19399,12319,0
40314,19362,12252,0
40250,19321,12178,0
40188,19277,12102,0
40130,19236,12028,0
40070,19193,11956,0
40004,19147,11879,0
39932,19099,11797,0
39857,19049,11710,0
39779,18999,11617,0
39702,18952,11520,0
39627,18906,11423,0
39553,18859,11326,0
39482,18811,11226,0
39409,18758,11119,0
39329,18703,11009,0
39238,18645,10896,0
39142,18583,10780,0
39049,18523,10665,0
38962,18467,10554,0
38875,18414,10447,0
38788,18359,10338,0
38702,18305,10230,0
38620,18255,10125,0
38546,18206,10025,0
38477,18157,9927,0
38412,18111,9839,0
38352,18073,9767,0
38301,18045,9714,0
38268,18030,9691,0
38269,18036,9710,0
38310,18068,9782,0
38398,18132,9920,0
38544,18235,10129,0
38752,18381,10417,0
39019,18565,10780,0
39338,18781,11208,0
39698,19027,11681,0
40087,19295,12185,0
40491,19575,12711,0
40896,19855,13241,0
41294,20127,13759,0
41678,20385,14258,0
42042,20627,14731,0
42379,20848,15174,0
42691,21053,15583,0
42981,21245,15959,0
43247,21424,16305,0
43483,21585,16618,0
43696,21728,16896,0
43888,21856,17140,0
44052,21967,17351,0
44191,22061,17529,0
44310,22139,17678,0
44409,22203,17798,0
44482,22250,17889,0
44535,22283,17956,0
44573,22303,17998,0
44595,22307,18019,0
44599,22300,18022,0
44587,22283,18007,0
44562,22260,17974,0
44530,22232,17930,0
44490,22201,17877,0
44443,22166,17809,0
44390,22128,17730,0
44335,22088,17647,0
44276,22047,17567,0
44213,22002,17485,0
44149,21953,17404,0
44087,21905,17327,0
44025,21860,17254,0
43962,21815,17180,0
43901,21771,17105,0
43842,21730,17032,0
43780,21688,16958,0
43716,21647,16879,0
43651,21606,16795,0
43583,21561,16703,0
43507,21507,16605,0
43428,21448,16500,0
43347,21388,16391,0
43259,21330,16282,0
43166,21272,16171,0
43076,21215,16059,0
42995,21160,15954,0
42920,21107,15860,0
42852,21057,15773,0
42790,21013,15693,0
42738,20978,15624,0
42697,20950,15571,0
42666,20929,15535,0
42651,20917,15515,0
42655,20919,15513,0
42670,20931,15528,0
42691,20952,15554,0
42719,20976,15590,0
42755,21005,15633,0
42796,21036,15685,0
42842,21067,15743,0
42890,21099,15802,0
42941,21131,15865,0
42990,21164,15929,0
43035,21197,15991,0
43078,21229,16046,0
43116,21256,16094,0
43149,21278,16137,0
43175,21294,16172,0
43195,21308,16201,0
43210,21320,16225,0
43217,21325,16240,0
43218,21323,16243,0
43213,21318,16235,0
43200,21307,16214,0
43179,21288,16184,0
43151,21263,16145,0
43120,21236,16097,0
43083,21208,16040,0
43036,21177,15970,0
42979,21142,15891,0
42917,21105,15809,0
42852,21066,15724,0
42778,21021,15637,0
42698,20971,15546,0
42618,20917,15449,0
42539,20861,15349,0
42456,20805,15250,0
42372,20750,15151,0
42292,20696,15051,0
42215,20639,14950,0
42136,20579,14849,0
42055,20518,14746,0
41973,20462,14643,0
41889,20409,14542,0
41801,20355,14440,0
41716,20302,14333,0
41638,20252,14230,0
41563,20201,14132,0
41487,20148,14035,0
41417,20098,13943,0
41355,20054,13859,0
41293,20012,13777,0
41228,19971,13696,0
41165,19930,13616,0
41104,19890,13538,0
41042,19850,13465,0
40983,19811,13394,0
40930,19774,13323,0
40880,19741,13255,0
40834,19711,13189,0
40790,19685,13127,0
40748,19662,13071,0
40710,19641,13019,0
40671,19620,12968,0
40633,19598,12922,0
40598,19578,12881,0
40565,19559,12847,0
40529,19541,12817,0
40493,19523,12788,0
40463,19508,12754,0
40437,19491,12720,0
40412,19471,12688,0
40388,19450,12656,0
40366,19431,12623,0
40341,19413,12588,0
40311,19392,12547,0
40277,19372,12505,0
40247,19354,12466,0
40219,19335,12425,0
40190,19313,12383,0
40160,19293,12342,0
40132,19275,12304,0
40102,19258,12269,0
40068,19238,12230,0
40033,19217,12186,0
40002,19199,12143,0
39971,19180,12099,0
39935,19157,12049,0
39897,19131,11995,0
39861,19105,11942,0
39826,19078,11895,0
39790,19052,11851,0
39752,19026,11806,0
39714,19003,11760,0
39677,18978,11710,0
39634,18951,11652,0
39589,18923,11591,0
39546,18896,11535,0
39505,18871,11486,0
39463,18846,11438,0
39422,18820,11386,0
39378,18790,11330,0
39333,18754,11270,0
39286,18718,11206,0
39239,18686,11141,0
39188,18656,11072,0
39134,18624,11000,0
39083,18591,10927,0
39036,18558,10857,0
38989,18524,10789,0
38935,18487,10717,0
38874,18447,10639,0
38812,18408,10559,0
38745,18366,10474,0
38672,18319,10383,0
38601,18270,10286,0
38536,18219,10188,0
38472,18168,10092,0
38404,18116,9995,0
38332,18066,9901,0
38263,18021,9814,0
38197,17979,9731,0
38130,17936,9653,0
38066,17897,9582,0
38007,17866,9520,0
37951,17837,9461,0
37895,17806,9402,0
37846,17780,9352,0
37813,17765,9326,0
37805,17766,9332,0
37831,17789,9380,0
37903,17843,9482,0
38026,17934,9649,0
38202,18059,9884,0
38429,18219,10186,0
38701,18409,10551,0
39012,18624,10968,0
39355,18859,11428,0
39719,19109,11915,0
40097,19367,12414,0
40478,19624,12913,0
40853,19873,13402,0
41220,20110,13873,0
41577,20339,14325,0
41919,20559,14753,0
42236,20767,15155,0
42525,20958,15527,0
42788,21132,15868,0
43025,21287,16174,0
43231,21420,16441,0
43406,21530,16668,0
43557,21624,16862,0
43684,21706,17027,0
43786,21775,17162,0
43863,21831,17264,0
43920,21874,17332,0
43959,21903,17370,0
43981,21916,17386,0
43990,21917,17386,0
43987,21908,17369,0
43970,21890,17339,0
43941,21865,17300,0
43905,21837,17251,0
43866,21807,17195,0
43821,21772,17133,0
43773,21732,17068,0
43723,21692,17001,0
43672,21651,16931,0
43614,21610,16856,0
43547,21566,16777,0
43477,21518,16694,0
43408,21467,16606,0
43341,21415,16517,0
43275,21363,16425,0
43207,21310,16329,0
43135,21256,16226,0
43056,21197,16119,0
42970,21135,16009,0
42879,21070,15896,0
42783,21006,15778,0
42684,20941,15654,0
42587,20878,15526,0
42498,20816,15395,0
42419,20756,15271,0
42347,20701,15161,0
42281,20655,15064,0
42227,20620,14985,0
42187,20597,14932,0
42160,20582,14899,0
42144,20576,14882,0
42143,20581,14880,0
42156,20593,14895,0
