green_channel,red_channel,ir_channel,Anomaly
20075,51506,7828,0
20093,51530,7862,0
20088,51519,7859,0
20080,51502,7851,0
20093,51514,7872,0
20109,51527,7889,0
20105,51513,7870,0
20098,51500,7849,0
20104,51511,7854,0
20103,51516,7850,0
20084,51491,7813,0
20069,51470,7779,0
20068,51468,7770,0
20054,51454,7745,0
20015,51410,7689,0
19981,51374,7639,0
19964,51360,7609,0
19931,51331,7559,0
19873,51273,7480,0
19826,51225,7410,0
19794,51195,7356,0
19746,51143,7275,0
19680,51066,7168,0
19628,51006,7081,0
19590,50967,7017,0
19535,50904,6928,0
19466,50819,6818,0
19415,50757,6734,0
19380,50717,6669,0
19328,50657,6578,0
19267,50584,6475,0
19228,50544,6412,0
19207,50526,6372,0
19170,50486,6304,0
19124,50435,6220,0
19097,50414,6166,0
19078,50409,6119,0
19040,50378,6035,0
18997,50334,5940,0
18975,50312,5875,0
18959,50296,5825,0
18920,50247,5748,0
18878,50191,5668,0
18856,50163,5618,0
18833,50136,5574,0
18790,50080,5500,0
18747,50023,5426,0
18725,49996,5383,0
18701,49968,5334,0
18655,49915,5253,0
18610,49866,5177,0
18583,49846,5133,0
18545,49817,5078,0
18484,49754,4985,0
18429,49694,4898,0
18396,49659,4838,0
18352,49613,4761,0
18287,49544,4653,0
18232,49488,4562,0
18199,49458,4502,0
18162,49418,4438,0
18127,49368,4371,0
18124,49355,4354,0
18153,49385,4401,0
18186,49423,4471,0
18230,49470,4564,0
18320,49569,4725,0
18452,49722,4958,0
18595,49885,5221,0
18750,50054,5510,0
18940,50265,5857,0
19149,50504,6241,0
19344,50723,6605,0
19530,50925,6951,0
19734,51148,7317,0
19943,51379,7683,0
20123,51576,8002,0
20282,51748,8287,0
20448,51933,8578,0
20608,52111,8851,0
20730,52239,9061,0
20827,52336,9229,0
20925,52442,9398,0
21006,52532,9540,0
21047,52570,9619,0
21067,52584,9665,0
21092,52608,9717,0
21106,52621,9749,0
21094,52598,9734,0
21075,52567,9708,0
21069,52554,9702,0
21060,52530,9681,0
21032,52477,9621,0
21008,52431,9563,0
21001,52417,9529,0
20983,52397,9478,0
20940,52349,9395,0
20901,52308,9322,0
20872,52288,9269,0
20827,52251,9194,0
20761,52185,9087,0
20702,52125,8992,0
20654,52079,8911,0
20586,52009,8802,0
20498,51909,8662,0
20422,51823,8541,0
20363,51758,8443,0
20285,51674,8320,0
20191,51571,8170,0
20117,51493,8044,0
20062,51439,7944,0
19999,51366,7829,0
19933,51283,7710,0
19898,51237,7635,0
19882,51222,7597,0
19855,51191,7548,0
19824,51153,7497,0
19819,51150,7486,0
19831,51166,7502,0
19831,51166,7502,0
19830,51165,7503,0
19850,51198,7542,0
19880,51242,7595,0
19892,51260,7624,0
19903,51274,7653,0
19938,51318,7711,0
19972,51365,7765,0
19981,51381,7781,0
19989,51391,7793,0
20017,51424,7835,0
20039,51449,7867,0
20034,51439,7858,0
20029,51430,7847,0
20038,51446,7860,0
20036,51447,7860,0
20012,51415,7826,0
19989,51384,7795,0
19977,51374,7782,0
19954,51349,7748,0
19913,51294,7683,0
19883,51251,7627,0
19872,51234,7589,0
19846,51202,7529,0
19794,51142,7441,0
19749,51096,7368,0
19719,51072,7317,0
19676,51026,7242,0
19612,50950,7137,0
19555,50888,7050,0
19506,50839,6981,0
19441,50766,6883,0
19368,50678,6765,0
19316,50620,6673,0
19278,50581,6601,0
19220,50519,6505,0
19153,50445,6396,0
19108,50402,6321,0
19079,50378,6266,0
19032,50330,6183,0
18972,50269,6085,0
18929,50232,6017,0
18894,50205,5961,0
18839,50151,5879,0
18781,50090,5790,0
18746,50054,5732,0
18715,50018,5676,0
18662,49950,5585,0
18605,49877,5483,0
18564,49833,5401,0
18521,49790,5318,0
18456,49716,5208,0
18390,49643,5101,0
18348,49599,5024,0
18304,49550,4942,0
18241,49474,4833,0
18185,49409,4736,0
18147,49378,4675,0
18100,49339,4607,0
18035,49274,4508,0
17983,49222,4421,0
17951,49197,4365,0
17910,49163,4296,0
17856,49111,4210,0
17820,49083,4156,0
17816,49091,4150,0
17821,49099,4158,0
17835,49107,4183,0
17888,49163,4276,0
17982,49273,4441,0
18087,49393,4634,0
18205,49524,4856,0
18365,49705,5146,0
18560,49925,5490,0
18751,50131,5834,0
18938,50330,6178,0
19146,50559,6555,0
19361,50801,6941,0
19546,51005,7284,0
19711,51180,7593,0
19887,51366,7906,0
20061,51549,8204,0
20199,51689,8441,0
20311,51804,8640,0
20430,51930,8842,0
20538,52048,9019,0
20608,52119,9133,0
20655,52166,9217,0
20706,52224,9310,0
20744,52268,9380,0
20747,52268,9394,0
20736,52253,9387,0
20735,52256,9394,0
20729,52250,9381,0
20703,52209,9325,0
20680,52168,9269,0
20673,52155,9237,0
20652,52131,9185,0
20603,52071,9093,0
20560,52015,9007,0
20535,51985,8946,0
20497,51942,8868,0
20436,51871,8762,0
20381,51811,8667,0
20339,51772,8592,0
20281,51712,8490,0
20204,51620,8354,0
20141,51538,8230,0
20092,51481,8125,0
20027,51409,8000,0
19952,51322,7859,0
19902,51262,7748,0
19867,51228,7665,0
19818,51181,7570,0
19764,51125,7471,0
19740,51101,7414,0
19740,51102,7396,0
19732,51084,7369,0
19721,51059,7339,0
19733,51066,7344,0
19755,51089,7367,0
19754,51087,7368,0
19748,51079,7363,0
19765,51105,7391,0
19787,51142,7432,0
19788,51149,7447,0
19789,51150,7459,0
19815,51179,7503,0
19849,51213,7553,0
19865,51217,7570,0
19881,51221,7587,0
19917,51255,7636,0
19949,51285,7682,0
19955,51279,7692,0
19958,51273,7703,0
19979,51290,7740,0
19994,51296,7766,0
19985,51272,7753,0
19981,51257,7741,0
19994,51270,7749,0
19993,51269,7732,0
19962,51235,7671,0
19934,51208,7614,0
19921,51205,7583,0
19892,51182,7533,0
19839,51126,7451,0
19798,51082,7383,0
19775,51060,7337,0
19736,51017,7270,0
19676,50942,7172,0
19630,50882,7089,0
19599,50845,7030,0
19556,50792,6953,0
19502,50723,6855,0
19462,50681,6782,0
19432,50661,6729,0
19390,50619,6649,0
19344,50565,6555,0
19320,50539,6495,0
19310,50529,6461,0
19284,50493,6405,0
19243,50443,6333,0
19213,50422,6283,0
19184,50411,6240,0
19138,50366,6165,0
19089,50306,6077,0
19060,50270,6014,0
19033,50239,5955,0
18984,50180,5869,0
18930,50113,5781,0
18895,50072,5716,0
18865,50034,5648,0
18816,49968,5552,0
18765,49903,5462,0
18734,49867,5401,0
18698,49830,5328,0
18639,49769,5223,0
18587,49719,5129,0
18558,49697,5076,0
18527,49668,5020,0
18482,49614,4937,0
18452,49576,4876,0
18447,49577,4855,0
18438,49575,4836,0
18424,49561,4814,0
18447,49584,4849,0
18515,49663,4959,0
18598,49756,5101,0
18687,49856,5268,0
18813,50002,5508,0
18982,50200,5814,0
19162,50398,6128,0
19343,50590,6443,0
19550,50812,6798,0
19774,51056,7187,0
19979,51274,7551,0
20163,51470,7887,0
20353,51681,8232,0
20543,51899,8572,0
20701,52079,8860,0
20836,52226,9108,0
20978,52376,9355,0
21113,52514,9582,0
21214,52602,9746,0
21290,52666,9870,0
21374,52746,9999,0
21453,52823,10112,0
21501,52860,10172,0
21533,52878,10205,0
21569,52909,10247,0
21590,52931,10273,0
21576,52913,10252,0
21550,52882,10215,0
21537,52868,10194,0
21517,52845,10160,0
21475,52789,10087,0
21433,52737,10013,0
21408,52708,9964,0
21378,52669,9903,0
21327,52601,9813,0
21284,52542,9733,0
21263,52516,9676,0
21227,52476,9597,0
21163,52402,9479,0
21103,52335,9371,0
21062,52291,9287,0
21008,52229,9185,0
20933,52144,9057,0
20872,52079,8950,0
20831,52038,8874,0
20784,51982,8782,0
20723,51907,8672,0
20678,51856,8590,0
20655,51835,8542,0
20622,51802,8482,0
20580,51757,8413,0
20561,51743,8378,0
20560,51754,8368,0
20547,51746,8337,0
20529,51724,8296,0
20535,51730,8294,0
20557,51754,8315,0
20560,51756,8312,0
20550,51745,8299,0
20555,51762,8322,0
20570,51790,8360,0
20572,51793,8369,0
20578,51791,8373,0
20608,51819,8408,0
20635,51850,8442,0
20630,51848,8442,0
20620,51842,8441,0
20631,51862,8471,0
20644,51880,8494,0
20635,51864,8478,0
20624,51844,8460,0
20629,51844,8467,0
20625,51829,8459,0
20597,51781,8411,0
20573,51740,8365,0
20570,51730,8345,0
20558,51711,8306,0
20521,51662,8229,0
20488,51624,8163,0
20471,51614,8126,0
20445,51595,8078,0
20406,51557,8007,0
20376,51534,7953,0
20358,51529,7919,0
20327,51500,7860,0
20282,51445,7775,0
20249,51406,7709,0
20232,51388,7665,0
20202,51349,7601,0
20157,51287,7515,0
20126,51243,7451,0
20100,51213,7400,0
20050,51155,7320,0
19982,51078,7221,0
19931,51024,7149,0
19889,50985,7091,0
19825,50917,7001,0
19751,50834,6890,0
19700,50780,6804,0
19658,50740,6729,0
19593,50670,6622,0
19522,50594,6505,0
19476,50552,6424,0
19437,50519,6354,0
19382,50457,6255,0
19329,50392,6156,0
19303,50361,6091,0
19286,50340,6036,0
19255,50296,5959,0
19227,50255,5888,0
19221,50241,5848,0
19212,50222,5803,0
19182,50177,5728,0
19154,50137,5660,0
19141,50128,5629,0
19118,50114,5598,0
19077,50079,5553,0
19056,50066,5540,0
19074,50102,5584,0
19109,50153,5654,0
19153,50208,5747,0
19235,50304,5909,0
19363,50449,6150,0
19507,50602,6426,0
19662,50757,6717,0
19849,50953,7052,0
20067,51190,7429,0
20282,51421,7795,0
20484,51637,8141,0
20697,51871,8504,0
20910,52114,8875,0
21091,52315,9200,0
21242,52478,9480,0
21396,52648,9759,0
21545,52819,10023,0
21655,52941,10229,0
21735,53023,10392,0
21820,53110,10557,0
21903,53200,10710,0
21959,53257,10809,0
22000,53298,10875,0
22049,53356,10954,0
22093,53409,11021,0
22106,53420,11038,0
22104,53411,11031,0
22115,53420,11041,0
22121,53424,11043,0
22098,53390,11003,0
22066,53345,10947,0
22049,53322,10909,0
22027,53294,10859,0
21981,53238,10774,0
21935,53183,10691,0
21905,53151,10636,0
21866,53108,10570,0
21801,53030,10467,0
21740,52956,10366,0
21693,52911,10285,0
21631,52854,10183,0
21543,52765,10044,0
21463,52684,9914,0
21401,52626,9814,0
21324,52553,9699,0
21229,52452,9554,0
21153,52371,9430,0
21106,52323,9341,0
21055,52264,9241,0
20993,52184,9128,0
20952,52128,9052,0
20930,52103,9016,0
20900,52070,8966,0
20867,52031,8903,0
20860,52025,8875,0
20870,52044,8877,0
20865,52043,8861,0
20847,52028,8833,0
20851,52041,8844,0
20873,52072,8883,0
20885,52080,8898,0
20896,52081,8902,0
20930,52113,8938,0
20970,52154,8986,0
20985,52164,9002,0
20987,52164,9007,0
21005,52190,9039,0
21022,52219,9070,0
21014,52213,9063,0
20999,52195,9044,0
21004,52201,9050,0
21007,52205,9053,0
20986,52174,9019,0
20960,52140,8980,0
20952,52133,8968,0
20936,52118,8943,0
20894,52068,8881,0
20856,52023,8821,0
20841,52007,8788,0
20818,51981,8738,0
20772,51924,8656,0
20731,51876,8584,0
20709,51856,8540,0
20676,51822,8478,0
20620,51757,8385,0
20567,51700,8302,0
20522,51661,8240,0
20461,51601,8155,0
20382,51516,8040,0
20317,51448,7945,0
20276,51409,7876,0
20229,51359,7791,0
20174,51295,7688,0
20139,51256,7614,0
20119,51239,7561,0
20079,51195,7477,0
20021,51126,7370,0
19979,51082,7292,0
19946,51057,7233,0
19887,51004,7143,0
19812,50928,7034,0
19754,50872,6953,0
19704,50826,6880,0
19635,50746,6773,0
19560,50654,6653,0
19505,50592,6568,0
19454,50544,6495,0
19385,50470,6394,0
19315,50388,6283,0
19272,50337,6204,0
19236,50300,6135,0
19184,50244,6044,0
19134,50194,5959,0
19107,50176,5909,0
19081,50158,5858,0
19034,50109,5777,0
18990,50061,5703,0
18970,50043,5667,0
18951,50030,5638,0
18921,50002,5600,0
18912,50002,5600,0
18945,50053,5667,0
18996,50120,5769,0
19056,50190,5892,0
19156,50305,6082,0
19304,50480,6354,0
19462,50669,6654,0
19618,50847,6958,0
19805,51054,7303,0
20024,51296,7689,0
20238,51525,8064,0
20438,51728,8417,0
20653,51945,8789,0
20877,52177,9171,0
21074,52378,9504,0
21238,52543,9788,0
21402,52717,10071,0
21562,52894,10350,0
21685,53034,10576,0
21777,53138,10750,0
21866,53243,10913,0
21942,53338,11054,0
21982,53385,11133,0
21998,53399,11169,0
22020,53422,11206,0
22032,53441,11230,0
22009,53416,11204,0
21969,53371,11152,0
21942,53345,11114,0
21918,53320,11073,0
21876,53268,10999,0
21836,53217,10922,0
21821,53197,10878,0
21806,53178,10837,0
21766,53129,10768,0
21723,53079,10703,0
21698,53054,10666,0
21670,53025,10617,0
21622,52967,10530,0
21573,52908,10444,0
21540,52869,10380,0
21492,52813,10295,0
21416,52721,10170,0
21346,52636,10048,0
21294,52580,9950,0
21230,52516,9838,0
21148,52427,9701,0
21084,52358,9585,0
21045,52321,9506,0
20997,52273,9416,0
20930,52202,9309,0
20882,52157,9234,0
20861,52146,9194,0
20834,52124,9143,0
20796,52085,9080,0
20778,52076,9053,0
20781,52094,9057,0
20772,52092,9046,0
20756,52074,9023,0
20765,52087,9038,0
20788,52119,9077,0
20793,52120,9092,0
20789,52102,9095,0
20808,52111,9131,0
20838,52135,9176,0
20847,52129,9183,0
20846,52108,9175,0
20861,52116,9195,0
20875,52134,9218,0
20865,52121,9204,0
20849,52102,9177,0
20852,52110,9174,0
20854,52122,9170,0
20832,52107,9133,0
20807,52089,9091,0
20797,52091,9075,0
20781,52084,9053,0
20740,52041,8994,0
20697,51994,8933,0
20675,51964,8894,0
20649,51923,8840,0
20593,51857,8743,0
20532,51800,8644,0
20484,51768,8571,0
20429,51722,8486,0
20356,51647,8373,0
20294,51584,8277,0
20253,51548,8215,0
20202,51497,8139,0
20133,51418,8034,0
20077,51355,7947,0
20041,51318,7886,0
19995,51260,7805,0
19937,51180,7699,0
19894,51123,7616,0
19865,51088,7555,0
19814,51029,7463,0
19741,50948,7348,0
19683,50893,7263,0
19638,50859,7201,0
19577,50802,7114,0
19507,50725,7009,0
19459,50674,6929,0
19424,50640,6861,0
19368,50579,6766,0
19302,50506,6660,0
19257,50460,6586,0
19223,50426,6526,0
19171,50365,6437,0
19114,50296,6339,0
19074,50254,6268,0
19032,50216,6199,0
18964,50148,6100,0
18894,50078,6002,0
18848,50041,5939,0
18804,50005,5870,0
18738,49937,5762,0
18674,49867,5653,0
18633,49828,5582,0
18590,49787,5512,0
18529,49721,5422,0
18479,49672,5356,0
18462,49668,5345,0
18456,49678,5352,0
18454,49683,5363,0
18494,49729,5437,0
18591,49838,5600,0
18707,49967,5806,0
18827,50100,6032,0
18980,50276,6320,0
19175,50500,6669,0
19375,50724,7027,0
19566,50932,7380,0
19775,51163,7764,0
20000,51414,8173,0
20202,51637,8549,0
20378,51827,8883,0
20557,52027,9217,0
20739,52234,9542,0
20891,52399,9805,0
21015,52522,10017,0
21137,52648,10226,0
21249,52769,10418,0
21318,52843,10547,0
21357,52881,10629,0
21402,52928,10710,0
21440,52968,10777,0
21440,52965,10787,0
21423,52941,10769,0
21420,52936,10766,0
21415,52932,10756,0
21378,52891,10704,0
21327,52838,10636,0
21290,52809,10590,0
21253,52783,10538,0
21196,52727,10450,0
21140,52668,10357,0
21104,52636,10294,0
21063,52598,10224,0
20994,52525,10115,0
20922,52446,10000,0
20865,52387,9905,0
20799,52315,9792,0
20714,52211,9639,0
20636,52112,9483,0
20575,52036,9348,0
20498,51948,9198,0
20396,51831,9027,0
20306,51731,8877,0
20240,51664,8764,0
20174,51592,8645,0
20099,51511,8515,0
20044,51459,8421,0
20014,51437,8368,0
19980,51404,8310,0
19942,51359,8249,0
19930,51344,8231,0
19939,51359,8250,0
19937,51359,8258,0
19928,51348,8257,0
19939,51367,8287,0
19963,51407,8337,0
19971,51424,8363,0
19969,51425,8374,0
19987,51452,8413,0
20015,51497,8467,0
20023,51518,8497,0
20024,51529,8517,0
20047,51567,8565,0
20077,51609,8614,0
20088,51616,8624,0
20097,51611,8621,0
20126,51632,8642,0
20150,51652,8658,0
20144,51635,8634,0
20131,51609,8598,0
20136,51608,8582,0
20133,51602,8556,0
20100,51557,8491,0
20061,51511,8426,0
20040,51495,8388,0
20009,51471,8340,0
19951,51414,8259,0
19897,51361,8185,0
19861,51330,8142,0
19818,51285,8084,0
19754,51210,7992,0
19701,51146,7908,0
19670,51112,7852,0
19627,51063,7779,0
19560,50986,7674,0
19500,50919,7580,0
19455,50876,7508,0
19397,50817,7415,0
19320,50736,7298,0
19259,50675,7206,0
19219,50639,7142,0
19166,50584,7058,0
19094,50508,6950,0
19036,50453,6864,0
18990,50418,6798,0
18930,50361,6704,0
18863,50290,6592,0
18822,50249,6512,0
18798,50228,6455,0
18756,50183,6376,0
18706,50122,6285,0
18679,50086,6226,0
18662,50066,6180,0
18622,50021,6103,0
18573,49967,6016,0
18547,49942,5963,0
18525,49925,5920,0
18481,49876,5847,0
18431,49818,5768,0
18399,49787,5718,0
18367,49758,5668,0
18316,49702,5585,0
18268,49649,5503,0
18247,49629,5455,0
18226,49607,5410,0
18186,49558,5345,0
18157,49524,5301,0
18159,49534,5307,0
18173,49558,5333,0
18193,49576,5371,0
18246,49629,5468,0
18340,49735,5639,0
18448,49858,5842,0
18560,49982,6062,0
18708,50142,6339,0
18893,50346,6677,0
19081,50551,7023,0
19260,50745,7362,0
19455,50964,7728,0
19663,51206,8113,0
19852,51426,8467,0
20025,51617,8782,0
20207,51818,9100,0
20390,52024,9416,0
20540,52190,9683,0
20658,52316,9902,0
20774,52445,10114,0
20881,52568,10307,0
20952,52646,10436,0
21000,52693,10522,0
21056,52755,10611,0
21105,52814,10690,0
21117,52824,10711,0
21106,52801,10693,0
21103,52790,10686,0
21098,52782,10674,0
21066,52744,10619,0
21024,52693,10547,0
20999,52666,10497,0
20972,52637,10443,0
20919,52572,10351,0
20860,52499,10255,0
20820,52450,10184,0
20776,52400,10106,0
20707,52325,9992,0
20637,52249,9876,0
20583,52196,9780,0
20523,52132,9669,0
20441,52035,9522,0
20364,51946,9379,0
20310,51886,9266,0
20251,51820,9147,0
20173,51731,9008,0
20105,51657,8889,0
20057,51612,8800,0
20003,51557,8702,0
19942,51482,8588,0
19902,51431,8501,0
19884,51409,8452,0
19859,51379,8400,0
19824,51338,8343,0
19810,51326,8321,0
19816,51344,8334,0
19814,51352,8337,0
19806,51344,8328,0
19823,51364,8355,0
19859,51409,8412,0
19877,51434,8449,0
19884,51444,8469,0
19907,51477,8513,0
19936,51519,8567,0
19943,51531,8589,0
19940,51527,8598,0
19958,51547,8635,0
19983,51573,8680,0
19984,51568,8688,0
19973,51548,8677,0
19978,51552,8688,0
19982,51557,8698,0
19961,51528,8665,0
19931,51490,8622,0
19918,51477,8603,0
19901,51463,8575,0
19860,51416,8506,0
19814,51363,8433,0
19782,51333,8385,0
19747,51300,8332,0
19693,51241,8247,0
19646,51186,8164,0
19622,51159,8107,0
19592,51122,8040,0
19538,51053,7945,0
19490,50994,7861,0
19462,50964,7799,0
19421,50921,7720,0
19359,50849,7615,0
19310,50793,7531,0
19280,50764,7476,0
19236,50717,7400,0
19170,50644,7298,0
19118,50590,7215,0
19087,50562,7157,0
19043,50516,7078,0
18982,50447,6979,0
18937,50401,6906,0
18905,50375,6853,0
18852,50325,6773,0
18780,50253,6669,0
18727,50203,6590,0
18691,50167,6528,0
18639,50101,6437,0
18580,50019,6331,0
18542,49966,6257,0
18512,49934,6197,0
18464,49881,6109,0
18413,49821,6013,0
18383,49788,5948,0
18356,49763,5892,0
18303,49711,5804,0
18240,49652,5708,0
18196,49620,5642,0
18156,49592,5583,0
18102,49536,5499,0
18049,49480,5416,0
18018,49454,5363,0
17987,49430,5310,0
17939,49383,5235,0
17904,49350,5184,0
17906,49362,5192,0
17924,49390,5231,0
17947,49420,5287,0
18011,49491,5405,0
18128,49622,5608,0
18265,49773,5856,0
18406,49924,6127,0
18579,50114,6453,0
18791,50355,6840,0
19006,50596,7230,0
19208,50818,7601,0
19424,51055,7992,0
19651,51310,8406,0
19855,51538,8787,0
20032,51729,9119,0
20207,51921,9440,0
20377,52113,9750,0
20513,52259,10003,0
20618,52362,10199,0
20718,52464,10383,0
20808,52565,10548,0
20859,52624,10654,0
20884,52649,10717,0
20919,52684,10783,0
20957,52722,10840,0
20966,52724,10848,0
20955,52705,10829,0
20954,52705,10826,0
20952,52707,10819,0
20923,52676,10770,0
20886,52633,10702,0
20870,52618,10658,0
20856,52609,10615,0
20816,52567,10541,0
20768,52517,10464,0
20737,52492,10414,0
20705,52466,10361,0
20653,52405,10271,0
20601,52341,10178,0
20567,52303,10110,0
20527,52257,10029,0
20462,52179,9911,0
20397,52101,9797,0
20345,52045,9709,0
20284,51978,9608,0
20208,51886,9476,0
20145,51810,9355,0
20104,51768,9264,0
20054,51720,9166,0
19989,51652,9052,0
19943,51602,8968,0
19922,51586,8923,0
19895,51564,8875,0
19861,51528,8818,0
19850,51520,8796,0
19861,51544,8811,0
19862,51553,8814,0
19853,51541,8805,0
19866,51555,8829,0
19898,51596,8876,0
19913,51617,8900,0
19917,51619,8912,0
19944,51645,8955,0
19984,51690,9017,0
20003,51704,9047,0
20005,51696,9054,0
20019,51710,9081,0
20038,51737,9111,0
20033,51732,9101,0
20016,51707,9073,0
20013,51703,9066,0
20010,51700,9059,0
19979,51663,9012,0
19940,51617,8955,0
19922,51600,8926,0
19905,51585,8895,0
19864,51538,8828,0
19819,51483,8755,0
19794,51455,8712,0
19767,51427,8665,0
19717,51370,8583,0
19669,51321,8506,0
19644,51305,8464,0
19614,51279,8414,0
19559,51217,8328,0
19510,51160,8249,0
19482,51132,8197,0
19447,51097,8131,0
19394,51038,8034,0
19351,50993,7951,0
19324,50974,7893,0
19282,50937,7814,0
19220,50871,7705,0
19165,50816,7613,0
19123,50776,7545,0
19066,50713,7455,0
18993,50628,7341,0
18934,50563,7246,0
18888,50512,7166,0
18825,50439,7056,0
18751,50352,6928,0
18696,50295,6831,0
18656,50256,6758,0
18600,50192,6663,0
18537,50114,6555,0
18497,50066,6482,0
18470,50038,6430,0
18423,49986,6351,0
18369,49921,6260,0
18341,49882,6197,0
18322,49850,6146,0
18279,49790,6068,0
18227,49723,5981,0
18191,49690,5920,0
18155,49668,5864,0
18099,49619,5778,0
18039,49565,5689,0
18001,49536,5631,0
17962,49506,5573,0
17901,49449,5488,0
17849,49399,5419,0
17829,49394,5398,0
17820,49402,5395,0
17813,49403,5397,0
17841,49439,5449,0
17917,49537,5582,0
18016,49660,5760,0
18128,49790,5967,0
18280,49960,6241,0
18477,50184,6594,0
18688,50416,6974,0
18898,50635,7353,0
19129,50876,7763,0
19378,51147,8201,0
19609,51396,8610,0
19814,51611,8976,0
20023,51831,9339,0
20235,52059,9702,0
20416,52254,10016,0
20563,52409,10276,0
20707,52564,10525,0
20845,52714,10758,0
20943,52815,10929,0
21003,52878,11048,0
21061,52947,11163,0
21116,53014,11265,0
21136,53035,11310,0
21134,53023,11314,0
21140,53024,11323,0
21142,53028,11324,0
21115,52996,11280,0
21075,52948,11217,0
21050,52923,11178,0
21027,52904,11143,0
20983,52854,11075,0
20936,52797,11002,0
20910,52770,10958,0
20890,52750,10917,0
20852,52703,10845,0
20813,52651,10770,0
20792,52623,10720,0
20764,52588,10657,0
20708,52516,10551,0
20650,52440,10437,0
20606,52387,10343,0
20546,52321,10235,0
20456,52222,10094,0
20367,52130,9960,0
20298,52066,9853,0
20221,51993,9733,0
20133,51900,9590,0
20066,51827,9474,0
20030,51789,9401,0
19988,51745,9325,0
19933,51684,9234,0
19900,51647,9174,0
19895,51644,9151,0
19884,51631,9118,0
19864,51601,9069,0
19865,51599,9053,0
19887,51626,9069,0
19894,51634,9068,0
19883,51624,9056,0
19888,51638,9078,0
