green_channel,red_channel,ir_channel,Anomaly
30328,47079,58363,0
30225,47065,58301,0
30149,47057,58255,0
30147,47063,58241,0
30128,47065,58216,0
30049,47056,58167,0
29996,47047,58138,0
30003,47047,58134,0
29976,47042,58109,0
29891,47031,58057,0
29842,47027,58027,0
29843,47033,58018,0
29806,47030,57986,0
29723,47019,57934,0
29690,47016,57910,0
29701,47019,57906,0
29657,47008,57875,0
29573,46990,57829,0
29553,46986,57814,0
29574,46994,57814,0
29538,46993,57788,0
29479,46986,57755,0
29494,46991,57756,0
29547,47004,57772,0
29542,47006,57761,0
29513,47002,57746,0
29548,47008,57768,0
29602,47016,57800,0
29591,47011,57805,0
29568,47004,57807,0
29620,47011,57844,0
29684,47020,57880,0
29678,47017,57879,0
29668,47014,57876,0
29729,47024,57907,0
29793,47033,57935,0
29785,47025,57931,0
29774,47016,57930,0
29825,47017,57961,0
29858,47017,57984,0
29809,47005,57968,0
29766,46996,57954,0
29792,47002,57967,0
29801,47008,57965,0
29741,47006,57930,0
29693,47007,57907,0
29694,47018,57905,0
29657,47021,57880,0
29554,47013,57824,0
29477,47008,57779,0
29454,47011,57751,0
29395,47005,57701,0
29281,46987,57628,0
29203,46974,57576,0
29175,46970,57546,0
29105,46960,57494,0
28989,46942,57429,0
28921,46935,57392,0
28893,46935,57370,0
28808,46926,57316,0
28687,46908,57241,0
28628,46902,57192,0
28609,46904,57159,0
28527,46894,57100,0
28412,46876,57031,0
28360,46868,56992,0
28341,46862,56963,0
28261,46845,56908,0
28160,46826,56849,0
28123,46817,56821,0
28104,46809,56798,0
28022,46791,56747,0
27928,46775,56699,0
27901,46776,56684,0
27888,46779,56674,0
27817,46772,56636,0
27745,46765,56598,0
27739,46767,56586,0
27735,46767,56572,0
27668,46755,56532,0
27608,46747,56500,0
27620,46754,56500,0
27624,46759,56493,0
27561,46749,56459,0
27509,46740,56432,0
27525,46741,56428,0
27526,46737,56413,0
27463,46723,56375,0
27419,46717,56351,0
27433,46724,56353,0
27419,46727,56340,0
27347,46719,56303,0
27309,46718,56282,0
27326,46725,56284,0
27308,46724,56268,0
27240,46715,56235,0
27210,46714,56223,0
27223,46718,56228,0
27187,46713,56208,0
27111,46703,56173,0
27089,46702,56165,0
27106,46706,56171,0
27060,46697,56145,0
26976,46681,56099,0
26952,46679,56079,0
26967,46681,56071,0
26927,46673,56040,0
26860,46660,56004,0
26849,46659,55997,0
26854,46664,55992,0
26790,46658,55956,0
26710,46650,55917,0
26706,46653,55914,0
26731,46659,55922,0
26710,46654,55910,0
26700,46650,55913,0
26785,46660,55962,0
26910,46676,56029,0
27000,46686,56086,0
27125,46702,56171,0
27358,46734,56311,0
27617,46770,56467,0
27828,46795,56610,0
28072,46825,56780,0
28412,46870,56999,0
28748,46915,57220,0
29011,46946,57413,0
29285,46978,57615,0
29622,47018,57842,0
29928,47051,58046,0
30157,47072,58211,0
30397,47100,58383,0
30678,47134,58572,0
30898,47157,58724,0
31022,47166,58826,0
31148,47180,58925,0
31302,47199,59023,0
31384,47207,59071,0
31383,47203,59075,0
31400,47203,59089,0
31442,47206,59108,0
31415,47198,59082,0
31331,47186,59025,0
31298,47186,58992,0
31306,47193,58976,0
31248,47187,58928,0
31148,47175,58862,0
31119,47175,58830,0
31132,47182,58816,0
31081,47179,58771,0
31002,47172,58712,0
30994,47174,58686,0
31009,47180,58673,0
30950,47172,58631,0
30867,47159,58584,0
30854,47159,58571,0
30860,47160,58562,0
30793,47148,58519,0
30709,47133,58469,0
30689,47128,58451,0
30674,47125,58430,0
30588,47111,58374,0
30502,47098,58322,0
30486,47098,58304,0
30462,47098,58281,0
30368,47087,58224,0
30289,47077,58176,0
30290,47081,58165,0
30288,47082,58150,0
30220,47074,58105,0
30175,47069,58077,0
30208,47075,58082,0
30228,47077,58079,0
30190,47068,58054,0
30185,47065,58049,0
30247,47074,58075,0
30283,47079,58088,0
30261,47074,58078,0
30271,47075,58090,0
30333,47084,58127,0
30359,47083,58144,0
30340,47073,58145,0
30370,47076,58179,0
30445,47089,58232,0
30473,47095,58253,0
30468,47093,58254,0
30519,47100,58286,0
30598,47112,58329,0
30594,47108,58330,0
30536,47093,58306,0
30533,47089,58305,0
30560,47093,58309,0
30523,47088,58278,0
30457,47079,58234,0
30452,47082,58221,0
30463,47089,58214,0
30402,47083,58174,0
30311,47073,58124,0
30278,47071,58100,0
30254,47068,58077,0
30160,47051,58019,0
30050,47032,57958,0
30004,47027,57927,0
29964,47023,57894,0
29855,47007,57828,0
29740,46992,57766,0
29693,46990,57738,0
29644,46988,57704,0
29526,46974,57639,0
29416,46963,57579,0
29372,46963,57543,0
29314,46959,57493,0
29191,46943,57414,0
29089,46931,57349,0
29052,46930,57311,0
28992,46923,57260,0
28872,46904,57185,0
28787,46890,57129,0
28767,46884,57099,0
28719,46873,57054,0
28618,46853,56988,0
28555,46844,56946,0
28550,46846,56928,0
28506,46843,56888,0
28413,46832,56827,0
28361,46830,56792,0
28348,46833,56777,0
28280,46824,56735,0
28179,46810,56679,0
28144,46807,56655,0
28150,46811,56650,0
28092,46804,56617,0
27999,46789,56573,0
27973,46787,56560,0
27984,46793,56559,0
27933,46787,56527,0
27849,46776,56484,0
27825,46774,56466,0
27821,46776,56450,0
27745,46765,56404,0
27648,46753,56356,0
27620,46754,56343,0
27610,46756,56333,0
27532,46745,56294,0
27442,46731,56251,0
27415,46728,56233,0
27391,46724,56212,0
27296,46709,56161,0
27202,46699,56116,0
27178,46701,56102,0
27147,46699,56085,0
27049,46685,56038,0
26966,46672,55999,0
26962,46672,55989,0
26954,46670,55971,0
26879,46659,55930,0
26819,46654,55904,0
26823,46661,55904,0
26804,46666,55887,0
26724,46660,55843,0
26671,46657,55816,0
26680,46661,55813,0
26667,46659,55795,0
26613,46650,55766,0
26617,46653,55774,0
26700,46668,55818,0
26776,46678,55856,0
26849,46684,55900,0
27012,46705,55997,0
27253,46738,56136,0
27475,46765,56268,0
27694,46787,56407,0
28006,46821,56597,0
28375,46864,56820,0
28690,46897,57027,0
28983,46925,57230,0
29352,46965,57471,0
29750,47011,57722,0
30067,47046,57935,0
30337,47076,58130,0
30654,47114,58351,0
30964,47150,58565,0
31168,47170,58726,0
31326,47185,58863,0
31533,47210,59017,0
31725,47234,59149,0
31815,47242,59221,0
31873,47248,59276,0
31982,47265,59351,0
32068,47277,59405,0
32063,47273,59403,0
32052,47271,59393,0
32109,47280,59410,0
32151,47283,59415,0
32111,47270,59380,0
32075,47258,59349,0
32110,47260,59352,0
32132,47261,59341,0
32082,47252,59294,0
32048,47248,59258,0
32070,47254,59247,0
32052,47253,59214,0
31965,47242,59151,0
31911,47237,59110,0
31920,47244,59097,0
31894,47245,59063,0
31813,47235,59009,0
31777,47230,58985,0
31800,47235,58986,0
31776,47233,58960,0
31701,47221,58913,0
31678,47216,58896,0
31699,47218,58897,0
31655,47207,58860,0
31562,47190,58803,0
31534,47185,58780,0
31551,47189,58775,0
31502,47184,58736,0
31416,47174,58684,0
31398,47175,58666,0
31415,47179,58660,0
31362,47171,58618,0
31283,47160,58572,0
31278,47163,58569,0
31304,47172,58580,0
31269,47170,58560,0
31226,47168,58539,0
31256,47178,58553,0
31299,47186,58570,0
31273,47181,58557,0
31237,47174,58548,0
31269,47181,58577,0
31302,47188,58602,0
31266,47182,58591,0
31236,47178,58585,0
31276,47187,58609,0
31298,47194,58618,0
31239,47187,58589,0
31190,47180,58569,0
31211,47183,58580,0
31211,47182,58576,0
31143,47170,58539,0
31097,47163,58518,0
31111,47166,58524,0
31088,47164,58510,0
31000,47152,58468,0
30940,47146,58439,0
30927,47149,58425,0
30867,47146,58380,0
30752,47134,58309,0
30679,47129,58264,0
30652,47131,58239,0
30571,47123,58184,0
30447,47107,58108,0
30381,47101,58064,0
30354,47101,58037,0
30259,47087,57976,0
30124,47065,57895,0
30055,47056,57842,0
30019,47052,57801,0
29909,47036,57728,0
29761,47012,57645,0
29675,47001,57595,0
29614,46995,57557,0
29490,46978,57489,0
29354,46958,57418,0
29297,46953,57382,0
29262,46955,57352,0
29156,46944,57286,0
29034,46930,57215,0
28983,46925,57177,0
28942,46922,57143,0
28833,46912,57081,0
28727,46906,57024,0
28700,46911,57003,0
28670,46911,56981,0
28564,46895,56926,0
28466,46879,56873,0
28449,46878,56851,0
28428,46875,56823,0
28336,46858,56766,0
28261,46845,56722,0
28263,46846,56710,0
28252,46843,56687,0
28181,46829,56639,0
28140,46824,56610,0
28163,46830,56609,0
28155,46829,56595,0
28087,46815,56561,0
28056,46809,56549,0
28083,46810,56558,0
28069,46802,56545,0
28002,46787,56509,0
27981,46783,56495,0
28006,46789,56498,0
27977,46785,56474,0
27903,46772,56433,0
27885,46772,56423,0
27903,46780,56426,0
27851,46775,56398,0
27760,46761,56354,0
27738,46759,56342,0
27759,46764,56341,0
27718,46758,56309,0
27648,46748,56267,0
27650,46751,56256,0
27683,46756,56254,0
27651,46748,56227,0
27601,46738,56199,0
27627,46743,56204,0
27677,46750,56216,0
27667,46743,56203,0
27663,46735,56199,0
27751,46742,56238,0
27870,46756,56293,0
27957,46765,56340,0
28086,46781,56417,0
28329,46816,56553,0
28601,46853,56707,0
28836,46881,56853,0
29115,46915,57031,0
29498,46965,57266,0
29886,47015,57506,0
30205,47053,57723,0
30542,47093,57959,0
30949,47143,58229,0
31324,47188,58477,0
31614,47219,58683,0
31915,47251,58896,0
32255,47289,59124,0
32526,47317,59311,0
32700,47331,59448,0
32876,47347,59581,0
33073,47371,59709,0
33192,47383,59786,0
33222,47380,59821,0
33271,47385,59868,0
33340,47399,59917,0
33328,47398,59911,0
33253,47384,59869,0
33230,47380,59852,0
33236,47384,59843,0
33160,47376,59787,0
33038,47361,59707,0
32982,47360,59659,0
32962,47363,59626,0
32876,47355,59560,0
32764,47341,59486,0
32727,47336,59446,0
32713,47333,59417,0
32624,47317,59355,0
32520,47298,59290,0
32496,47293,59262,0
32490,47293,59240,0
32413,47284,59185,0
32328,47275,59134,0
32321,47280,59123,0
32321,47285,59114,0
32246,47276,59068,0
32168,47266,59027,0
32160,47267,59021,0
32144,47263,59009,0
32050,47245,58959,0
31964,47229,58915,0
31950,47228,58900,0
31917,47226,58870,0
31808,47213,58807,0
31720,47204,58757,0
31696,47209,58738,0
31641,47206,58700,0
31520,47190,58634,0
31441,47180,58592,0
31433,47180,58581,0
31399,47174,58554,0
31312,47159,58505,0
31271,47152,58484,0
31290,47154,58488,0
31269,47149,58469,0
31207,47140,58436,0
31205,47143,58441,0
31255,47155,58468,0
31254,47157,58465,0
31215,47151,58445,0
31247,47159,58460,0
31318,47174,58493,0
31314,47177,58493,0
31268,47173,58479,0
31289,47180,58495,0
31338,47192,58521,0
31311,47189,58507,0
31250,47180,58478,0
31255,47183,58481,0
31279,47187,58490,0
31222,47175,58460,0
31134,47161,58418,0
31111,47158,58406,0
31096,47155,58392,0
30997,47139,58334,0
30881,47124,58269,0
30835,47121,58233,0
30784,47113,58188,0
30652,47091,58103,0
30520,47072,58022,0
30463,47070,57976,0
30399,47069,57928,0
30262,47054,57847,0
30142,47041,57775,0
30102,47039,57733,0
30046,47032,57678,0
29914,47012,57594,0
29803,46997,57526,0
29758,46993,57492,0
29682,46984,57442,0
29543,46965,57363,0
29443,46953,57305,0
29407,46952,57273,0
29337,46945,57222,0
29220,46929,57151,0
29156,46922,57109,0
29148,46925,57088,0
29091,46918,57044,0
28984,46902,56985,0
28932,46897,56958,0
28927,46899,56949,0
28863,46888,56910,0
28761,46871,56854,0
28733,46867,56833,0
28754,46871,56832,0
28714,46865,56804,0
28640,46852,56762,0
28634,46850,56746,0
28660,46853,56739,0
28616,46844,56700,0
28544,46833,56654,0
28539,46834,56641,0
28552,46839,56637,0
28490,46832,56607,0
28415,46824,56577,0
28418,46827,56579,0
28432,46832,56579,0
28368,46824,56543,0
28300,46816,56511,0
28307,46819,56513,0
28314,46821,56509,0
28247,46809,56470,0
28189,46796,56434,0
28213,46794,56431,0
28224,46789,56420,0
28152,46771,56377,0
28089,46756,56345,0
28100,46755,56342,0
28097,46753,56330,0
28027,46738,56293,0
27991,46731,56275,0
28038,46739,56292,0
28073,46746,56305,0
28062,46745,56302,0
28110,46754,56332,0
28254,46776,56403,0
28393,46795,56476,0
28510,46808,56552,0
28706,46834,56677,0
28991,46871,56845,0
29262,46903,57008,0
29518,46930,57176,0
29855,46971,57398,0
30251,47021,57653,0
30589,47056,57881,0
30892,47087,58094,0
31262,47132,58338,0
31651,47182,58588,0
31945,47215,58792,0
32183,47241,58971,0
32469,47277,59172,0
32755,47315,59364,0
32933,47336,59496,0
33047,47349,59595,0
33198,47371,59705,0
33336,47390,59796,0
33369,47391,59824,0
33362,47387,59828,0
33403,47393,59854,0
33430,47397,59866,0
33364,47386,59826,0
33278,47374,59778,0
33250,47373,59760,0
33206,47369,59728,0
33080,47351,59648,0
32964,47338,59573,0
32927,47338,59530,0
32876,47334,59475,0
32748,47314,59386,0
32641,47295,59318,0
32618,47289,59289,0
32580,47284,59246,0
32479,47270,59173,0
32420,47263,59126,0
32439,47269,59121,0
32423,47270,59105,0
32341,47261,59060,0
32291,47256,59035,0
32292,47257,59032,0
32240,47248,58999,0
32129,47232,58940,0
32070,47228,58908,0
32062,47233,58890,0
31996,47226,58836,0
31881,47211,58759,0
31828,47209,58720,0
31822,47217,58704,0
31750,47210,58655,0
31637,47194,58590,0
31599,47187,58562,0
31601,47185,58551,0
31529,47171,58506,0
31431,47152,58451,0
31415,47147,58438,0
31434,47146,58441,0
31392,47134,58415,0
31340,47122,58390,0
31373,47127,58409,0
31426,47135,58436,0
31397,47127,58428,0
31348,47116,58418,0
31372,47119,58443,0
31405,47124,58464,0
31368,47117,58448,0
31338,47113,58443,0
31387,47124,58479,0
31425,47133,58501,0
31379,47126,58479,0
31345,47120,58464,0
31396,47130,58486,0
31427,47139,58495,0
31368,47135,58465,0
31325,47134,58447,0
31353,47145,58457,0
31347,47148,58442,0
31259,47135,58389,0
31192,47121,58350,0
31178,47114,58335,0
31118,47103,58298,0
30993,47083,58233,0
30910,47074,58190,0
30885,47078,58169,0
30807,47075,58116,0
30668,47062,58034,0
30582,47057,57978,0
30554,47058,57944,0
30472,47048,57875,0
30347,47028,57788,0
30291,47020,57739,0
30275,47021,57711,0
30185,47010,57649,0
30055,46994,57574,0
30002,46990,57535,0
29988,46990,57510,0
29898,46976,57449,0
29775,46956,57376,0
29724,46948,57338,0
29697,46942,57310,0
29592,46923,57248,0
29467,46902,57179,0
29420,46895,57147,0
29393,46891,57124,0
29292,46878,57070,0
29186,46866,57016,0
29164,46869,56997,0
29151,46870,56977,0
29061,46858,56921,0
28973,46847,56871,0
28965,46851,56861,0
28948,46850,56843,0
28846,46833,56787,0
28756,46818,56739,0
28752,46821,56726,0
28736,46821,56703,0
28640,46808,56651,0
28565,46799,56612,0
28563,46804,56605,0
28532,46804,56583,0
28434,46793,56536,0
28378,46789,56508,0
28392,46798,56509,0
28370,46798,56489,0
28288,46786,56445,0
28253,46781,56426,0
28271,46784,56428,0
28237,46777,56403,0
28153,46761,56359,0
28131,46757,56348,0
28167,46763,56359,0
28153,46760,56342,0
28113,46754,56317,0
28165,46767,56337,0
28283,46789,56390,0
28356,46797,56429,0
28423,46801,56480,0
28602,46822,56589,0
28852,46854,56736,0
29065,46875,56874,0
29286,46894,57026,0
29616,46931,57236,0
29992,46977,57469,0
30300,47012,57676,0
30597,47043,57887,0
30981,47087,58142,0
31379,47133,58401,0
31685,47162,58613,0
31959,47190,58814,0
32286,47230,59043,0
32590,47265,59250,0
32782,47283,59394,0
32949,47303,59523,0
33168,47336,59674,0
33341,47361,59792,0
33394,47367,59845,0
33433,47373,59884,0
33530,47390,59940,0
33587,47398,59964,0
33546,47387,59933,0
33510,47377,59904,0
33532,47379,59899,0
33513,47376,59871,0
33418,47365,59808,0
33357,47361,59765,0
33361,47366,59752,0
33324,47360,59713,0
33226,47342,59646,0
33175,47332,59609,0
33181,47336,59597,0
33132,47331,59553,0
33032,47317,59488,0
32989,47313,59460,0
32991,47318,59454,0
32928,47311,59408,0
32824,47295,59340,0
32803,47292,59313,0
32831,47297,59308,0
32785,47290,59269,0
32698,47280,59214,0
32682,47282,59197,0
32694,47286,59186,0
32624,47274,59132,0
32521,47258,59067,0
32496,47257,59041,0
32495,47262,59024,0
32422,47252,58974,0
32342,47239,58928,0
32350,47239,58930,0
32378,47241,58943,0
32338,47230,58924,0
32299,47220,58909,0
32347,47227,58936,0
32402,47236,58959,0
32384,47234,58947,0
32388,47236,58948,0
32481,47251,58993,0
32563,47262,59032,0
32562,47259,59038,0
32581,47259,59062,0
32684,47272,59126,0
32768,47282,59174,0
32775,47281,59188,0
32800,47284,59219,0
32888,47299,59280,0
32936,47307,59318,0
32911,47302,59317,0
32919,47301,59329,0
32984,47308,59361,0
32994,47304,59358,0
32928,47287,59324,0
32900,47279,59312,0
32917,47282,59314,0
32870,47276,59277,0
32764,47260,59216,0
32714,47253,59190,0
32704,47255,59180,0
32616,47246,59128,0
32482,47229,59051,0
32424,47226,59008,0
32409,47231,58981,0
32320,47223,58918,0
32192,47207,58837,0
32134,47205,58788,0
32106,47209,58747,0
32000,47202,58667,0
31867,47189,58580,0
31811,47189,58533,0
31773,47193,58495,0
31653,47180,58420,0
31520,47162,58344,0
31467,47156,58305,0
31423,47151,58267,0
31298,47133,58191,0
31168,47114,58116,0
31117,47109,58080,0
31070,47104,58043,0
30949,47085,57972,0
30842,47071,57911,0
30824,47073,57892,0
30797,47070,57866,0
30693,47053,57807,0
30610,47041,57760,0
30613,47044,57746,0
30598,47043,57718,0
30511,47026,57660,0
30447,47014,57619,0
30445,47012,57609,0
30401,47003,57577,0
30287,46983,57515,0
30214,46972,57473,0
30208,46973,57459,0
30163,46969,57424,0
30068,46958,57373,0
30031,46958,57354,0
30051,46968,57358,0
30018,46965,57332,0
29942,46953,57290,0
29932,46952,57286,0
29961,46959,57299,0
29914,46953,57272,0
29826,46940,57227,0
29820,46938,57220,0
29857,46940,57229,0
29820,46929,57204,0
29755,46918,57172,0
29775,46925,57181,0
29841,46940,57207,0
29849,46943,57208,0
29858,46944,57217,0
29977,46962,57283,0
30147,46985,57378,0
30273,46995,57464,0
30427,47009,57577,0
30706,47044,57756,0
31036,47087,57959,0
31322,47119,58147,0
31636,47155,58364,0
32057,47210,58648,0
32489,47265,58942,0
32841,47305,59202,0
33201,47346,59475,0
33634,47398,59785,0
34025,47444,60070,0
34304,47471,60294,0
34574,47498,60512,0
34896,47536,60746,0
35157,47565,60933,0
35306,47576,61053,0
35455,47590,61169,0
35645,47617,61299,0
35773,47634,61383,0
35809,47636,61415,0
35860,47641,61458,0
35953,47655,61517,0
35984,47658,61531,0
35939,47647,61503,0
35929,47642,61497,0
35961,47645,61505,0
35927,47640,61465,0
35842,47628,61396,0
35821,47628,61365,0
35839,47634,61356,0
35783,47627,61309,0
35693,47614,61247,0
35683,47616,61227,0
35711,47625,61219,0
35662,47620,61168,0
35582,47609,61110,0
35586,47611,61101,0
35622,47615,61106,0
35580,47608,61067,0
35512,47599,61020,0
35516,47602,61014,0
35533,47608,61012,0
35480,47601,60970,0
35426,47591,60927,0
35454,47595,60927,0
35486,47600,60924,0
35439,47589,60883,0
35390,47575,60852,0
35413,47572,60862,0
35426,47568,60859,0
35361,47552,60813,0
35307,47539,60776,0
35331,47544,60781,0
35345,47551,60781,0
35290,47548,60751,0
35261,47550,60742,0
35310,47564,60775,0
35342,47573,60793,0
35313,47570,60779,0
35326,47572,60788,0
35410,47583,60830,0
35456,47587,60848,0
35435,47584,60839,0
35453,47590,60861,0
35529,47606,60913,0
35560,47610,60935,0
35535,47604,60931,0
35560,47607,60959,0
35632,47617,61006,0
35645,47617,61008,0
35608,47608,60980,0
35625,47608,60980,0
35670,47615,60994,0
35634,47610,60965,0
35547,47598,60914,0
35529,47598,60899,0
35543,47603,60892,0
35478,47594,60836,0
35374,47578,60761,0
35338,47574,60726,0
35323,47572,60699,0
35228,47557,60632,0
35107,47540,60554,0
35055,47536,60510,0
35012,47532,60467,0
34896,47515,60387,0
34777,47499,60311,0
34731,47495,60273,0
34687,47491,60231,0
34565,47473,60147,0
34448,47457,60067,0
34407,47456,60024,0
34356,47453,59970,0
34223,47433,59878,0
34103,47414,59797,0
34062,47409,59752,0
34007,47402,59695,0
33878,47385,59608,0
33776,47373,59543,0
33749,47374,59514,0
33697,47370,59470,0
33584,47355,59399,0
33511,47347,59350,0
33508,47349,59335,0
33470,47341,59301,0
33371,47321,59242,0
33314,47310,59206,0
33316,47311,59192,0
33277,47305,59150,0
33189,47290,59091,0
33158,47286,59067,0
33177,47294,59065,0
33132,47292,59034,0
33041,47279,58986,0
33020,47276,58974,0
33042,47281,58982,0
32995,47276,58954,0
32915,47264,58912,0
32909,47264,58905,0
32940,47270,58910,0
32907,47265,58882,0
32854,47257,58847,0
32875,47263,58850,0
32916,47273,58860,0
32880,47270,58830,0
32829,47265,58796,0
32854,47273,58798,0
32883,47280,58801,0
32827,47271,58765,0
32761,47257,58727,0
32774,47255,58728,0
32790,47256,58732,0
32735,47243,58700,0
32699,47233,58679,0
32766,47239,58711,0
32853,47246,58757,0
32898,47247,58792,0
32997,47260,58863,0
33218,47293,58999,0
33467,47329,59156,0
33692,47357,59318,0
33983,47394,59529,0
34374,47446,59800,0
34760,47493,60073,0
35097,47526,60334,0
35484,47566,60636,0
