green_channel,red_channel,ir_channel,Anomaly
30603,12781,36171,0
30533,12718,36080,0
30458,12654,35990,0
30377,12586,35896,0
30309,12524,35818,0
30275,12492,35787,0
30287,12509,35822,0
30360,12584,35944,0
30516,12732,36175,0
30766,12967,36525,0
31095,13275,36978,0
31481,13638,37511,0
31918,14046,38104,0
32391,14481,38737,0
32876,14922,39382,0
33358,15360,40024,0
33828,15789,40653,0
34275,16199,41260,0
34686,16575,41826,0
35054,16908,42336,0
35384,17204,42795,0
35686,17472,43210,0
35953,17704,43580,0
36175,17894,43904,0
36357,18053,44185,0
36507,18190,44422,0
36626,18305,44615,0
36714,18392,44762,0
36775,18451,44867,0
36813,18485,44936,0
36827,18497,44974,0
36825,18494,44987,0
36812,18480,44979,0
36787,18456,44948,0
36745,18414,44894,0
36694,18359,44825,0
36640,18300,44746,0
36577,18232,44652,0
36495,18147,44541,0
36405,18056,44421,0
36325,17980,44312,0
36256,17915,44215,0
36188,17852,44120,0
36127,17797,44030,0
36084,17757,43955,0
36054,17727,43895,0
36022,17693,43843,0
35990,17660,43795,0
35972,17637,43756,0
35958,17617,43721,0
35935,17590,43684,0
35912,17561,43648,0
35897,17540,43613,0
35882,17521,43574,0
35858,17499,43531,0
35832,17480,43487,0
35809,17472,43450,0
35779,17458,43409,0
35736,17427,43353,0
35692,17395,43294,0
35664,17375,43248,0
35642,17361,43208,0
35614,17339,43160,0
35593,17319,43118,0
35588,17308,43096,0
35584,17295,43083,0
35579,17277,43070,0
35583,17272,43070,0
35595,17286,43086,0
35598,17296,43096,0
35594,17295,43094,0
35602,17305,43102,0
35622,17328,43123,0
35632,17342,43133,0
35632,17346,43132,0
35640,17361,43142,0
35659,17386,43162,0
35668,17395,43168,0
35666,17389,43159,0
35667,17392,43157,0
35667,17399,43161,0
35655,17390,43150,0
35634,17366,43122,0
35617,17344,43092,0
35595,17324,43060,0
35562,17296,43012,0
35526,17260,42953,0
35495,17225,42897,0
35461,17188,42838,0
35415,17138,42763,0
35364,17082,42679,0
35318,17027,42595,0
35266,16967,42507,0
35200,16897,42407,0
35134,16828,42306,0
35074,16770,42217,0
35004,16710,42126,0
34915,16637,42018,0
34826,16565,41905,0
34747,16500,41804,0
34661,16426,41697,0
34566,16335,41573,0
34477,16247,41449,0
34397,16168,41334,0
34312,16083,41216,0
34222,15993,41092,0
34145,15913,40972,0
34083,15846,40856,0
34018,15775,40734,0
33949,15699,40612,0
33892,15633,40512,0
33852,15579,40437,0
33805,15523,40357,0
33751,15466,40262,0
33700,15418,40173,0
33648,15379,40097,0
33591,15339,40022,0
33535,15299,39947,0
33486,15265,39886,0
33440,15231,39838,0
33391,15188,39787,0
33346,15145,39731,0
33307,15110,39683,0
33264,15076,39638,0
33216,15037,39591,0
33180,15000,39544,0
33154,14973,39501,0
33121,14946,39459,0
33072,14906,39405,0
33021,14857,39343,0
32977,14812,39283,0
32932,14764,39216,0
32882,14706,39133,0
32835,14651,39049,0
32793,14612,38981,0
32750,14581,38926,0
32707,14551,38870,0
32679,14531,38825,0
32672,14529,38804,0
32669,14530,38793,0
32663,14525,38775,0
32664,14531,38762,0
32675,14554,38767,0
32674,14569,38771,0
32660,14567,38761,0
32655,14569,38748,0
32659,14576,38736,0
32650,14564,38704,0
32624,14526,38646,0
32592,14480,38582,0
32551,14431,38515,0
32483,14361,38424,0
32392,14271,38309,0
32300,14181,38194,0
32211,14096,38080,0
32114,14001,37951,0
32009,13897,37810,0
31911,13803,37677,0
31820,13720,37557,0
31724,13634,37432,0
31627,13546,37304,0
31540,13475,37194,0
31455,13415,37098,0
31360,13346,36994,0
31264,13271,36881,0
31181,13205,36778,0
31103,13141,36683,0
31026,13076,36586,0
30967,13024,36507,0
30949,13009,36481,0
30982,13039,36523,0
31080,13126,36650,0
31270,13297,36892,0
31558,13562,37261,0
31920,13900,37735,0
32332,14282,38283,0
32784,14699,38887,0
33267,15141,39535,0
33756,15590,40199,0
34231,16028,40852,0
34688,16452,41484,0
35128,16860,42090,0
35533,17237,42654,0
35887,17565,43156,0
36200,17854,43602,0
36485,18118,44007,0
36738,18347,44369,0
36952,18533,44684,0
37135,18685,44958,0
37288,18808,45191,0
37401,18899,45376,0
37473,18957,45511,0
37521,18994,45607,0
37550,19016,45669,0
37552,19014,45694,0
37532,18991,45686,0
37504,18962,45657,0
37463,18923,45610,0
37398,18863,45536,0
37319,18796,45443,0
37246,18732,45345,0
37175,18662,45239,0
37089,18572,45119,0
36995,18475,44994,0
36914,18394,44882,0
36842,18324,44782,0
36772,18253,44681,0
36710,18191,44584,0
36670,18149,44503,0
36642,18122,44441,0
36610,18095,44386,0
36579,18067,44336,0
36560,18053,44298,0
36542,18048,44270,0
36521,18038,44243,0
36506,18030,44222,0
36500,18026,44206,0
36491,18018,44184,0
36472,18002,44148,0
36451,17980,44105,0
36430,17958,44061,0
36404,17930,44012,0
36368,17889,43950,0
36328,17842,43885,0
36291,17797,43824,0
36252,17754,43766,0
36208,17710,43708,0
36167,17674,43652,0
36136,17651,43601,0
36110,17632,43555,0
36082,17611,43510,0
36056,17591,43467,0
36038,17577,43432,0
36028,17569,43411,0
36027,17567,43403,0
36034,17573,43405,0
36043,17585,43412,0
36052,17598,43421,0
36065,17611,43438,0
36084,17631,43464,0
36106,17652,43489,0
36124,17668,43505,0
36147,17687,43520,0
36175,17708,43543,0
36200,17715,43561,0
36209,17706,43559,0
36209,17698,43546,0
36205,17696,43526,0
36183,17684,43494,0
36137,17647,43439,0
36074,17593,43366,0
36003,17532,43281,0
35923,17460,43186,0
35831,17377,43079,0
35739,17293,42970,0
35653,17211,42860,0
35565,17124,42744,0
35470,17025,42617,0
35375,16920,42483,0
35282,16820,42350,0
35183,16720,42212,0
35076,16616,42069,0
34973,16519,41933,0
34883,16442,41815,0
34800,16379,41710,0
34719,16319,41605,0
34647,16265,41504,0
34588,16223,41414,0
34533,16181,41331,0
34476,16130,41246,0
34419,16075,41160,0
34362,16024,41077,0
34298,15970,40991,0
34228,15912,40901,0
34165,15856,40809,0
34106,15804,40716,0
34042,15747,40623,0
33975,15688,40533,0
33918,15635,40454,0
33872,15587,40385,0
33823,15532,40316,0
33772,15476,40248,0
33731,15436,40194,0
33696,15404,40149,0
33653,15361,40094,0
33609,15314,40032,0
33577,15281,39976,0
33550,15257,39924,0
33512,15224,39862,0
33466,15183,39790,0
33424,15142,39720,0
33382,15097,39651,0
33333,15046,39579,0
33286,15003,39514,0
33247,14971,39461,0
33210,14947,39416,0
33174,14923,39374,0
33143,14903,39337,0
33121,14886,39308,0
33099,14868,39278,0
33078,14847,39246,0
33063,14834,39224,0
33053,14828,39208,0
33038,14814,39186,0
33019,14790,39155,0
33002,14766,39122,0
32984,14746,39086,0
32959,14719,39043,0
32927,14681,38991,0
32890,14643,38938,0
32850,14608,38888,0
32808,14572,38835,0
32765,14533,38775,0
32713,14491,38707,0
32652,14448,38633,0
32589,14402,38556,0
32529,14353,38477,0
32469,14303,38399,0
32406,14248,38325,0
32344,14193,38252,0
32293,14149,38187,0
32251,14117,38130,0
32204,14084,38068,0
32149,14039,37992,0
32094,13987,37910,0
32042,13935,37833,0
31982,13873,37746,0
31907,13793,37639,0
31829,13707,37523,0
31747,13622,37409,0
31647,13532,37285,0
31531,13430,37142,0
31414,13326,36992,0
31307,13228,36848,0
31198,13129,36706,0
31080,13024,36555,0
30969,12926,36407,0
30873,12843,36275,0
30789,12770,36158,0
30721,12708,36057,0
30694,12679,36005,0
30734,12709,36046,0
30851,12808,36196,0
31048,12982,36460,0
31340,13243,36845,0
31725,13592,37347,0
32173,14002,37935,0
32652,14443,38570,0
33150,14905,39235,0
33655,15376,39914,0
34137,15831,40580,0
34584,16254,41214,0
35004,16649,41811,0
35399,17017,42364,0
35753,17343,42866,0
36061,17625,43315,0
36337,17875,43715,0
36582,18093,44063,0
36779,18269,44356,0
36931,18406,44597,0
37054,18513,44796,0
37149,18590,44950,0
37204,18631,45056,0
37226,18647,45125,0
37228,18650,45167,0
37202,18633,45173,0
37146,18588,45139,0
37077,18529,45083,0
37011,18473,45014,0
36945,18417,44929,0
36871,18352,44826,0
36799,18285,44714,0
36735,18224,44606,0
36672,18163,44502,0
36605,18099,44396,0
36548,18044,44299,0
36508,18003,44220,0
36476,17970,44150,0
36446,17942,44084,0
36426,17922,44030,0
36414,17909,43993,0
36395,17891,43960,0
36371,17868,43928,0
36358,17852,43910,0
36353,17844,43903,0
36339,17828,43890,0
36316,17801,43868,0
36291,17774,43840,0
36262,17748,43803,0
36220,17710,43745,0
36170,17659,43667,0
36120,17612,43588,0
36068,17571,43515,0
36012,17524,43438,0
35958,17474,43357,0
35914,17430,43286,0
35874,17393,43231,0
35833,17356,43180,0
35794,17318,43126,0
35764,17287,43088,0
35740,17266,43069,0
35723,17252,43056,0
35717,17248,43049,0
35726,17264,43058,0
35744,17295,43081,0
35762,17322,43102,0
35784,17349,43122,0
35814,17386,43151,0
35839,17419,43183,0
35852,17437,43202,0
35863,17452,43215,0
35884,17477,43237,0
35907,17506,43260,0
35922,17523,43269,0
35936,17531,43270,0
35956,17542,43279,0
35971,17549,43287,0
35972,17540,43283,0
35965,17527,43275,0
35958,17521,43273,0
35947,17512,43265,0
35924,17492,43233,0
35898,17465,43188,0
35880,17444,43147,0
35851,17416,43098,0
35801,17370,43030,0
35749,17318,42953,0
35705,17274,42883,0
35659,17230,42809,0
35597,17174,42720,0
35528,17116,42625,0
35466,17065,42537,0
35404,17011,42453,0
35340,16949,42365,0
35279,16886,42278,0
35223,16828,42192,0
35162,16766,42103,0
35095,16697,42011,0
35030,16631,41919,0
34966,16568,41827,0
34901,16503,41734,0
34844,16447,41649,0
34796,16403,41577,0
34746,16362,41512,0
34693,16321,41445,0
34651,16287,41383,0
34619,16261,41328,0
34580,16231,41272,0
34531,16194,41209,0
34488,16157,41147,0
34454,16127,41094,0
34419,16097,41045,0
34382,16062,40988,0
34349,16029,40930,0
34321,16001,40885,0
34285,15965,40840,0
34238,15917,40783,0
34194,15874,40726,0
34158,15844,40684,0
34117,15811,40642,0
34067,15765,40579,0
34018,15718,40508,0
33975,15678,40441,0
33925,15628,40368,0
33865,15568,40284,0
33811,15515,40210,0
33766,15478,40156,0
33718,15440,40103,0
33670,15400,40043,0
33640,15377,39996,0
33621,15365,39966,0
33598,15341,39928,0
33570,15307,39876,0
33553,15282,39831,0
33542,15266,39799,0
33520,15239,39757,0
33485,15200,39700,0
33450,15166,39645,0
33414,15136,39599,0
33377,15100,39548,0
33343,15058,39487,0
33312,15020,39427,0
33275,14986,39372,0
33233,14949,39309,0
33190,14910,39244,0
33147,14873,39183,0
33098,14829,39122,0
33039,14775,39056,0
32981,14725,38990,0
32930,14686,38931,0
32876,14646,38871,0
32812,14593,38795,0
32747,14539,38711,0
32684,14490,38630,0
32616,14438,38548,0
32541,14377,38459,0
32470,14315,38367,0
32405,14257,38280,0
32338,14199,38191,0
32266,14135,38097,0
32196,14072,38005,0
32130,14012,37917,0
32060,13946,37820,0
31982,13865,37710,0
31904,13785,37603,0
31828,13711,37504,0
31745,13636,37400,0
31668,13564,37295,0
31614,13513,37214,0
31588,13494,37174,0
31593,13506,37177,0
31651,13563,37243,0
31784,13691,37411,0
32001,13896,37699,0
32293,14166,38096,0
32647,14490,38581,0
33053,14863,39139,0
33491,15271,39746,0
33944,15695,40376,0
34398,16119,41008,0
34840,16527,41625,0
35258,16912,42211,0
35647,17271,42757,0
36006,17601,43263,0
36332,17899,43726,0
36618,18158,44140,0
36861,18375,44501,0
37076,18563,44815,0
37267,18731,45092,0
37424,18870,45324,0
37539,18968,45502,0
37618,19038,45637,0
37669,19088,45735,0
37689,19112,45792,0
37671,19101,45802,0
37629,19064,45769,0
37574,19011,45704,0
37500,18940,45608,0
37408,18848,45490,0
37311,18749,45364,0
37218,18656,45241,0
37127,18569,45119,0
37036,18484,44996,0
36945,18404,44875,0
36855,18329,44760,0
36764,18254,44642,0
36678,18181,44521,0
36606,18117,44412,0
36546,18065,44320,0
36491,18019,44239,0
36441,17975,44164,0
36398,17940,44102,0
36365,17919,44058,0
36336,17899,44018,0
36303,17866,43971,0
36268,17824,43916,0
36228,17779,43852,0
36182,17727,43778,0
36128,17665,43694,0
36071,17600,43605,0
36013,17539,43517,0
35952,17481,43429,0
35891,17428,43346,0
35845,17389,43278,0
35811,17360,43221,0
35774,17327,43165,0
35739,17296,43114,0
35719,17278,43079,0
35708,17269,43057,0
35693,17252,43037,0
35679,17233,43023,0
35684,17234,43031,0
35708,17258,43054,0
35726,17282,43068,0
35738,17301,43072,0
35758,17327,43081,0
35781,17353,43096,0
35798,17370,43110,0
35810,17386,43130,0
35826,17411,43158,0
35842,17437,43185,0
35852,17452,43204,0
35860,17461,43219,0
35870,17471,43234,0
35874,17476,43240,0
35862,17463,43226,0
35846,17443,43200,0
35829,17424,43171,0
35806,17396,43129,0
35773,17350,43064,0
35731,17295,42991,0
35684,17244,42926,0
35634,17201,42861,0
35576,17157,42787,0
35510,17105,42709,0
35441,17045,42628,0
35367,16976,42539,0
35287,16896,42438,0
35203,16815,42327,0
35123,16740,42215,0
35043,16663,42103,0
34959,16583,41992,0
34876,16507,41882,0
34794,16435,41769,0
34712,16359,41649,0
34635,16284,41531,0
34565,16217,41423,0
34490,16152,41317,0
34410,16082,41210,0
34339,16019,41107,0
34276,15967,41011,0
34211,15915,40916,0
34141,15855,40818,0
34070,15790,40723,0
34002,15729,40637,0
33933,15668,40555,0
33862,15601,40462,0
33797,15535,40362,0
33742,15476,40269,0
33681,15415,40179,0
33608,15342,40078,0
33531,15269,39974,0
33458,15206,39878,0
33382,15142,39777,0
33304,15067,39664,0
33239,14992,39558,0
33189,14929,39470,0
33136,14868,39385,0
33074,14803,39292,0
33015,14745,39207,0
32956,14700,39138,0
32888,14652,39074,0
32817,14602,39007,0
32766,14566,38950,0
32733,14544,38906,0
32696,14519,38857,0
32653,14487,38795,0
32620,14461,38742,0
32595,14444,38703,0
32562,14419,38661,0
32524,14387,38612,0
32490,14362,38571,0
32462,14345,38541,0
32430,14320,38500,0
32394,14279,38441,0
32357,14237,38381,0
32317,14196,38321,0
32264,14145,38246,0
32198,14085,38151,0
32128,14027,38049,0
32047,13961,37944,0
31952,13878,37828,0
31857,13786,37712,0
31771,13703,37608,0
31687,13623,37513,0
31598,13537,37413,0
31511,13454,37309,0
31436,13385,37210,0
31362,13320,37113,0
31287,13254,37011,0
31222,13195,36916,0
31170,13146,36837,0
31117,13095,36758,0
31053,13032,36662,0
30981,12966,36556,0
30911,12906,36454,0
30834,12841,36349,0
30747,12759,36229,0
30659,12674,36106,0
30572,12595,35990,0
30475,12508,35865,0
30371,12410,35726,0
30276,12317,35591,0
30186,12230,35460,0
30084,12137,35316,0
29971,12033,35161,0
29856,11929,35007,0
29739,11828,34860,0
29613,11716,34709,0
29483,11598,34554,0
29361,11489,34410,0
29255,11400,34292,0
29177,11337,34208,0
29153,11321,34188,0
29209,11377,34276,0
29362,11525,34505,0
29632,11779,34882,0
30026,12143,35408,0
30521,12603,36067,0
31074,13119,36808,0
31649,13653,37584,0
32236,14191,38370,0
32816,14724,39149,0
33356,15228,39893,0
33838,15679,40579,0
34268,16079,41202,0
34654,16436,41761,0
34987,16746,42251,0
35262,17001,42669,0
35487,17210,43022,0
35671,17380,43316,0
35811,17508,43546,0
35910,17597,43715,0
35981,17662,43842,0
36031,17712,43939,0
36053,17740,44000,0
36053,17743,44023,0
36043,17734,44021,0
36026,17718,44006,0
35991,17689,43969,0
35935,17638,43900,0
35865,17574,43809,0
35789,17510,43710,0
35705,17438,43602,0
35607,17350,43481,0
35507,17259,43359,0
35422,17183,43249,0
35345,17115,43147,0
35267,17047,43049,0
35202,16988,42957,0
35152,16937,42873,0
35099,16880,42785,0
35039,16816,42691,0
34987,16760,42607,0
34943,16711,42530,0
34885,16648,42440,0
34809,16572,42341,0
34741,16503,42255,0
34682,16442,42176,0
34609,16369,42081,0
34521,16286,41971,0
34441,16214,41867,0
34372,16153,41771,0
34303,16087,41673,0
34237,16024,41581,0
34193,15983,41511,0
34170,15963,41461,0
34152,15948,41418,0
34142,15941,41385,0
34145,15951,41373,0
34157,15969,41375,0
34166,15985,41381,0
34178,16005,41397,0
34203,16039,41427,0
34232,16078,41465,0
34259,16111,41499,0
34295,16140,41535,0
34345,16177,41589,0
34398,16219,41654,0
34442,16251,41708,0
34480,16281,41756,0
34523,16321,41814,0
34561,16361,41870,0
34583,16386,41907,0
34600,16407,41934,0
34622,16437,41964,0
34640,16465,41989,0
34646,16479,41995,0
34657,16491,41999,0
34673,16504,42011,0
34676,16500,42013,0
34666,16482,41995,0
34659,16471,41975,0
34655,16468,41958,0
34636,16453,41925,0
34602,16423,41879,0
34572,16397,41835,0
34544,16374,41787,0
34502,16334,41719,0
34444,16275,41631,0
34383,16212,41538,0
34315,16145,41436,0
34234,16063,41317,0
34148,15974,41189,0
34070,15895,41065,0
33994,15823,40943,0
33906,15744,40813,0
33811,15659,40680,0
33720,15575,40554,0
33623,15487,40430,0
33515,15390,40299,0
33404,15291,40165,0
33301,15198,40037,0
33203,15110,39911,0
33105,15020,39781,0
33013,14933,39655,0
32925,14850,39536,0
32832,14762,39413,0
32740,14667,39286,0
32656,14582,39167,0
32581,14509,39056,0
32507,14436,38942,0
32432,14360,38822,0
32361,14291,38711,0
32297,14231,38612,0
32230,14167,38513,0
32158,14096,38412,0
32091,14031,38317,0
32034,13978,38231,0
31982,13931,38154,0
31930,13887,38081,0
31881,13850,38018,0
31837,13818,37967,0
31800,13791,37921,0
31771,13767,37880,0
31746,13743,37844,0
31719,13717,37810,0
31688,13684,37770,0
31659,13648,37726,0
31630,13616,37682,0
31593,13578,37632,0
31544,13527,37566,0
31492,13472,37489,0
31438,13418,37410,0
31367,13357,37320,0
31280,13282,37214,0
31193,13206,37099,0
31111,13136,36987,0
31024,13066,36876,0
30932,12987,36756,0
30843,12905,36636,0
30765,12828,36529,0
30688,12755,36432,0
30611,12681,36334,0
30542,12616,36242,0
30487,12568,36168,0
30434,12526,36100,0
30379,12482,36029,0
30330,12442,35962,0
30289,12411,35908,0
30240,12376,35850,0
30181,12326,35775,0
30124,12276,35702,0
30072,12231,35643,0
30007,12177,35576,0
29931,12111,35492,0
29869,12053,35410,0
29825,12016,35346,0
29788,11985,35294,0
29770,11969,35267,0
29811,12005,35309,0
29932,12113,35453,0
30124,12285,35699,0
30396,12527,36051,0
30755,12855,36526,0
31183,13256,37104,0
31641,13685,37731,0
32108,14118,38368,0
32581,14556,39012,0
33047,14985,39649,0
33476,15378,40247,0
33858,15731,40797,0
34210,16061,41311,0
34528,16363,41782,0
34796,16617,42189,0
35019,16824,42529,0
35213,17002,42820,0
35378,17149,43063,0
35500,17257,43251,0
35587,17337,43396,0
35655,17402,43511,0
35698,17444,43591,0
35710,17452,43626,0
35695,17437,43626,0
35668,17415,43604,0
35626,17382,43561,0
35561,17327,43491,0
35483,17258,43403,0
35404,17185,43308,0
35319,17105,43206,0
35224,17019,43091,0
35127,16934,42975,0
35034,16852,42860,0
34942,16768,42739,0
34848,16680,42613,0
34759,16601,42495,0
34680,16533,42388,0
34604,16466,42280,0
34534,16396,42170,0
34478,16335,42073,0
34431,16285,41991,0
34382,16234,41910,0
34331,16181,41826,0
34286,16134,41749,0
34240,16090,41680,0
34183,16035,41598,0
34120,15971,41498,0
34059,15914,41401,0
34000,15868,41317,0
33935,15824,41237,0
33871,15781,41161,0
33826,15756,41103,0
33800,15747,41067,0
33783,15736,41039,0
33781,15729,41022,0
33806,15744,41033,0
33843,15769,41064,0
33874,15785,41094,0
33904,15801,41125,0
33950,15835,41171,0
34001,15880,41230,0
34043,15919,41286,0
34083,15953,41339,0
34125,15991,41396,0
34161,16026,41452,0
34184,16048,41499,0
34208,16064,41544,0
34245,16086,41590,0
34281,16105,41632,0
34303,16114,41664,0
34318,16127,41689,0
34337,16149,41710,0
34349,16164,41721,0
34344,16157,41713,0
34327,16139,41695,0
34310,16126,41678,0
34289,16111,41655,0
34255,16086,41614,0
34214,16057,41563,0
34174,16030,41511,0
34135,15999,41454,0
34093,15961,41387,0
34049,15919,41315,0
34004,15879,41243,0
33956,15837,41169,0
33903,15790,41091,0
33850,15740,41007,0
33797,15684,40916,0
33733,15617,40814,0
33658,15543,40707,0
33580,15472,40601,0
33496,15398,40490,0
33399,15311,40367,0
33298,15221,40241,0
33206,15137,40121,0
33116,15055,39999,0
33021,14965,39870,0
32931,14875,39742,0
32849,14792,39625,0
32765,14714,39512,0
32670,14633,39395,0
32579,14554,39278,0
32501,14488,39171,0
32431,14428,39071,0
32360,14362,38967,0
32290,14296,38865,0
32225,14236,38772,0
32161,14174,38680,0
32098,14110,38584,0
32044,14056,38501,0
32007,14016,38436,0
31973,13978,38374,0
31937,13936,38307,0
31909,13904,38250,0
31884,13880,38207,0
31848,13850,38160,0
31806,13813,38103,0
31775,13784,38054,0
31750,13764,38019,0
31719,13740,37978,0
31682,13709,37925,0
31648,13683,37876,0
31617,13663,37836,0
31581,13640,37794,0
31540,13612,37746,0
31500,13582,37698,0
31459,13549,37654,0
31412,13506,37603,0
31360,13457,37542,0
31309,13411,37479,0
31257,13369,37414,0
31203,13322,37343,0
31155,13275,37275,0
31113,13235,37218,0
31061,13189,37157,0
31000,13130,37083,0
30947,13073,37001,0
30903,13027,36926,0
30854,12985,36853,0
30791,12934,36770,0
30730,12885,36685,0
30685,12849,36617,0
30655,12826,36571,0
