green_channel,red_channel,ir_channel,Anomaly
33485,42244,26000,0
33425,42183,25922,0
33363,42117,25837,0
33295,42048,25746,0
33225,41979,25649,0
33156,41912,25547,0
33089,41848,25446,0
33023,41788,25352,0
32960,41732,25269,0
32903,41680,25198,0
32852,41634,25138,0
32811,41596,25088,0
32780,41567,25048,0
32758,41549,25017,0
32747,41542,25000,0
32747,41546,24998,0
32757,41560,25011,0
32774,41581,25034,0
32798,41609,25065,0
32828,41641,25102,0
32861,41675,25145,0
32894,41709,25191,0
32927,41741,25236,0
32956,41771,25275,0
32980,41799,25306,0
32997,41821,25327,0
33009,41833,25340,0
33017,41834,25345,0
33021,41828,25344,0
33019,41816,25337,0
33007,41799,25324,0
32988,41778,25303,0
32963,41753,25275,0
32935,41726,25242,0
32904,41693,25203,0
32866,41655,25156,0
32824,41615,25100,0
32778,41576,25037,0
32726,41535,24971,0
32669,41488,24899,0
32606,41432,24819,0
32538,41370,24733,0
32465,41301,24644,0
32388,41231,24550,0
32308,41155,24450,0
32223,41075,24344,0
32137,40995,24233,0
32053,40916,24125,0
31971,40839,24020,0
31890,40767,23918,0
31811,40698,23820,0
31732,40631,23728,0
31656,40564,23637,0
31586,40500,23550,0
31519,40438,23464,0
31455,40377,23379,0
31392,40319,23294,0
31330,40264,23211,0
31265,40209,23130,0
31196,40151,23050,0
31128,40094,22971,0
31064,40037,22893,0
31003,39981,22819,0
30942,39922,22746,0
30881,39864,22675,0
30821,39813,22604,0
30763,39768,22535,0
30705,39723,22467,0
30647,39678,22400,0
30593,39634,22335,0
30544,39591,22271,0
30495,39549,22208,0
30448,39511,22146,0
30404,39476,22083,0
30360,39441,22019,0
30314,39406,21956,0
30264,39372,21895,0
30213,39337,21836,0
30160,39298,21776,0
30106,39254,21715,0
30049,39207,21653,0
29990,39154,21588,0
29928,39095,21519,0
29867,39033,21448,0
29804,38972,21376,0
29740,38914,21300,0
29674,38855,21222,0
29607,38797,21140,0
29540,38741,21058,0
29474,38687,20976,0
29407,38632,20894,0
29338,38571,20809,0
29268,38507,20722,0
29196,38442,20633,0
29122,38378,20543,0
29044,38311,20450,0
28965,38240,20354,0
28887,38166,20257,0
28810,38092,20161,0
28734,38020,20064,0
28662,37953,19971,0
28598,37893,19888,0
28550,37853,19827,0
28529,37841,19803,0
28546,37864,19831,0
28610,37929,19924,0
28736,38054,20093,0
28934,38245,20350,0
29209,38503,20699,0
29553,38822,21135,0
29952,39187,21639,0
30387,39583,22186,0
30838,39993,22752,0
31294,40403,23315,0
31739,40799,23858,0
32160,41166,24368,0
32541,41499,24832,0
32880,41795,25248,0
33172,42049,25610,0
33418,42261,25918,0
33619,42434,26174,0
33782,42572,26385,0
33912,42680,26556,0
34013,42763,26691,0
34087,42823,26789,0
34138,42862,26856,0
34168,42882,26896,0
34181,42889,26916,0
34182,42884,26919,0
34171,42867,26907,0
34149,42841,26878,0
34121,42811,26838,0
34087,42777,26789,0
34044,42740,26733,0
33994,42698,26670,0
33943,42656,26605,0
33895,42611,26540,0
33846,42562,26473,0
33797,42509,26405,0
33747,42458,26341,0
33698,42412,26281,0
33651,42369,26223,0
33606,42327,26165,0
33562,42286,26108,0
33518,42244,26051,0
33473,42200,25991,0
33423,42151,25926,0
33366,42098,25852,0
33304,42040,25769,0
33239,41978,25680,0
33170,41913,25587,0
33095,41844,25488,0
33013,41768,25385,0
32928,41689,25282,0
32845,41611,25179,0
32765,41535,25081,0
32689,41464,24989,0
32621,41401,24906,0
32563,41349,24833,0
32517,41307,24771,0
32483,41275,24723,0
32461,41253,24690,0
32454,41245,24672,0
32459,41250,24670,0
32476,41264,24682,0
32503,41288,24709,0
32536,41321,24751,0
32573,41359,24801,0
32612,41400,24852,0
32652,41441,24904,0
32691,41480,24955,0
32725,41512,25001,0
32753,41538,25040,0
32773,41559,25071,0
32787,41576,25097,0
32792,41589,25112,0
32788,41593,25112,0
32779,41587,25100,0
32763,41572,25081,0
32741,41550,25056,0
32712,41522,25020,0
32679,41490,24975,0
32641,41456,24924,0
32599,41420,24868,0
32552,41379,24807,0
32500,41333,24741,0
32444,41282,24672,0
32385,41229,24604,0
32324,41172,24532,0
32261,41113,24455,0
32196,41052,24374,0
32129,40989,24289,0
32058,40923,24202,0
31983,40855,24113,0
31905,40787,24020,0
31824,40717,23921,0
31742,40646,23818,0
31661,40574,23716,0
31579,40499,23615,0
31494,40423,23512,0
31409,40347,23407,0
31323,40271,23302,0
31238,40196,23194,0
31154,40121,23083,0
31070,40047,22971,0
30982,39972,22860,0
30894,39898,22753,0
30808,39827,22655,0
30727,39756,22562,0
30649,39684,22471,0
30576,39610,22382,0
30504,39535,22294,0
30430,39462,22206,0
30353,39392,22116,0
30276,39326,22028,0
30204,39264,21942,0
30134,39206,21860,0
30067,39151,21780,0
30002,39099,21704,0
29943,39053,21634,0
29886,39013,21566,0
29831,38973,21500,0
29781,38933,21435,0
29736,38895,21373,0
29692,38858,21314,0
29646,38817,21256,0
29598,38771,21198,0
29548,38725,21140,0
29497,38680,21080,0
29444,38634,21020,0
29389,38589,20957,0
29332,38542,20891,0
29273,38492,20819,0
29211,38435,20741,0
29146,38371,20659,0
29076,38305,20575,0
29005,38240,20488,0
28936,38178,20399,0
28870,38118,20309,0
28806,38060,20219,0
28743,38005,20131,0
28683,37953,20048,0
28627,37907,19973,0
28577,37867,19910,0
28538,37841,19865,0
28521,37834,19847,0
28531,37854,19869,0
28580,37907,19944,0
28678,38005,20083,0
28839,38154,20298,0
29064,38362,20595,0
29349,38626,20968,0
29688,38937,21406,0
30071,39285,21894,0
30483,39655,22411,0
30903,40032,22938,0
31314,40400,23454,0
31707,40746,23942,0
32072,41066,24394,0
32406,41356,24805,0
32705,41613,25172,0
32971,41837,25493,0
33201,42032,25770,0
33394,42193,26001,0
33546,42319,26184,0
33663,42413,26322,0
33750,42480,26425,0
33812,42525,26500,0
33849,42551,26547,0
33862,42560,26569,0
33859,42555,26571,0
33844,42540,26557,0
33816,42513,26524,0
33779,42477,26477,0
33736,42438,26421,0
33689,42399,26358,0
33636,42358,26291,0
33578,42310,26221,0
33519,42258,26150,0
33461,42203,26079,0
33405,42148,26009,0
33349,42093,25936,0
33292,42035,25863,0
33232,41974,25790,0
33168,41912,25716,0
33101,41846,25635,0
33033,41781,25546,0
32961,41717,25449,0
32883,41647,25344,0
32798,41569,25230,0
32703,41484,25107,0
32603,41393,24977,0
32498,41299,24843,0
32391,41201,24710,0
32287,41107,24580,0
32191,41020,24458,0
32102,40942,24344,0
32017,40868,24238,0
31936,40798,24138,0
31865,40735,24050,0
31804,40683,23978,0
31753,40642,23924,0
31713,40612,23884,0
31688,40596,23862,0
31678,40595,23857,0
31682,40605,23868,0
31698,40621,23890,0
31727,40645,23924,0
31766,40679,23967,0
31811,40719,24019,0
31860,40764,24079,0
31912,40811,24144,0
31967,40859,24209,0
32019,40905,24271,0
32066,40948,24327,0
32108,40986,24376,0
32144,41017,24415,0
32174,41041,24442,0
32194,41057,24460,0
32204,41061,24466,0
32202,41055,24460,0
32191,41041,24443,0
32172,41020,24416,0
32144,40992,24379,0
32106,40953,24332,0
32059,40906,24274,0
32004,40851,24207,0
31945,40791,24134,0
31882,40727,24058,0
31814,40662,23975,0
31742,40597,23885,0
31666,40529,23789,0
31584,40461,23688,0
31500,40390,23582,0
31413,40318,23472,0
31325,40248,23363,0
31239,40177,23254,0
31154,40105,23146,0
31066,40029,23038,0
30977,39951,22932,0
30889,39875,22832,0
30807,39803,22738,0
30730,39733,22649,0
30658,39664,22558,0
30587,39599,22466,0
30516,39537,22374,0
30447,39476,22286,0
30379,39417,22202,0
30310,39356,22118,0
30239,39293,22033,0
30170,39230,21948,0
30105,39171,21864,0
30041,39114,21781,0
29975,39058,21695,0
29906,39000,21605,0
29835,38940,21514,0
29765,38880,21424,0
29699,38823,21336,0
29635,38767,21251,0
29573,38710,21170,0
29516,38654,21091,0
29460,38597,21011,0
29406,38541,20933,0
29354,38486,20863,0
29302,38433,20801,0
29248,38382,20741,0
29194,38333,20679,0
29139,38289,20614,0
29086,38250,20548,0
29033,38210,20480,0
28978,38167,20410,0
28921,38123,20338,0
28860,38078,20266,0
28798,38029,20193,0
28737,37978,20119,0
28678,37926,20045,0
28621,37875,19972,0
28568,37827,19906,0
28519,37783,19848,0
28476,37744,19797,0
28441,37715,19755,0
28427,37705,19735,0
28439,37720,19751,0
28485,37770,19816,0
28580,37866,19944,0
28734,38014,20147,0
28952,38218,20431,0
29236,38478,20795,0
29578,38790,21229,0
29965,39140,21717,0
30382,39513,22239,0
30812,39897,22776,0
31239,40278,23310,0
31654,40646,23821,0
32046,40992,24300,0
32406,41305,24738,0
32724,41581,25129,0
33000,41820,25471,0
33235,42023,25766,0
33429,42195,26015,0
33588,42337,26221,0
33715,42451,26386,0
33817,42542,26515,0
33894,42611,26614,0
33946,42659,26684,0
33979,42687,26728,0
33996,42694,26746,0
33997,42683,26746,0
33980,42657,26729,0
33949,42622,26701,0
33911,42580,26661,0
33867,42536,26612,0
33818,42487,26552,0
33766,42433,26485,0
33713,42375,26414,0
33662,42320,26343,0
33612,42268,26272,0
33565,42217,26201,0
33520,42168,26131,0
33475,42122,26061,0
33428,42075,25993,0
33377,42028,25924,0
33322,41981,25853,0
33266,41933,25779,0
33207,41882,25701,0
33144,41826,25619,0
33077,41766,25532,0
33006,41700,25437,0
32928,41629,25337,0
32846,41555,25233,0
32759,41478,25125,0
32669,41400,25015,0
32581,41324,24905,0
32498,41251,24800,0
32424,41183,24706,0
32357,41123,24623,0
32302,41075,24557,0
32261,41039,24505,0
32229,41013,24469,0
32209,41000,24449,0
32204,40999,24446,0
32213,41010,24458,0
32233,41029,24484,0
32262,41056,24519,0
32299,41092,24563,0
32343,41134,24613,0
32388,41178,24665,0
32434,41222,24718,0
32480,41264,24770,0
32526,41306,24822,0
32566,41347,24873,0
32599,41380,24919,0
32624,41404,24955,0
32639,41418,24979,0
32645,41425,24991,0
32641,41426,24992,0
32631,41422,24984,0
32616,41414,24969,0
32598,41402,24948,0
32573,41384,24919,0
32541,41359,24879,0
32506,41330,24834,0
32467,41298,24785,0
32424,41261,24729,0
32379,41221,24668,0
32330,41180,24605,0
32279,41133,24539,0
32226,41080,24469,0
32170,41022,24395,0
32112,40963,24320,0
32052,40903,24243,0
31990,40841,24163,0
31927,40779,24081,0
31860,40715,23997,0
31790,40651,23912,0
31718,40587,23825,0
31645,40525,23737,0
31572,40463,23645,0
31497,40400,23552,0
31419,40334,23456,0
31339,40266,23359,0
31260,40198,23262,0
31183,40132,23165,0
31107,40065,23071,0
31033,40001,22980,0
30961,39939,22892,0
30888,39876,22805,0
30815,39810,22720,0
30744,39744,22637,0
30678,39681,22556,0
30612,39621,22478,0
30545,39561,22399,0
30478,39501,22319,0
30412,39438,22239,0
30349,39376,22160,0
30285,39314,22084,0
30219,39253,22007,0
30153,39192,21927,0
30088,39134,21846,0
30025,39079,21768,0
29962,39026,21689,0
29900,38970,21606,0
29839,38915,21523,0
29780,38863,21440,0
29719,38811,21359,0
29656,38756,21280,0
29594,38702,21203,0
29537,38653,21128,0
29483,38609,21057,0
29431,38569,20992,0
29380,38530,20930,0
29331,38488,20869,0
29283,38444,20805,0
29233,38397,20742,0
29178,38347,20678,0
29117,38294,20610,0
29056,38240,20541,0
28998,38190,20472,0
28941,38141,20402,0
28883,38091,20332,0
28824,38038,20263,0
28769,37986,20196,0
28721,37941,20142,0
28687,37913,20105,0
28675,37906,20098,0
28701,37934,20136,0
28776,38009,20240,0
28914,38142,20424,0
29120,38333,20694,0
29396,38586,21047,0
29734,38897,21477,0
30119,39253,21968,0
30533,39635,22496,0
30960,40026,23036,0
31387,40413,23571,0
31803,40788,24085,0
32195,41140,24568,0
32555,41460,25008,0
32879,41745,25399,0
33164,41994,25744,0
33409,42205,26045,0
33613,42378,26297,0
33779,42517,26504,0
33911,42626,26670,0
34014,42707,26800,0
34090,42764,26896,0
34142,42799,26964,0
34173,42816,27007,0
34185,42817,27023,0
34180,42802,27016,0
34161,42773,26990,0
34127,42734,26950,0
34083,42687,26897,0
34032,42637,26835,0
33976,42588,26769,0
33919,42540,26701,0
33862,42493,26632,0
33809,42447,26565,0
33762,42402,26499,0
33716,42357,26433,0
33670,42312,26366,0
33625,42267,26298,0
33582,42221,26230,0
33541,42177,26164,0
33499,42137,26100,0
33455,42096,26036,0
33412,42055,25972,0
33368,42013,25909,0
33318,41968,25843,0
33263,41917,25770,0
33200,41858,25688,0
33130,41793,25601,0
33055,41726,25510,0
32977,41656,25414,0
32896,41584,25313,0
32814,41513,25210,0
32737,41446,25112,0
32668,41383,25023,0
32604,41325,24944,0
32546,41274,24878,0
32498,41228,24824,0
32459,41192,24781,0
32429,41167,24753,0
32410,41154,24739,0
32399,41150,24732,0
32394,41155,24734,0
32400,41168,24744,0
32416,41188,24765,0
32440,41210,24790,0
32467,41233,24818,0
32498,41261,24852,0
32533,41293,24892,0
32568,41323,24933,0
32601,41346,24971,0
32633,41365,25003,0
32661,41381,25026,0
32683,41394,25043,0
32698,41401,25051,0
32705,41400,25049,0
32702,41394,25036,0
32690,41385,25017,0
32671,41374,24993,0
32644,41356,24962,0
32607,41331,24922,0
32564,41297,24873,0
32515,41255,24818,0
32460,41206,24753,0
32399,41156,24679,0
32337,41101,24597,0
32271,41039,24509,0
32199,40969,24419,0
32119,40895,24326,0
32035,40817,24228,0
31951,40737,24126,0
31867,40658,24026,0
31783,40582,23929,0
31700,40508,23830,0
31617,40435,23730,0
31537,40364,23631,0
31460,40295,23534,0
31384,40226,23437,0
31307,40157,23341,0
31231,40089,23244,0
31157,40022,23148,0
31086,39959,23054,0
31015,39896,22961,0
30942,39834,22870,0
30872,39774,22783,0
30804,39715,22697,0
30737,39657,22612,0
30670,39598,22529,0
30603,39541,22449,0
30536,39483,22370,0
30468,39423,22291,0
30398,39361,22211,0
30326,39298,22128,0
30252,39235,22042,0
30175,39174,21957,0
30100,39114,21875,0
30029,39056,21795,0
29960,38998,21716,0
29894,38942,21640,0
29831,38890,21566,0
29771,38839,21494,0
29715,38788,21425,0
29665,38741,21360,0
29625,38700,21301,0
29589,38665,21249,0
29555,38633,21198,0
29519,38601,21148,0
29485,38570,21099,0
29452,38539,21052,0
29419,38507,21006,0
29382,38475,20959,0
29345,38444,20909,0
29304,38415,20860,0
29259,38382,20808,0
29207,38342,20750,0
29149,38296,20684,0
29087,38244,20612,0
29018,38186,20535,0
28944,38122,20452,0
28867,38055,20364,0
28791,37988,20274,0
28719,37923,20186,0
28653,37863,20104,0
28595,37810,20033,0
28551,37772,19982,0
28533,37758,19967,0
28555,37783,20003,0
28628,37856,20104,0
28764,37984,20282,0
28971,38175,20547,0
29250,38428,20902,0
29592,38738,21331,0
29984,39089,21816,0
30409,39469,22340,0
30851,39860,22882,0
31289,40246,23420,0
31705,40613,23936,0
32090,40954,24418,0
32441,41266,24859,0
32754,41545,25252,0
33026,41785,25595,0
33255,41985,25885,0
33444,42147,26126,0
33596,42274,26322,0
33715,42371,26474,0
33805,42442,26588,0
33869,42492,26669,0
33910,42525,26722,0
33930,42540,26747,0
33929,42535,26746,0
33910,42512,26719,0
33880,42479,26677,0
33843,42440,26623,0
33797,42395,26561,0
33746,42345,26493,0
33696,42292,26421,0
33647,42240,26350,0
33597,42190,26280,0
33543,42142,26211,0
33487,42094,26141,0
33433,42047,26072,0
33382,41999,26004,0
33330,41950,25935,0
33276,41899,25866,0
33222,41849,25797,0
33169,41800,25725,0
33110,41748,25647,0
33041,41692,25563,0
32968,41630,25471,0
32892,41563,25374,0
32811,41487,25271,0
32721,41402,25159,0
32625,41310,25039,0
32527,41216,24914,0
32428,41123,24789,0
32330,41032,24666,0
32236,40947,24549,0
32150,40870,24443,0
32072,40804,24352,0
32007,40748,24275,0
31955,40703,24211,0
31918,40673,24163,0
31894,40659,24133,0
31882,40657,24121,0
31884,40667,24125,0
31899,40686,24143,0
31926,40715,24177,0
31964,40751,24223,0
32010,40791,24279,0
32060,40839,24340,0
32112,40892,24405,0
32162,40944,24469,0
32208,40988,24528,0
32251,41024,24580,0
32289,41054,24625,0
32322,41077,24662,0
32347,41094,24692,0
32365,41105,24713,0
32376,41112,24723,0
32379,41114,24724,0
32374,41110,24716,0
32360,41098,24698,0
32339,41078,24669,0
32312,41053,24632,0
32278,41022,24587,0
32235,40983,24534,0
32183,40937,24474,0
32127,40885,24408,0
32067,40829,24335,0
32003,40770,24258,0
31937,40708,24177,0
31868,40644,24095,0
31796,40582,24009,0
31723,40520,23919,0
31648,40453,23824,0
31572,40382,23724,0
31492,40308,23620,0
31410,40235,23515,0
31328,40161,23411,0
31244,40087,23309,0
31160,40015,23209,0
31079,39946,23112,0
30997,39878,23016,0
30916,39809,22923,0
30836,39741,22832,0
30761,39674,22744,0
30687,39610,22659,0
30613,39549,22575,0
30537,39489,22491,0
30465,39430,22407,0
30397,39375,22327,0
30333,39321,22249,0
30270,39266,22170,0
30208,39212,22090,0
30151,39161,22011,0
30099,39115,21936,0
30049,39070,21864,0
29999,39025,21792,0
29948,38980,21718,0
29895,38936,21644,0
29838,38888,21571,0
29778,38838,21501,0
29718,38786,21429,0
29655,38732,21355,0
29591,38674,21279,0
29525,38612,21203,0
29456,38547,21121,0
29387,38481,21035,0
29320,38417,20947,0
29251,38353,20861,0
29179,38287,20772,0
29104,38218,20680,0
29030,38151,20589,0
28961,38088,20501,0
28895,38029,20418,0
28831,37975,20338,0
28772,37924,20263,0
28716,37874,20193,0
28666,37831,20135,0
28630,37801,20096,0
28617,37792,20084,0
28635,37815,20111,0
28697,37879,20193,0
28816,37993,20346,0
28996,38165,20578,0
29238,38396,20891,0
29541,38682,21282,0
29897,39014,21739,0
30292,39377,22239,0
30707,39751,22759,0
31125,40125,23279,0
31534,40488,23786,0
31924,40831,24266,0
32284,41148,24709,0
32606,41433,25109,0
32891,41687,25466,0
33140,41908,25777,0
33351,42093,26039,0
33528,42245,26254,0
33672,42364,26426,0
33785,42456,26560,0
33869,42524,26660,0
33927,42571,26730,0
33965,42601,26775,0
33986,42616,26799,0
33992,42616,26805,0
33987,42607,26797,0
33970,42590,26778,0
33943,42565,26746,0
33906,42530,26704,0
33862,42487,26655,0
33814,42441,26599,0
33762,42395,26536,0
33708,42347,26467,0
33651,42296,26396,0
33594,42246,26326,0
33540,42196,26258,0
33490,42148,26193,0
33442,42103,26131,0
33395,42056,26071,0
33349,42007,26009,0
33301,41956,25943,0
33249,41903,25870,0
33192,41848,25792,0
33124,41789,25709,0
33046,41727,25619,0
32963,41662,25525,0
32878,41594,25426,0
32792,41522,25323,0
32707,41447,25216,0
32624,41371,25111,0
32545,41295,25011,0
32471,41222,24915,0
32404,41156,24825,0
32347,41102,24745,0
32300,41060,24682,0
32266,41030,24635,0
32243,41014,24604,0
32235,41012,24591,0
32241,41020,24592,0
32254,41038,24607,0
32275,41062,24636,0
32307,41093,24677,0
32349,41132,24728,0
32394,41174,24784,0
32436,41216,24840,0
32479,41256,24896,0
32521,41292,24947,0
32560,41323,24993,0
32594,41350,25032,0
32624,41375,25066,0
32650,41397,25094,0
32669,41411,25112,0
32678,41417,25118,0
32677,41416,25114,0
32669,41410,25102,0
32653,41398,25080,0
32628,41381,25049,0
32595,41358,25012,0
32559,41330,24970,0
32518,41296,24921,0
32470,41257,24867,0
32418,41212,24807,0
32363,41162,24743,0
32306,41111,24676,0
32249,41061,24611,0
32192,41014,24547,0
32135,40966,24479,0
32078,40920,24410,0
32020,40872,24338,0
31962,40818,24262,0
31902,40759,24180,0
31841,40700,24093,0
31784,40644,24008,0
31729,40590,23926,0
31674,40536,23846,0
31616,40485,23768,0
31558,40435,23693,0
31498,40386,23621,0
31438,40338,23549,0
31377,40290,23478,0
31315,40244,23410,0
31252,40197,23342,0
31188,40147,23275,0
31126,40095,23206,0
31067,40044,23137,0
31009,39994,23068,0
30948,39942,22997,0
30886,39887,22925,0
30825,39835,22853,0
30760,39780,22779,0
30692,39721,22703,0
30624,39660,22627,0
30560,39601,22551,0
30501,39546,22474,0
30446,39495,22400,0
30395,39447,22327,0
30345,39399,22256,0
30297,39352,22185,0
30249,39304,22119,0
30202,39258,22058,0
30156,39213,21997,0
30114,39171,21937,0
30077,39132,21878,0
30041,39095,21827,0
30005,39063,21784,0
29970,39036,21744,0
29936,39009,21703,0
29900,38981,21660,0
29865,38954,21616,0
29829,38924,21571,0
29788,38890,21522,0
29739,38849,21468,0
29684,38804,21409,0
29628,38757,21345,0
29570,38709,21279,0
29508,38657,21210,0
29448,38605,21143,0
29395,38560,21086,0
29359,38530,21050,0
29345,38519,21043,0
29365,38539,21078,0
29432,38606,21171,0
29558,38729,21336,0
29748,38910,21580,0
30000,39147,21899,0
30307,39433,22282,0
30655,39754,22712,0
31027,40097,23173,0
31411,40447,23646,0
31790,40791,24115,0
32154,41121,24568,0
32497,41431,24996,0
32817,41715,25389,0
33104,41965,25740,0
33355,42180,26049,0
33574,42360,26319,0
33760,42508,26552,0
33914,42631,26749,0
34041,42733,26909,0
34145,42815,27035,0
34226,42875,27128,0
34282,42914,27194,0
34319,42935,27238,0
34339,42943,27264,0
34341,42937,27270,0
34330,42923,27260,0
34309,42903,27239,0
34279,42877,27210,0
34244,42848,27177,0
34206,42814,27136,0
34169,42780,27087,0
34136,42748,27035,0
34105,42716,26983,0
34073,42681,26933,0
34040,42644,26884,0
34006,42610,26835,0
