green_channel,red_channel,ir_channel,Anomaly
36880,17734,44404,0
36881,17721,44382,0
36883,17712,44364,0
36871,17696,44336,0
36851,17673,44301,0
36838,17660,44273,0
36829,17656,44253,0
36812,17647,44235,0
36797,17633,44219,0
36795,17630,44213,0
36796,17626,44205,0
36777,17596,44174,0
36743,17549,44122,0
36710,17516,44074,0
36680,17491,44030,0
36646,17456,43976,0
36617,17426,43921,0
36598,17411,43875,0
36566,17386,43820,0
36504,17333,43741,0
36440,17268,43649,0
36395,17214,43565,0
36358,17164,43484,0
36310,17097,43392,0
36251,17014,43295,0
36190,16932,43208,0
36119,16844,43116,0
36032,16744,43005,0
35953,16659,42899,0
35895,16602,42810,0
35837,16550,42718,0
35772,16491,42616,0
35708,16434,42513,0
35649,16382,42417,0
35589,16322,42319,0
35528,16253,42219,0
35480,16200,42140,0
35453,16175,42091,0
35425,16150,42041,0
35390,16115,41977,0
35367,16093,41922,0
35362,16089,41884,0
35358,16086,41847,0
35355,16079,41813,0
35361,16085,41802,0
35370,16100,41808,0
35362,16095,41802,0
35329,16066,41772,0
35289,16035,41731,0
35246,16004,41682,0
35195,15954,41613,0
35138,15895,41536,0
35088,15846,41470,0
35038,15796,41404,0
34974,15720,41311,0
34901,15634,41204,0
34847,15569,41115,0
34808,15525,41048,0
34768,15482,40988,0
34733,15444,40942,0
34713,15427,40924,0
34700,15421,40914,0
34683,15416,40893,0
34678,15424,40883,0
34698,15451,40897,0
34723,15482,40918,0
34738,15500,40925,0
34743,15506,40916,0
34747,15509,40898,0
34746,15499,40866,0
34730,15466,40810,0
34715,15434,40756,0
34712,15418,40720,0
34697,15394,40679,0
34658,15352,40621,0
34614,15312,40566,0
34573,15284,40524,0
34530,15260,40484,0
34491,15246,40446,0
34475,15250,40430,0
34485,15272,40435,0
34495,15287,40436,0
34493,15288,40429,0
34493,15294,40426,0
34502,15309,40431,0
34506,15316,40425,0
34503,15311,40409,0
34505,15305,40401,0
34504,15296,40396,0
34483,15269,40370,0
34446,15225,40326,0
34408,15184,40283,0
34370,15147,40231,0
34326,15100,40155,0
34285,15055,40074,0
34263,15031,40014,0
34242,15016,39969,0
34201,14983,39913,0
34146,14941,39844,0
34104,14915,39786,0
34082,14902,39744,0
34067,14883,39707,0
34061,14870,39686,0
34071,14880,39693,0
34082,14898,39706,0
34083,14907,39710,0
34095,14923,39724,0
34136,14966,39771,0
34201,15034,39849,0
34273,15112,39951,0
34357,15207,40089,0
34462,15326,40278,0
34570,15446,40484,0
34672,15554,40687,0
34795,15677,40912,0
34946,15825,41167,0
35107,15977,41429,0
35280,16130,41692,0
35471,16303,41979,0
35674,16490,42295,0
35869,16668,42611,0
36052,16834,42916,0
36240,17012,43231,0
36434,17211,43559,0
36620,17404,43877,0
36792,17583,44178,0
36960,17759,44476,0
37120,17928,44761,0
37254,18069,45005,0
37359,18176,45201,0
37449,18268,45370,0
37528,18349,45518,0
37585,18407,45631,0
37629,18450,45720,0
37668,18496,45802,0
37691,18531,45864,0
37686,18529,45883,0
37668,18503,45874,0
37663,18486,45868,0
37675,18483,45873,0
37687,18477,45873,0
37692,18469,45871,0
37693,18470,45879,0
37683,18468,45880,0
37659,18447,45861,0
37640,18427,45843,0
37637,18425,45844,0
37641,18432,45851,0
37637,18433,45847,0
37625,18429,45839,0
37614,18428,45839,0
37596,18417,45828,0
37568,18384,45796,0
37549,18354,45767,0
37546,18337,45749,0
37535,18316,45723,0
37510,18284,45684,0
37483,18257,45643,0
37455,18234,45603,0
37423,18203,45556,0
37388,18162,45503,0
37362,18134,45462,0
37346,18122,45434,0
37319,18104,45397,0
37281,18077,45349,0
37246,18054,45305,0
37211,18030,45260,0
37167,17992,45201,0
37126,17954,45142,0
37104,17937,45108,0
37095,17934,45085,0
37075,17913,45046,0
37046,17875,44993,0
37023,17844,44950,0
37009,17822,44912,0
36995,17798,44868,0
36990,17785,44840,0
37003,17797,44849,0
37017,17816,44871,0
37015,17822,44877,0
37010,17826,44871,0
37021,17849,44872,0
37043,17884,44882,0
37060,17905,44882,0
37065,17905,44869,0
37062,17897,44857,0
37044,17879,44832,0
37008,17837,44781,0
36978,17799,44730,0
36970,17787,44701,0
36969,17786,44681,0
36967,17782,44660,0
36967,17783,44651,0
36972,17789,44653,0
36979,17791,44647,0
36983,17787,44623,0
36982,17785,44603,0
36974,17783,44591,0
36938,17751,44552,0
36872,17683,44476,0
36800,17606,44389,0
36726,17530,44301,0
36647,17447,44196,0
36570,17361,44082,0
36508,17296,43987,0
36461,17253,43918,0
36414,17211,43852,0
36365,17164,43781,0
36327,17125,43706,0
36292,17082,43625,0
36244,17020,43529,0
36182,16946,43424,0
36116,16876,43326,0
36039,16802,43231,0
35938,16705,43114,0
35831,16599,42984,0
35743,16516,42874,0
35677,16458,42785,0
35628,16411,42703,0
35605,16381,42639,0
35608,16375,42601,0
35606,16368,42561,0
35585,16340,42499,0
35557,16304,42430,0
35537,16275,42378,0
35513,16244,42331,0
35475,16197,42270,0
35427,16145,42203,0
35386,16109,42151,0
35346,16077,42099,0
35299,16037,42037,0
35267,16011,41991,0
35266,16016,41973,0
35271,16025,41958,0
35262,16022,41933,0
35245,16017,41913,0
35225,16011,41897,0
35193,15992,41868,0
35154,15956,41819,0
35124,15925,41774,0
35105,15904,41738,0
35071,15868,41687,0
35018,15811,41614,0
34971,15761,41543,0
34941,15724,41488,0
34912,15685,41432,0
34887,15645,41377,0
34874,15627,41349,0
34869,15630,41343,0
34858,15632,41334,0
34844,15633,41323,0
34841,15648,41326,0
34847,15672,41338,0
34855,15690,41344,0
34862,15703,41348,0
34867,15719,41359,0
34861,15724,41357,0
34840,15702,41329,0
34820,15674,41289,0
34818,15662,41262,0
34821,15654,41241,0
34806,15625,41210,0
34778,15580,41167,0
34755,15544,41126,0
34730,15516,41081,0
34692,15479,41016,0
34653,15442,40948,0
34621,15417,40898,0
34580,15387,40850,0
34525,15340,40789,0
34464,15288,40723,0
34413,15248,40664,0
34372,15209,40606,0
34332,15157,40541,0
34303,15115,40488,0
34293,15103,40458,0
34279,15094,40430,0
34248,15070,40390,0
34222,15054,40360,0
34211,15054,40343,0
34201,15058,40324,0
34192,15060,40298,0
34196,15072,40282,0
34212,15096,40276,0
34217,15106,40260,0
34204,15094,40234,0
34199,15088,40222,0
34212,15099,40234,0
34232,15114,40258,0
34260,15136,40298,0
34309,15185,40379,0
34378,15262,40500,0
34458,15350,40641,0
34551,15447,40804,0
34674,15572,41011,0
34829,15727,41260,0
35004,15898,41531,0
35196,16085,41832,0
35407,16294,42175,0
35621,16509,42535,0
35819,16706,42881,0
36010,16890,43215,0
36211,17084,43555,0
36419,17283,43898,0
36613,17466,44226,0
36798,17642,44546,0
36986,17827,44870,0
37159,18005,45178,0
37308,18160,45452,0
37457,18312,45712,0
37614,18475,45967,0
37763,18632,46204,0
37890,18766,46411,0
37995,18880,46592,0
38083,18984,46754,0
38146,19062,46879,0
38183,19107,46964,0
38215,19139,47033,0
38245,19168,47095,0
38258,19175,47132,0
38253,19157,47141,0
38243,19134,47140,0
38223,19115,47136,0
38184,19081,47106,0
38134,19027,47047,0
38096,18984,46991,0
38073,18959,46952,0
38046,18933,46916,0
38013,18906,46883,0
37989,18891,46866,0
37969,18884,46859,0
37942,18863,46840,0
37914,18830,46807,0
37898,18808,46783,0
37890,18795,46768,0
37876,18772,46742,0
37855,18741,46706,0
37823,18712,46673,0
37770,18672,46624,0
37698,18606,46541,0
37627,18529,46443,0
37569,18463,46352,0
37508,18394,46258,0
37425,18301,46138,0
37320,18186,45995,0
37206,18066,45845,0
37088,17941,45685,0
36966,17804,45509,0
36858,17674,45345,0
36772,17569,45210,0
36685,17470,45084,0
36582,17361,44954,0
36472,17249,44823,0
36359,17139,44694,0
36240,17021,44553,0
36110,16886,44391,0
35978,16747,44229,0
35853,16611,44076,0
35714,16461,43913,0
35558,16291,43738,0
35400,16125,43565,0
35244,15973,43400,0
35088,15828,43235,0
34943,15692,43076,0
34826,15581,42945,0
34734,15497,42842,0
34646,15421,42745,0
34563,15347,42654,0
34495,15291,42577,0
34435,15249,42505,0
34368,15202,42424,0
34296,15152,42342,0
34229,15107,42271,0
34157,15060,42197,0
34063,14989,42098,0
33950,14896,41980,0
33837,14796,41861,0
33722,14689,41736,0
33601,14570,41594,0
33493,14461,41457,0
33412,14385,41352,0
33341,14329,41263,0
33261,14265,41167,0
33178,14201,41074,0
33114,14162,41005,0
33070,14145,40952,0
33037,14132,40899,0
33019,14131,40859,0
33025,14157,40848,0
33032,14189,40840,0
33027,14205,40817,0
33025,14220,40794,0
33036,14243,40782,0
33052,14265,40773,0
33064,14278,40762,0
33079,14295,40767,0
33103,14324,40790,0
33116,14343,40805,0
33113,14344,40802,0
33125,14356,40810,0
33159,14389,40839,0
33193,14429,40874,0
33225,14473,40905,0
33265,14526,40941,0
33303,14584,40981,0
33325,14625,41002,0
33335,14645,41002,0
33354,14671,41007,0
33380,14706,41022,0
33398,14725,41026,0
33405,14725,41019,0
33413,14724,41019,0
33421,14723,41022,0
33416,14704,41005,0
33405,14678,40974,0
33407,14676,40962,0
33419,14694,40971,0
33430,14706,40978,0
33440,14716,40986,0
33454,14746,41011,0
33463,14783,41037,0
33459,14802,41043,0
33455,14814,41042,0
33470,14844,41058,0
33496,14879,41087,0
33510,14899,41107,0
33514,14906,41118,0
33518,14914,41127,0
33518,14910,41120,0
33503,14880,41080,0
33494,14849,41037,0
33502,14841,41011,0
33505,14837,40988,0
33495,14822,40957,0
33476,14797,40924,0
33453,14768,40895,0
33421,14729,40857,0
33381,14684,40807,0
33357,14658,40776,0
33358,14663,40775,0
33361,14674,40779,0
33360,14677,40781,0
33369,14685,40792,0
33386,14702,40810,0
33399,14713,40823,0
33411,14717,40833,0
33428,14734,40852,0
33450,14760,40878,0
33460,14771,40887,0
33452,14761,40868,0
33436,14744,40835,0
33410,14720,40789,0
33368,14679,40721,0
33321,14635,40645,0
33287,14609,40586,0
33260,14596,40549,0
33233,14578,40517,0
33216,14561,40496,0
33214,14561,40494,0
33220,14573,40500,0
33230,14585,40497,0
33259,14608,40502,0
33310,14653,40531,0
33361,14703,40568,0
33394,14737,40591,0
33417,14768,40609,0
33449,14820,40649,0
33502,14890,40717,0
33569,14969,40803,0
33657,15070,40929,0
33775,15204,41109,0
33901,15350,41318,0
34031,15498,41540,0
34189,15673,41797,0
34386,15887,42099,0
34610,16120,42437,0
34854,16359,42802,0
35118,16617,43202,0
35400,16900,43640,0
35676,17181,44084,0
35941,17450,44517,0
36221,17731,44959,0
36520,18029,45419,0
36812,18318,45873,0
37090,18589,46310,0
37366,18861,46746,0
37639,19134,47176,0
37891,19388,47574,0
38119,19616,47934,0
38336,19834,48276,0
38541,20041,48599,0
38717,20213,48878,0
38857,20342,49108,0
38974,20447,49309,0
39071,20537,49480,0
39142,20594,49606,0
39194,20632,49698,0
39249,20677,49788,0
39301,20727,49876,0
39332,20756,49940,0
39343,20765,49977,0
39351,20776,50005,0
39358,20786,50022,0
39357,20781,50022,0
39360,20779,50026,0
39375,20792,50044,0
39384,20804,50055,0
39374,20798,50042,0
39359,20783,50013,0
39354,20775,49988,0
39352,20773,49969,0
39343,20766,49949,0
39335,20763,49938,0
39341,20775,49946,0
39343,20783,49948,0
39330,20776,49931,0
39326,20779,49923,0
39342,20804,49935,0
39357,20826,49947,0
39361,20836,49952,0
39367,20846,49964,0
39377,20854,49979,0
39380,20848,49975,0
39373,20827,49945,0
39372,20817,49917,0
39377,20819,49898,0
39364,20802,49861,0
39326,20757,49795,0
39285,20706,49721,0
39247,20657,49642,0
39202,20601,49548,0
39151,20538,49447,0
39112,20491,49370,0
39091,20466,49322,0
39068,20438,49272,0
39031,20399,49209,0
39001,20375,49160,0
38982,20364,49122,0
38965,20347,49083,0
38962,20336,49060,0
38982,20346,49068,0
39009,20367,49092,0
39022,20382,49112,0
39023,20394,49130,0
39040,20426,49168,0
39078,20472,49220,0
39117,20506,49264,0
39148,20529,49301,0
39176,20555,49342,0
39187,20570,49365,0
39181,20563,49358,0
39181,20557,49340,0
39191,20559,49324,0
39190,20555,49298,0
39170,20537,49257,0
39137,20508,49207,0
39096,20470,49151,0
39050,20417,49079,0
38995,20346,48984,0
38937,20269,48878,0
38879,20195,48774,0
38796,20099,48648,0
38680,19969,48485,0
38559,19829,48309,0
38445,19689,48125,0
38318,19529,47914,0
38178,19353,47682,0
38038,19180,47452,0
37897,19014,47230,0
37744,18840,46998,0
37584,18655,46754,0
37431,18482,46520,0
37286,18326,46304,0
37135,18167,46087,0
36976,18001,45864,0
36818,17843,45652,0
36663,17689,45450,0
36512,17533,45249,0
36378,17394,45067,0
36266,17286,44919,0
36156,17185,44783,0
36035,17072,44634,0
35926,16967,44486,0
35851,16900,44371,0
35797,16861,44284,0
35738,16823,44203,0
35677,16789,44129,0
35628,16776,44078,0
35585,16765,44034,0
35541,16742,43979,0
35515,16730,43940,0
35512,16746,43934,0
35508,16763,43936,0
35495,16766,43933,0
35487,16774,43933,0
35493,16798,43943,0
35510,16834,43960,0
35534,16872,43977,0
35561,16914,44005,0
35590,16957,44044,0
35608,16983,44072,0
35614,16993,44083,0
35628,17012,44102,0
35657,17048,44135,0
35682,17080,44158,0
35692,17100,44171,0
35703,17121,44192,0
35717,17143,44215,0
35728,17155,44224,0
35740,17166,44226,0
35758,17187,44241,0
35775,17210,44262,0
35779,17213,44268,0
35774,17197,44259,0
35784,17196,44257,0
35812,17218,44263,0
35845,17241,44265,0
35877,17266,44275,0
35915,17307,44308,0
35950,17353,44346,0
35972,17386,44370,0
35994,17421,44391,0
36038,17482,44432,0
36093,17557,44492,0
36134,17618,44544,0
36157,17661,44587,0
36181,17704,44636,0
36212,17749,44686,0
36249,17792,44726,0
36301,17844,44775,0
36372,17916,44853,0
36440,17992,44939,0
36498,18060,45022,0
36570,18140,45121,0
36672,18248,45249,0
36790,18373,45398,0
36917,18502,45566,0
37049,18639,45757,0
37186,18790,45976,0
37322,18941,46204,0
37455,19084,46433,0
37612,19244,46690,0
37805,19436,46991,0
38005,19636,47316,0
38201,19833,47658,0
38412,20043,48022,0
38644,20270,48406,0
38886,20501,48789,0
39131,20732,49165,0
39385,20973,49545,0
39640,21215,49925,0
39873,21430,50279,0
40074,21609,50598,0
40254,21771,50896,0
40418,21921,51170,0
40556,22042,51402,0
40672,22144,51603,0
40782,22250,51797,0
40876,22349,51975,0
40933,22414,52112,0
40964,22454,52210,0
40997,22494,52291,0
41029,22530,52353,0
41048,22543,52386,0
41063,22554,52406,0
41080,22586,52424,0
41078,22611,52437,0
41043,22603,52434,0
40993,22576,52417,0
40950,22558,52410,0
40926,22545,52411,0
40918,22517,52404,0
40925,22493,52405,0
40951,22497,52431,0
40983,22512,52458,0
41005,22517,52467,0
41031,22527,52479,0
41065,22549,52502,0
41095,22567,52517,0
41119,22570,52517,0
41135,22565,52509,0
41132,22553,52490,0
41099,22515,52439,0
41041,22450,52353,0
40991,22394,52266,0
40960,22367,52199,0
40928,22340,52134,0
40887,22301,52059,0
40846,22265,51986,0
40807,22232,51919,0
40763,22190,51849,0
40725,22146,51777,0
40710,22119,51724,0
40715,22108,51696,0
40718,22099,51676,0
40720,22093,51658,0
40728,22101,51654,0
40728,22107,51654,0
40709,22094,51638,0
40684,22072,51620,0
40679,22067,51623,0
40685,22078,51637,0
40688,22085,51644,0
40690,22088,51640,0
40697,22099,51633,0
40702,22109,51617,0
40704,22106,51587,0
40719,22106,51564,0
40754,22125,51571,0
40795,22154,51599,0
40826,22177,51630,0
40852,22197,51666,0
40887,22230,51722,0
40923,22264,51780,0
40956,22293,51824,0
41006,22336,51881,0
41075,22397,51957,0
41141,22459,52032,0
41202,22514,52097,0
41261,22565,52161,0
41310,22607,52224,0
41338,22633,52269,0
41345,22648,52287,0
41353,22669,52301,0
41379,22704,52323,0
41403,22738,52339,0
41421,22765,52350,0
41447,22797,52368,0
41477,22834,52384,0
41502,22861,52381,0
41521,22872,52358,0
41542,22883,52336,0
41558,22892,52313,0
41555,22882,52270,0
41540,22852,52209,0
41521,22820,52147,0
41484,22777,52075,0
41422,22707,51968,0
41350,22626,51838,0
41292,22560,51720,0
41247,22505,51618,0
41203,22443,51514,0
41157,22381,51411,0
41115,22331,51322,0
41066,22279,51237,0
41001,22208,51139,0
40933,22135,51043,0
40885,22079,50967,0
40853,22037,50907,0
40824,21993,50846,0
40799,21951,50787,0
40786,21922,50740,0
40770,21890,50691,0
40743,21845,50631,0
40728,21813,50582,0
40734,21812,50556,0
40743,21823,50537,0
40744,21832,50510,0
40744,21839,50482,0
40744,21849,50457,0
40734,21848,50420,0
40707,21828,50366,0
40686,21812,50321,0
40680,21815,50298,0
40669,21814,50278,0
40643,21795,50250,0
40618,21772,50224,0
40593,21752,50197,0
40562,21725,50155,0
40533,21697,50100,0
40516,21686,50051,0
40508,21688,50013,0
40495,21684,49969,0
40473,21669,49920,0
40450,21651,49880,0
40426,21628,49840,0
40394,21591,49777,0
40365,21547,49706,0
40350,21516,49655,0
40340,21490,49617,0
40309,21446,49567,0
40260,21388,49508,0
40215,21341,49449,0
40174,21299,49383,0
40127,21249,49300,0
40083,21202,49218,0
40051,21170,49152,0
40010,21134,49088,0
39939,21074,49001,0
39854,20996,48898,0
39776,20922,48797,0
39705,20850,48696,0
39630,20767,48579,0
39563,20691,48468,0
39513,20639,48381,0
39456,20586,48295,0
39384,20518,48201,0
39314,20455,48113,0
39253,20408,48037,0
39200,20371,47970,0
39160,20342,47917,0
39145,20338,47905,0
39159,20367,47946,0
39181,20403,48011,0
39205,20441,48090,0
39261,20506,48204,0
39357,20601,48358,0
39474,20704,48534,0
39607,20810,48732,0
39759,20940,48972,0
39925,21098,49255,0
40087,21257,49549,0
40242,21412,49841,0
40407,21581,50149,0
40589,21768,50475,0
40774,21959,50801,0
40961,22154,51124,0
41158,22366,51459,0
41354,22580,51796,0
41522,22764,52098,0
41665,22916,52362,0
41798,23057,52603,0
41918,23184,52815,0
42018,23281,52987,0
42105,23361,53136,0
42178,23437,53278,0
42221,23491,53388,0
42224,23501,53443,0
42195,23481,53450,0
42156,23455,53434,0
42114,23428,53404,0
42063,23389,53353,0
42009,23349,53297,0
41964,23319,53251,0
41916,23285,53202,0
41856,23231,53141,0
41800,23182,53081,0
41757,23149,53025,0
41715,23118,52965,0
41669,23078,52900,0
41621,23037,52847,0
41578,23004,52815,0
41523,22958,52772,0
41451,22890,52703,0
41389,22823,52631,0
41347,22773,52571,0
41311,22733,52512,0
41280,22693,52453,0
41255,22659,52400,0
41229,22629,52354,0
41189,22590,52300,0
41143,22545,52235,0
41114,22513,52178,0
41099,22500,52137,0
41087,22489,52099,0
41074,22482,52063,0
41066,22485,52043,0
41054,22487,52028,0
41030,22465,51991,0
41000,22431,51937,0
40980,22406,51896,0
40968,22387,51868,0
40946,22361,51833,0
40918,22335,51797,0
40896,22323,51775,0
40867,22315,51752,0
40829,22298,51714,0
40802,22284,51674,0
40799,22285,51654,0
40809,22293,51650,0
40815,22295,51645,0
40815,22293,51637,0
40815,22297,51635,0
40809,22295,51624,0
40791,22270,51592,0
40776,22248,51565,0
40771,22245,51558,0
40757,22237,51543,0
40728,22208,51511,0
40695,22173,51475,0
40659,22139,51438,0
40619,22097,51391,0
40578,22042,51334,0
40551,21997,51289,0
40546,21975,51266,0
40539,21952,51244,0
40516,21916,51208,0
40496,21884,51169,0
40482,21859,51132,0
40461,21823,51078,0
40426,21767,51004,0
40385,21707,50930,0
40340,21650,50859,0
40279,21579,50766,0
40201,21489,50644,0
40125,21400,50516,0
40054,21319,50393,0
39971,21230,50260,0
39878,21129,50122,0
39789,21038,50003,0
39702,20958,49896,0
39600,20868,49776,0
39495,20776,49649,0
39408,20705,49546,0
39341,20651,49462,0
39283,20599,49381,0
39244,20561,49320,0
39235,20553,49292,0
39231,20553,49277,0
39212,20535,49247,0
39186,20509,49211,0
39174,20498,49193,0
39174,20498,49185,0
39174,20490,49165,0
39170,20479,49141,0
39167,20478,49129,0
39145,20463,49102,0
39098,20421,49044,0
39044,20371,48973,0
38991,20323,48895,0
38933,20266,48800,0
38868,20197,48691,0
38803,20134,48592,0
38743,20083,48509,0
38672,20016,48416,0
38588,19926,48307,0
38513,19840,48206,0
38453,19771,48120,0
38397,19705,48031,0
38343,19637,47936,0
38305,19587,47862,0
38282,19561,47814,0
38253,19532,47764,0
38214,19495,47706,0
38181,19470,47660,0
38158,19458,47624,0
38135,19442,47578,0
38115,19421,47529,0
38116,19422,47503,0
38132,19442,47497,0
38141,19453,47489,0
38140,19454,47481,0
38138,19460,47483,0
38129,19459,47481,0
38103,19442,47458,0
38079,19426,47435,0
38081,19438,47437,0
38092,19463,47453,0
38091,19468,47458,0
38088,19463,47456,0
38098,19469,47466,0
38108,19477,47468,0
38107,19467,47442,0
38113,19459,47412,0
38134,19471,47398,0
38157,19492,47390,0
38166,19509,47375,0
38163,19523,47357,0
38160,19542,47346,0
38151,19555,47327,0
38132,19555,47289,0
38132,19573,47266,0
38159,19622,47273,0
38189,19671,47291,0
38218,19709,47312,0
38256,19756,47349,0
38296,19818,47403,0
38328,19876,47460,0
38362,19926,47522,0
38423,19998,47614,0
38515,20094,47745,0
38620,20195,47903,0
38732,20303,48088,0
38862,20436,48314,0
39011,20592,48571,0
39163,20751,48837,0
39326,20908,49112,0
39517,21083,49420,0
39731,21278,49754,0
39948,21471,50098,0
