green_channel,red_channel,ir_channel,Anomaly
5751,60546,26443,0
5718,60515,26401,0
5677,60479,26358,0
5634,60439,26310,0
5595,60399,26258,0
5558,60364,26205,0
5514,60327,26147,0
5465,60286,26083,0
5418,60244,26017,0
5372,60206,25955,0
5325,60172,25895,0
5276,60137,25830,0
5229,60101,25764,0
5185,60065,25698,0
5142,60028,25635,0
5094,59988,25570,0
5042,59944,25502,0
4986,59899,25431,0
4925,59852,25357,0
4858,59799,25276,0
4787,59740,25193,0
4717,59684,25115,0
4652,59632,25041,0
4592,59581,24963,0
4537,59533,24883,0
4487,59489,24806,0
4444,59450,24740,0
4417,59424,24699,0
4412,59420,24694,0
4437,59445,24738,0
4500,59506,24840,0
4612,59609,25010,0
4780,59762,25260,0
5002,59964,25587,0
5271,60203,25971,0
5579,60466,26395,0
5914,60750,26849,0
6263,61048,27318,0
6607,61341,27777,0
6935,61620,28211,0
7247,61887,28622,0
7537,62140,29005,0
7796,62364,29347,0
8024,62559,29645,0
8222,62730,29903,0
8386,62876,30114,0
8513,62990,30284,0
8608,63073,30419,0
8678,63133,30521,0
8727,63174,30589,0
8756,63196,30624,0
8766,63198,30629,0
8757,63183,30612,0
8732,63153,30572,0
8696,63113,30513,0
8657,63069,30446,0
8616,63023,30375,0
8570,62975,30301,0
8521,62922,30222,0
8474,62871,30143,0
8427,62822,30065,0
8377,62773,29986,0
8326,62725,29908,0
8281,62688,29840,0
8244,62662,29783,0
8209,62641,29734,0
8171,62620,29689,0
8135,62598,29651,0
8103,62575,29619,0
8069,62547,29584,0
8032,62516,29540,0
7994,62485,29490,0
7955,62452,29437,0
7915,62416,29380,0
7876,62374,29323,0
7836,62328,29264,0
7793,62280,29198,0
7754,62236,29132,0
7719,62196,29072,0
7687,62159,29021,0
7656,62127,28979,0
7633,62104,28944,0
7621,62091,28920,0
7617,62088,28907,0
7615,62089,28901,0
7618,62091,28900,0
7628,62097,28909,0
7650,62109,28929,0
7677,62124,28958,0
7702,62140,28989,0
7726,62156,29018,0
7755,62175,29047,0
7784,62198,29079,0
7809,62222,29110,0
7829,62241,29136,0
7847,62258,29158,0
7861,62275,29179,0
7865,62288,29193,0
7863,62294,29197,0
7853,62291,29192,0
7833,62280,29173,0
7807,62265,29144,0
7779,62246,29110,0
7747,62223,29070,0
7706,62191,29019,0
7660,62149,28959,0
7612,62102,28894,0
7558,62053,28827,0
7498,61999,28753,0
7434,61938,28668,0
7369,61876,28578,0
7299,61812,28483,0
7224,61744,28382,0
7147,61675,28276,0
7073,61609,28173,0
7001,61546,28076,0
6927,61482,27979,0
6854,61415,27879,0
6784,61353,27780,0
6716,61295,27683,0
6642,61234,27584,0
6564,61170,27485,0
6489,61113,27390,0
6421,61061,27298,0
6352,61007,27204,0
6280,60949,27110,0
6210,60891,27018,0
6143,60836,26928,0
6075,60781,26838,0
6007,60727,26750,0
5946,60676,26671,0
5893,60632,26599,0
5846,60591,26530,0
5801,60552,26463,0
5754,60513,26397,0
5705,60475,26329,0
5657,60435,26258,0
5613,60392,26188,0
5574,60351,26125,0
5533,60312,26066,0
5488,60270,26009,0
5444,60230,25957,0
5402,60197,25910,0
5358,60168,25865,0
5313,60139,25819,0
5271,60112,25776,0
5235,60090,25735,0
5202,60068,25691,0
5169,60043,25644,0
5137,60020,25599,0
5105,59999,25557,0
5068,59974,25510,0
5027,59942,25458,0
4988,59908,25408,0
4951,59878,25360,0
4913,59848,25310,0
4870,59815,25260,0
4827,59782,25210,0
4784,59749,25156,0
4738,59713,25098,0
4692,59676,25037,0
4647,59639,24976,0
4601,59600,24911,0
4554,59557,24844,0
4508,59513,24777,0
4462,59471,24709,0
4411,59428,24639,0
4356,59380,24566,0
4300,59333,24493,0
4242,59289,24421,0
4179,59239,24345,0
4114,59182,24263,0
4048,59124,24175,0
3984,59069,24088,0
3916,59014,23998,0
3843,58953,23902,0
3769,58889,23803,0
3698,58830,23710,0
3631,58778,23627,0
3568,58728,23549,0
3520,58688,23491,0
3496,58670,23469,0
3501,58681,23490,0
3541,58720,23559,0
3625,58795,23690,0
3766,58921,23900,0
3969,59101,24192,0
4232,59331,24564,0
4554,59608,25011,0
4927,59930,25524,0
5332,60283,26081,0
5749,60644,26652,0
6162,61000,27212,0
6560,61345,27745,0
6933,61666,28243,0
7277,61960,28696,0
7583,62221,29098,0
7846,62446,29445,0
8066,62634,29737,0
8247,62789,29979,0
8391,62914,30172,0
8501,63006,30321,0
8583,63069,30427,0
8641,63109,30496,0
8674,63131,30531,0
8683,63134,30535,0
8673,63117,30511,0
8653,63087,30470,0
8625,63051,30418,0
8585,63010,30355,0
8532,62962,30279,0
8473,62907,30192,0
8410,62849,30104,0
8346,62791,30017,0
8281,62729,29932,0
8219,62669,29853,0
8163,62618,29782,0
8114,62578,29722,0
8072,62542,29668,0
8038,62510,29619,0
8010,62487,29577,0
7986,62469,29543,0
7966,62452,29511,0
7950,62434,29480,0
7936,62418,29454,0
7922,62406,29427,0
7904,62388,29394,0
7879,62365,29355,0
7851,62338,29312,0
7819,62310,29266,0
7779,62275,29216,0
7735,62235,29159,0
7692,62197,29099,0
7653,62164,29045,0
7621,62134,29000,0
7592,62107,28962,0
7568,62080,28926,0
7551,62057,28895,0
7541,62042,28874,0
7536,62036,28860,0
7536,62037,28850,0
7546,62047,28847,0
7565,62061,28855,0
7587,62077,28871,0
7603,62091,28891,0
7614,62104,28916,0
7625,62119,28944,0
7638,62136,28978,0
7647,62150,29011,0
7652,62160,29036,0
7660,62169,29052,0
7669,62178,29066,0
7670,62184,29077,0
7665,62183,29078,0
7659,62178,29070,0
7650,62170,29056,0
7634,62157,29036,0
7608,62130,29001,0
7570,62091,28953,0
7527,62050,28900,0
7480,62008,28841,0
7428,61963,28775,0
7371,61915,28704,0
7315,61870,28630,0
7259,61827,28552,0
7197,61776,28462,0
7130,61717,28364,0
7062,61655,28266,0
6990,61592,28169,0
6913,61522,28065,0
6831,61449,27956,0
6751,61381,27843,0
6670,61314,27728,0
6586,61244,27612,0
6502,61173,27498,0
6416,61105,27385,0
6328,61037,27273,0
6242,60968,27164,0
6161,60901,27060,0
6083,60838,26956,0
6006,60776,26853,0
5933,60716,26751,0
5863,60656,26652,0
5794,60598,26557,0
5724,60539,26466,0
5656,60481,26379,0
5594,60425,26300,0
5536,60370,26225,0
5481,60313,26151,0
5430,60260,26080,0
5381,60213,26012,0
5329,60168,25945,0
5275,60124,25877,0
5223,60084,25813,0
5176,60046,25754,0
5131,60011,25697,0
5087,59975,25639,0
5044,59940,25584,0
5001,59907,25532,0
4957,59873,25481,0
4913,59837,25427,0
4874,59805,25375,0
4839,59781,25331,0
4804,59758,25289,0
4768,59729,25243,0
4733,59699,25197,0
4703,59675,25155,0
4675,59654,25116,0
4647,59630,25077,0
4620,59605,25035,0
4595,59583,24995,0
4567,59558,24953,0
4530,59529,24905,0
4488,59496,24850,0
4443,59465,24795,0
4394,59434,24740,0
4342,59398,24682,0
4295,59360,24624,0
4252,59324,24567,0
4209,59286,24505,0
4165,59245,24440,0
4117,59202,24371,0
4064,59157,24298,0
4005,59106,24219,0
3942,59050,24135,0
3878,58995,24049,0
3811,58943,23959,0
3739,58888,23867,0
3667,58832,23776,0
3598,58779,23690,0
3529,58725,23602,0
3462,58672,23512,0
3403,58622,23426,0
3353,58580,23354,0
3311,58547,23300,0
3280,58529,23270,0
3275,58534,23277,0
3304,58572,23337,0
3378,58650,23463,0
3504,58771,23661,0
3691,58938,23937,0
3944,59158,24297,0
4257,59427,24735,0
4619,59732,25235,0
5016,60062,25773,0
5435,60411,26333,0
5858,60767,26894,0
6264,61112,27430,0
6644,61434,27929,0
6993,61732,28388,0
7304,61998,28802,0
7574,62225,29162,0
7802,62415,29465,0
7995,62574,29713,0
8157,62706,29915,0
8286,62807,30070,0
8381,62878,30178,0
8443,62923,30246,0
8482,62951,30285,0
8501,62966,30301,0
8501,62969,30293,0
8482,62958,30262,0
8453,62934,30213,0
8415,62900,30151,0
8368,62857,30080,0
8313,62802,30000,0
8255,62742,29913,0
8198,62684,29826,0
8142,62630,29745,0
8088,62579,29668,0
8039,62530,29594,0
7996,62488,29523,0
7956,62451,29461,0
7919,62415,29407,0
7885,62383,29359,0
7856,62353,29317,0
7832,62327,29280,0
7810,62305,29248,0
7787,62283,29214,0
7764,62260,29179,0
7740,62238,29143,0
7711,62212,29105,0
7678,62182,29062,0
7645,62150,29018,0
7614,62123,28976,0
7586,62102,28933,0
7558,62080,28893,0
7529,62059,28858,0
7507,62043,28834,0
7494,62034,28820,0
7492,62033,28815,0
7498,62036,28819,0
7509,62046,28832,0
7525,62063,28854,0
7547,62086,28884,0
7571,62112,28917,0
7596,62140,28951,0
7624,62169,28986,0
7655,62199,29022,0
7688,62226,29058,0
7721,62252,29091,0
7755,62279,29125,0
7790,62304,29160,0
7818,62326,29196,0
7840,62344,29234,0
7857,62357,29263,0
7868,62363,29276,0
7875,62365,29280,0
7873,62363,29278,0
7859,62354,29264,0
7836,62338,29238,0
7811,62321,29206,0
7785,62306,29168,0
7752,62283,29117,0
7712,62249,29057,0
7672,62211,28994,0
7630,62169,28928,0
7584,62121,28858,0
7532,62070,28785,0
7476,62019,28708,0
7417,61967,28624,0
7357,61912,28535,0
7295,61851,28443,0
7229,61789,28352,0
7164,61727,28262,0
7102,61668,28176,0
7044,61616,28095,0
6985,61569,28017,0
6923,61522,27936,0
6860,61474,27853,0
6803,61429,27774,0
6748,61385,27701,0
6694,61341,27631,0
6644,61298,27566,0
6598,61261,27509,0
6548,61230,27455,0
6492,61197,27396,0
6439,61163,27335,0
6396,61134,27280,0
6360,61109,27233,0
6325,61081,27188,0
6293,61050,27139,0
6266,61023,27093,0
6242,61000,27048,0
6215,60976,27003,0
6186,60948,26963,0
6162,60924,26931,0
6144,60905,26905,0
6127,60883,26878,0
6107,60858,26848,0
6085,60833,26816,0
6060,60812,26781,0
6031,60789,26744,0
6001,60765,26711,0
5974,60746,26682,0
5948,60729,26650,0
5919,60706,26614,0
5888,60680,26573,0
5855,60655,26529,0
5818,60629,26481,0
5780,60596,26428,0
5744,60564,26375,0
5707,60536,26329,0
5669,60509,26286,0
5627,60479,26240,0
5584,60446,26192,0
5540,60413,26142,0
5494,60378,26089,0
5447,60345,26033,0
5404,60312,25977,0
5360,60280,25920,0
5314,60246,25861,0
5269,60208,25798,0
5229,60174,25736,0
5197,60151,25685,0
5168,60134,25643,0
5145,60122,25615,0
5140,60125,25614,0
5162,60152,25653,0
5215,60209,25740,0
5307,60297,25883,0
5447,60425,26092,0
5636,60592,26363,0
5867,60792,26687,0
6131,61021,27055,0
6422,61274,27458,0
6730,61540,27875,0
7042,61806,28289,0
7347,62066,28692,0
7641,62314,29077,0
7913,62542,29431,0
8157,62746,29750,0
8375,62926,30038,0
8566,63084,30290,0
8727,63216,30501,0
8859,63326,30673,0
8966,63418,30814,0
9048,63490,30924,0
9111,63539,30999,0
9157,63569,31040,0
9188,63582,31055,0
9203,63582,31051,0
9202,63572,31032,0
9185,63550,30996,0
9157,63522,30946,0
9119,63491,30888,0
9073,63455,30825,0
9020,63413,30761,0
8964,63367,30693,0
8911,63325,30626,0
8861,63286,30562,0
8815,63247,30502,0
8775,63208,30449,0
8742,63176,30404,0
8716,63153,30367,0
8694,63131,30331,0
8672,63110,30294,0
8652,63094,30259,0
8635,63083,30225,0
8616,63068,30187,0
8590,63045,30141,0
8553,63012,30089,0
8511,62973,30034,0
8469,62933,29978,0
8426,62894,29923,0
8385,62858,29870,0
8349,62826,29819,0
8322,62797,29773,0
8298,62771,29733,0
8276,62747,29698,0
8259,62728,29670,0
8250,62716,29647,0
8249,62710,29633,0
8254,62708,29626,0
8261,62708,29622,0
8272,62710,29620,0
8286,62715,29622,0
8299,62722,29630,0
8310,62729,29642,0
8324,62734,29655,0
8346,62743,29672,0
8372,62758,29696,0
8399,62774,29724,0
8427,62792,29754,0
8453,62816,29789,0
8472,62842,29826,0
8485,62864,29859,0
8495,62881,29881,0
8505,62898,29896,0
8510,62915,29903,0
8508,62923,29897,0
8497,62919,29877,0
8479,62907,29848,0
8453,62886,29810,0
8421,62854,29762,0
8383,62815,29706,0
8341,62771,29646,0
8296,62723,29583,0
8248,62673,29515,0
8195,62623,29444,0
8137,62575,29371,0
8078,62525,29297,0
8021,62473,29218,0
7961,62420,29138,0
7899,62368,29062,0
7836,62316,28985,0
7776,62260,28907,0
7718,62207,28832,0
7658,62159,28760,0
7595,62111,28682,0
7531,62062,28598,0
7475,62016,28516,0
7424,61974,28443,0
7373,61931,28374,0
7323,61887,28308,0
7281,61849,28247,0
7243,61818,28191,0
7205,61787,28135,0
7165,61754,28083,0
7129,61726,28035,0
7099,61702,27992,0
7072,61681,27954,0
7049,61665,27922,0
7029,61651,27895,0
7008,61635,27865,0
6987,61614,27833,0
6966,61589,27797,0
6943,61564,27758,0
6921,61541,27719,0
6902,61519,27680,0
6886,61500,27647,0
6873,61486,27622,0
6859,61473,27598,0
6842,61459,27572,0
6823,61447,27552,0
6806,61441,27539,0
6786,61436,27524,0
6767,61428,27501,0
6753,61423,27478,0
6743,61419,27458,0
6727,61409,27431,0
6701,61386,27396,0
6672,61358,27358,0
6642,61331,27320,0
6609,61303,27276,0
6574,61272,27227,0
6540,61244,27180,0
6508,61217,27134,0
6474,61185,27086,0
6439,61146,27037,0
6402,61104,26982,0
6358,61061,26920,0
6310,61017,26851,0
6265,60976,26781,0
6219,60935,26712,0
6166,60892,26639,0
6110,60847,26564,0
6055,60805,26491,0
6002,60769,26426,0
5951,60738,26372,0
5912,60712,26331,0
5894,60700,26315,0
5907,60713,26342,0
5955,60758,26425,0
6043,60837,26565,0
6177,60954,26764,0
6359,61114,27026,0
6582,61313,27342,0
6838,61544,27699,0
7123,61798,28086,0
7425,62065,28487,0
7732,62335,28891,0
8033,62599,29289,0
8324,62849,29670,0
8594,63083,30027,0
8840,63297,30356,0
9063,63490,30653,0
9264,63659,30919,0
9442,63805,31154,0
9593,63926,31350,0
9717,64023,31510,0
9817,64104,31638,0
9897,64171,31738,0
9953,64214,31810,0
9988,64235,31855,0
10007,64243,31880,0
10012,64243,31889,0
10002,64234,31878,0
9981,64215,31849,0
9956,64193,31808,0
9931,64169,31759,0
9904,64140,31704,0
9875,64106,31648,0
9843,64071,31599,0
9809,64038,31554,0
9776,64006,31510,0
9751,63980,31469,0
9729,63959,31432,0
9706,63941,31399,0
9688,63925,31369,0
9681,63915,31345,0
9680,63906,31324,0
9678,63898,31305,0
9677,63890,31288,0
9675,63881,31272,0
9670,63869,31256,0
9656,63851,31237,0
9634,63828,31210,0
9612,63804,31178,0
9591,63783,31147,0
9566,63761,31114,0
9535,63729,31071,0
9499,63693,31021,0
9465,63665,30973,0
9433,63642,30931,0
9400,63617,30892,0
9367,63592,30853,0
9339,63569,30821,0
9317,63551,30797,0
9298,63536,30781,0
9284,63522,30770,0
9281,63514,30766,0
9287,63516,30768,0
9301,63522,30775,0
9316,63528,30784,0
9331,63537,30797,0
9349,63552,30817,0
9368,63568,30836,0
9383,63582,30853,0
9396,63594,30866,0
9407,63606,30876,0
9417,63620,30885,0
9421,63631,30895,0
9419,63636,30901,0
9410,63634,30894,0
9396,63627,30875,0
9383,63617,30848,0
9370,63603,30817,0
9349,63580,30779,0
9318,63549,30731,0
9285,63516,30683,0
9252,63484,30638,0
9216,63449,30588,0
9174,63407,30532,0
9129,63362,30469,0
9081,63315,30401,0
9027,63264,30327,0
8967,63207,30248,0
8903,63149,30168,0
8838,63094,30088,0
8772,63037,30005,0
8707,62980,29921,0
8646,62926,29839,0
8588,62877,29758,0
8536,62831,29680,0
8488,62784,29606,0
8440,62737,29535,0
8392,62690,29463,0
8346,62644,29391,0
8300,62602,29321,0
8251,62562,29255,0
8199,62521,29188,0
8147,62480,29121,0
8097,62442,29060,0
8049,62406,29005,0
8001,62368,28948,0
7957,62328,28889,0
7919,62294,28837,0
7882,62264,28793,0
7843,62232,28747,0
7806,62197,28699,0
7776,62170,28658,0
7750,62151,28624,0
7722,62132,28592,0
7690,62109,28557,0
7661,62090,28521,0
7635,62076,28488,0
7609,62061,28456,0
7582,62042,28423,0
7557,62025,28389,0
7534,62007,28356,0
7509,61984,28320,0
7482,61958,28282,0
7457,61932,28244,0
7433,61908,28208,0
7407,61883,28171,0
7379,61860,28134,0
7349,61836,28096,0
7315,61806,28053,0
7278,61772,28003,0
7239,61737,27953,0
7198,61705,27905,0
7156,61673,27854,0
7112,61635,27797,0
7066,61595,27738,0
7021,61560,27684,0
6977,61525,27631,0
6930,61486,27569,0
6883,61444,27501,0
6837,61405,27436,0
6791,61365,27371,0
6739,61319,27301,0
6682,61269,27226,0
6623,61220,27148,0
6561,61173,27071,0
6497,61123,26994,0
6430,61066,26917,0
6361,61011,26840,0
6300,60966,26772,0
6254,60933,26719,0
6224,60914,26688,0
6220,60919,26692,0
6254,60957,26746,0
6335,61034,26861,0
6465,61153,27048,0
6643,61314,27306,0
6866,61513,27623,0
7127,61741,27987,0
7414,61991,28384,0
7718,62252,28799,0
8029,62513,29218,0
8338,62769,29628,0
8637,63019,30022,0
8916,63255,30393,0
9169,63468,30729,0
9393,63651,31024,0
9587,63808,31278,0
9751,63941,31491,0
9885,64049,31667,0
9991,64134,31808,0
10071,64201,31916,0
10127,64249,31995,0
10165,64275,32046,0
10190,64285,32073,0
10200,64281,32077,0
10191,64263,32059,0
10167,64236,32024,0
10139,64204,31982,0
10106,64171,31934,0
10069,64135,31876,0
10032,64098,31805,0
9996,64064,31731,0
9959,64032,31661,0
9918,63997,31594,0
9880,63961,31533,0
9849,63930,31483,0
9824,63908,31447,0
9801,63887,31416,0
9780,63863,31387,0
9768,63844,31367,0
9760,63834,31354,0
9751,63824,31343,0
9742,63811,31332,0
9730,63797,31320,0
9714,63780,31301,0
9689,63755,31269,0
9661,63727,31224,0
9634,63698,31175,0
9605,63669,31123,0
9572,63636,31071,0
9541,63605,31024,0
9513,63578,30982,0
9487,63552,30942,0
9463,63528,30904,0
9444,63512,30876,0
9433,63503,30857,0
9425,63497,30844,0
9418,63492,30835,0
9416,63492,30834,0
9422,63498,30842,0
9436,63511,30857,0
9454,63527,30876,0
9477,63545,30900,0
9503,63567,30928,0
9532,63594,30959,0
9561,63621,30987,0
9590,63645,31015,0
9619,63668,31045,0
9643,63688,31070,0
9663,63702,31088,0
9681,63713,31102,0
9699,63726,31118,0
9713,63738,31131,0
9721,63744,31137,0
9726,63747,31138,0
9729,63747,31135,0
9722,63740,31122,0
9705,63724,31097,0
9686,63705,31065,0
9666,63684,31027,0
9640,63660,30984,0
9609,63632,30936,0
9577,63605,30885,0
9541,63580,30830,0
9501,63554,30774,0
9463,63525,30718,0
9423,63491,30661,0
9375,63451,30602,0
9326,63409,30541,0
9281,63369,30484,0
9237,63331,30428,0
9187,63291,30369,0
9138,63250,30308,0
9097,63211,30246,0
9056,63174,30185,0
9012,63134,30125,0
8970,63090,30065,0
8936,63048,30008,0
8904,63014,29959,0
8871,62985,29915,0
8836,62957,29869,0
8804,62929,29823,0
8773,62905,29781,0
8740,62883,29739,0
8704,62859,29697,0
8671,62835,29657,0
8643,62816,29622,0
8620,62798,29593,0
8595,62777,29563,0
8569,62751,29529,0
8543,62727,29494,0
8518,62704,29458,0
8492,62679,29420,0
8465,62654,29384,0
8442,62634,29354,0
8424,62617,29326,0
8406,62599,29295,0
8384,62579,29261,0
8357,62558,29223,0
8326,62538,29184,0
8297,62517,29147,0
8267,62494,29109,0
8237,62470,29068,0
8208,62445,29026,0
8179,62418,28982,0
8146,62387,28938,0
8106,62351,28892,0
8066,62314,28844,0
8029,62279,28795,0
7989,62244,28746,0
7942,62208,28698,0
7893,62170,28647,0
7846,62130,28590,0
7799,62094,28535,0
7752,62063,28485,0
7701,62029,28430,0
7651,61992,28371,0
7606,61959,28314,0
7568,61933,28263,0
7539,61914,28225,0
7527,61910,28214,0
7542,61927,28238,0
7587,61970,28304,0
7665,62042,28420,0
7781,62144,28589,0
7938,62281,28809,0
8131,62449,29073,0
8350,62638,29374,0
8587,62843,29702,0
8836,63057,30043,0
9089,63276,30385,0
9341,63494,30719,0
9583,63702,31039,0
9811,63898,31338,0
10021,64079,31613,0
10206,64242,31862,0
10364,64383,32082,0
10500,64506,32273,0
10618,64611,32433,0
10718,64696,32557,0
10794,64758,32649,0
10848,64801,32713,0
10886,64827,32752,0
10908,64835,32767,0
10910,64825,32761,0
10895,64801,32739,0
10875,64773,32706,0
10852,64745,32664,0
10821,64714,32615,0
10782,64680,32557,0
10743,64642,32494,0
10706,64602,32427,0
10665,64562,32363,0
10621,64521,32305,0
10579,64481,32250,0
10547,64448,32201,0
10523,64425,32163,0
10501,64407,32130,0
10477,64385,32094,0
10452,64358,32054,0
10426,64330,32016,0
10402,64303,31981,0
10378,64278,31944,0
10354,64255,31905,0
10327,64234,31864,0
10294,64209,31821,0
10256,64178,31770,0
10218,64142,31716,0
10183,64109,31668,0
10153,64080,31626,0
10125,64052,31582,0
10100,64025,31540,0
10081,64005,31506,0
10068,63992,31481,0
10059,63981,31464,0
10053,63975,31453,0
10052,63973,31452,0
10059,63977,31460,0
10069,63985,31473,0
10083,63993,31488,0
10100,64002,31506,0
10122,64016,31531,0
10146,64035,31558,0
10168,64053,31582,0
10187,64072,31609,0
10208,64091,31635,0
10230,64106,31658,0
10245,64114,31675,0
10250,64118,31683,0
10248,64117,31681,0
10246,64113,31673,0
10242,64107,31663,0
10231,64098,31652,0
10217,64084,31634,0
10201,64067,31612,0
10180,64050,31587,0
10153,64029,31559,0
10122,64000,31518,0
10087,63967,31462,0
10052,63934,31399,0
10012,63897,31331,0
9964,63851,31253,0
9906,63800,31169,0
9847,63749,31088,0
9787,63701,31011,0
9728,63652,30937,0
9669,63598,30861,0
9608,63543,30788,0
9548,63488,30713,0
9492,63437,30636,0
9440,63389,30559,0
9387,63342,30484,0
9331,63298,30412,0
9277,63255,30344,0
9227,63215,30279,0
9179,63174,30215,0
9129,63138,30152,0
9082,63105,30092,0
9040,63074,30037,0
8999,63047,29987,0
8956,63020,29934,0
8915,62991,29879,0
8875,62961,29827,0
8835,62931,29779,0
8796,62896,29731,0
8758,62860,29683,0
8728,62828,29642,0
8702,62803,29605,0
8676,62775,29564,0
8648,62736,29518,0
8621,62700,29477,0
8596,62673,29443,0
8570,62650,29408,0
8543,62628,29370,0
8518,62611,29337,0
8495,62598,29307,0
8469,62579,29273,0
8440,62555,29235,0
8413,62536,29198,0
8388,62519,29163,0
8361,62497,29127,0
8336,62472,29089,0
8311,62444,29049,0
8285,62415,29008,0
8256,62383,28964,0
8223,62347,28920,0
8186,62313,28871,0
8146,62281,28815,0
8104,62246,28755,0
8064,62213,28694,0
8026,62182,28631,0
7984,62148,28566,0
7937,62108,28499,0
7892,62067,28438,0
7850,62030,28384,0
7807,61993,28330,0
7763,61953,28271,0
7723,61914,28210,0
7683,61879,28151,0
7637,61841,28093,0
7589,61801,28039,0
7551,61768,27997,0
7532,61753,27979,0
7538,61761,27991,0
7575,61793,28045,0
7651,61857,28151,0
7772,61959,28316,0
7934,62098,28542,0
8135,62271,28824,0
8368,62472,29151,0
8622,62695,29509,0
8891,62934,29883,0
9168,63179,30261,0
9441,63421,30634,0
9701,63656,30993,0
9943,63877,31334,0
10169,64084,31655,0
10374,64273,31950,0
10555,64439,32213,0
10715,64581,32443,0
10861,64705,32640,0
10989,64813,32806,0
11092,64903,32938,0
11171,64973,33035,0
11231,65024,33104,0
11273,65056,33150,0
11294,65070,33172,0
11299,65068,33169,0
11296,65055,33146,0
11289,65036,33115,0
11274,65012,33079,0
11251,64983,33033,0
11221,64950,32982,0
11190,64914,32934,0
11156,64877,32890,0
11120,64839,32843,0
11087,64806,32798,0
11064,64788,32764,0
11052,64782,32741,0
11045,64780,32727,0
11039,64779,32721,0
11037,64781,32721,0
11039,64786,32725,0
