green_channel,red_channel,ir_channel,Anomaly
29328,49373,38468,0
29374,49410,38534,0
29401,49428,38571,0
29407,49429,38578,0
29393,49413,38557,0
29364,49381,38512,0
29323,49335,38448,0
29273,49278,38365,0
29216,49211,38267,0
29153,49136,38159,0
29083,49057,38047,0
29008,48974,37930,0
28927,48888,37806,0
28841,48800,37680,0
28753,48710,37556,0
28666,48621,37432,0
28582,48536,37308,0
28502,48455,37189,0
28426,48378,37078,0
28354,48304,36972,0
28285,48232,36867,0
28219,48163,36766,0
28158,48097,36668,0
28098,48034,36571,0
28038,47972,36475,0
27980,47913,36384,0
27922,47858,36296,0
27866,47803,36210,0
27811,47749,36128,0
27760,47700,36050,0
27710,47655,35979,0
27661,47614,35911,0
27616,47575,35848,0
27577,47540,35795,0
27547,47511,35753,0
27526,47489,35720,0
27514,47476,35696,0
27512,47474,35686,0
27519,47482,35690,0
27531,47495,35704,0
27547,47513,35728,0
27566,47536,35762,0
27588,47561,35804,0
27612,47585,35848,0
27641,47610,35894,0
27674,47640,35941,0
27708,47674,35989,0
27742,47709,36035,0
27773,47744,36081,0
27799,47777,36127,0
27821,47807,36170,0
27840,47831,36207,0
27857,47849,36238,0
27871,47863,36263,0
27881,47872,36282,0
27886,47876,36292,0
27888,47875,36292,0
27886,47868,36282,0
27877,47853,36263,0
27857,47830,36234,0
27830,47799,36193,0
27795,47761,36141,0
27754,47715,36077,0
27707,47661,36004,0
27655,47601,35927,0
27598,47540,35846,0
27539,47481,35764,0
27481,47424,35682,0
27421,47368,35600,0
27358,47312,35515,0
27295,47254,35426,0
27232,47194,35334,0
27170,47135,35245,0
27111,47076,35157,0
27052,47014,35066,0
26990,46951,34972,0
26927,46887,34881,0
26862,46823,34789,0
26795,46757,34692,0
26727,46687,34593,0
26661,46618,34494,0
26598,46549,34397,0
26537,46482,34302,0
26477,46416,34210,0
26419,46355,34122,0
26362,46298,34035,0
26305,46242,33950,0
26248,46186,33869,0
26193,46135,33793,0
26143,46089,33718,0
26097,46045,33647,0
26055,46006,33581,0
26015,45973,33521,0
25975,45942,33463,0
25935,45907,33403,0
25897,45869,33346,0
25863,45832,33293,0
25832,45797,33244,0
25799,45762,33198,0
25768,45730,33156,0
25740,45700,33119,0
25712,45673,33082,0
25686,45645,33046,0
25663,45617,33012,0
25641,45590,32983,0
25617,45564,32954,0
25591,45540,32926,0
25563,45519,32897,0
25533,45498,32865,0
25504,45474,32826,0
25473,45449,32782,0
25442,45423,32738,0
25414,45399,32697,0
25390,45373,32657,0
25366,45348,32616,0
25341,45325,32572,0
25310,45300,32524,0
25275,45271,32470,0
25240,45240,32414,0
25208,45209,32360,0
25176,45176,32310,0
25146,45143,32263,0
25116,45111,32219,0
25088,45085,32180,0
25070,45068,32155,0
25068,45068,32153,0
25088,45090,32185,0
25136,45143,32261,0
25214,45231,32386,0
25328,45354,32562,0
25479,45514,32796,0
25669,45711,33087,0
25894,45941,33430,0
26147,46197,33814,0
26423,46475,34230,0
26717,46770,34669,0
27021,47078,35119,0
27329,47390,35573,0
27633,47699,36021,0
27929,47998,36456,0
28208,48277,36869,0
28468,48533,37254,0
28704,48765,37605,0
28913,48973,37920,0
29098,49158,38197,0
29260,49318,38431,0
29397,49451,38624,0
29510,49556,38780,0
29596,49633,38900,0
29657,49684,38985,0
29695,49710,39039,0
29715,49715,39063,0
29715,49703,39058,0
29700,49679,39029,0
29670,49641,38981,0
29627,49591,38917,0
29575,49532,38840,0
29515,49465,38749,0
29449,49395,38648,0
29377,49319,38539,0
29298,49239,38419,0
29216,49156,38292,0
29135,49075,38167,0
29053,48996,38045,0
28971,48917,37926,0
28889,48837,37807,0
28810,48760,37690,0
28736,48686,37579,0
28665,48615,37473,0
28597,48548,37375,0
28533,48485,37286,0
28474,48426,37203,0
28419,48370,37124,0
28365,48316,37049,0
28312,48263,36978,0
28257,48207,36905,0
28201,48147,36830,0
28148,48088,36755,0
28097,48035,36682,0
28049,47989,36614,0
28003,47949,36552,0
27962,47915,36496,0
27927,47886,36445,0
27900,47862,36404,0
27881,47843,36372,0
27873,47831,36353,0
27873,47827,36348,0
27881,47831,36355,0
27896,47843,36375,0
27916,47862,36404,0
27937,47885,36441,0
27959,47913,36483,0
27982,47944,36527,0
28005,47976,36571,0
28031,48010,36615,0
28057,48042,36659,0
28082,48071,36702,0
28106,48097,36741,0
28128,48119,36778,0
28148,48138,36810,0
28165,48153,36833,0
28177,48163,36849,0
28184,48167,36856,0
28185,48163,36854,0
28181,48156,36847,0
28173,48145,36830,0
28158,48127,36801,0
28137,48100,36763,0
28110,48066,36716,0
28077,48027,36662,0
28038,47983,36604,0
27993,47935,36542,0
27944,47887,36478,0
27892,47842,36410,0
27838,47793,36338,0
27780,47739,36257,0
27719,47679,36170,0
27655,47615,36080,0
27592,47550,35990,0
27529,47485,35900,0
27465,47420,35810,0
27400,47356,35720,0
27333,47287,35631,0
27267,47217,35541,0
27200,47148,35449,0
27132,47081,35352,0
27062,47014,35249,0
26992,46946,35144,0
26923,46877,35044,0
26855,46809,34947,0
26789,46740,34851,0
26727,46674,34759,0
26665,46611,34673,0
26602,46551,34588,0
26539,46493,34502,0
26478,46436,34415,0
26422,46383,34332,0
26370,46336,34255,0
26320,46290,34181,0
26271,46246,34108,0
26221,46203,34035,0
26171,46159,33963,0
26120,46114,33893,0
26070,46071,33825,0
26021,46031,33762,0
25975,45991,33703,0
25933,45950,33648,0
25895,45910,33596,0
25862,45875,33549,0
25834,45845,33506,0
25808,45816,33463,0
25784,45783,33417,0
25759,45749,33370,0
25732,45717,33322,0
25703,45686,33274,0
25671,45657,33228,0
25641,45630,33187,0
25614,45604,33147,0
25590,45580,33110,0
25566,45557,33077,0
25542,45532,33048,0
25514,45505,33016,0
25484,45476,32979,0
25452,45447,32938,0
25419,45417,32894,0
25389,45387,32848,0
25357,45357,32800,0
25324,45331,32753,0
25292,45306,32709,0
25262,45281,32667,0
25231,45253,32624,0
25200,45221,32580,0
25167,45184,32533,0
25133,45145,32482,0
25102,45107,32427,0
25072,45072,32375,0
25041,45038,32321,0
25006,45002,32265,0
24968,44965,32206,0
24927,44928,32148,0
24885,44889,32089,0
24848,44853,32034,0
24821,44827,31991,0
24811,44820,31972,0
24824,44836,31988,0
24863,44882,32050,0
24935,44965,32166,0
25045,45090,32341,0
25198,45255,32579,0
25395,45460,32877,0
25633,45704,33234,0
25905,45980,33642,0
26207,46284,34089,0
26529,46607,34566,0
26864,46941,35062,0
27202,47279,35566,0
27538,47614,36065,0
27866,47939,36551,0
28181,48250,37017,0
28479,48545,37457,0
28758,48820,37866,0
29014,49072,38238,0
29244,49296,38573,0
29447,49495,38870,0
29622,49666,39124,0
29767,49808,39336,0
29884,49921,39505,0
29972,50004,39632,0
30030,50059,39720,0
30063,50087,39775,0
30075,50094,39799,0
30070,50084,39796,0
30050,50060,39771,0
30018,50022,39726,0
29975,49974,39662,0
29925,49918,39585,0
29867,49854,39498,0
29801,49785,39404,0
29731,49714,39306,0
29657,49642,39204,0
29582,49566,39097,0
29507,49488,38990,0
29432,49411,38883,0
29360,49336,38779,0
29294,49265,38680,0
29234,49201,38588,0
29179,49146,38506,0
29126,49096,38432,0
29075,49047,38361,0
29028,49001,38293,0
28983,48960,38231,0
28942,48924,38173,0
28905,48889,38117,0
28871,48857,38065,0
28836,48827,38015,0
28799,48794,37961,0
28760,48759,37905,0
28720,48725,37849,0
28682,48690,37794,0
28645,48655,37740,0
28609,48621,37689,0
28577,48589,37644,0
28547,48563,37605,0
28519,48537,37570,0
28495,48512,37539,0
28475,48492,37516,0
28461,48478,37501,0
28453,48470,37492,0
28450,48469,37490,0
28454,48473,37494,0
28462,48481,37503,0
28472,48492,37516,0
28484,48505,37532,0
28500,48521,37550,0
28518,48537,37572,0
28534,48553,37596,0
28548,48567,37621,0
28558,48578,37646,0
28563,48583,37667,0
28562,48582,37679,0
28558,48575,37683,0
28551,48567,37682,0
28541,48557,37674,0
28526,48541,37659,0
28506,48521,37637,0
28482,48499,37610,0
28456,48472,37578,0
28427,48440,37539,0
28395,48401,37492,0
28360,48362,37441,0
28322,48321,37387,0
28283,48278,37329,0
28240,48231,37264,0
28192,48181,37189,0
28136,48128,37103,0
28074,48074,37011,0
28009,48016,36917,0
27941,47953,36820,0
27869,47887,36720,0
27795,47818,36618,0
27721,47745,36516,0
27648,47672,36413,0
27575,47597,36311,0
27501,47520,36208,0
27429,47443,36105,0
27359,47367,36001,0
27291,47294,35899,0
27225,47222,35800,0
27161,47151,35705,0
27096,47082,35611,0
27027,47010,35514,0
26952,46940,35416,0
26878,46874,35317,0
26809,46815,35221,0
26746,46761,35130,0
26690,46712,35045,0
26640,46665,34965,0
26593,46620,34890,0
26547,46576,34815,0
26502,46533,34743,0
26458,46492,34674,0
26414,46453,34608,0
26369,46413,34543,0
26324,46372,34480,0
26283,46331,34419,0
26245,46290,34360,0
26209,46249,34301,0
26171,46209,34246,0
26129,46173,34192,0
26085,46136,34138,0
26041,46098,34081,0
25999,46062,34022,0
25961,46030,33965,0
25927,46002,33914,0
25896,45977,33869,0
25867,45954,33826,0
25839,45932,33787,0
25811,45906,33750,0
25780,45875,33712,0
25749,45842,33674,0
25720,45810,33638,0
25691,45780,33601,0
25664,45751,33561,0
25634,45723,33518,0
25603,45696,33471,0
25570,45666,33422,0
25536,45632,33372,0
25498,45596,33322,0
25462,45558,33274,0
25427,45517,33226,0
25392,45475,33176,0
25354,45433,33123,0
25315,45393,33068,0
25273,45354,33010,0
25231,45313,32951,0
25188,45273,32893,0
25146,45233,32835,0
25103,45191,32775,0
25059,45149,32712,0
25012,45105,32645,0
24963,45058,32573,0
24911,45007,32500,0
24860,44957,32429,0
24814,44912,32363,0
24775,44874,32309,0
24751,44851,32275,0
24749,44851,32276,0
24778,44883,32321,0
24840,44953,32417,0
24942,45064,32568,0
25087,45219,32780,0
25273,45415,33055,0
25497,45648,33387,0
25755,45914,33771,0
26041,46208,34199,0
26348,46521,34659,0
26669,46844,35137,0
26997,47172,35620,0
27325,47502,36101,0
27646,47826,36570,0
27955,48136,37021,0
28247,48427,37448,0
28516,48697,37849,0
28759,48939,38216,0
28974,49150,38541,0
29163,49331,38823,0
29326,49486,39062,0
29461,49614,39261,0
29568,49714,39418,0
29649,49789,39538,0
29706,49840,39625,0
29738,49866,39676,0
29748,49871,39694,0
29739,49860,39684,0
29715,49836,39648,0
29678,49800,39590,0
29627,49750,39512,0
29563,49688,39419,0
29489,49615,39314,0
29407,49535,39202,0
29318,49447,39081,0
29224,49355,38955,0
29133,49265,38830,0
29042,49174,38705,0
28954,49084,38580,0
28871,49001,38462,0
28792,48925,38350,0
28713,48850,38242,0
28638,48777,38138,0
28570,48707,38039,0
28509,48641,37946,0
28453,48580,37859,0
28402,48521,37777,0
28352,48466,37701,0
28304,48416,37628,0
28256,48367,37557,0
28209,48320,37485,0
28163,48274,37414,0
28116,48227,37344,0
28068,48178,37275,0
28023,48133,37212,0
27982,48096,37156,0
27948,48065,37109,0
27919,48038,37069,0
27895,48020,37040,0
27878,48013,37023,0
27869,48017,37016,0
27869,48027,37019,0
27877,48040,37032,0
27890,48054,37052,0
27903,48071,37076,0
27919,48091,37103,0
27939,48117,37136,0
27962,48147,37176,0
27988,48179,37221,0
28015,48207,37265,0
28044,48233,37308,0
28072,48259,37351,0
28099,48283,37395,0
28125,48304,37439,0
28149,48321,37480,0
28169,48336,37516,0
28187,48348,37542,0
28203,48355,37557,0
28214,48359,37564,0
28217,48360,37564,0
28212,48355,37555,0
28199,48343,37535,0
28178,48325,37506,0
28151,48303,37470,0
28120,48277,37426,0
28084,48244,37373,0
28046,48203,37313,0
28003,48158,37248,0
27952,48108,37177,0
27895,48053,37101,0
27834,47995,37021,0
27772,47934,36933,0
27711,47868,36839,0
27650,47801,36742,0
27590,47736,36644,0
27529,47672,36547,0
27466,47606,36451,0
27402,47539,36358,0
27340,47473,36267,0
27277,47409,36173,0
27210,47341,36074,0
27141,47272,35972,0
27074,47205,35874,0
27009,47142,35779,0
26945,47083,35686,0
26883,47026,35595,0
26824,46971,35505,0
26765,46916,35417,0
26709,46860,35329,0
26653,46803,35242,0
26598,46745,35158,0
26541,46689,35077,0
26486,46636,35002,0
26434,46585,34931,0
26382,46535,34865,0
26332,46486,34803,0
26287,46437,34745,0
26247,46394,34689,0
26212,46360,34639,0
26182,46333,34594,0
26154,46308,34549,0
26123,46278,34505,0
26088,46245,34462,0
26051,46210,34421,0
26015,46176,34380,0
25981,46145,34341,0
25948,46118,34303,0
25917,46093,34262,0
25889,46070,34220,0
25861,46048,34177,0
25832,46027,34133,0
25802,46004,34087,0
25773,45979,34038,0
25748,45953,33993,0
25727,45926,33950,0
25705,45897,33909,0
25682,45867,33870,0
25656,45834,33826,0
25623,45799,33777,0
25586,45765,33725,0
25547,45733,33673,0
25510,45703,33620,0
25475,45672,33565,0
25439,45639,33510,0
25404,45607,33458,0
25373,45582,33419,0
25354,45569,33398,0
25353,45574,33403,0
25375,45605,33443,0
25429,45668,33530,0
25520,45766,33670,0
25649,45900,33865,0
25817,46070,34115,0
26021,46276,34417,0
26254,46513,34762,0
26510,46772,35143,0
26786,47049,35551,0
27077,47338,35978,0
27374,47634,36414,0
27670,47929,36849,0
27960,48218,37275,0
28240,48500,37685,0
28503,48765,38070,0
28743,49008,38423,0
28962,49226,38741,0
29160,49417,39021,0
29335,49579,39265,0
29483,49714,39473,0
29603,49825,39643,0
29695,49913,39777,0
29759,49976,39877,0
29802,50016,39944,0
29829,50036,39984,0
29838,50038,39995,0
29825,50021,39978,0
29794,49985,39935,0
29747,49934,39868,0
29687,49869,39783,0
29615,49792,39680,0
29535,49708,39565,0
29450,49618,39442,0
29362,49526,39315,0
29275,49432,39185,0
29188,49339,39055,0
29100,49248,38927,0
29013,49160,38800,0
28928,49073,38678,0
28844,48990,38560,0
28761,48911,38447,0
28680,48838,38339,0
28600,48765,38234,0
28522,48692,38134,0
28447,48620,38038,0
28374,48550,37944,0
28304,48483,37849,0
28236,48418,37753,0
28173,48354,37658,0
28112,48290,37565,0
28052,48230,37475,0
27994,48175,37389,0
27940,48125,37309,0
27891,48077,37233,0
27847,48035,37163,0
27811,48001,37103,0
27785,47978,37056,0
27769,47964,37021,0
27763,47956,37000,0
27765,47954,36994,0
27772,47959,37000,0
27782,47968,37016,0
27796,47982,37040,0
27816,48004,37074,0
27843,48034,37116,0
27874,48064,37161,0
27904,48093,37207,0
27932,48122,37254,0
27959,48152,37304,0
27986,48184,37351,0
28012,48215,37394,0
28038,48247,37439,0
28062,48277,37481,0
28082,48301,37516,0
28097,48319,37543,0
28110,48333,37563,0
28118,48341,37572,0
28118,48338,37568,0
28110,48324,37551,0
28096,48305,37527,0
28077,48285,37497,0
28052,48259,37459,0
28020,48225,37414,0
27982,48185,37360,0
27937,48140,37298,0
27887,48091,37227,0
27835,48036,37148,0
27784,47978,37065,0
27733,47918,36979,0
27675,47853,36887,0
27611,47784,36787,0
27542,47712,36683,0
27471,47640,36578,0
27399,47568,36472,0
27328,47498,36368,0
27259,47429,36266,0
27191,47360,36165,0
27123,47290,36064,0
27053,47223,35962,0
26982,47157,35864,0
26911,47090,35767,0
26842,47023,35668,0
26776,46960,35575,0
26713,46902,35486,0
26651,46846,35400,0
26593,46791,35317,0
26538,46738,35238,0
26486,46688,35162,0
26434,46638,35086,0
26382,46585,35010,0
26330,46530,34933,0
26280,46476,34857,0
26229,46422,34782,0
26182,46370,34709,0
26139,46323,34637,0
26095,46277,34568,0
26050,46232,34503,0
26005,46188,34443,0
25964,46148,34388,0
25927,46114,34335,0
25892,46084,34284,0
25861,46054,34234,0
25830,46026,34187,0
25798,46000,34143,0
25767,45977,34100,0
25739,45955,34059,0
25711,45931,34018,0
25681,45905,33975,0
25653,45880,33931,0
25628,45856,33891,0
25606,45836,33857,0
25584,45818,33826,0
25560,45798,33795,0
25535,45775,33766,0
25512,45751,33740,0
25489,45725,33713,0
25468,45698,33682,0
25448,45672,33649,0
25427,45648,33616,0
25400,45622,33580,0
25371,45594,33540,0
25340,45567,33496,0
25309,45540,33448,0
25278,45512,33398,0
25247,45480,33344,0
25217,45446,33292,0
25186,45411,33243,0
25151,45375,33193,0
25113,45338,33140,0
25074,45301,33084,0
25032,45262,33025,0
24988,45221,32963,0
24945,45180,32899,0
24906,45141,32839,0
24869,45104,32785,0
24838,45074,32740,0
24819,45056,32713,0
24822,45060,32718,0
24853,45093,32762,0
24919,45160,32855,0
25025,45268,33010,0
25174,45423,33230,0
25365,45621,33514,0
25595,45858,33857,0
25857,46132,34252,0
26148,46437,34692,0
26461,46764,35166,0
26792,47107,35661,0
27136,47459,36169,0
27484,47813,36679,0
27826,48160,37177,0
28155,48489,37654,0
28466,48797,38104,0
28756,49080,38520,0
29020,49335,38896,0
29254,49561,39229,0
29461,49760,39521,0
29643,49932,39771,0
29799,50076,39979,0
29928,50192,40149,0
30026,50280,40281,0
30095,50342,40380,0
30140,50380,40446,0
30163,50396,40481,0
30166,50394,40492,0
30153,50376,40481,0
30126,50344,40448,0
30087,50300,40394,0
30036,50246,40324,0
29976,50184,40241,0
29908,50114,40145,0
29833,50038,40042,0
29756,49958,39934,0
29676,49879,39824,0
29595,49800,39713,0
29516,49724,39606,0
29441,49650,39503,0
29371,49579,39405,0
29305,49510,39313,0
29245,49444,39224,0
29190,49382,39142,0
29139,49326,39064,0
29093,49278,38990,0
29050,49235,38922,0
29010,49197,38862,0
28970,49161,38809,0
28931,49126,38759,0
28894,49093,38708,0
28856,49058,38657,0
28816,49021,38604,0
28775,48980,38547,0
28732,48938,38491,0
28690,48898,38438,0
28653,48860,38390,0
28621,48827,38345,0
28594,48799,38307,0
28572,48776,38278,0
28551,48756,38254,0
28531,48741,38236,0
28517,48733,38227,0
28512,48733,38228,0
28513,48742,38236,0
28521,48757,38248,0
28535,48776,38262,0
28552,48795,38278,0
28571,48810,38296,0
28589,48823,38316,0
28608,48837,38339,0
28628,48857,38366,0
28648,48878,38394,0
28667,48897,38425,0
28686,48913,38455,0
28702,48927,38481,0
28715,48936,38499,0
28722,48941,38508,0
28723,48946,38511,0
28718,48948,38506,0
28709,48945,38495,0
28696,48937,38476,0
28677,48921,38447,0
28651,48896,38411,0
28618,48861,38366,0
28578,48818,38312,0
28533,48770,38249,0
28484,48719,38179,0
28433,48661,38100,0
28381,48601,38015,0
28326,48539,37924,0
28267,48475,37830,0
28205,48407,37732,0
28141,48337,37635,0
28077,48268,37542,0
28013,48200,37450,0
27947,48131,37355,0
27879,48061,37257,0
27806,47991,37162,0
27732,47920,37067,0
27661,47850,36970,0
27596,47783,36873,0
27535,47718,36774,0
27477,47654,36677,0
27419,47589,36580,0
27357,47524,36484,0
27295,47459,36390,0
27235,47398,36301,0
27177,47341,36215,0
27119,47288,36132,0
27065,47240,36052,0
27014,47193,35973,0
26966,47147,35898,0
26918,47102,35826,0
26869,47059,35756,0
26821,47016,35686,0
26775,46974,35619,0
26730,46936,35558,0
26686,46899,35502,0
26643,46861,35445,0
26602,46824,35389,0
26566,46788,35336,0
26532,46752,35284,0
26500,46716,35230,0
26468,46682,35176,0
26436,46651,35122,0
26404,46620,35070,0
26373,46586,35019,0
26344,46551,34970,0
26317,46520,34925,0
26290,46492,34884,0
26261,46468,34844,0
26231,46446,34806,0
26201,46427,34768,0
26173,46405,34729,0
26146,46378,34687,0
26120,46348,34645,0
26094,46318,34603,0
26064,46288,34562,0
26031,46259,34522,0
26000,46229,34482,0
25969,46198,34444,0
25937,46166,34405,0
25907,46133,34363,0
25877,46100,34319,0
25847,46067,34272,0
25813,46028,34220,0
25776,45988,34165,0
25738,45951,34108,0
25699,45915,34047,0
25656,45875,33982,0
25610,45830,33914,0
25563,45783,33846,0
25514,45735,33775,0
25464,45688,33702,0
25416,45642,33629,0
25368,45597,33558,0
25322,45554,33490,0
25276,45510,33423,0
25231,45467,33355,0
25187,45427,33291,0
25146,45390,33233,0
25114,45357,33188,0
25098,45340,33170,0
25105,45351,33189,0
25144,45395,33254,0
25220,45475,33371,0
25338,45596,33549,0
25500,45764,33791,0
25705,45977,34095,0
25948,46227,34456,0
26226,46511,34867,0
26529,46823,35317,0
26850,47152,35795,0
27183,47491,36287,0
27523,47837,36784,0
27862,48179,37276,0
28190,48508,37752,0
28501,48818,38204,0
28792,49105,38627,0
29060,49368,39018,0
29302,49604,39368,0
29514,49810,39676,0
29698,49988,39946,0
29856,50139,40178,0
29986,50261,40369,0
30090,50354,40519,0
30168,50420,40631,0
30222,50461,40705,0
30254,50478,40747,0
30268,50475,40760,0
30266,50460,40751,0
30247,50432,40719,0
30210,50391,40665,0
30157,50338,40593,0
30094,50279,40507,0
30024,50215,40412,0
29949,50145,40309,0
29871,50072,40200,0
29792,49997,40087,0
29715,49919,39974,0
29639,49840,39863,0
29565,49761,39756,0
29494,49686,39653,0
29425,49617,39553,0
29358,49552,39458,0
29293,49488,39370,0
29232,49430,39291,0
29176,49378,39221,0
29124,49332,39155,0
29076,49290,39093,0
29030,49251,39029,0
28985,49213,38964,0
28942,49175,38898,0
28897,49136,38834,0
28850,49096,38769,0
28801,49054,38704,0
28752,49008,38636,0
28707,48959,38571,0
28666,48912,38513,0
28628,48868,38462,0
28596,48831,38417,0
28567,48803,38382,0
28542,48785,38352,0
28519,48771,38325,0
28502,48759,38305,0
28492,48751,38292,0
28488,48749,38287,0
28489,48752,38289,0
