green_channel,red_channel,ir_channel,Anomaly
56108,28754,8371,0
56054,28695,8273,0
55979,28616,8183,0
55895,28534,8092,0
55836,28477,8007,0
55796,28432,7935,0
55747,28384,7873,0
55696,28341,7805,0
55667,28313,7731,0
55639,28279,7657,0
55582,28224,7579,0
55514,28163,7492,0
55460,28110,7404,0
55407,28057,7325,0
55342,27999,7258,0
55289,27955,7192,0
55262,27929,7128,0
55234,27900,7073,0
55190,27858,7016,0
55149,27816,6942,0
55120,27780,6860,0
55077,27736,6790,0
55015,27685,6728,0
54969,27648,6668,0
54950,27628,6615,0
54927,27604,6576,0
54894,27573,6540,0
54869,27549,6490,0
54850,27525,6433,0
54810,27483,6382,0
54747,27435,6335,0
54695,27406,6293,0
54661,27397,6258,0
54618,27388,6231,0
54566,27369,6195,0
54537,27353,6143,0
54526,27334,6090,0
54497,27299,6046,0
54462,27262,6004,0
54454,27244,5967,0
54463,27233,5938,0
54458,27211,5921,0
54433,27183,5896,0
54411,27163,5858,0
54385,27140,5823,0
54340,27099,5789,0
54292,27059,5748,0
54265,27035,5704,0
54243,27018,5667,0
54208,26996,5635,0
54175,26975,5590,0
54160,26964,5533,0
54141,26939,5478,0
54097,26887,5421,0
54049,26826,5350,0
54014,26773,5278,0
53980,26723,5225,0
53934,26670,5183,0
53896,26630,5134,0
53873,26605,5080,0
53835,26573,5027,0
53775,26526,4967,0
53718,26478,4892,0
53672,26435,4813,0
53619,26388,4751,0
53563,26344,4710,0
53539,26328,4688,0
53552,26343,4696,0
53577,26373,4740,0
53616,26420,4816,0
53697,26504,4919,0
53819,26622,5070,0
53950,26750,5276,0
54097,26895,5522,0
54289,27075,5799,0
54514,27285,6111,0
54738,27505,6453,0
54962,27730,6799,0
55204,27963,7138,0
55450,28193,7478,0
55668,28405,7816,0
55871,28611,8144,0
56082,28824,8458,0
56293,29028,8769,0
56481,29207,9071,0
56654,29371,9341,0
56824,29526,9568,0
56970,29656,9765,0
57068,29754,9936,0
57138,29834,10072,0
57202,29905,10178,0
57250,29956,10265,0
57270,29976,10324,0
57283,29983,10344,0
57301,29985,10331,0
57296,29965,10298,0
57255,29921,10247,0
57205,29872,10173,0
57162,29822,10084,0
57110,29760,9999,0
57043,29693,9922,0
56995,29644,9848,0
56969,29614,9779,0
56932,29578,9719,0
56877,29534,9659,0
56830,29497,9587,0
56793,29461,9519,0
56743,29414,9466,0
56687,29372,9419,0
56655,29355,9374,0
56643,29348,9335,0
56621,29328,9305,0
56587,29295,9270,0
56564,29264,9221,0
56552,29236,9174,0
56519,29199,9135,0
56472,29164,9097,0
56448,29152,9061,0
56437,29147,9028,0
56409,29124,8991,0
56369,29088,8941,0
56344,29056,8884,0
56323,29024,8836,0
56282,28983,8803,0
56245,28954,8778,0
56240,28952,8763,0
56248,28962,8767,0
56245,28967,8785,0
56250,28978,8798,0
56275,28999,8808,0
56295,29017,8830,0
56300,29026,8864,0
56322,29050,8903,0
56373,29093,8950,0
56426,29130,9008,0
56461,29153,9068,0
56494,29176,9110,0
56536,29207,9139,0
56562,29230,9174,0
56564,29244,9217,0
56578,29268,9255,0
56609,29300,9291,0
56624,29320,9328,0
56615,29325,9352,0
56608,29329,9350,0
56603,29332,9332,0
56571,29315,9307,0
56520,29284,9274,0
56487,29259,9235,0
56469,29240,9194,0
56437,29210,9152,0
56389,29168,9101,0
56350,29130,9034,0
56315,29091,8961,0
56253,29032,8883,0
56183,28962,8796,0
56140,28909,8709,0
56109,28862,8626,0
56061,28802,8544,0
56002,28735,8449,0
55950,28674,8344,0
55895,28611,8247,0
55816,28538,8160,0
55738,28471,8074,0
55689,28427,7991,0
55646,28386,7914,0
55587,28331,7838,0
55525,28273,7752,0
55475,28223,7662,0
55423,28170,7585,0
55354,28105,7512,0
55295,28050,7430,0
55257,28011,7345,0
55210,27962,7265,0
55142,27898,7186,0
55079,27836,7099,0
55032,27784,7014,0
54980,27734,6945,0
54919,27680,6888,0
54875,27639,6826,0
54850,27613,6761,0
54807,27578,6699,0
54743,27530,6635,0
54691,27492,6566,0
54654,27466,6501,0
54609,27437,6450,0
54556,27402,6401,0
54524,27371,6341,0
54505,27338,6278,0
54461,27290,6219,0
54400,27242,6164,0
54361,27216,6117,0
54344,27202,6083,0
54322,27182,6058,0
54291,27155,6023,0
54273,27136,5972,0
54257,27114,5918,0
54213,27074,5865,0
54162,27031,5811,0
54133,27001,5760,0
54116,26975,5724,0
54090,26948,5697,0
54066,26930,5664,0
54061,26927,5622,0
54050,26915,5582,0
54012,26882,5544,0
53968,26846,5499,0
53939,26820,5449,0
53906,26791,5407,0
53859,26753,5376,0
53823,26725,5344,0
53810,26712,5309,0
53792,26691,5275,0
53753,26650,5231,0
53711,26608,5166,0
53674,26566,5093,0
53622,26513,5029,0
53561,26457,4973,0
53520,26418,4918,0
53497,26391,4867,0
53459,26353,4826,0
53402,26304,4780,0
53359,26262,4715,0
53330,26220,4640,0
53280,26160,4566,0
53212,26092,4483,0
53165,26044,4387,0
53133,26013,4299,0
53088,25978,4230,0
53031,25940,4169,0
52997,25915,4118,0
52987,25903,4086,0
52974,25887,4079,0
52975,25886,4103,0
53023,25931,4173,0
53112,26021,4305,0
53221,26141,4504,0
53367,26296,4751,0
53571,26491,5034,0
53802,26704,5354,0
54022,26914,5696,0
54244,27132,6042,0
54483,27368,6393,0
54725,27611,6758,0
54951,27846,7129,0
55183,28082,7491,0
55431,28325,7842,0
55667,28555,8187,0
55873,28761,8513,0
56068,28949,8804,0
56261,29124,9064,0
56424,29272,9304,0
56541,29383,9517,0
56644,29477,9696,0
56748,29566,9848,0
56831,29635,9978,0
56881,29683,10076,0
56918,29718,10126,0
56943,29739,10140,0
56932,29731,10133,0
56891,29702,10107,0
56855,29673,10063,0
56831,29646,10009,0
56792,29607,9950,0
56737,29556,9875,0
56692,29508,9783,0
56654,29463,9690,0
56595,29406,9603,0
56526,29346,9521,0
56477,29305,9443,0
56445,29273,9378,0
56405,29233,9327,0
56364,29193,9276,0
56343,29169,9220,0
56323,29151,9173,0
56280,29119,9133,0
56230,29081,9089,0
56200,29052,9042,0
56179,29026,9008,0
56151,29000,8989,0
56127,28982,8973,0
56120,28976,8951,0
56106,28960,8922,0
56067,28922,8886,0
56025,28881,8838,0
55997,28849,8785,0
55970,28816,8745,0
55936,28784,8717,0
55917,28765,8686,0
55917,28764,8654,0
55910,28764,8634,0
55882,28752,8620,0
55858,28741,8597,0
55854,28740,8577,0
55850,28738,8579,0
55841,28736,8595,0
55857,28754,8619,0
55896,28788,8655,0
55925,28815,8705,0
55938,28831,8752,0
55962,28853,8786,0
55999,28887,8824,0
56019,28913,8875,0
56030,28930,8924,0
56063,28959,8964,0
56108,28990,8998,0
56132,29002,9026,0
56133,28998,9035,0
56136,28991,9023,0
56142,28985,9011,0
56123,28970,9008,0
56096,28953,8999,0
56093,28953,8977,0
56096,28953,8952,0
56077,28935,8925,0
56044,28905,8878,0
56015,28875,8810,0
55981,28841,8746,0
55929,28797,8692,0
55880,28757,8632,0
55851,28731,8564,0
55819,28701,8496,0
55763,28652,8425,0
55701,28597,8336,0
55651,28546,8238,0
55593,28485,8149,0
55514,28408,8063,0
55445,28335,7974,0
55401,28276,7889,0
55358,28215,7811,0
55298,28150,7732,0
55238,28089,7637,0
55183,28035,7530,0
55111,27973,7426,0
55023,27902,7327,0
54953,27844,7230,0
54902,27799,7140,0
54843,27750,7065,0
54774,27697,6993,0
54720,27653,6909,0
54680,27610,6824,0
54619,27549,6746,0
54545,27486,6673,0
54492,27444,6600,0
54458,27411,6532,0
54415,27365,6471,0
54364,27314,6406,0
54332,27276,6336,0
54312,27240,6270,0
54272,27188,6210,0
54217,27131,6145,0
54170,27086,6075,0
54125,27045,6015,0
54065,26993,5969,0
54009,26947,5928,0
53986,26924,5889,0
53973,26911,5856,0
53945,26889,5824,0
53918,26865,5780,0
53907,26847,5726,0
53891,26821,5675,0
53852,26776,5627,0
53813,26737,5580,0
53792,26720,5539,0
53766,26706,5511,0
53722,26681,5488,0
53690,26660,5455,0
53679,26648,5415,0
53653,26623,5376,0
53603,26583,5331,0
53557,26548,5276,0
53527,26523,5223,0
53493,26492,5185,0
53452,26459,5155,0
53432,26439,5121,0
53432,26430,5089,0
53418,26410,5062,0
53388,26378,5032,0
53371,26351,4986,0
53367,26327,4934,0
53343,26289,4884,0
53300,26243,4831,0
53266,26208,4771,0
53241,26180,4714,0
53198,26136,4664,0
53145,26086,4604,0
53108,26048,4531,0
53072,26010,4457,0
53006,25955,4379,0
52921,25894,4288,0
52847,25840,4183,0
52781,25788,4085,0
52701,25729,4003,0
52632,25679,3931,0
52597,25649,3870,0
52574,25627,3826,0
52543,25599,3795,0
52529,25586,3774,0
52551,25605,3776,0
52590,25642,3821,0
52635,25692,3914,0
52719,25778,4052,0
52856,25908,4239,0
53026,26067,4484,0
53208,26245,4777,0
53419,26452,5094,0
53662,26684,5430,0
53905,26918,5784,0
54136,27148,6149,0
54377,27388,6516,0
54629,27636,6891,0
54870,27874,7274,0
55095,28104,7649,0
55333,28338,8004,0
55577,28568,8338,0
55791,28768,8649,0
55966,28934,8926,0
56129,29084,9154,0
56273,29220,9346,0
56365,29319,9510,0
56417,29393,9640,0
56462,29463,9731,0
56504,29518,9789,0
56522,29538,9823,0
56513,29530,9829,0
56500,29510,9808,0
56479,29476,9770,0
56430,29415,9720,0
56370,29348,9658,0
56331,29298,9586,0
56300,29250,9515,0
56251,29192,9447,0
56197,29135,9367,0
56160,29090,9275,0
56119,29042,9182,0
56051,28976,9085,0
55979,28915,8986,0
55928,28872,8894,0
55886,28833,8821,0
55837,28788,8761,0
55802,28753,8696,0
55792,28731,8631,0
55776,28703,8578,0
55741,28665,8531,0
55710,28634,8484,0
55691,28613,8441,0
55657,28583,8411,0
55603,28543,8379,0
55564,28509,8334,0
55543,28484,8287,0
55507,28446,8245,0
55458,28398,8202,0
55424,28362,8155,0
55408,28339,8112,0
55379,28314,8086,0
55344,28295,8070,0
55340,28306,8061,0
55361,28333,8066,0
55369,28349,8088,0
55367,28356,8111,0
55384,28377,8130,0
55418,28411,8157,0
55441,28437,8198,0
55462,28462,8244,0
55509,28505,8300,0
55568,28555,8371,0
55612,28597,8451,0
55650,28636,8521,0
55705,28683,8575,0
55752,28726,8625,0
55767,28749,8675,0
55775,28769,8715,0
55799,28797,8745,0
55824,28818,8776,0
55833,28827,8805,0
55841,28831,8816,0
55862,28837,8806,0
55870,28834,8785,0
55847,28810,8752,0
55811,28779,8698,0
55779,28746,8631,0
55736,28701,8571,0
55678,28647,8514,0
55633,28607,8451,0
55611,28585,8391,0
55581,28559,8339,0
55528,28514,8280,0
55471,28466,8199,0
55420,28419,8103,0
55355,28354,8007,0
55273,28274,7913,0
55204,28202,7815,0
55149,28143,7724,0
55081,28080,7647,0
55001,28017,7569,0
54946,27973,7487,0
54916,27939,7405,0
54874,27889,7324,0
54814,27824,7238,0
54761,27762,7142,0
54717,27703,7051,0
54654,27637,6970,0
54585,27576,6888,0
54545,27538,6805,0
54520,27508,6728,0
54476,27466,6657,0
54416,27420,6578,0
54362,27377,6490,0
54305,27329,6403,0
54227,27266,6320,0
54155,27207,6240,0
54114,27167,6173,0
54082,27131,6123,0
54037,27087,6079,0
53996,27045,6026,0
53973,27013,5965,0
53943,26977,5905,0
53892,26929,5845,0
53844,26885,5783,0
53815,26855,5725,0
53785,26824,5686,0
53746,26789,5657,0
53721,26768,5620,0
53714,26762,5580,0
53695,26746,5548,0
53657,26712,5513,0
53625,26678,5465,0
53603,26649,5413,0
53566,26617,5373,0
53518,26583,5334,0
53494,26565,5293,0
53491,26559,5259,0
53470,26542,5235,0
53428,26512,5205,0
53389,26482,5164,0
53359,26455,5125,0
53316,26419,5095,0
53268,26383,5062,0
53244,26365,5022,0
53231,26349,4977,0
53200,26314,4925,0
53154,26268,4857,0
53114,26226,4775,0
53080,26183,4701,0
53029,26133,4641,0
52976,26086,4584,0
52945,26055,4530,0
52925,26030,4493,0
52896,25996,4467,0
52867,25966,4433,0
52857,25958,4396,0
52854,25965,4381,0
52846,25975,4400,0
52864,26010,4451,0
52930,26087,4543,0
53034,26197,4692,0
53163,26333,4900,0
53332,26502,5144,0
53547,26703,5420,0
53774,26918,5733,0
53994,27134,6067,0
54224,27360,6406,0
54469,27598,6754,0
54705,27829,7121,0
54925,28049,7495,0
55156,28276,7857,0
55397,28507,8209,0
55618,28723,8557,0
55809,28915,8877,0
55998,29097,9149,0
56183,29266,9383,0
56329,29397,9582,0
56435,29488,9740,0
56526,29564,9855,0
56603,29627,9947,0
56636,29662,10026,0
56638,29676,10076,0
56646,29689,10089,0
56650,29690,10075,0
56623,29658,10037,0
56567,29600,9968,0
56509,29539,9871,0
56448,29477,9769,0
56367,29404,9672,0
56289,29332,9574,0
56242,29279,9476,0
56206,29228,9385,0
56155,29167,9298,0
56097,29109,9203,0
56047,29058,9099,0
55987,28998,9001,0
55903,28926,8914,0
55827,28864,8833,0
55780,28822,8757,0
55737,28782,8692,0
55681,28732,8629,0
55633,28686,8552,0
55610,28650,8471,0
55582,28602,8398,0
55530,28537,8324,0
55477,28474,8239,0
55432,28420,8153,0
55380,28361,8081,0
55317,28301,8020,0
55272,28260,7962,0
55254,28241,7916,0
55231,28224,7887,0
55196,28207,7866,0
55178,28207,7842,0
55178,28217,7830,0
55169,28218,7842,0
55157,28222,7869,0
55176,28247,7903,0
55219,28289,7949,0
55254,28329,8013,0
55286,28370,8077,0
55345,28426,8136,0
55415,28486,8198,0
55452,28530,8259,0
55473,28558,8318,0
55519,28580,8371,0
55580,28603,8425,0
55614,28621,8488,0
55633,28642,8541,0
55666,28677,8582,0
55695,28712,8618,0
55698,28729,8643,0
55691,28737,8645,0
55692,28745,8634,0
55690,28749,8626,0
55669,28742,8620,0
55652,28734,8597,0
55651,28727,8558,0
55636,28701,8506,0
55591,28648,8443,0
55537,28589,8367,0
55489,28539,8287,0
55426,28486,8217,0
55344,28419,8144,0
55276,28353,8053,0
55228,28294,7953,0
55165,28225,7852,0
55081,28145,7746,0
55005,28073,7633,0
54944,28009,7521,0
54875,27940,7422,0
54801,27869,7331,0
54750,27813,7240,0
54719,27768,7148,0
54671,27714,7056,0
54605,27652,6962,0
54549,27598,6863,0
54504,27549,6772,0
54447,27492,6694,0
54380,27434,6618,0
54333,27389,6542,0
54294,27350,6471,0
54236,27304,6401,0
54166,27253,6315,0
54110,27205,6213,0
54055,27152,6115,0
53979,27084,6028,0
53901,27019,5943,0
53843,26971,5863,0
53795,26927,5793,0
53738,26873,5731,0
53690,26826,5663,0
53672,26794,5590,0
53654,26760,5522,0
53612,26713,5460,0
53564,26665,5393,0
53530,26624,5328,0
53496,26582,5279,0
53452,26535,5243,0
53424,26506,5206,0
53420,26498,5170,0
53405,26484,5138,0
53366,26457,5101,0
53331,26433,5051,0
53303,26413,4997,0
53260,26385,4955,0
53205,26349,4921,0
53173,26327,4886,0
53164,26316,4849,0
53147,26296,4813,0
53114,26265,4772,0
53092,26240,4725,0
53076,26220,4679,0
53035,26184,4639,0
52979,26143,4597,0
52945,26116,4548,0
52929,26094,4501,0
52899,26061,4462,0
52860,26018,4415,0
52842,25984,4354,0
52826,25949,4288,0
52779,25897,4216,0
52709,25837,4132,0
52648,25784,4040,0
52594,25732,3956,0
52528,25670,3886,0
52465,25617,3818,0
52428,25587,3755,0
52402,25564,3701,0
52363,25533,3656,0
52333,25506,3617,0
52334,25499,3596,0
52351,25511,3612,0
52374,25539,3675,0
52434,25607,3782,0
52550,25725,3940,0
52699,25874,4161,0
52865,26042,4433,0
53063,26242,4734,0
53299,26472,5060,0
53542,26713,5420,0
53779,26957,5811,0
54038,27219,6220,0
54320,27496,6646,0
54597,27770,7087,0
54860,28039,7521,0
55134,28307,7921,0
55412,28566,8292,0
55651,28798,8642,0
55844,28997,8958,0
56025,29180,9235,0
56202,29350,9480,0
56350,29494,9705,0
56466,29605,9893,0
56575,29697,10034,0
56669,29767,10139,0
56718,29801,10215,0
56730,29811,10257,0
56739,29815,10267,0
56741,29812,10262,0
56718,29794,10248,0
56682,29765,10210,0
56656,29735,10147,0
56625,29694,10072,0
56564,29630,9988,0
56491,29559,9888,0
56429,29495,9774,0
56370,29429,9670,0
56297,29358,9584,0
56232,29296,9501,0
56193,29251,9416,0
56159,29207,9337,0
56112,29157,9267,0
56068,29111,9195,0
56039,29076,9128,0
56004,29041,9082,0
55959,29005,9056,0
55934,28985,9034,0
55939,28985,9014,0
55940,28981,8997,0
55918,28965,8972,0
55892,28949,8924,0
55867,28933,8863,0
55820,28903,8806,0
55755,28860,8751,0
55706,28828,8693,0
55679,28810,8645,0
55648,28790,8616,0
55612,28767,8592,0
55600,28756,8562,0
55612,28751,8542,0
55610,28734,8538,0
55598,28716,8545,0
55608,28716,8561,0
55636,28732,8591,0
55657,28752,8637,0
55675,28775,8685,0
55711,28813,8727,0
55753,28853,8771,0
55772,28877,8818,0
55784,28896,8860,0
55815,28926,8901,0
55856,28959,8951,0
55888,28984,9007,0
55922,29009,9052,0
55973,29043,9087,0
56013,29070,9114,0
56014,29069,9128,0
56001,29056,9126,0
55996,29046,9111,0
55981,29029,9099,0
55944,29000,9088,0
55912,28976,9070,0
55900,28965,9044,0
55882,28948,9015,0
55842,28917,8978,0
55800,28878,8919,0
55764,28837,8841,0
55705,28778,8757,0
55618,28705,8669,0
55540,28642,8577,0
55485,28595,8491,0
55427,28545,8415,0
55360,28492,8335,0
55306,28445,8238,0
55263,28393,8130,0
55197,28318,8018,0
55112,28232,7905,0
55041,28161,7791,0
54987,28103,7682,0
54923,28040,7588,0
54850,27971,7494,0
54796,27910,7388,0
54744,27846,7280,0
54664,27762,7168,0
54571,27672,7047,0
54499,27595,6923,0
54442,27531,6816,0
54373,27469,6725,0
54302,27419,6631,0
54257,27388,6534,0
54222,27356,6449,0
54171,27308,6371,0
54113,27252,6286,0
54059,27197,6191,0
53997,27137,6108,0
53916,27069,6040,0
53844,27009,5972,0
53803,26968,5906,0
53771,26927,5854,0
53727,26874,5809,0
53684,26825,5754,0
53654,26784,5690,0
53614,26741,5634,0
53551,26692,5583,0
53497,26655,5530,0
53470,26637,5480,0
53444,26619,5441,0
53406,26589,5401,0
53378,26562,5346,0
53360,26541,5286,0
53322,26509,5233,0
53269,26470,5184,0
53233,26443,5134,0
53213,26425,5090,0
53185,26401,5059,0
53152,26376,5030,0
53141,26366,4993,0
53140,26359,4958,0
53116,26333,4927,0
53074,26290,4886,0
53040,26249,4827,0
53011,26213,4773,0
52962,26170,4733,0
52910,26129,4694,0
52884,26107,4652,0
52870,26091,4612,0
52844,26065,4574,0
52808,26032,4522,0
52779,26004,4453,0
52744,25969,4384,0
52686,25913,4316,0
52625,25853,4244,0
52587,25805,4173,0
52554,25763,4112,0
52508,25716,4055,0
52465,25672,3986,0
52440,25644,3912,0
52410,25612,3844,0
52360,25569,3786,0
52318,25536,3735,0
52307,25528,3710,0
52315,25543,3737,0
52337,25587,3819,0
52412,25685,3956,0
52558,25838,4158,0
52741,26021,4426,0
52945,26224,4742,0
53183,26457,5087,0
53453,26717,5458,0
53723,26980,5857,0
53989,27244,6273,0
54281,27523,6701,0
54591,27810,7135,0
54883,28085,7568,0
55149,28343,7984,0
55418,28594,8369,0
55684,28837,8730,0
55908,29050,9071,0
56099,29238,9382,0
56289,29421,9662,0
56467,29589,9915,0
56607,29725,10139,0
56714,29838,10311,0
56812,29938,10427,0
56888,30012,10507,0
56916,30041,10556,0
56914,30043,10574,0
56906,30039,10566,0
56888,30022,10548,0
56846,29984,10522,0
56801,29942,10477,0
56774,29909,10415,0
56741,29867,10346,0
56681,29800,10268,0
56616,29732,10173,0
56567,29672,10073,0
56514,29612,9987,0
56443,29548,9912,0
56381,29496,9835,0
56345,29460,9758,0
56312,29420,9687,0
56267,29373,9622,0
56227,29332,9555,0
56201,29300,9494,0
56168,29265,9452,0
56131,29229,9422,0
56118,29212,9394,0
56125,29210,9366,0
56113,29198,9340,0
56082,29173,9306,0
56054,29148,9254,0
56030,29121,9192,0
55987,29082,9139,0
55934,29040,9090,0
55903,29014,9040,0
55887,28994,8994,0
55854,28960,8953,0
55810,28922,8913,0
55787,28902,8874,0
55781,28900,8851,0
55765,28896,8850,0
55752,28896,8858,0
55770,28917,8874,0
55798,28944,8905,0
55809,28957,8943,0
55816,28968,8974,0
55839,28989,9002,0
55869,29014,9043,0
55889,29038,9099,0
55917,29073,9160,0
55971,29127,9225,0
56027,29180,9293,0
56062,29212,9351,0
56085,29233,9387,0
56112,29255,9407,0
56129,29269,9431,0
56124,29269,9454,0
56125,29273,9465,0
56144,29285,9465,0
56150,29286,9461,0
56125,29264,9443,0
56092,29234,9398,0
56066,29199,9336,0
56027,29152,9276,0
55973,29095,9215,0
55931,29049,9142,0
55902,29008,9065,0
55853,28948,8988,0
55779,28875,8903,0
55713,28807,8801,0
55656,28742,8699,0
55577,28667,8608,0
55484,28591,8517,0
55415,28533,8417,0
55361,28479,8311,0
55290,28413,8204,0
55204,28338,8090,0
55128,28265,7965,0
55063,28200,7848,0
54984,28131,7744,0
54902,28065,7643,0
54847,28017,7542,0
54800,27967,7444,0
54733,27899,7349,0
54655,27827,7250,0
54588,27764,7148,0
54526,27701,7056,0
54452,27628,6973,0
54382,27559,6884,0
54334,27504,6786,0
54284,27446,6688,0
54208,27376,6593,0
54136,27316,6497,0
54089,27279,6410,0
54046,27244,6340,0
53991,27199,6277,0
53938,27155,6200,0
53897,27116,6118,0
53850,27066,6044,0
53788,27004,5974,0
53742,26956,5902,0
53720,26925,5839,0
53693,26892,5792,0
53648,26852,5743,0
53609,26816,5678,0
53577,26780,5608,0
53524,26728,5541,0
53456,26665,5474,0
53412,26617,5411,0
53391,26583,5359,0
53360,26541,5320,0
53314,26496,5277,0
53284,26464,5221,0
53267,26438,5169,0
53224,26397,5128,0
53168,26354,5091,0
53134,26332,5057,0
53115,26318,5028,0
53086,26296,5004,0
53043,26268,4971,0
53003,26242,4918,0
52964,26215,4863,0
52908,26176,4810,0
52854,26138,4751,0
52828,26117,4691,0
52810,26095,4642,0
52777,26055,4587,0
52734,26007,4509,0
52692,25963,4419,0
52639,25913,4339,0
52566,25851,4272,0
52502,25799,4204,0
52467,25766,4131,0
52433,25727,4056,0
52377,25672,3976,0
52320,25617,3885,0
52277,25567,3791,0
52230,25509,3711,0
52170,25445,3642,0
52130,25397,3577,0
52119,25373,3527,0
52107,25358,3508,0
52096,25354,3521,0
52120,25384,3566,0
52189,25456,3660,0
52287,25561,3826,0
52415,25701,4054,0
52603,25894,4329,0
52841,26130,4658,0
53085,26381,5040,0
53338,26646,5453,0
53627,26935,5882,0
53938,27239,6329,0
54237,27536,6790,0
54521,27820,7240,0
54814,28102,7666,0
55107,28374,8074,0
55363,28618,8463,0
55595,28842,8825,0
55832,29065,9158,0
56061,29273,9468,0
56253,29447,9746,0
56407,29589,9971,0
56540,29710,10143,0
56644,29806,10281,0
56702,29868,10392,0
56741,29913,10468,0
56784,29958,10518,0
56810,29983,10549,0
56796,29973,10551,0
56760,29944,10513,0
56723,29910,10447,0
