green_channel,red_channel,ir_channel,Anomaly
26690,11999,40581,0
26689,12001,40575,0
26685,11995,40565,0
26695,12004,40579,0
26721,12033,40620,0
26746,12063,40669,0
26777,12094,40733,0
26826,12149,40834,0
26889,12227,40968,0
26953,12310,41117,0
27024,12399,41286,0
27114,12514,41492,0
27216,12644,41721,0
27315,12770,41945,0
27413,12894,42168,0
27521,13028,42405,0
27628,13157,42635,0
27719,13257,42833,0
27800,13337,43001,0
27876,13414,43153,0
27937,13481,43275,0
27972,13517,43351,0
27993,13532,43395,0
28007,13542,43422,0
28008,13541,43421,0
27991,13521,43384,0
27968,13496,43330,0
27945,13474,43276,0
27915,13437,43208,0
27871,13378,43117,0
27827,13318,43026,0
27790,13274,42947,0
27749,13229,42863,0
27704,13173,42768,0
27670,13130,42686,0
27648,13108,42630,0
27623,13088,42576,0
27592,13061,42519,0
27571,13045,42480,0
27561,13043,42459,0
27549,13032,42427,0
27530,13008,42379,0
27519,12991,42341,0
27515,12986,42318,0
27507,12972,42286,0
27492,12945,42242,0
27479,12926,42207,0
27465,12912,42176,0
27439,12884,42128,0
27408,12845,42066,0
27384,12815,42011,0
27360,12788,41960,0
27324,12746,41894,0
27284,12696,41823,0
27254,12661,41770,0
27229,12634,41728,0
27202,12602,41680,0
27178,12574,41639,0
27167,12565,41620,0
27162,12563,41611,0
27156,12552,41593,0
27153,12543,41579,0
27162,12549,41583,0
27172,12560,41588,0
27173,12562,41578,0
27175,12565,41572,0
27182,12584,41586,0
27185,12602,41599,0
27179,12603,41594,0
27177,12603,41590,0
27185,12614,41600,0
27189,12619,41606,0
27185,12611,41598,0
27185,12606,41591,0
27193,12609,41596,0
27195,12604,41594,0
27185,12587,41576,0
27178,12575,41562,0
27178,12574,41556,0
27171,12563,41535,0
27158,12539,41496,0
27151,12524,41463,0
27150,12518,41440,0
27141,12501,41407,0
27129,12478,41364,0
27127,12467,41333,0
27129,12462,41313,0
27121,12445,41284,0
27103,12417,41246,0
27088,12399,41219,0
27073,12388,41201,0
27050,12365,41170,0
27025,12336,41133,0
27006,12319,41108,0
26988,12308,41090,0
26963,12285,41058,0
26938,12256,41021,0
26924,12239,40998,0
26915,12230,40980,0
26901,12213,40948,0
26890,12193,40914,0
26888,12187,40895,0
26884,12184,40880,0
26872,12169,40855,0
26861,12153,40832,0
26856,12151,40823,0
26848,12148,40813,0
26832,12131,40789,0
26819,12116,40769,0
26814,12116,40768,0
26808,12115,40767,0
26796,12104,40754,0
26789,12098,40748,0
26790,12105,40756,0
26785,12106,40756,0
26771,12092,40739,0
26765,12083,40730,0
26768,12091,40733,0
26768,12093,40725,0
26759,12080,40700,0
26753,12072,40685,0
26750,12076,40685,0
26742,12071,40677,0
26731,12056,40661,0
26731,12053,40656,0
26738,12057,40659,0
26737,12047,40648,0
26730,12023,40630,0
26727,12009,40625,0
26726,12005,40627,0
26716,11992,40614,0
26703,11974,40592,0
26699,11967,40581,0
26696,11966,40575,0
26681,11953,40555,0
26664,11935,40527,0
26655,11933,40512,0
26651,11938,40505,0
26639,11931,40487,0
26627,11923,40469,0
26623,11930,40468,0
26622,11939,40468,0
26614,11931,40450,0
26608,11918,40431,0
26612,11919,40428,0
26618,11924,40432,0
26620,11921,40430,0
26627,11925,40436,0
26644,11950,40465,0
26665,11983,40508,0
26684,12010,40557,0
26718,12052,40633,0
26773,12120,40746,0
26835,12196,40881,0
26898,12268,41027,0
26973,12355,41199,0
27060,12462,41396,0
27146,12567,41596,0
27228,12662,41789,0
27320,12764,41993,0
27418,12876,42204,0
27506,12973,42393,0
27583,13052,42551,0
27659,13132,42695,0
27729,13211,42823,0
27777,13264,42910,0
27804,13290,42958,0
27824,13311,42990,0
27837,13329,43007,0
27831,13323,42988,0
27811,13298,42943,0
27791,13273,42898,0
27765,13246,42846,0
27721,13199,42768,0
27668,13141,42675,0
27621,13095,42594,0
27579,13055,42518,0
27534,13002,42428,0
27492,12946,42336,0
27461,12909,42266,0
27433,12881,42206,0
27401,12841,42138,0
27374,12804,42075,0
27362,12788,42037,0
27353,12779,42004,0
27337,12756,41960,0
27324,12732,41921,0
27318,12720,41897,0
27309,12707,41868,0
27290,12679,41816,0
27271,12655,41762,0
27260,12644,41722,0
27244,12626,41676,0
27220,12593,41616,0
27199,12564,41563,0
27185,12550,41526,0
27162,12530,41486,0
27130,12499,41434,0
27108,12477,41391,0
27100,12472,41369,0
27091,12465,41346,0
27079,12450,41317,0
27075,12445,41305,0
27080,12452,41310,0
27085,12451,41309,0
27088,12441,41299,0
27096,12444,41301,0
27109,12463,41317,0
27116,12472,41324,0
27119,12470,41319,0
27130,12477,41325,0
27142,12494,41342,0
27143,12499,41348,0
27141,12497,41347,0
27147,12505,41357,0
27155,12516,41371,0
27155,12509,41367,0
27148,12489,41349,0
27144,12478,41336,0
27139,12470,41324,0
27128,12452,41297,0
27117,12430,41265,0
27115,12423,41245,0
27111,12419,41226,0
27098,12401,41193,0
27084,12380,41161,0
27074,12373,41143,0
27061,12368,41123,0
27039,12350,41087,0
27021,12333,41052,0
27013,12330,41031,0
26997,12327,41009,0
26971,12311,40975,0
26951,12297,40947,0
26941,12293,40934,0
26931,12281,40917,0
26917,12254,40885,0
26909,12230,40860,0
26906,12217,40848,0
26897,12199,40827,0
26882,12172,40792,0
26871,12158,40760,0
26866,12161,40740,0
26857,12159,40715,0
26845,12144,40686,0
26843,12137,40674,0
26848,12141,40676,0
26847,12133,40666,0
26841,12112,40644,0
26841,12102,40632,0
26845,12100,40630,0
26841,12087,40615,0
26834,12069,40594,0
26836,12068,40591,0
26842,12077,40600,0
26839,12071,40594,0
26831,12054,40576,0
26830,12048,40567,0
26830,12051,40564,0
26823,12046,40547,0
26815,12041,40525,0
26817,12048,40519,0
26820,12058,40518,0
26815,12054,40503,0
26809,12047,40484,0
26809,12052,40480,0
26808,12057,40479,0
26803,12050,40466,0
26803,12042,40457,0
26811,12045,40465,0
26815,12049,40472,0
26809,12041,40461,0
26802,12033,40450,0
26800,12036,40449,0
26792,12035,40442,0
26775,12017,40420,0
26762,12000,40404,0
26760,11995,40404,0
26757,11986,40397,0
26748,11966,40375,0
26742,11953,40359,0
26741,11952,40357,0
26734,11946,40347,0
26721,11931,40324,0
26714,11923,40310,0
26713,11923,40306,0
26701,11913,40289,0
26681,11889,40259,0
26670,11873,40240,0
26668,11870,40232,0
26662,11861,40213,0
26654,11851,40192,0
26659,11860,40197,0
26671,11884,40226,0
26678,11903,40258,0
26689,11924,40302,0
26725,11973,40380,0
26782,12049,40495,0
26846,12129,40629,0
26922,12219,40785,0
27018,12336,40982,0
27124,12466,41204,0
27228,12588,41425,0
27336,12709,41652,0
27457,12843,41899,0
27576,12975,42146,0
27677,13086,42365,0
27766,13184,42564,0
27851,13282,42749,0
27921,13363,42899,0
27969,13412,43001,0
28005,13444,43073,0
28034,13469,43128,0
28042,13475,43147,0
28028,13455,43121,0
28008,13427,43076,0
27988,13405,43025,0
27959,13371,42958,0
27916,13318,42874,0
27872,13268,42794,0
27829,13229,42723,0
27782,13185,42642,0
27735,13133,42547,0
27700,13090,42462,0
27674,13060,42395,0
27643,13027,42326,0
27612,12990,42257,0
27593,12973,42210,0
27583,12972,42184,0
27568,12967,42155,0
27551,12955,42122,0
27548,12952,42107,0
27553,12959,42104,0
27551,12953,42089,0
27541,12935,42063,0
27536,12925,42044,0
27531,12916,42025,0
27512,12891,41982,0
27485,12856,41923,0
27461,12829,41872,0
27441,12808,41822,0
27411,12775,41759,0
27378,12738,41696,0
27353,12714,41654,0
27330,12693,41618,0
27299,12662,41572,0
27272,12633,41530,0
27259,12622,41508,0
27249,12616,41491,0
27236,12602,41461,0
27227,12589,41433,0
27230,12589,41425,0
27234,12589,41420,0
27230,12580,41406,0
27233,12578,41400,0
27245,12589,41410,0
27250,12598,41418,0
27246,12593,41413,0
27246,12592,41416,0
27251,12602,41432,0
27251,12602,41438,0
27244,12588,41427,0
27243,12578,41418,0
27246,12577,41418,0
27238,12568,41406,0
27223,12548,41385,0
27212,12537,41372,0
27208,12534,41365,0
27197,12518,41341,0
27181,12491,41304,0
27169,12476,41276,0
27161,12474,41260,0
27150,12464,41236,0
27136,12445,41202,0
27127,12435,41178,0
27120,12433,41159,0
27101,12420,41124,0
27077,12399,41081,0
27063,12388,41050,0
27052,12381,41025,0
27033,12360,40988,0
27014,12333,40950,0
27005,12321,40928,0
26998,12314,40912,0
26980,12295,40879,0
26959,12273,40841,0
26945,12262,40817,0
26933,12252,40795,0
26915,12226,40760,0
26900,12200,40728,0
26894,12192,40716,0
26889,12186,40709,0
26878,12169,40690,0
26874,12156,40675,0
26879,12158,40672,0
26879,12156,40666,0
26869,12141,40648,0
26861,12130,40635,0
26858,12133,40632,0
26852,12132,40620,0
26840,12119,40593,0
26835,12112,40572,0
26837,12117,40566,0
26835,12116,40555,0
26828,12103,40533,0
26823,12098,40522,0
26824,12104,40524,0
26814,12097,40517,0
26792,12074,40498,0
26770,12058,40491,0
26754,12055,40493,0
26738,12045,40482,0
26726,12028,40462,0
26725,12023,40459,0
26731,12026,40467,0
26730,12017,40461,0
26727,12003,40449,0
26734,12005,40449,0
26744,12015,40454,0
26744,12014,40442,0
26741,12007,40422,0
26743,12010,40414,0
26745,12013,40411,0
26737,12000,40393,0
26723,11981,40369,0
26715,11978,40359,0
26705,11978,40355,0
26688,11962,40339,0
26673,11946,40322,0
26667,11944,40316,0
26658,11943,40306,0
26644,11928,40281,0
26636,11913,40256,0
26636,11913,40245,0
26630,11912,40234,0
26615,11897,40213,0
26608,11887,40202,0
26612,11893,40210,0
26616,11900,40220,0
26617,11901,40228,0
26625,11916,40254,0
26647,11952,40310,0
26682,11993,40383,0
26732,12041,40472,0
26801,12116,40603,0
26884,12222,40785,0
26974,12334,40991,0
27069,12442,41206,0
27178,12564,41445,0
27299,12701,41705,0
27414,12832,41958,0
27522,12955,42197,0
27632,13086,42433,0
27740,13217,42657,0
27828,13319,42841,0
27895,13391,42987,0
27952,13451,43111,0
27999,13497,43202,0
28027,13516,43236,0
28037,13518,43233,0
28033,13521,43221,0
28013,13517,43194,0
27973,13486,43135,0
27928,13442,43060,0
27894,13405,42987,0
27863,13369,42911,0
27827,13319,42820,0
27790,13265,42730,0
27759,13221,42653,0
27728,13180,42583,0
27695,13132,42508,0
27670,13093,42446,0
27655,13074,42410,0
27639,13057,42381,0
27617,13031,42344,0
27601,13012,42318,0
27594,13009,42312,0
27583,13002,42305,0
27567,12981,42283,0
27557,12965,42262,0
27554,12961,42250,0
27545,12951,42223,0
27527,12926,42174,0
27512,12904,42127,0
27496,12888,42088,0
27465,12857,42034,0
27422,12811,41963,0
27387,12777,41901,0
27363,12754,41850,0
27335,12723,41789,0
27300,12683,41721,0
27274,12654,41668,0
27258,12638,41631,0
27239,12615,41586,0
27219,12587,41537,0
27209,12572,41509,0
27204,12565,41494,0
27190,12550,41471,0
27177,12534,41449,0
27176,12536,41448,0
27181,12548,41456,0
27181,12549,41453,0
27180,12546,41451,0
27184,12555,41466,0
27186,12566,41485,0
27179,12561,41486,0
27169,12555,41481,0
27165,12561,41486,0
27158,12566,41490,0
27143,12550,41477,0
27128,12529,41461,0
27123,12524,41457,0
27116,12523,41449,0
27104,12511,41421,0
27097,12497,41386,0
27099,12485,41363,0
27093,12461,41336,0
27070,12422,41293,0
27049,12390,41251,0
27037,12376,41220,0
27021,12359,41184,0
26998,12329,41137,0
26981,12305,41099,0
26973,12295,41079,0
26959,12281,41052,0
26939,12257,41011,0
26925,12239,40979,0
26914,12232,40959,0
26895,12218,40929,0
26872,12196,40891,0
26856,12185,40866,0
26849,12185,40854,0
26836,12180,40832,0
26818,12169,40801,0
26810,12167,40779,0
26807,12170,40765,0
26796,12161,40738,0
26778,12142,40706,0
26767,12130,40690,0
26761,12123,40681,0
26748,12103,40660,0
26734,12077,40636,0
26728,12062,40628,0
26722,12051,40624,0
26704,12026,40604,0
26683,12000,40579,0
26673,11992,40569,0
26667,11991,40566,0
26656,11983,40553,0
26647,11976,40543,0
26645,11982,40550,0
26640,11987,40555,0
26627,11977,40544,0
26614,11965,40532,0
26608,11965,40532,0
26599,11963,40526,0
26583,11949,40504,0
26570,11938,40485,0
26566,11938,40481,0
26560,11936,40473,0
26547,11924,40454,0
26537,11916,40441,0
26532,11917,40443,0
26521,11910,40436,0
26504,11890,40411,0
26492,11877,40392,0
26491,11878,40388,0
26488,11872,40380,0
26480,11856,40362,0
26478,11848,40353,0
26478,11850,40352,0
26467,11840,40335,0
26450,11818,40305,0
26442,11807,40288,0
26444,11808,40283,0
26438,11798,40266,0
26428,11778,40243,0
26428,11770,40237,0
26432,11772,40242,0
26427,11762,40234,0
26418,11745,40217,0
26420,11742,40218,0
26428,11750,40231,0
26429,11749,40238,0
26431,11751,40248,0
26448,11776,40285,0
26472,11813,40336,0
26496,11849,40390,0
26532,11897,40471,0
26591,11974,40598,0
26660,12066,40752,0
26729,12155,40912,0
26809,12251,41090,0
26904,12368,41298,0
27003,12488,41516,0
27095,12595,41724,0
27192,12703,41931,0
27294,12815,42142,0
27383,12913,42330,0
27453,12985,42476,0
27512,13048,42600,0
27565,13107,42710,0
27600,13143,42783,0
27613,13150,42813,0
27615,13150,42822,0
27608,13147,42819,0
27586,13128,42788,0
27555,13094,42730,0
27528,13068,42671,0
27503,13049,42615,0
27472,13018,42546,0
27435,12975,42468,0
27405,12937,42402,0
27379,12909,42346,0
27347,12871,42281,0
27314,12826,42213,0
27293,12796,42165,0
27278,12780,42129,0
27257,12757,42085,0
27235,12733,42043,0
27221,12725,42023,0
27206,12724,42014,0
27181,12712,41990,0
27159,12693,41959,0
27148,12684,41941,0
27140,12675,41923,0
27123,12651,41886,0
27106,12624,41842,0
27097,12609,41809,0
27087,12596,41774,0
27069,12570,41722,0
27051,12541,41667,0
27039,12523,41625,0
27027,12506,41583,0
27011,12479,41526,0
26998,12454,41472,0
26988,12440,41434,0
26971,12423,41398,0
26945,12393,41355,0
26920,12366,41322,0
26900,12351,41306,0
26880,12334,41287,0
26862,12309,41258,0
26854,12295,41240,0
26856,12300,41239,0
26857,12305,41239,0
26856,12303,41234,0
26865,12310,41239,0
26879,12328,41255,0
26887,12337,41261,0
26894,12337,41255,0
26912,12346,41259,0
26936,12367,41275,0
26951,12378,41282,0
26959,12379,41277,0
26969,12386,41276,0
26978,12397,41279,0
26976,12397,41266,0
26970,12387,41243,0
26970,12384,41226,0
26966,12384,41211,0
26949,12369,41180,0
26926,12344,41143,0
26909,12326,41117,0
26896,12311,41093,0
26878,12285,41055,0
26860,12257,41013,0
26852,12241,40985,0
26841,12226,40961,0
26819,12196,40924,0
26799,12163,40884,0
26788,12143,40856,0
26776,12126,40830,0
26758,12099,40791,0
26742,12076,40754,0
26735,12068,40734,0
26725,12059,40714,0
26708,12037,40679,0
26689,12014,40648,0
26675,12000,40633,0
26658,11983,40615,0
26636,11955,40583,0
26621,11938,40558,0
26617,11939,40553,0
26609,11938,40545,0
26597,11926,40525,0
26591,11922,40514,0
26592,11931,40518,0
26588,11931,40512,0
26577,11917,40491,0
26573,11911,40479,0
26574,11915,40475,0
26566,11905,40458,0
26551,11883,40432,0
26543,11872,40419,0
26541,11874,40417,0
26532,11869,40404,0
26520,11856,40385,0
26515,11854,40383,0
26511,11860,40388,0
26500,11856,40380,0
26488,11846,40365,0
26485,11848,40367,0
26486,11854,40376,0
26480,11845,40370,0
26475,11830,40355,0
26477,11827,40350,0
26477,11823,40345,0
26466,11805,40327,0
26458,11785,40306,0
26460,11778,40298,0
26464,11776,40294,0
26462,11766,40279,0
26464,11759,40268,0
26471,11767,40271,0
26474,11770,40268,0
26467,11754,40246,0
26461,11736,40224,0
26461,11732,40214,0
26455,11723,40200,0
26440,11701,40169,0
26428,11684,40144,0
26425,11685,40137,0
26419,11683,40128,0
26407,11671,40105,0
26402,11667,40094,0
26407,11682,40102,0
26409,11694,40104,0
26406,11695,40099,0
26414,11708,40115,0
26436,11740,40156,0
26462,11772,40203,0
26494,11805,40259,0
26543,11861,40353,0
26609,11941,40488,0
26680,12025,40640,0
26756,12115,40808,0
26850,12227,41009,0
26956,12352,41231,0
27060,12467,41445,0
27160,12573,41654,0
27268,12689,41871,0
27377,12807,42082,0
27472,12904,42259,0
27552,12983,42408,0
27623,13057,42539,0
27676,13116,42640,0
27701,13144,42695,0
27709,13155,42718,0
27711,13163,42726,0
27702,13160,42711,0
27677,13138,42666,0
27647,13109,42611,0
27623,13086,42564,0
27597,13056,42510,0
27566,13010,42438,0
27539,12963,42364,0
27519,12932,42306,0
27496,12901,42247,0
27469,12861,42177,0
27449,12830,42118,0
27437,12819,42080,0
27420,12808,42041,0
27399,12785,41992,0
27387,12769,41956,0
27387,12768,41941,0
27382,12760,41919,0
27369,12737,41880,0
27360,12717,41845,0
27357,12709,41820,0
27346,12689,41782,0
27325,12657,41729,0
27307,12633,41683,0
27292,12619,41646,0
27268,12594,41594,0
27237,12556,41528,0
27214,12527,41474,0
27198,12508,41430,0
27175,12478,41375,0
27148,12440,41317,0
27131,12418,41285,0
27120,12408,41270,0
27101,12388,41246,0
27081,12368,41219,0
27072,12367,41212,0
27071,12376,41216,0
27067,12374,41207,0
27067,12368,41196,0
27078,12378,41203,0
27091,12394,41214,0
27096,12393,41209,0
27099,12385,41200,0
27109,12387,41204,0
27117,12391,41209,0
27119,12385,41202,0
27124,12381,41198,0
27136,12392,41206,0
27143,12399,41208,0
27138,12392,41190,0
27133,12388,41175,0
27136,12398,41174,0
27135,12400,41166,0
27125,12387,41142,0
27117,12377,41120,0
27112,12378,41112,0
27095,12370,41094,0
27066,12343,41056,0
27044,12317,41022,0
27033,12301,40999,0
27016,12275,40966,0
26991,12237,40918,0
26972,12208,40877,0
26961,12196,40848,0
26942,12179,40804,0
26917,12152,40747,0
26898,12134,40706,0
26880,12124,40682,0
26854,12101,40648,0
26828,12070,40608,0
26815,12053,40583,0
26813,12045,40566,0
26805,12023,40536,0
26792,11996,40500,0
26786,11985,40479,0
26781,11982,40466,0
26767,11966,40438,0
26752,11947,40407,0
26748,11942,40394,0
26747,11943,40388,0
26737,11932,40369,0
26730,11921,40349,0
26731,11925,40344,0
26727,11928,40341,0
26713,11912,40324,0
26700,11895,40309,0
26695,11891,40313,0
26690,11888,40314,0
26680,11876,40298,0
26674,11872,40282,0
26681,11886,40283,0
26687,11897,40282,0
26685,11894,40269,0
26684,11894,40262,0
26686,11904,40271,0
26683,11906,40273,0
26675,11897,40259,0
26670,11891,40250,0
26670,11893,40253,0
26663,11886,40245,0
26650,11867,40221,0
26644,11855,40205,0
26640,11851,40200,0
26629,11835,40185,0
26612,11809,40157,0
26603,11792,40141,0
26599,11785,40140,0
26589,11772,40131,0
26576,11756,40114,0
26573,11757,40109,0
26578,11766,40111,0
26576,11761,40098,0
26569,11746,40074,0
26571,11745,40066,0
26577,11753,40069,0
26572,11749,40057,0
26567,11738,40040,0
26573,11741,40040,0
26583,11750,40047,0
26583,11747,40043,0
26586,11745,40039,0
26603,11763,40058,0
26622,11788,40089,0
26637,11806,40119,0
26663,11834,40167,0
26709,11891,40252,0
26765,11963,40367,0
26824,12039,40499,0
26900,12131,40664,0
26995,12250,40867,0
27097,12376,41086,0
27197,12494,41308,0
27303,12616,41546,0
27415,12745,41798,0
27517,12859,42034,0
27602,12948,42236,0
27683,13030,42421,0
27763,13116,42593,0
27827,13186,42728,0
27871,13228,42817,0
27910,13262,42886,0
27945,13294,42942,0
27960,13305,42960,0
27957,13293,42939,0
27952,13282,42906,0
27944,13272,42866,0
27919,13243,42801,0
27884,13198,42721,0
27855,13163,42651,0
27830,13139,42589,0
27800,13106,42516,0
27769,13065,42438,0
27744,13038,42379,0
27726,13024,42336,0
27704,13006,42288,0
27685,12985,42242,0
27676,12980,42219,0
27669,12981,42208,0
27655,12970,42188,0
27639,12952,42163,0
27630,12949,42154,0
27626,12946,42146,0
27617,12927,42119,0
27608,12904,42087,0
27605,12892,42062,0
27599,12878,42028,0
27580,12846,41968,0
27557,12813,41900,0
27538,12792,41843,0
27511,12764,41784,0
27473,12718,41714,0
27436,12672,41651,0
27409,12640,41605,0
27378,12607,41560,0
27342,12568,41509,0
27315,12539,41471,0
27300,12527,41452,0
27283,12511,41431,0
27260,12488,41401,0
27247,12476,41383,0
27248,12481,41382,0
27248,12480,41377,0
27242,12467,41363,0
27245,12466,41362,0
27254,12479,41374,0
27255,12485,41377,0
27250,12479,41370,0
27253,12482,41372,0
27263,12495,41386,0
27266,12501,41391,0
27267,12500,41385,0
27273,12506,41386,0
27277,12512,41390,0
27269,12502,41377,0
27256,12484,41353,0
27250,12478,41337,0
27245,12475,41321,0
27228,12454,41289,0
27207,12424,41251,0
27198,12407,41222,0
27192,12397,41193,0
27173,12372,41147,0
27149,12340,41096,0
27135,12323,41057,0
27123,12309,41019,0
27102,12282,40968,0
27080,12252,40918,0
27067,12233,40883,0
27054,12214,40853,0
27036,12187,40812,0
27022,12166,40776,0
27017,12160,40757,0
27010,12153,40738,0
26996,12135,40709,0
26986,12123,40686,0
26985,12127,40678,0
26982,12126,40665,0
26971,12111,40638,0
26963,12103,40618,0
26962,12110,40615,0
26955,12109,40603,0
26941,12092,40576,0
26932,12081,40557,0
26930,12080,40550,0
26924,12068,40535,0
26914,12046,40508,0
26909,12034,40493,0
26907,12033,40486,0
26895,12023,40466,0
26877,12002,40438,0
26866,11992,40424,0
