green_channel,red_channel,ir_channel,Anomaly
36098,43306,22754,0
36044,43253,22658,0
35933,43134,22492,0
35845,43047,22359,0
35818,43026,22293,0
35778,42982,22198,0
35706,42896,22067,0
35685,42872,22013,0
35729,42928,22048,0
35766,42965,22081,0
35809,42999,22138,0
35953,43148,22339,0
36189,43404,22667,0
36424,43645,23008,0
36665,43889,23387,0
36989,44240,23901,0
37363,44658,24505,0
37698,45020,25087,0
38017,45361,25670,0
38401,45791,26345,0
38816,46258,27061,0
39170,46644,27704,0
39499,46999,28319,0
39879,47428,28996,0
40258,47858,29656,0
40554,48176,30190,0
40815,48452,30673,0
41113,48788,31191,0
41382,49101,31657,0
41546,49288,31983,0
41675,49431,32254,0
41843,49631,32555,0
41985,49804,32801,0
42029,49854,32914,0
42044,49869,32981,0
42109,49942,33085,0
42160,49984,33143,0
42127,49920,33095,0
42076,49844,33025,0
42065,49830,32989,0
42031,49790,32907,0
41928,49665,32745,0
41830,49551,32601,0
41778,49501,32510,0
41703,49420,32374,0
41579,49283,32180,0
41491,49192,32031,0
41452,49154,31933,0
41363,49055,31781,0
41220,48899,31583,0
41125,48808,31449,0
41077,48766,31361,0
40980,48658,31208,0
40848,48508,31018,0
40776,48434,30896,0
40750,48405,30810,0
40673,48305,30658,0
40567,48170,30478,0
40512,48110,30370,0
40480,48081,30283,0
40387,47973,30118,0
40273,47846,29942,0
40227,47813,29862,0
40210,47811,29807,0
40140,47730,29677,0
40064,47644,29555,0
40061,47656,29540,0
40073,47687,29547,0
40026,47631,29479,0
39984,47570,29418,0
40016,47600,29447,0
40049,47639,29482,0
40008,47597,29437,0
39969,47560,29394,0
40010,47613,29438,0
40055,47662,29486,0
40027,47624,29462,0
39997,47592,29447,0
40031,47642,29499,0
40059,47680,29529,0
40030,47641,29491,0
40014,47623,29477,0
40054,47673,29519,0
40071,47683,29510,0
40029,47613,29427,0
40005,47574,29380,0
40013,47589,29381,0
39966,47548,29318,0
39867,47445,29191,0
39816,47393,29111,0
39804,47385,29068,0
39733,47307,28954,0
39621,47181,28792,0
39562,47116,28690,0
39531,47084,28616,0
39433,46974,28464,0
39294,46822,28271,0
39214,46736,28145,0
39167,46684,28043,0
39062,46560,27856,0
38933,46414,27648,0
38870,46349,27527,0
38825,46304,27422,0
38713,46172,27228,0
38587,46022,27026,0
38526,45965,26914,0
38475,45924,26810,0
38359,45794,26618,0
38242,45659,26426,0
38202,45622,26327,0
38174,45596,26234,0
38081,45482,26063,0
37986,45367,25896,0
37965,45343,25816,0
37949,45321,25735,0
37861,45218,25579,0
37765,45120,25429,0
37726,45095,25343,0
37676,45049,25238,0
37566,44927,25069,0
37473,44832,24929,0
37439,44803,24850,0
37385,44742,24738,0
37284,44622,24574,0
37218,44549,24462,0
37202,44532,24408,0
37147,44464,24305,0
37042,44347,24154,0
36983,44295,24061,0
36972,44294,24010,0
36920,44226,23895,0
36839,44116,23744,0
36813,44083,23668,0
36818,44087,23633,0
36763,44016,23533,0
36677,43914,23408,0
36644,43886,23363,0
36634,43886,23350,0
36563,43810,23259,0
36466,43707,23136,0
36425,43679,23086,0
36401,43666,23050,0
36313,43568,22929,0
36218,43461,22800,0
36201,43453,22767,0
36202,43462,22746,0
36135,43384,22634,0
36068,43299,22513,0
36082,43304,22476,0
36096,43306,22436,0
36023,43214,22308,0
35941,43121,22175,0
35935,43115,22122,0
35925,43101,22061,0
35831,42995,21915,0
35733,42889,21773,0
35704,42864,21704,0
35673,42833,21620,0
35579,42725,21465,0
35498,42628,21332,0
35476,42600,21260,0
35437,42546,21153,0
35348,42432,20991,0
35285,42359,20882,0
35269,42352,20839,0
35222,42307,20763,0
35147,42227,20671,0
35148,42237,20682,0
35229,42338,20792,0
35305,42421,20898,0
35384,42503,21023,0
35561,42700,21284,0
35827,42994,21661,0
36090,43264,22044,0
36359,43535,22468,0
36712,43920,23029,0
37116,44368,23668,0
37481,44757,24273,0
37831,45129,24881,0
38241,45581,25577,0
38658,46045,26290,0
38992,46411,26907,0
39297,46749,27494,0
39659,47162,28149,0
40017,47565,28780,0
40283,47853,29272,0
40516,48105,29705,0
40789,48415,30173,0
41026,48691,30591,0
41149,48831,30864,0
41228,48921,31074,0
41336,49057,31304,0
41414,49156,31472,0
41401,49143,31519,0
41374,49111,31535,0
41402,49141,31583,0
41417,49147,31585,0
41358,49072,31498,0
41298,49004,31414,0
41281,48986,31368,0
41236,48926,31263,0
41135,48796,31086,0
41052,48700,30952,0
41006,48663,30872,0
40911,48568,30736,0
40760,48409,30542,0
40651,48305,30405,0
40587,48254,30314,0
40481,48140,30158,0
40344,47980,29955,0
40270,47891,29817,0
40239,47848,29720,0
40155,47735,29553,0
40037,47587,29351,0
39969,47511,29225,0
39921,47466,29126,0
39816,47346,28951,0
39697,47209,28762,0
39649,47166,28667,0
39628,47153,28599,0
39550,47063,28457,0
39471,46969,28313,0
39475,46975,28272,0
39495,47002,28256,0
39446,46946,28164,0
39391,46888,28077,0
39416,46930,28100,0
39448,46987,28143,0
39407,46955,28110,0
39368,46922,28086,0
39412,46980,28147,0
39469,47045,28211,0
39472,47032,28208,0
39486,47030,28222,0
39570,47113,28314,0
39649,47188,28391,0
39659,47183,28395,0
39666,47189,28412,0
39718,47259,28487,0
39746,47289,28523,0
39708,47239,28488,0
39683,47214,28481,0
39691,47237,28520,0
39650,47205,28496,0
39566,47114,28406,0
39536,47076,28358,0
39549,47086,28347,0
39508,47032,28263,0
39425,46932,28129,0
39390,46897,28060,0
39384,46900,28020,0
39313,46821,27898,0
39196,46685,27726,0
39120,46608,27612,0
39062,46558,27516,0
38940,46427,27343,0
38792,46265,27145,0
38708,46185,27022,0
38653,46130,26910,0
38542,45991,26712,0
38419,45840,26507,0
38364,45790,26396,0
38317,45756,26296,0
38195,45625,26109,0
38058,45477,25914,0
37999,45420,25804,0
37956,45370,25697,0
37843,45230,25506,0
37720,45088,25313,0
37662,45031,25198,0
37602,44970,25074,0
37475,44823,24870,0
37354,44681,24678,0
37302,44627,24572,0
37254,44574,24463,0
37150,44452,24293,0
37056,44348,24148,0
37024,44316,24067,0
36983,44258,23955,0
36890,44139,23787,0
36819,44060,23661,0
36797,44040,23590,0
36738,43972,23470,0
36630,43848,23299,0
36569,43783,23192,0
36556,43780,23148,0
36502,43729,23053,0
36414,43636,22915,0
36382,43606,22845,0
36389,43621,22815,0
36341,43560,22716,0
36259,43453,22583,0
36230,43414,22520,0
36230,43413,22486,0
36174,43343,22386,0
36090,43247,22266,0
36064,43228,22223,0
36062,43228,22197,0
35998,43146,22093,0
35908,43049,21980,0
35879,43037,21952,0
35857,43031,21928,0
35762,42929,21808,0
35660,42823,21675,0
35639,42813,21622,0
35628,42804,21564,0
35543,42701,21414,0
35456,42596,21259,0
35443,42573,21183,0
35425,42544,21104,0
35334,42433,20952,0
35250,42336,20812,0
35245,42330,20759,0
35247,42327,20711,0
35200,42266,20615,0
35182,42242,20575,0
35246,42315,20648,0
35319,42392,20739,0
35365,42434,20822,0
35472,42548,21013,0
35674,42773,21331,0
35892,43010,21670,0
36111,43242,22024,0
36412,43570,22493,0
36786,43981,23058,0
37126,44350,23592,0
37422,44670,24100,0
37765,45048,24684,0
38138,45462,25307,0
38447,45797,25859,0
38712,46078,26367,0
39018,46412,26921,0
39334,46761,27471,0
39567,47014,27912,0
39747,47212,28290,0
39966,47462,28700,0
40192,47709,29088,0
40329,47845,29351,0
40407,47928,29553,0
40519,48068,29792,0
40620,48192,29990,0
40619,48194,30055,0
40582,48159,30069,0
40603,48196,30128,0
40622,48220,30153,0
40558,48134,30061,0
40479,48035,29939,0
40460,48014,29877,0
40433,47984,29794,0
40326,47861,29618,0
40200,47730,29438,0
40131,47667,29325,0
40052,47585,29189,0
39904,47417,28975,0
39760,47262,28776,0
39673,47175,28630,0
39574,47060,28448,0
39424,46882,28208,0
39297,46742,28017,0
39223,46671,27889,0
39116,46561,27711,0
38958,46393,27475,0
38840,46273,27288,0
38769,46205,27144,0
38659,46082,26946,0
38516,45920,26717,0
38428,45827,26560,0
38381,45778,26452,0
38289,45670,26296,0
38179,45540,26131,0
38145,45497,26062,0
38157,45506,26044,0
38129,45462,25973,0
38094,45404,25897,0
38128,45438,25923,0
38192,45514,25993,0
38206,45527,25999,0
38210,45523,25995,0
38273,45600,26082,0
38344,45692,26187,0
38349,45701,26213,0
38348,45698,26228,0
38415,45776,26321,0
38485,45858,26416,0
38489,45858,26424,0
38498,45861,26433,0
38579,45947,26525,0
38657,46025,26612,0
38656,46009,26605,0
38642,45983,26585,0
38680,46021,26623,0
38702,46044,26636,0
38652,45985,26565,0
38599,45927,26500,0
38591,45920,26489,0
38560,45877,26435,0
38459,45757,26305,0
38370,45662,26195,0
38333,45626,26129,0
38272,45547,26014,0
38167,45413,25850,0
38105,45335,25741,0
38085,45311,25680,0
38013,45224,25548,0
37896,45084,25362,0
37823,45002,25233,0
37781,44960,25137,0
37681,44850,24965,0
37545,44699,24755,0
37465,44622,24618,0
37421,44585,24514,0
37320,44476,24341,0
37189,44336,24142,0
37116,44267,24020,0
37067,44221,23927,0
36960,44097,23759,0
36843,43961,23581,0
36798,43916,23495,0
36763,43885,23423,0
36651,43767,23264,0
36526,43641,23095,0
36481,43613,23017,0
36457,43605,22947,0
36372,43512,22796,0
36291,43414,22650,0
36285,43402,22594,0
36287,43397,22544,0
36222,43308,22414,0
36149,43209,22282,0
36131,43181,22221,0
36105,43148,22152,0
36013,43038,22011,0
35928,42940,21879,0
35913,42919,21811,0
35893,42889,21724,0
35815,42793,21579,0
35747,42716,21470,0
35722,42695,21418,0
35672,42638,21327,0
35585,42537,21193,0
35538,42493,21119,0
35533,42504,21097,0
35487,42458,21023,0
35404,42364,20909,0
35373,42331,20855,0
35376,42336,20836,0
35323,42271,20741,0
35233,42163,20598,0
35190,42116,20516,0
35173,42100,20463,0
35109,42021,20347,0
35034,41929,20215,0
35029,41926,20175,0
35064,41970,20190,0
35070,41971,20171,0
35092,41988,20184,0
35208,42124,20337,0
35371,42319,20560,0
35508,42472,20761,0
35678,42652,21022,0
35957,42960,21436,0
36277,43315,21914,0
36555,43612,22361,0
36850,43924,22850,0
37234,44340,23455,0
37639,44775,24087,0
37988,45136,24660,0
38335,45497,25241,0
38732,45923,25886,0
39111,46326,26507,0
39409,46639,27036,0
39687,46939,27547,0
39989,47281,28083,0
40239,47571,28555,0
40400,47762,28925,0
40556,47952,29278,0
40738,48168,29629,0
40865,48311,29881,0
40921,48373,30036,0
40989,48455,30195,0
41073,48553,30349,0
41087,48565,30403,0
41039,48509,30379,0
41019,48494,30385,0
41020,48502,30403,0
40953,48426,30329,0
40836,48295,30195,0
40763,48223,30112,0
40721,48189,30051,0
40622,48083,29912,0
40490,47938,29733,0
40406,47858,29610,0
40347,47808,29503,0
40238,47689,29325,0
40113,47552,29129,0
40056,47499,29014,0
40023,47470,28915,0
39929,47363,28739,0
39823,47239,28554,0
39777,47193,28447,0
39731,47147,28338,0
39612,47009,28139,0
39483,46864,27933,0
39420,46804,27814,0
39362,46750,27700,0
39247,46620,27514,0
39148,46503,27346,0
39129,46477,27264,0
39121,46455,27179,0
39060,46364,27036,0
39015,46297,26930,0
39035,46319,26916,0
39049,46334,26898,0
39015,46288,26830,0
38995,46267,26798,0
39025,46303,26827,0
39037,46307,26826,0
39016,46271,26793,0
39032,46292,26823,0
39091,46367,26909,0
39115,46397,26952,0
39112,46390,26965,0
39165,46448,27044,0
39258,46547,27160,0
39295,46575,27202,0
39291,46555,27200,0
39333,46591,27259,0
39395,46654,27338,0
39391,46641,27335,0
39351,46589,27292,0
39356,46596,27305,0
39371,46617,27329,0
39321,46560,27274,0
39259,46485,27194,0
39255,46489,27181,0
39256,46508,27168,0
39189,46441,27064,0
39109,46359,26948,0
39091,46355,26909,0
39079,46355,26873,0
39004,46266,26749,0
38923,46162,26609,0
38906,46132,26533,0
38893,46096,26447,0
38810,45971,26279,0
38717,45843,26110,0
38675,45788,26006,0
38623,45727,25891,0
38505,45592,25712,0
38390,45472,25553,0
38338,45426,25461,0
38282,45362,25346,0
38169,45228,25164,0
38059,45109,24999,0
37991,45041,24879,0
37899,44934,24719,0
37767,44778,24515,0
37674,44678,24360,0
37633,44637,24259,0
37565,44554,24118,0
37469,44434,23946,0
37423,44380,23845,0
37411,44375,23791,0
37344,44302,23675,0
37238,44180,23522,0
37179,44119,23430,0
37151,44091,23372,0
37077,43999,23257,0
36984,43887,23125,0
36950,43852,23068,0
36941,43852,23038,0
36878,43784,22936,0
36796,43695,22818,0
36771,43678,22775,0
36764,43675,22743,0
36707,43600,22635,0
36645,43525,22526,0
36649,43537,22503,0
36658,43555,22484,0
36596,43485,22376,0
36527,43402,22259,0
36521,43397,22216,0
36510,43387,22166,0
36426,43286,22035,0
36341,43184,21906,0
36323,43163,21854,0
36302,43141,21802,0
36214,43046,21682,0
36132,42959,21570,0
36110,42938,21515,0
36076,42898,21432,0
35984,42791,21289,0
35905,42708,21182,0
35883,42690,21137,0
35844,42642,21056,0
35768,42550,20931,0
35738,42515,20866,0
35767,42547,20867,0
35778,42549,20846,0
35779,42536,20826,0
35858,42621,20926,0
36008,42794,21135,0
36155,42954,21356,0
36323,43132,21622,0
36592,43430,22031,0
36935,43807,22542,0
37264,44154,23045,0
37593,44498,23567,0
37991,44933,24199,0
38418,45408,24882,0
38789,45814,25509,0
39137,46196,26128,0
39524,46643,26814,0
39905,47087,27490,0
40209,47427,28056,0
40484,47728,28574,0
40806,48085,29134,0
41115,48419,29657,0
41326,48632,30044,0
41505,48810,30376,0
41724,49045,30742,0
41914,49249,31056,0
41999,49336,31242,0
42054,49393,31384,0
42154,49505,31556,0
42234,49590,31679,0
42226,49575,31694,0
42196,49540,31684,0
42203,49554,31703,0
42185,49536,31674,0
42099,49440,31559,0
42021,49356,31448,0
41987,49321,31370,0
41920,49241,31234,0
41797,49095,31039,0
41697,48988,30886,0
41640,48932,30777,0
41540,48817,30608,0
41393,48645,30387,0
41288,48532,30226,0
41223,48471,30106,0
41114,48347,29918,0
40966,48177,29688,0
40869,48073,29523,0
40810,48009,29396,0
40709,47884,29206,0
40588,47730,28989,0
40520,47645,28845,0
40478,47597,28740,0
40388,47493,28583,0
40287,47381,28424,0
40248,47352,28353,0
40232,47349,28308,0
40160,47272,28194,0
40085,47192,28081,0
40087,47205,28061,0
40110,47236,28058,0
40074,47191,27985,0
40039,47149,27925,0
40079,47198,27961,0
40129,47258,28012,0
40119,47241,28000,0
40117,47231,28004,0
40184,47308,28093,0
40255,47390,28188,0
40261,47399,28218,0
40268,47412,28253,0
40327,47491,28341,0
40372,47551,28400,0
40362,47540,28398,0
40367,47545,28421,0
40427,47604,28492,0
40464,47628,28517,0
40445,47587,28475,0
40442,47577,28460,0
40470,47609,28478,0
40452,47583,28432,0
40389,47494,28329,0
40361,47450,28271,0
40360,47440,28244,0
40301,47362,28150,0
40202,47238,28010,0
40152,47176,27926,0
40128,47152,27874,0
40043,47057,27750,0
39925,46925,27584,0
39862,46862,27479,0
39820,46828,27393,0
39712,46719,27233,0
39578,46583,27055,0
39508,46522,26953,0
39465,46479,26865,0
39369,46361,26697,0
39265,46234,26519,0
39225,46199,26425,0
39198,46176,26339,0
39107,46065,26168,0
39008,45943,25993,0
38976,45905,25900,0
38946,45868,25807,0
38843,45737,25630,0
38731,45596,25450,0
38682,45538,25348,0
38637,45485,25248,0
38531,45360,25078,0
38427,45246,24917,0
38387,45215,24825,0
38346,45179,24723,0
38250,45074,24563,0
38170,44988,24430,0
38151,44967,24357,0
38120,44921,24257,0
38041,44821,24118,0
37986,44759,24033,0
37966,44747,23997,0
37904,44684,23906,0
37804,44569,23772,0
37745,44509,23692,0
37723,44497,23650,0
37665,44428,23545,0
37579,44316,23397,0
37543,44266,23306,0
37539,44256,23247,0
37482,44177,23124,0
37396,44064,22977,0
37369,44026,22907,0
37372,44025,22871,0
37322,43964,22770,0
37248,43885,22654,0
37229,43882,22619,0
37224,43899,22602,0
37153,43831,22500,0
37062,43742,22379,0
37035,43734,22340,0
37029,43742,22310,0
36968,43666,22195,0
36914,43592,22086,0
36942,43624,22080,0
36988,43675,22102,0
36985,43657,22079,0
37006,43661,22097,0
37118,43778,22237,0
37262,43933,22433,0
37382,44052,22624,0
37542,44221,22889,0
37807,44510,23287,0
38106,44830,23734,0
38373,45115,24170,0
38675,45449,24668,0
39059,45873,25262,0
39444,46287,25855,0
39786,46652,26413,0
40148,47050,27018,0
40535,47487,27664,0
40871,47863,28245,0
41149,48172,28763,0
41446,48503,29307,0
41751,48843,29849,0
41984,49092,30290,0
42158,49270,30652,0
42351,49480,31028,0
42544,49696,31386,0
42662,49816,31638,0
42728,49877,31813,0
42819,49982,32000,0
42909,50092,32162,0
42927,50107,32213,0
42907,50076,32214,0
42924,50100,32257,0
42938,50129,32282,0
42872,50066,32202,0
42779,49973,32091,0
42739,49944,32047,0
42704,49916,31998,0
42602,49798,31854,0
42495,49673,31695,0
42457,49633,31613,0
42418,49595,31526,0
42299,49463,31346,0
42167,49320,31152,0
42099,49255,31030,0
42031,49187,30900,0
41899,49038,30689,0
41770,48884,30476,0
41701,48800,30325,0
41628,48712,30166,0
41506,48566,29951,0
41406,48445,29769,0
41363,48394,29659,0
41300,48316,29526,0
41186,48183,29346,0
41104,48092,29213,0
41072,48063,29143,0
41017,48003,29041,0
40929,47905,28904,0
40888,47863,28831,0
40894,47875,28817,0
40867,47844,28763,0
40817,47782,28685,0
40829,47794,28689,0
40889,47862,28744,0
40900,47873,28740,0
40880,47848,28711,0
40914,47890,28766,0
40978,47972,28867,0
40992,47995,28913,0
40987,47989,28935,0
41044,48049,29022,0
41118,48124,29121,0
41123,48121,29139,0
41108,48105,29142,0
41156,48174,29226,0
41220,48255,29315,0
41217,48248,29311,0
41197,48222,29286,0
41241,48275,29332,0
41290,48328,29372,0
41262,48284,29318,0
41216,48221,29243,0
41221,48225,29230,0
41208,48208,29197,0
41110,48091,29072,0
40991,47964,28931,0
40927,47905,28846,0
40855,47834,28740,0
40717,47687,28558,0
40587,47553,28387,0
40515,47487,28273,0
40429,47400,28126,0
40301,47254,27923,0
40207,47143,27759,0
40162,47086,27645,0
40085,46984,27482,0
39968,46831,27272,0
39892,46732,27122,0
39855,46685,27019,0
39768,46581,26854,0
39642,46428,26647,0
39569,46340,26507,0
39533,46300,26409,0
39442,46194,26241,0
39318,46048,26044,0
39245,45972,25920,0
39198,45930,25826,0
39099,45819,25668,0
38978,45683,25492,0
38914,45622,25388,0
38876,45587,25305,0
38790,45486,25155,0
38699,45380,25003,0
38679,45365,24944,0
38675,45363,24904,0
38603,45276,24780,0
38521,45179,24646,0
38506,45166,24599,0
38492,45162,24562,0
38405,45069,24445,0
38311,44967,24320,0
38281,44949,24265,0
38246,44928,24199,0
38141,44814,24048,0
38032,44693,23895,0
37986,44647,23807,0
37944,44594,23711,0
37850,44474,23555,0
37771,44375,23420,0
37754,44350,23351,0
37730,44304,23262,0
37656,44195,23115,0
37602,44122,23004,0
37601,44112,22947,0
37573,44068,22860,0
37504,43985,22747,0
37486,43973,22714,0
37531,44035,22764,0
37556,44071,22799,0
37572,44095,22836,0
37673,44220,22987,0
37849,44432,23239,0
38018,44624,23489,0
38200,44818,23773,0
38477,45118,24188,0
38816,45487,24690,0
39126,45809,25174,0
39432,46128,25677,0
39805,46542,26281,0
40197,46983,26912,0
40523,47337,27471,0
40820,47663,28010,0
41160,48052,28613,0
41496,48433,29199,0
41749,48705,29668,0
41971,48949,30090,0
42233,49256,30555,0
42475,49538,30990,0
42626,49707,31305,0
42753,49850,31575,0
42923,50047,31877,0
43066,50205,32132,0
43116,50251,32267,0
43143,50277,32363,0
43211,50357,32489,0
43249,50400,32564,0
43206,50347,32535,0
43153,50286,32487,0
43142,50275,32472,0
43109,50232,32411,0
43016,50118,32270,0
42935,50026,32145,0
42891,49979,32061,0
42812,49886,31926,0
42696,49742,31739,0
42615,49644,31596,0
42567,49590,31490,0
42466,49474,31317,0
42318,49304,31094,0
42213,49189,30922,0
42143,49118,30780,0
42031,48988,30576,0
41892,48821,30344,0
41804,48720,30181,0
41745,48654,30050,0
41632,48519,29858,0
41500,48359,29648,0
41437,48287,29518,0
41412,48251,29425,0
41342,48154,29280,0
41258,48055,29142,0
41236,48045,29101,0
41236,48056,29088,0
41189,48003,29014,0
41146,47962,28954,0
41187,48025,28993,0
41255,48108,29055,0
41272,48120,29058,0
41296,48141,29074,0
41393,48249,29176,0
41496,48359,29288,0
41530,48384,29334,0
41554,48406,29383,0
41632,48505,29498,0
41705,48595,29601,0
41722,48606,29634,0
41745,48621,29678,0
41813,48696,29775,0
41864,48747,29834,0
41865,48732,29823,0
41883,48737,29837,0
41942,48791,29898,0
41966,48799,29907,0
41938,48749,29857,0
41934,48739,29848,0
41963,48769,29877,0
41938,48735,29840,0
41861,48644,29747,0
41821,48603,29695,0
41813,48595,29666,0
41752,48523,29568,0
41657,48418,29435,0
41613,48378,29360,0
41599,48369,29311,0
41530,48290,29196,0
41428,48172,29049,0
41375,48121,28959,0
41348,48097,28889,0
41271,48003,28757,0
41178,47893,28617,0
41141,47864,28553,0
41116,47849,28494,0
41025,47745,28351,0
40921,47625,28196,0
40883,47590,28119,0
40848,47557,28039,0
40741,47433,27874,0
40629,47307,27707,0
40592,47271,27613,0
40568,47242,27516,0
40477,47134,27348,0
40387,47034,27194,0
40370,47020,27126,0
