green_channel,red_channel,ir_channel,Anomaly
9847,37854,42669,0
9838,37851,42668,0
9844,37856,42684,0
9861,37869,42722,0
9894,37891,42781,0
9949,37925,42860,0
10019,37974,42962,0
10096,38032,43083,0
10187,38101,43219,0
10300,38186,43376,0
10429,38284,43548,0
10568,38389,43728,0
10714,38499,43917,0
10865,38618,44119,0
11009,38737,44328,0
11141,38845,44531,0
11265,38944,44728,0
11385,39037,44922,0
11495,39121,45106,0
11590,39193,45270,0
11678,39254,45418,0
11765,39310,45552,0
11842,39364,45670,0
11901,39409,45767,0
11947,39445,45846,0
11986,39479,45918,0
12009,39505,45979,0
12018,39520,46019,0
12026,39526,46042,0
12035,39528,46054,0
12037,39524,46053,0
12036,39511,46042,0
12037,39501,46030,0
12040,39496,46024,0
12040,39490,46019,0
12034,39478,46011,0
12035,39470,46002,0
12041,39472,45998,0
12047,39478,45995,0
12050,39483,45990,0
12057,39490,45986,0
12068,39500,45990,0
12075,39508,45998,0
12080,39514,46006,0
12088,39522,46019,0
12099,39537,46037,0
12107,39556,46054,0
12116,39573,46068,0
12130,39589,46084,0
12142,39604,46103,0
12144,39613,46122,0
12140,39615,46133,0
12137,39612,46136,0
12130,39604,46130,0
12115,39591,46114,0
12103,39575,46096,0
12095,39555,46078,0
12084,39533,46059,0
12070,39512,46039,0
12059,39494,46018,0
12058,39485,46000,0
12055,39481,45986,0
12041,39475,45970,0
12023,39469,45950,0
12008,39468,45932,0
11989,39466,45912,0
11962,39458,45887,0
11942,39452,45864,0
11931,39450,45847,0
11917,39442,45833,0
11899,39428,45816,0
11891,39415,45804,0
11896,39410,45799,0
11902,39409,45796,0
11905,39406,45791,0
11912,39404,45789,0
11923,39411,45798,0
11924,39421,45812,0
11919,39428,45823,0
11919,39437,45833,0
11920,39449,45845,0
11912,39454,45854,0
11903,39449,45856,0
11902,39447,45859,0
11902,39450,45861,0
11894,39447,45855,0
11883,39435,45839,0
11876,39424,45823,0
11872,39415,45813,0
11863,39404,45803,0
11852,39392,45785,0
11845,39384,45765,0
11841,39380,45751,0
11831,39375,45740,0
11819,39370,45730,0
11814,39371,45725,0
11811,39375,45722,0
11806,39377,45715,0
11800,39372,45703,0
11796,39366,45686,0
11788,39361,45669,0
11772,39349,45653,0
11754,39330,45635,0
11735,39311,45616,0
11705,39291,45589,0
11666,39269,45552,0
11631,39246,45513,0
11603,39225,45476,0
11567,39202,45437,0
11521,39173,45388,0
11470,39140,45332,0
11419,39107,45274,0
11365,39074,45209,0
11314,39036,45138,0
11272,38999,45070,0
11238,38970,45011,0
11208,38945,44958,0
11181,38921,44910,0
11160,38903,44870,0
11143,38890,44836,0
11122,38876,44804,0
11099,38860,44768,0
11085,38848,44728,0
11081,38842,44693,0
11078,38837,44665,0
11071,38830,44639,0
11058,38823,44616,0
11042,38819,44598,0
11020,38811,44577,0
10995,38799,44550,0
10977,38793,44522,0
10960,38792,44499,0
10935,38784,44477,0
10903,38767,44449,0
10868,38742,44410,0
10828,38711,44368,0
10780,38672,44324,0
10733,38629,44281,0
10692,38589,44242,0
10647,38551,44204,0
10600,38513,44161,0
10560,38480,44116,0
10535,38458,44078,0
10517,38443,44047,0
10498,38429,44013,0
10484,38417,43972,0
10475,38407,43933,0
10459,38393,43898,0
10435,38376,43867,0
10418,38366,43842,0
10409,38366,43826,0
10393,38367,43811,0
10367,38361,43787,0
10337,38351,43758,0
10303,38338,43727,0
10259,38318,43686,0
10212,38289,43633,0
10172,38260,43576,0
10143,38236,43526,0
10114,38212,43485,0
10083,38188,43450,0
10059,38167,43422,0
10038,38151,43399,0
10011,38138,43374,0
9982,38122,43343,0
9962,38115,43314,0
9946,38116,43296,0
9921,38116,43281,0
9889,38108,43262,0
9858,38096,43241,0
9829,38079,43219,0
9796,38052,43189,0
9763,38020,43149,0
9732,37990,43108,0
9704,37963,43074,0
9675,37938,43042,0
9650,37918,43007,0
9637,37906,42974,0
9629,37899,42943,0
9618,37892,42910,0
9612,37882,42877,0
9615,37879,42851,0
9617,37881,42832,0
9605,37879,42814,0
9591,37873,42796,0
9579,37867,42780,0
9564,37863,42767,0
9540,37859,42759,0
9521,37858,42759,0
9522,37868,42776,0
9538,37885,42807,0
9567,37901,42851,0
9617,37921,42913,0
9692,37958,43002,0
9779,38011,43117,0
9872,38073,43252,0
9974,38149,43404,0
10091,38245,43579,0
10216,38354,43770,0
10345,38463,43965,0
10479,38572,44165,0
10612,38681,44371,0
10732,38782,44574,0
10842,38872,44763,0
10949,38958,44937,0
11049,39038,45095,0
11133,39109,45233,0
11203,39170,45350,0
11271,39226,45454,0
11334,39275,45549,0
11382,39310,45628,0
11423,39332,45683,0
11461,39348,45723,0
11490,39359,45756,0
11505,39359,45778,0
11516,39349,45788,0
11524,39338,45791,0
11525,39329,45795,0
11519,39319,45796,0
11513,39314,45790,0
11512,39317,45786,0
11508,39321,45788,0
11501,39318,45786,0
11496,39312,45778,0
11499,39310,45772,0
11505,39314,45771,0
11508,39317,45770,0
11516,39318,45768,0
11525,39324,45770,0
11526,39332,45773,0
11520,39339,45772,0
11522,39344,45771,0
11526,39349,45773,0
11518,39348,45773,0
11500,39339,45766,0
11483,39324,45754,0
11474,39314,45744,0
11463,39303,45731,0
11444,39288,45711,0
11424,39274,45688,0
11408,39261,45666,0
11391,39245,45639,0
11373,39226,45605,0
11359,39211,45572,0
11348,39198,45547,0
11331,39181,45525,0
11308,39160,45498,0
11287,39142,45466,0
11268,39129,45436,0
11244,39116,45402,0
11217,39103,45364,0
11198,39098,45330,0
11190,39102,45304,0
11186,39108,45286,0
11184,39112,45271,0
11190,39118,45262,0
11197,39126,45264,0
11201,39136,45273,0
11203,39145,45292,0
11209,39155,45320,0
11211,39162,45348,0
11199,39162,45368,0
11185,39156,45378,0
11180,39155,45385,0
11178,39159,45393,0
11172,39162,45395,0
11168,39164,45393,0
11173,39166,45392,0
11181,39161,45392,0
11186,39149,45388,0
11193,39136,45380,0
11204,39128,45372,0
11210,39119,45364,0
11202,39106,45349,0
11186,39090,45328,0
11171,39078,45310,0
11150,39065,45296,0
11125,39047,45277,0
11108,39035,45259,0
11101,39033,45249,0
11091,39030,45235,0
11077,39020,45210,0
11070,39009,45183,0
11063,38999,45160,0
11047,38988,45137,0
11029,38980,45114,0
11020,38982,45093,0
11012,38986,45072,0
10996,38985,45050,0
10974,38979,45022,0
10953,38974,44994,0
10932,38969,44976,0
10906,38961,44963,0
10878,38944,44942,0
10852,38924,44916,0
10829,38908,44888,0
10803,38890,44854,0
10774,38866,44811,0
10745,38836,44764,0
10706,38803,44716,0
10655,38764,44663,0
10605,38717,44601,0
10563,38671,44541,0
10520,38630,44484,0
10472,38593,44430,0
10427,38563,44379,0
10394,38541,44330,0
10362,38524,44277,0
10322,38503,44223,0
10286,38479,44170,0
10262,38461,44123,0
10243,38444,44081,0
10220,38425,44045,0
10197,38410,44015,0
10179,38401,43991,0
10161,38391,43966,0
10139,38376,43931,0
10119,38360,43890,0
10107,38351,43855,0
10095,38349,43828,0
10079,38344,43803,0
10067,38336,43780,0
10059,38332,43761,0
10042,38329,43742,0
10019,38320,43717,0
10000,38307,43691,0
9983,38295,43664,0
9961,38280,43632,0
9936,38256,43593,0
9911,38226,43556,0
9884,38199,43522,0
9850,38178,43484,0
9813,38159,43444,0
9780,38141,43407,0
9749,38120,43373,0
9712,38094,43335,0
9677,38067,43294,0
9654,38044,43257,0
9634,38026,43226,0
9608,38003,43192,0
9581,37978,43155,0
9565,37963,43124,0
9560,37959,43103,0
9555,37959,43088,0
9552,37959,43074,0
9553,37962,43063,0
9551,37966,43050,0
9539,37964,43034,0
9524,37960,43015,0
9507,37955,42996,0
9482,37948,42975,0
9447,37934,42950,0
9410,37917,42923,0
9380,37899,42896,0
9353,37879,42865,0
9327,37856,42831,0
9314,37838,42799,0
9322,37832,42785,0
9345,37839,42798,0
9379,37858,42839,0
9433,37894,42905,0
9509,37953,42999,0
9596,38029,43118,0
9686,38111,43255,0
9781,38197,43409,0
9884,38290,43585,0
9993,38386,43775,0
10110,38483,43968,0
10237,38579,44166,0
10369,38671,44366,0
10495,38752,44557,0
10613,38826,44733,0
10729,38900,44901,0
10841,38978,45067,0
10944,39054,45225,0
11042,39124,45373,0
11141,39195,45512,0
11241,39271,45646,0
11331,39342,45764,0
11406,39397,45863,0
11471,39442,45945,0
11523,39478,46010,0
11559,39498,46059,0
11584,39508,46095,0
11602,39517,46128,0
11610,39525,46154,0
11609,39528,46168,0
11605,39526,46170,0
11603,39525,46171,0
11599,39524,46173,0
11584,39518,46172,0
11562,39510,46170,0
11547,39506,46169,0
11537,39502,46166,0
11525,39497,46156,0
11520,39494,46143,0
11518,39494,46136,0
11509,39490,46133,0
11496,39480,46127,0
11489,39469,46121,0
11494,39465,46120,0
11499,39467,46123,0
11499,39468,46125,0
11500,39472,46125,0
11509,39476,46123,0
11520,39478,46119,0
11528,39478,46115,0
11535,39482,46115,0
11544,39489,46118,0
11551,39493,46120,0
11552,39495,46118,0
11553,39496,46111,0
11554,39498,46105,0
11548,39495,46099,0
11537,39489,46089,0
11526,39487,46082,0
11514,39484,46074,0
11493,39471,46055,0
11467,39447,46024,0
11439,39418,45986,0
11411,39387,45945,0
11380,39354,45899,0
11352,39324,45854,0
11336,39303,45823,0
11330,39290,45805,0
11327,39284,45789,0
11327,39280,45771,0
11335,39279,45758,0
11342,39281,45754,0
11346,39283,45754,0
11353,39292,45755,0
11364,39309,45764,0
11375,39327,45778,0
11380,39342,45789,0
11386,39358,45799,0
11396,39377,45811,0
11405,39394,45823,0
11401,39400,45828,0
11385,39400,45828,0
11365,39402,45832,0
11345,39406,45841,0
11328,39408,45845,0
11323,39408,45844,0
11324,39406,45840,0
11319,39395,45830,0
11312,39380,45813,0
11308,39366,45792,0
11309,39354,45772,0
11308,39344,45752,0
11303,39333,45730,0
11297,39324,45710,0
11294,39323,45698,0
11285,39322,45686,0
11273,39317,45667,0
11263,39311,45648,0
11250,39304,45633,0
11230,39291,45617,0
11203,39270,45593,0
11176,39246,45566,0
11146,39228,45539,0
11107,39209,45507,0
11062,39185,45464,0
11013,39155,45412,0
10963,39118,45352,0
10913,39077,45287,0
10866,39034,45219,0
10823,38991,45156,0
10784,38953,45101,0
10745,38915,45049,0
10711,38877,45000,0
10684,38845,44956,0
10656,38818,44914,0
10628,38797,44874,0
10606,38783,44837,0
10591,38776,44802,0
10574,38771,44766,0
10553,38769,44726,0
10533,38769,44686,0
10512,38772,44654,0
10479,38771,44631,0
10435,38758,44606,0
10394,38736,44574,0
10358,38711,44540,0
10319,38687,44503,0
10278,38660,44460,0
10245,38633,44410,0
10224,38608,44359,0
10207,38578,44308,0
10187,38542,44257,0
10167,38508,44209,0
10151,38482,44167,0
10135,38463,44129,0
10116,38447,44091,0
10097,38435,44055,0
10077,38429,44023,0
10053,38427,43995,0
10031,38425,43968,0
10019,38425,43947,0
10008,38424,43929,0
9987,38414,43908,0
9961,38396,43883,0
9938,38380,43859,0
9909,38361,43837,0
9866,38332,43806,0
9820,38297,43763,0
9778,38261,43715,0
9738,38224,43663,0
9697,38188,43607,0
9659,38151,43553,0
9629,38119,43504,0
9601,38093,43458,0
9571,38071,43412,0
9548,38048,43367,0
9531,38034,43329,0
9513,38026,43296,0
9491,38019,43264,0
9474,38011,43233,0
9463,38009,43207,0
9451,38010,43184,0
9439,38011,43163,0
9435,38012,43148,0
9433,38012,43141,0
9422,38007,43136,0
9397,37994,43123,0
9370,37976,43098,0
9348,37953,43065,0
9324,37925,43031,0
9291,37891,42993,0
9254,37856,42957,0
9218,37826,42926,0
9180,37800,42898,0
9142,37775,42868,0
9112,37751,42835,0
9091,37731,42804,0
9075,37716,42775,0
9062,37702,42749,0
9061,37694,42726,0
9070,37696,42712,0
9083,37705,42711,0
9103,37723,42728,0
9139,37753,42770,0
9191,37801,42846,0
9259,37863,42952,0
9343,37937,43084,0
9442,38024,43244,0
9553,38117,43422,0
9669,38210,43605,0
9791,38305,43794,0
9925,38411,43994,0
10062,38525,44202,0
10193,38638,44406,0
10319,38747,44600,0
10439,38854,44787,0
10554,38957,44968,0
10661,39046,45138,0
10765,39122,45299,0
10865,39191,45450,0
10957,39247,45583,0
11038,39289,45695,0
11113,39325,45795,0
11184,39362,45888,0
11245,39397,45970,0
11295,39426,46036,0
11340,39452,46089,0
11382,39477,46133,0
11414,39499,46170,0
11441,39518,46200,0
11471,39537,46230,0
11500,39556,46261,0
11526,39575,46292,0
11547,39594,46319,0
11560,39611,46340,0
11565,39621,46358,0
11562,39624,46376,0
11555,39621,46392,0
11551,39618,46406,0
11549,39616,46416,0
11542,39612,46419,0
11536,39606,46414,0
11534,39602,46408,0
11533,39596,46400,0
11526,39582,46385,0
11514,39561,46365,0
11501,39543,46349,0
11493,39532,46340,0
11489,39524,46334,0
11495,39522,46332,0
11515,39530,46334,0
11542,39545,46340,0
11562,39562,46352,0
11575,39580,46364,0
11587,39603,46380,0
11593,39628,46402,0
11592,39650,46426,0
11594,39662,46450,0
11596,39667,46466,0
11590,39668,46469,0
11573,39658,46460,0
11551,39640,46442,0
11528,39617,46417,0
11503,39589,46381,0
11477,39555,46336,0
11457,39523,46290,0
11443,39497,46252,0
11426,39473,46216,0
11403,39448,46179,0
11378,39424,46145,0
11361,39406,46123,0
11352,39393,46106,0
11348,39383,46092,0
11353,39383,46086,0
11364,39392,46088,0
11364,39405,46089,0
11355,39414,46089,0
11345,39420,46093,0
11334,39428,46103,0
11320,39435,46113,0
11306,39438,46115,0
11298,39445,46114,0
11292,39457,46118,0
11283,39464,46125,0
11272,39462,46130,0
11262,39454,46134,0
11252,39444,46134,0
11240,39430,46126,0
11224,39412,46109,0
11206,39395,46090,0
11188,39381,46076,0
11168,39364,46061,0
11155,39347,46044,0
11150,39336,46023,0
11148,39325,46000,0
11144,39310,45975,0
11142,39295,45948,0
11143,39285,45925,0
11143,39276,45906,0
11137,39263,45881,0
11130,39251,45847,0
11120,39241,45815,0
11104,39231,45788,0
11086,39220,45762,0
11073,39211,45739,0
11062,39207,45721,0
11044,39206,45702,0
11015,39197,45675,0
10982,39181,45645,0
10951,39166,45615,0
10920,39152,45583,0
10888,39136,45550,0
10856,39116,45515,0
10820,39095,45476,0
10777,39066,45431,0
10725,39027,45376,0
10669,38983,45314,0
10616,38941,45251,0
10567,38902,45190,0
10524,38863,45132,0
10492,38828,45080,0
10466,38800,45029,0
10436,38774,44977,0
10408,38744,44926,0
10388,38715,44879,0
10370,38698,44838,0
10345,38688,44797,0
10321,38677,44755,0
10307,38670,44720,0
10297,38669,44695,0
10282,38665,44670,0
10266,38659,44642,0
10253,38657,44619,0
10236,38657,44604,0
10211,38654,44590,0
10183,38644,44565,0
10157,38630,44528,0
10131,38609,44484,0
10101,38582,44436,0
10071,38556,44388,0
10038,38530,44340,0
9998,38498,44292,0
9951,38462,44244,0
9907,38429,44199,0
9875,38403,44159,0
9843,38382,44123,0
9807,38360,44087,0
9777,38336,44053,0
9758,38317,44023,0
9746,38308,43999,0
9732,38302,43975,0
9719,38295,43955,0
9713,38292,43941,0
9711,38292,43927,0
9708,38287,43904,0
9702,38277,43874,0
9689,38262,43844,0
9663,38239,43811,0
9629,38211,43774,0
9595,38183,43734,0
9562,38161,43695,0
9526,38140,43658,0
9489,38116,43619,0
9457,38097,43585,0
9431,38083,43556,0
9409,38066,43528,0
9390,38044,43496,0
9379,38024,43466,0
9372,38014,43443,0
9360,38012,43421,0
9344,38012,43397,0
9324,38012,43371,0
9300,38009,43345,0
9271,37995,43314,0
9237,37969,43274,0
9204,37941,43227,0
9171,37912,43179,0
9134,37883,43131,0
9106,37860,43085,0
9095,37849,43052,0
9094,37844,43031,0
9095,37842,43014,0
9098,37841,42995,0
9101,37840,42978,0
9096,37839,42963,0
9084,37835,42948,0
9069,37831,42930,0
9050,37824,42911,0
9020,37811,42891,0
8981,37789,42860,0
8942,37762,42818,0
8912,37738,42781,0
8887,37716,42756,0
8872,37701,42746,0
8880,37702,42760,0
8910,37724,42807,0
8960,37763,42882,0
9030,37815,42979,0
9124,37884,43100,0
9232,37971,43246,0
9346,38069,43412,0
9469,38173,43592,0
9605,38283,43788,0
9748,38401,43991,0
9890,38521,44191,0
10027,38634,44388,0
10165,38740,44587,0
10301,38842,44784,0
10431,38936,44969,0
10553,39021,45139,0
10667,39099,45295,0
10770,39171,45440,0
10863,39234,45569,0
10944,39286,45680,0
11021,39331,45776,0
11093,39372,45864,0
11153,39409,45946,0
11205,39442,46019,0
11256,39474,46084,0
11299,39502,46138,0
11329,39526,46178,0
11350,39549,46206,0
11364,39570,46232,0
11370,39589,46260,0
11369,39598,46279,0
11369,39594,46290,0
11369,39587,46300,0
11360,39579,46307,0
11346,39565,46305,0
11340,39548,46302,0
11340,39537,46299,0
11336,39526,46289,0
11329,39508,46271,0
11328,39485,46251,0
11332,39469,46235,0
11335,39465,46223,0
11338,39468,46214,0
11349,39479,46211,0
11367,39495,46217,0
11384,39511,46228,0
11402,39526,46242,0
11423,39544,46262,0
11445,39564,46287,0
11460,39580,46316,0
11470,39596,46343,0
11482,39613,46363,0
11495,39627,46375,0
11496,39631,46381,0
11483,39627,46381,0
11469,39618,46381,0
11453,39610,46380,0
11431,39601,46372,0
11410,39590,46352,0
11398,39578,46324,0
11388,39566,46296,0
11372,39551,46265,0
11356,39531,46236,0
11347,39509,46210,0
11341,39490,46190,0
11331,39472,46172,0
11321,39458,46154,0
11316,39452,46140,0
11311,39455,46128,0
11303,39460,46120,0
11299,39463,46117,0
11303,39472,46117,0
11311,39483,46116,0
11313,39489,46114,0
11311,39491,46112,0
11312,39493,46115,0
11314,39497,46123,0
11313,39497,46128,0
11318,39499,46136,0
11331,39507,46150,0
11342,39514,46164,0
11335,39510,46169,0
11316,39500,46164,0
11297,39490,46156,0
11278,39481,46143,0
11261,39468,46124,0
11252,39455,46107,0
11246,39443,46093,0
11239,39429,46079,0
11232,39413,46062,0
11233,39404,46045,0
11240,39404,46033,0
11247,39410,46022,0
11250,39414,46011,0
11252,39419,46007,0
11252,39428,46009,0
11240,39437,46013,0
11227,39443,46011,0
11219,39446,46005,0
11209,39441,45995,0
11189,39425,45977,0
11164,39395,45945,0
11137,39355,45903,0
11107,39317,45854,0
11070,39282,45801,0
11034,39253,45749,0
11007,39229,45701,0
10985,39208,45658,0
10966,39186,45613,0
10949,39164,45566,0
10935,39153,45526,0
10920,39149,45495,0
10898,39144,45467,0
10874,39139,45435,0
10850,39135,45400,0
10826,39131,45364,0
10802,39126,45333,0
10781,39117,45308,0
10762,39107,45287,0
10742,39097,45267,0
10716,39081,45241,0
10690,39058,45202,0
10664,39033,45157,0
10628,38998,45110,0
10579,38954,45057,0
10528,38911,45000,0
10484,38878,44950,0
10442,38851,44904,0
10401,38828,44858,0
10372,38812,44814,0
10355,38805,44777,0
10341,38797,44738,0
10328,38786,44701,0
10319,38775,44670,0
10309,38768,44644,0
10292,38764,44616,0
10269,38755,44583,0
10244,38738,44547,0
10220,38718,44517,0
10198,38700,44491,0
10177,38677,44457,0
10153,38651,44415,0
10121,38623,44374,0
10082,38589,44335,0
10043,38552,44297,0
10011,38521,44264,0
9984,38497,44233,0
9958,38480,44203,0
9934,38468,44174,0
9914,38464,44153,0
9901,38469,44136,0
9894,38474,44119,0
9892,38476,44101,0
9896,38480,44084,0
9894,38482,44064,0
9880,38482,44041,0
9860,38482,44021,0
9839,38481,44003,0
9816,38473,43980,0
9786,38449,43947,0
9756,38414,43909,0
9731,38382,43872,0
9704,38354,43835,0
9675,38323,43792,0
9650,38294,43745,0
9630,38275,43700,0
9610,38261,43660,0
9589,38248,43624,0
9571,38237,43596,0
9555,38231,43577,0
9537,38228,43563,0
9517,38221,43549,0
9499,38213,43534,0
9481,38208,43516,0
9457,38204,43494,0
9432,38197,43466,0
9406,38187,43436,0
9378,38172,43406,0
9344,38148,43374,0
9306,38120,43337,0
9272,38091,43298,0
9244,38063,43262,0
9218,38035,43225,0
9196,38009,43182,0
9182,37987,43142,0
9173,37976,43109,0
9164,37972,43076,0
9154,37968,43044,0
9147,37967,43025,0
9140,37969,43015,0
9128,37970,43011,0
9117,37972,43011,0
9114,37981,43018,0
9116,37998,43030,0
9121,38014,43053,0
9140,38034,43096,0
9179,38064,43160,0
9236,38104,43246,0
9305,38151,43352,0
9389,38207,43476,0
9491,38275,43621,0
9608,38348,43777,0
9733,38427,43940,0
9866,38513,44107,0
10005,38606,44281,0
10143,38704,44464,0
10277,38803,44650,0
10412,38903,44835,0
10547,39005,45020,0
10674,39103,45200,0
10782,39193,45365,0
10876,39272,45515,0
10959,39339,45648,0
11023,39393,45760,0
11065,39432,45848,0
11096,39460,45918,0
11121,39484,45972,0
11138,39502,46009,0
11151,39512,46032,0
11157,39513,46047,0
11156,39508,46058,0
11149,39496,46059,0
11144,39479,46054,0
11149,39466,46049,0
11160,39461,46047,0
11170,39459,46043,0
11177,39459,46034,0
11189,39465,46027,0
11201,39474,46025,0
11207,39478,46024,0
11211,39479,46024,0
11218,39484,46025,0
11220,39490,46023,0
11211,39491,46012,0
11197,39488,45995,0
11183,39484,45981,0
11168,39473,45975,0
11147,39454,45969,0
11124,39438,45962,0
11105,39431,45960,0
11087,39430,45959,0
11068,39426,45954,0
11052,39418,45945,0
11047,39411,45939,0
11047,39402,45935,0
11053,39394,45932,0
11068,39394,45932,0
11087,39399,45933,0
11098,39400,45930,0
11100,39398,45921,0
11099,39396,45911,0
11096,39397,45902,0
11089,39399,45893,0
11075,39399,45883,0
11062,39399,45870,0
11050,39394,45854,0
11031,39377,45831,0
11007,39351,45804,0
10987,39324,45783,0
10969,39309,45772,0
10948,39306,45764,0
10929,39302,45750,0
10917,39297,45738,0
