green_channel,red_channel,ir_channel,Anomaly
62611,33911,40721,0
62577,33876,40667,0
62547,33842,40615,0
62518,33810,40567,0
62484,33774,40515,0
62450,33737,40458,0
62417,33702,40405,0
62382,33670,40357,0
62340,33635,40305,0
62302,33600,40247,0
62277,33573,40188,0
62256,33551,40133,0
62228,33528,40076,0
62199,33503,40017,0
62171,33481,39959,0
62141,33459,39906,0
62108,33435,39855,0
62081,33411,39806,0
62063,33389,39759,0
62044,33364,39710,0
62019,33335,39658,0
61997,33309,39607,0
61978,33287,39559,0
61953,33266,39509,0
61919,33240,39456,0
61886,33212,39404,0
61859,33186,39357,0
61831,33157,39312,0
61802,33123,39264,0
61780,33090,39217,0
61762,33059,39174,0
61735,33024,39131,0
61705,32988,39086,0
61679,32960,39048,0
61656,32939,39014,0
61629,32920,38978,0
61601,32896,38936,0
61578,32874,38895,0
61552,32852,38855,0
61517,32826,38814,0
61483,32800,38771,0
61463,32783,38734,0
61449,32772,38701,0
61432,32758,38670,0
61416,32743,38641,0
61407,32732,38616,0
61397,32724,38595,0
61381,32712,38577,0
61364,32697,38559,0
61356,32684,38539,0
61353,32671,38518,0
61343,32659,38492,0
61327,32652,38461,0
61319,32648,38435,0
61315,32645,38420,0
61306,32638,38414,0
61301,32632,38427,0
61307,32638,38459,0
61320,32659,38507,0
61343,32695,38568,0
61390,32747,38648,0
61458,32817,38753,0
61536,32896,38881,0
61621,32983,39031,0
61720,33084,39204,0
61838,33202,39402,0
61964,33332,39616,0
62090,33465,39835,0
62218,33595,40054,0
62346,33723,40275,0
62465,33841,40495,0
62572,33950,40705,0
62675,34054,40902,0
62778,34153,41088,0
62871,34243,41259,0
62948,34320,41410,0
63015,34388,41540,0
63070,34446,41650,0
63108,34487,41737,0
63132,34516,41801,0
63153,34539,41847,0
63169,34558,41876,0
63177,34568,41887,0
63179,34570,41880,0
63177,34566,41860,0
63165,34553,41833,0
63139,34532,41801,0
63111,34509,41765,0
63091,34487,41729,0
63071,34466,41692,0
63045,34445,41648,0
63020,34423,41595,0
63001,34402,41541,0
62979,34376,41487,0
62945,34341,41429,0
62906,34303,41367,0
62871,34268,41308,0
62832,34230,41247,0
62783,34182,41178,0
62734,34130,41100,0
62689,34081,41018,0
62643,34033,40932,0
62591,33983,40840,0
62543,33932,40747,0
62505,33885,40662,0
62466,33841,40588,0
62426,33798,40520,0
62394,33759,40454,0
62371,33728,40400,0
62350,33704,40357,0
62331,33685,40324,0
62324,33678,40302,0
62325,33683,40293,0
62326,33692,40295,0
62324,33695,40301,0
62328,33699,40310,0
62338,33710,40326,0
62349,33724,40347,0
62366,33740,40374,0
62393,33762,40411,0
62420,33786,40456,0
62438,33806,40498,0
62451,33819,40533,0
62465,33832,40561,0
62476,33847,40589,0
62482,33857,40616,0
62491,33864,40637,0
62505,33873,40655,0
62520,33883,40672,0
62526,33890,40682,0
62526,33891,40682,0
62529,33891,40676,0
62530,33886,40666,0
62522,33875,40650,0
62511,33860,40627,0
62499,33845,40600,0
62480,33829,40571,0
62455,33809,40535,0
62435,33788,40488,0
62419,33769,40436,0
62397,33742,40382,0
62367,33706,40323,0
62336,33667,40262,0
62309,33630,40201,0
62272,33593,40140,0
62228,33557,40081,0
62190,33527,40028,0
62156,33500,39980,0
62118,33467,39930,0
62077,33428,39876,0
62045,33391,39821,0
62018,33360,39767,0
61988,33327,39712,0
61958,33295,39655,0
61935,33267,39599,0
61910,33237,39548,0
61872,33200,39494,0
61829,33163,39438,0
61795,33134,39385,0
61768,33116,39337,0
61739,33099,39291,0
61708,33078,39241,0
61686,33056,39191,0
61668,33032,39144,0
61645,33006,39096,0
61621,32980,39046,0
61603,32957,38999,0
61584,32933,38955,0
61560,32906,38911,0
61538,32878,38869,0
61518,32854,38829,0
61493,32828,38789,0
61459,32800,38750,0
61430,32773,38710,0
61410,32748,38671,0
61388,32721,38632,0
61360,32691,38592,0
61336,32665,38556,0
61324,32649,38529,0
61314,32640,38507,0
61301,32629,38485,0
61291,32618,38464,0
61290,32614,38448,0
61291,32611,38438,0
61289,32612,38433,0
61298,32625,38443,0
61320,32650,38474,0
61344,32678,38525,0
61376,32715,38597,0
61427,32772,38695,0
61495,32847,38821,0
61569,32929,38968,0
61653,33017,39130,0
61757,33117,39308,0
61876,33231,39508,0
61994,33346,39723,0
62116,33459,39944,0
62250,33579,40171,0
62383,33705,40398,0
62503,33827,40617,0
62614,33945,40821,0
62722,34060,41014,0
62820,34170,41196,0
62904,34268,41362,0
62979,34353,41506,0
63049,34427,41632,0
63105,34487,41734,0
63142,34529,41811,0
63169,34557,41866,0
63194,34577,41905,0
63210,34586,41926,0
63212,34581,41930,0
63206,34569,41921,0
63201,34561,41908,0
63191,34555,41891,0
63172,34541,41866,0
63149,34521,41836,0
63128,34503,41801,0
63105,34483,41758,0
63077,34458,41707,0
63047,34430,41647,0
63019,34402,41586,0
62984,34372,41524,0
62944,34336,41459,0
62909,34300,41391,0
62874,34261,41320,0
62829,34214,41243,0
62779,34162,41158,0
62732,34110,41067,0
62683,34059,40971,0
62622,34002,40873,0
62556,33941,40775,0
62500,33887,40682,0
62455,33839,40599,0
62410,33790,40525,0
62365,33740,40453,0
62325,33695,40385,0
62294,33662,40328,0
62269,33637,40285,0
62249,33614,40249,0
62239,33594,40216,0
62240,33581,40193,0
62243,33575,40180,0
62247,33573,40175,0
62260,33581,40182,0
62281,33600,40198,0
62299,33619,40219,0
62313,33632,40244,0
62324,33649,40274,0
62331,33674,40308,0
62340,33693,40345,0
62356,33704,40382,0
62378,33716,40417,0
62397,33732,40448,0
62409,33750,40475,0
62420,33767,40501,0
62432,33782,40524,0
62435,33793,40542,0
62426,33794,40552,0
62415,33790,40557,0
62409,33786,40558,0
62403,33778,40550,0
62388,33765,40528,0
62373,33751,40497,0
62360,33739,40464,0
62341,33725,40428,0
62315,33705,40385,0
62292,33680,40338,0
62271,33654,40291,0
62241,33626,40240,0
62200,33590,40184,0
62159,33552,40125,0
62127,33517,40069,0
62093,33484,40015,0
62057,33447,39956,0
62024,33407,39896,0
61993,33369,39840,0
61959,33332,39785,0
61926,33301,39728,0
61901,33277,39673,0
61875,33256,39622,0
61841,33228,39568,0
61806,33197,39511,0
61781,33167,39458,0
61760,33136,39410,0
61733,33102,39360,0
61702,33069,39305,0
61674,33039,39251,0
61647,33014,39201,0
61617,32987,39150,0
61591,32959,39096,0
61570,32932,39041,0
61545,32903,38986,0
61509,32873,38928,0
61471,32847,38871,0
61438,32828,38823,0
61406,32809,38781,0
61372,32785,38735,0
61343,32757,38686,0
61318,32727,38637,0
61290,32694,38589,0
61257,32657,38537,0
61230,32624,38482,0
61211,32600,38434,0
61191,32577,38393,0
61165,32552,38354,0
61145,32531,38318,0
61132,32513,38290,0
61116,32494,38267,0
61097,32474,38245,0
61086,32458,38230,0
61082,32450,38227,0
61082,32446,38233,0
61090,32451,38252,0
61114,32473,38293,0
61149,32513,38356,0
61189,32563,38438,0
61244,32623,38541,0
61324,32702,38673,0
61424,32804,38841,0
61536,32921,39041,0
61659,33049,39263,0
61798,33187,39500,0
61944,33333,39751,0
62088,33482,40009,0
62233,33630,40268,0
62380,33779,40525,0
62520,33924,40775,0
62649,34057,41012,0
62771,34182,41234,0
62887,34303,41442,0
62990,34412,41630,0
63078,34506,41791,0
63159,34588,41924,0
63234,34662,42038,0
63291,34723,42133,0
63325,34762,42206,0
63350,34789,42258,0
63371,34813,42299,0
63382,34830,42328,0
63378,34833,42341,0
63369,34825,42337,0
63359,34813,42324,0
63339,34794,42303,0
63308,34769,42274,0
63282,34745,42240,0
63262,34724,42207,0
63242,34707,42176,0
63221,34690,42146,0
63206,34672,42117,0
63193,34655,42090,0
63171,34635,42062,0
63148,34612,42027,0
63134,34592,41986,0
63122,34572,41947,0
63100,34548,41904,0
63071,34519,41856,0
63047,34489,41804,0
63022,34454,41748,0
62984,34412,41680,0
62941,34366,41601,0
62901,34324,41521,0
62865,34288,41445,0
62826,34251,41372,0
62787,34213,41303,0
62754,34177,41241,0
62720,34145,41184,0
62685,34115,41129,0
62656,34089,41077,0
62637,34072,41037,0
62622,34057,41007,0
62610,34043,40982,0
62604,34036,40965,0
62613,34039,40964,0
62629,34047,40975,0
62641,34053,40994,0
62655,34057,41019,0
62675,34068,41048,0
62689,34085,41075,0
62695,34101,41098,0
62705,34119,41124,0
62725,34143,41154,0
62744,34167,41185,0
62753,34184,41210,0
62761,34198,41233,0
62772,34211,41254,0
62780,34221,41271,0
62786,34225,41281,0
62797,34227,41285,0
62806,34228,41286,0
62801,34224,41279,0
62789,34212,41263,0
62780,34200,41240,0
62771,34189,41217,0
62753,34171,41189,0
62727,34146,41150,0
62701,34117,41105,0
62676,34086,41058,0
62645,34052,41007,0
62613,34017,40953,0
62590,33985,40900,0
62567,33955,40850,0
62537,33924,40800,0
62503,33890,40745,0
62473,33857,40687,0
62446,33823,40630,0
62417,33788,40572,0
62390,33752,40513,0
62365,33718,40454,0
62331,33684,40397,0
62288,33646,40340,0
62246,33607,40284,0
62217,33577,40234,0
62189,33551,40183,0
62157,33519,40124,0
62128,33486,40062,0
62108,33459,40006,0
62085,33431,39957,0
62052,33401,39911,0
62021,33376,39870,0
61997,33360,39835,0
61970,33342,39798,0
61935,33314,39754,0
61904,33283,39701,0
61880,33257,39651,0
61857,33233,39605,0
61833,33208,39559,0
61813,33185,39514,0
61795,33165,39472,0
61771,33142,39428,0
61742,33119,39379,0
61720,33100,39334,0
61703,33083,39296,0
61678,33062,39259,0
61650,33038,39221,0
61629,33017,39185,0
61614,33004,39154,0
61595,32992,39126,0
61576,32981,39101,0
61567,32976,39087,0
61559,32973,39080,0
61545,32964,39073,0
61535,32955,39067,0
61535,32955,39068,0
61544,32974,39084,0
61562,33012,39119,0
61596,33062,39178,0
61654,33119,39263,0
61728,33185,39372,0
61810,33264,39508,0
61908,33361,39671,0
62027,33480,39863,0
62155,33612,40080,0
62282,33746,40315,0
62414,33884,40566,0
62556,34030,40830,0
62700,34178,41098,0
62833,34315,41357,0
62962,34443,41602,0
63094,34566,41836,0
63217,34681,42054,0
63323,34780,42246,0
63417,34867,42416,0
63504,34945,42565,0
63575,35015,42693,0
63626,35073,42797,0
63668,35121,42882,0
63707,35160,42951,0
63736,35185,43002,0
63754,35198,43034,0
63773,35210,43055,0
63789,35223,43070,0
63794,35228,43074,0
63790,35227,43068,0
63788,35226,43059,0
63789,35223,43046,0
63784,35217,43026,0
63774,35207,42996,0
63765,35197,42964,0
63755,35191,42938,0
63736,35182,42915,0
63715,35169,42893,0
63703,35159,42874,0
63694,35150,42857,0
63677,35134,42838,0
63656,35112,42809,0
63636,35088,42770,0
63609,35061,42725,0
63570,35028,42674,0
63530,34993,42619,0
63495,34960,42560,0
63459,34925,42496,0
63420,34885,42423,0
63383,34843,42347,0
63353,34802,42274,0
63322,34760,42206,0
63286,34716,42141,0
63252,34676,42081,0
63227,34644,42031,0
63202,34617,41989,0
63179,34593,41950,0
63170,34577,41917,0
63171,34570,41898,0
63170,34564,41890,0
63167,34555,41885,0
63169,34550,41886,0
63181,34555,41898,0
63193,34568,41918,0
63202,34584,41938,0
63211,34603,41958,0
63224,34626,41983,0
63234,34643,42009,0
63243,34653,42034,0
63260,34665,42061,0
63279,34678,42090,0
63291,34690,42114,0
63300,34702,42130,0
63312,34713,42140,0
63321,34722,42144,0
63321,34726,42141,0
63314,34727,42134,0
63310,34727,42125,0
63304,34720,42112,0
63291,34702,42089,0
63275,34680,42054,0
63261,34663,42016,0
63243,34650,41981,0
63218,34634,41943,0
63189,34613,41900,0
63163,34589,41852,0
63134,34562,41802,0
63099,34531,41750,0
63066,34502,41694,0
63037,34475,41639,0
63006,34445,41583,0
62973,34410,41525,0
62943,34371,41463,0
62917,34332,41401,0
62886,34289,41342,0
62852,34248,41287,0
62826,34215,41235,0
62804,34184,41186,0
62775,34152,41137,0
62739,34117,41085,0
62705,34083,41032,0
62672,34049,40982,0
62636,34013,40934,0
62599,33976,40886,0
62573,33946,40839,0
62556,33925,40794,0
62536,33906,40748,0
62512,33884,40698,0
62492,33860,40647,0
62478,33839,40599,0
62465,33818,40552,0
62446,33795,40500,0
62423,33773,40446,0
62399,33752,40397,0
62370,33730,40355,0
62339,33705,40315,0
62317,33681,40277,0
62303,33659,40244,0
62286,33638,40211,0
62268,33618,40175,0
62252,33599,40135,0
62235,33581,40097,0
62212,33563,40064,0
62192,33545,40034,0
62182,33533,40008,0
62170,33520,39983,0
62148,33501,39953,0
62128,33482,39920,0
62120,33471,39896,0
62115,33467,39883,0
62106,33460,39873,0
62100,33451,39866,0
62102,33450,39867,0
62102,33455,39874,0
62103,33461,39889,0
62118,33475,39917,0
62154,33505,39970,0
62203,33551,40048,0
62257,33608,40148,0
62325,33676,40271,0
62409,33761,40422,0
62505,33860,40599,0
62611,33969,40795,0
62733,34091,41010,0
62869,34225,41243,0
63008,34363,41485,0
63141,34499,41725,0
63273,34640,41965,0
63406,34783,42206,0
63532,34917,42439,0
63648,35035,42655,0
63760,35145,42855,0
63860,35248,43035,0
63940,35336,43189,0
64005,35408,43316,0
64066,35476,43426,0
64120,35539,43524,0
64154,35587,43603,0
64173,35619,43659,0
64189,35641,43699,0
64202,35660,43727,0
64209,35674,43745,0
64214,35682,43757,0
64223,35688,43764,0
64228,35688,43762,0
64221,35676,43749,0
64214,35663,43733,0
64214,35654,43719,0
64213,35646,43705,0
64205,35633,43686,0
64197,35620,43661,0
64196,35609,43635,0
64194,35596,43612,0
64185,35580,43588,0
64177,35565,43561,0
64169,35553,43531,0
64150,35533,43492,0
64119,35503,43444,0
64088,35468,43391,0
64060,35432,43337,0
64028,35393,43279,0
63986,35352,43213,0
63944,35313,43142,0
63903,35273,43071,0
63858,35230,43002,0
63814,35186,42933,0
63784,35151,42869,0
63765,35124,42813,0
63743,35100,42767,0
63720,35078,42725,0
63705,35064,42691,0
63698,35060,42668,0
63693,35062,42657,0
63688,35069,42650,0
63685,35080,42645,0
63686,35092,42646,0
63683,35097,42652,0
63682,35099,42660,0
63697,35108,42677,0
63727,35120,42706,0
63759,35127,42745,0
63785,35135,42786,0
63802,35149,42820,0
63807,35169,42849,0
63806,35188,42872,0
63810,35205,42886,0
63826,35219,42894,0
63839,35229,42898,0
63840,35228,42894,0
63838,35224,42884,0
63843,35222,42875,0
63844,35218,42867,0
63835,35207,42852,0
63826,35191,42830,0
63818,35173,42802,0
63804,35150,42765,0
63781,35119,42719,0
63758,35086,42669,0
63738,35055,42620,0
63707,35023,42571,0
63666,34986,42521,0
63629,34951,42470,0
63597,34923,42422,0
63564,34895,42374,0
63528,34862,42319,0
63499,34830,42258,0
63474,34799,42193,0
63438,34762,42124,0
63397,34719,42054,0
63365,34679,41991,0
63338,34643,41934,0
63302,34608,41879,0
63257,34571,41822,0
63217,34535,41767,0
63184,34506,41721,0
63151,34479,41680,0
63119,34455,41634,0
63098,34434,41586,0
63080,34416,41536,0
63054,34391,41479,0
63027,34361,41415,0
63003,34330,41350,0
62981,34299,41289,0
62953,34267,41234,0
62928,34239,41183,0
62908,34217,41141,0
62884,34198,41106,0
62857,34177,41072,0
62837,34156,41038,0
62826,34140,41006,0
62811,34122,40973,0
62787,34097,40935,0
62765,34068,40893,0
62755,34044,40858,0
62748,34027,40829,0
62734,34003,40800,0
62714,33974,40770,0
62694,33949,40742,0
62671,33927,40711,0
62643,33904,40677,0
62619,33885,40644,0
62601,33874,40613,0
62580,33864,40581,0
62554,33848,40546,0
62531,33830,40514,0
62514,33815,40481,0
62493,33797,40446,0
62470,33777,40408,0
62454,33760,40370,0
62438,33747,40341,0
62414,33735,40317,0
62389,33719,40294,0
62376,33705,40272,0
62374,33697,40254,0
62371,33691,40242,0
62369,33692,40239,0
62376,33706,40252,0
62393,33732,40290,0
62419,33767,40348,0
62457,33813,40425,0
62512,33869,40524,0
62581,33935,40651,0
62661,34012,40803,0
62756,34107,40977,0
62869,34223,41178,0
62989,34351,41403,0
63103,34483,41638,0
63220,34618,41878,0
63349,34757,42123,0
63481,34900,42369,0
63606,35039,42607,0
63728,35169,42835,0
63850,35290,43050,0
63962,35400,43251,0
64058,35496,43429,0
64146,35581,43584,0
64227,35656,43718,0
64293,35715,43826,0
64343,35757,43908,0
64388,35790,43967,0
64428,35816,44010,0
64453,35833,44039,0
64464,35842,44055,0
64471,35847,44061,0
64469,35846,44058,0
64451,35836,44045,0
64427,35821,44025,0
64408,35807,44006,0
64394,35798,43990,0
64381,35791,43975,0
64372,35784,43957,0
64371,35779,43936,0
64374,35773,43911,0
64372,35758,43880,0
64364,35737,43844,0
64356,35716,43810,0
64345,35697,43782,0
64328,35676,43755,0
64306,35652,43719,0
64279,35628,43675,0
64245,35601,43625,0
64199,35570,43572,0
64147,35536,43513,0
64101,35500,43448,0
64056,35459,43379,0
64001,35413,43303,0
63946,35365,43226,0
63902,35325,43158,0
63862,35291,43100,0
63824,35260,43046,0
63798,35237,42993,0
63788,35222,42949,0
63784,35210,42916,0
63775,35197,42892,0
63771,35188,42879,0
63779,35188,42876,0
63788,35195,42879,0
63791,35202,42887,0
63792,35212,42902,0
63803,35223,42921,0
63817,35229,42938,0
63825,35234,42955,0
63836,35243,42977,0
63854,35257,43001,0
63867,35269,43019,0
63877,35276,43031,0
63895,35284,43045,0
63913,35292,43058,0
63917,35291,43064,0
63910,35284,43061,0
63903,35278,43053,0
63896,35275,43044,0
63882,35268,43032,0
63862,35254,43012,0
63844,35238,42984,0
63829,35219,42951,0
63808,35192,42913,0
63782,35163,42870,0
63754,35138,42822,0
63722,35113,42769,0
63681,35080,42706,0
63639,35038,42635,0
63605,34998,42568,0
63575,34958,42509,0
63543,34914,42451,0
63514,34869,42390,0
63494,34833,42333,0
63473,34806,42281,0
63444,34782,42228,0
63410,34762,42173,0
63378,34745,42117,0
63344,34722,42060,0
63306,34691,42000,0
63268,34659,41937,0
63232,34629,41873,0
63192,34598,41810,0
63146,34565,41743,0
63103,34530,41675,0
63066,34493,41611,0
63027,34449,41548,0
62985,34400,41481,0
62949,34352,41413,0
62921,34312,41352,0
62891,34272,41293,0
62853,34229,41234,0
62819,34189,41178,0
62795,34158,41127,0
62772,34128,41075,0
62744,34096,41021,0
62719,34068,40970,0
62697,34045,40926,0
62669,34021,40885,0
62638,33996,40843,0
62614,33976,40801,0
62593,33956,40764,0
62566,33930,40727,0
62539,33906,40689,0
62520,33893,40656,0
62502,33884,40629,0
62480,33872,40601,0
62462,33859,40570,0
62452,33851,40539,0
62440,33848,40512,0
62424,33842,40486,0
62412,33831,40460,0
62406,33819,40433,0
62397,33802,40402,0
62377,33778,40367,0
62351,33752,40332,0
62332,33729,40300,0
62310,33705,40264,0
62278,33673,40219,0
62245,33639,40171,0
62222,33610,40131,0
62201,33582,40098,0
62173,33553,40065,0
62148,33527,40033,0
62130,33509,40003,0
62110,33491,39972,0
62085,33473,39936,0
62067,33457,39899,0
62055,33442,39862,0
62037,33419,39823,0
62013,33390,39782,0
61992,33365,39742,0
61974,33350,39711,0
61957,33341,39692,0
61945,33335,39687,0
61947,33339,39698,0
61964,33359,39733,0
61993,33395,39794,0
62036,33444,39877,0
62101,33509,39987,0
62186,33591,40131,0
62282,33685,40302,0
62388,33792,40493,0
62508,33915,40705,0
62637,34050,40936,0
62763,34187,41176,0
62887,34324,41419,0
63014,34462,41661,0
63139,34596,41900,0
63251,34718,42126,0
63356,34829,42336,0
63456,34933,42529,0
63547,35031,42706,0
63626,35120,42865,0
63701,35198,43004,0
63777,35264,43121,0
63842,35315,43214,0
63887,35349,43285,0
63920,35372,43338,0
63945,35389,43376,0
63953,35397,43395,0
63945,35395,43396,0
63935,35389,43387,0
63929,35386,43375,0
63919,35380,43360,0
63904,35367,43338,0
63890,35352,43312,0
63881,35340,43286,0
63866,35328,43259,0
63846,35313,43229,0
63832,35300,43202,0
63825,35288,43177,0
63814,35270,43148,0
63798,35247,43113,0
63785,35226,43074,0
63771,35206,43035,0
63746,35183,42994,0
63711,35153,42945,0
63676,35122,42891,0
63637,35089,42834,0
63591,35048,42773,0
63544,35002,42704,0
63505,34960,42632,0
63468,34924,42560,0
63425,34890,42488,0
63384,34852,42415,0
63355,34816,42342,0
63333,34783,42277,0
63311,34751,42220,0
63292,34724,42172,0
63278,34703,42137,0
63264,34688,42114,0
63246,34677,42099,0
63235,34671,42090,0
63236,34676,42091,0
63237,34686,42100,0
63235,34695,42110,0
63237,34702,42119,0
63248,34711,42128,0
63257,34716,42134,0
63258,34717,42138,0
63263,34721,42145,0
63275,34730,42160,0
63283,34735,42176,0
63282,34730,42184,0
63282,34722,42185,0
63288,34720,42189,0
63290,34722,42199,0
63284,34722,42207,0
63279,34724,42208,0
63279,34727,42202,0
63273,34723,42185,0
63260,34712,42159,0
63250,34702,42132,0
63240,34694,42102,0
63218,34676,42064,0
63186,34648,42019,0
63156,34617,41971,0
63130,34586,41923,0
63099,34550,41872,0
63068,34510,41815,0
63044,34473,41758,0
63019,34439,41701,0
62980,34402,41638,0
62936,34365,41566,0
62898,34329,41492,0
62864,34293,41423,0
62828,34258,41360,0
62791,34220,41298,0
62756,34181,41235,0
62719,34139,41173,0
62677,34094,41108,0
62634,34050,41042,0
62597,34010,40978,0
62561,33975,40919,0
62527,33946,40861,0
62501,33924,40806,0
62479,33903,40755,0
62452,33878,40706,0
62422,33851,40658,0
62399,33828,40613,0
62381,33806,40568,0
62359,33782,40518,0
