green_channel,red_channel,ir_channel,Anomaly
30652,32646,60306,0
30647,32635,60256,0
30639,32617,60203,0
30628,32592,60147,0
30615,32571,60096,0
30599,32552,60046,0
30572,32520,59987,0
30539,32482,59924,0
30513,32448,59865,0
30486,32416,59809,0
30450,32380,59751,0
30412,32343,59692,0
30378,32309,59634,0
30345,32276,59576,0
30309,32239,59518,0
30278,32207,59467,0
30258,32186,59423,0
30241,32168,59382,0
30223,32146,59341,0
30210,32126,59302,0
30197,32105,59266,0
30173,32077,59230,0
30138,32042,59188,0
30101,32006,59145,0
30065,31971,59103,0
30027,31935,59060,0
29988,31899,59016,0
29958,31873,58977,0
29941,31858,58946,0
29934,31846,58917,0
29935,31834,58890,0
29952,31838,58870,0
29985,31861,58858,0
30018,31886,58849,0
30044,31907,58837,0
30074,31931,58827,0
30106,31955,58818,0
30131,31971,58801,0
30146,31978,58774,0
30154,31980,58745,0
30152,31975,58721,0
30135,31950,58695,0
30102,31912,58667,0
30068,31878,58651,0
30042,31855,58652,0
30029,31847,58677,0
30043,31868,58743,0
30097,31932,58864,0
30195,32039,59049,0
30337,32186,59290,0
30530,32378,59589,0
30769,32617,59955,0
31039,32887,60373,0
31330,33175,60816,0
31638,33470,61259,0
31945,33762,61689,0
32229,34035,62089,0
32481,34281,62452,0
32702,34501,62781,0
32891,34693,63075,0
33040,34844,63325,0
33150,34957,63527,0
33235,35045,63690,0
33303,35117,63821,0
33349,35166,63921,0
33376,35190,63989,0
33384,35201,64034,0
33374,35197,64065,0
33349,35176,64072,0
33314,35141,64055,0
33281,35104,64028,0
33254,35072,63998,0
33228,35042,63961,0
33206,35013,63917,0
33197,34993,63876,0
33196,34985,63841,0
33199,34983,63808,0
33208,34984,63776,0
33222,34991,63748,0
33238,34999,63725,0
33250,35000,63696,0
33257,34992,63659,0
33262,34985,63622,0
33258,34977,63585,0
33233,34952,63534,0
33190,34912,63470,0
33138,34872,63406,0
33078,34829,63341,0
33006,34769,63258,0
32927,34694,63159,0
32852,34621,63054,0
32780,34547,62948,0
32704,34467,62837,0
32626,34386,62727,0
32554,34313,62627,0
32487,34249,62540,0
32425,34186,62459,0
32371,34131,62388,0
32332,34092,62336,0
32301,34062,62298,0
32273,34032,62268,0
32254,34005,62250,0
32244,33986,62245,0
32236,33971,62246,0
32223,33955,62245,0
32207,33938,62245,0
32188,33923,62245,0
32162,33904,62237,0
32132,33880,62221,0
32109,33863,62203,0
32091,33851,62190,0
32070,33832,62171,0
32043,33800,62140,0
32015,33768,62105,0
31989,33740,62070,0
31953,33703,62023,0
31904,33655,61963,0
31853,33607,61900,0
31801,33563,61838,0
31737,33511,61763,0
31661,33446,61674,0
31585,33381,61584,0
31514,33322,61496,0
31444,33258,61402,0
31375,33189,61303,0
31315,33129,61209,0
31263,33081,61119,0
31218,33034,61034,0
31186,32984,60956,0
31158,32936,60885,0
31121,32889,60813,0
31074,32838,60733,0
31021,32783,60651,0
30969,32732,60573,0
30914,32680,60492,0
30855,32622,60402,0
30800,32563,60311,0
30754,32515,60228,0
30709,32474,60148,0
30666,32433,60066,0
30631,32394,59988,0
30603,32362,59921,0
30576,32332,59861,0
30541,32296,59799,0
30498,32252,59733,0
30449,32202,59666,0
30394,32149,59597,0
30336,32095,59529,0
30275,32045,59466,0
30218,32000,59408,0
30164,31960,59351,0
30114,31924,59294,0
30080,31901,59244,0
30059,31888,59203,0
30043,31876,59165,0
30029,31864,59129,0
30019,31850,59099,0
30005,31832,59071,0
29979,31802,59035,0
29942,31759,58989,0
29899,31713,58941,0
29849,31665,58892,0
29790,31611,58836,0
29728,31555,58775,0
29673,31506,58719,0
29623,31460,58663,0
29567,31408,58599,0
29507,31350,58528,0
29449,31297,58463,0
29387,31246,58402,0
29314,31187,58329,0
29239,31121,58243,0
29174,31059,58162,0
29117,31006,58092,0
29065,30957,58029,0
29029,30918,57981,0
29018,30903,57961,0
29034,30915,57972,0
29071,30950,58015,0
29131,31017,58103,0
29222,31118,58245,0
29341,31250,58438,0
29491,31412,58683,0
29672,31608,58985,0
29884,31837,59343,0
30114,32086,59743,0
30359,32344,60173,0
30624,32614,60621,0
30900,32891,61071,0
31165,33159,61502,0
31405,33401,61893,0
31618,33614,62237,0
31802,33797,62534,0
31950,33945,62781,0
32062,34059,62977,0
32149,34152,63131,0
32219,34226,63249,0
32268,34275,63331,0
32298,34299,63380,0
32320,34311,63409,0
32336,34316,63422,0
32341,34312,63415,0
32338,34302,63390,0
32330,34291,63353,0
32312,34276,63308,0
32284,34252,63253,0
32250,34220,63192,0
32215,34186,63127,0
32175,34149,63057,0
32131,34109,62984,0
32092,34070,62911,0
32066,34040,62844,0
32049,34015,62777,0
32031,33992,62706,0
32015,33976,62634,0
32006,33967,62569,0
31999,33959,62510,0
31986,33940,62446,0
31968,33916,62374,0
31946,33897,62302,0
31919,33876,62225,0
31880,33842,62139,0
31836,33800,62050,0
31794,33761,61967,0
31754,33724,61887,0
31715,33684,61807,0
31685,33648,61738,0
31667,33624,61685,0
31654,33607,61646,0
31648,33592,61610,0
31653,33588,61585,0
31670,33598,61581,0
31694,33615,61591,0
31721,33633,61607,0
31753,33654,61632,0
31785,33675,61671,0
31812,33695,61710,0
31834,33713,61741,0
31856,33732,61776,0
31879,33748,61817,0
31890,33758,61851,0
31887,33761,61870,0
31881,33764,61882,0
31873,33766,61887,0
31853,33757,61877,0
31824,33737,61853,0
31801,33715,61824,0
31783,33696,61797,0
31761,33674,61762,0
31738,33654,61720,0
31720,33638,61683,0
31707,33622,61646,0
31689,33600,61602,0
31669,33578,61557,0
31648,33564,61513,0
31622,33547,61461,0
31585,33514,61397,0
31541,33471,61330,0
31500,33429,61266,0
31462,33389,61202,0
31419,33346,61130,0
31372,33303,61051,0
31328,33262,60972,0
31287,33221,60893,0
31251,33180,60813,0
31228,33148,60739,0
31218,33128,60679,0
31216,33116,60627,0
31219,33107,60577,0
31228,33110,60536,0
31238,33124,60507,0
31238,33130,60478,0
31225,33120,60442,0
31205,33103,60406,0
31182,33085,60376,0
31152,33060,60339,0
31113,33023,60288,0
31075,32980,60233,0
31044,32941,60185,0
31020,32904,60139,0
31000,32873,60091,0
30989,32853,60047,0
30982,32843,60011,0
30973,32831,59978,0
30958,32814,59946,0
30939,32796,59916,0
30915,32779,59887,0
30883,32757,59853,0
30851,32733,59815,0
30821,32706,59780,0
30787,32672,59745,0
30745,32630,59703,0
30705,32587,59659,0
30673,32552,59620,0
30642,32521,59583,0
30607,32486,59539,0
30575,32455,59493,0
30553,32434,59453,0
30533,32416,59414,0
30510,32392,59369,0
30485,32365,59323,0
30464,32347,59287,0
30446,32336,59259,0
30422,32320,59230,0
30398,32303,59205,0
30378,32296,59203,0
30362,32294,59222,0
30353,32292,59260,0
30362,32308,59332,0
30398,32358,59451,0
30464,32445,59617,0
30566,32566,59832,0
30708,32724,60105,0
30884,32916,60429,0
31083,33130,60790,0
31297,33357,61175,0
31526,33598,61579,0
31762,33851,61993,0
31990,34093,62392,0
32203,34311,62755,0
32404,34501,63076,0
32589,34659,63349,0
32743,34784,63572,0
32863,34883,63749,0
32960,34967,63898,0
33035,35039,64025,0
33090,35090,64122,0
33130,35120,64187,0
33161,35141,64232,0
33180,35154,64256,0
33178,35146,64252,0
33162,35124,64225,0
33142,35098,64189,0
33119,35070,64148,0
33086,35032,64093,0
33046,34987,64028,0
33002,34939,63960,0
32951,34883,63889,0
32887,34817,63810,0
32818,34751,63728,0
32749,34691,63651,0
32680,34631,63574,0
32611,34568,63490,0
32556,34509,63404,0
32517,34460,63321,0
32484,34415,63238,0
32452,34370,63147,0
32425,34333,63055,0
32407,34305,62971,0
32391,34276,62888,0
32368,34239,62798,0
32342,34199,62711,0
32317,34165,62636,0
32287,34133,62567,0
32253,34099,62504,0
32225,34067,62449,0
32202,34038,62402,0
32181,34011,62359,0
32159,33985,62316,0
32145,33969,62281,0
32137,33963,62258,0
32126,33957,62240,0
32111,33946,62224,0
32099,33935,62215,0
32087,33923,62211,0
32067,33905,62206,0
32039,33878,62200,0
32012,33849,62196,0
31986,33821,62192,0
31955,33785,62179,0
31917,33740,62154,0
31876,33693,62122,0
31829,33644,62086,0
31775,33590,62046,0
31723,33538,62003,0
31678,33494,61960,0
31633,33453,61910,0
31577,33405,61848,0
31514,33347,61776,0
31452,33292,61705,0
31389,33240,61634,0
31319,33182,61556,0
31249,33120,61474,0
31192,33069,61400,0
31144,33023,61325,0
31100,32976,61243,0
31061,32930,61159,0
31030,32894,61079,0
30998,32859,60998,0
30964,32822,60914,0
30932,32787,60834,0
30903,32755,60761,0
30869,32716,60691,0
30827,32668,60617,0
30784,32619,60546,0
30747,32576,60481,0
30708,32533,60415,0
30664,32486,60345,0
30623,32445,60278,0
30588,32415,60219,0
30557,32389,60164,0
30529,32364,60110,0
30512,32347,60063,0
30505,32337,60024,0
30501,32326,59986,0
30501,32313,59944,0
30506,32300,59903,0
30507,32286,59862,0
30501,32269,59819,0
30495,32253,59777,0
30496,32246,59744,0
30498,32241,59719,0
30494,32231,59689,0
30485,32216,59654,0
30478,32209,59625,0
30471,32209,59605,0
30458,32204,59584,0
30445,32195,59564,0
30443,32192,59550,0
30447,32193,59539,0
30449,32188,59520,0
30453,32177,59498,0
30463,32170,59481,0
30473,32165,59461,0
30478,32160,59435,0
30484,32158,59410,0
30492,32160,59389,0
30490,32153,59362,0
30474,32131,59325,0
30450,32102,59282,0
30423,32076,59238,0
30393,32051,59193,0
30363,32023,59146,0
30341,31999,59110,0
30327,31987,59099,0
30321,31988,59112,0
30327,31999,59148,0
30355,32032,59218,0
30412,32097,59336,0
30495,32187,59498,0
30606,32298,59703,0
30753,32441,59963,0
30935,32622,60277,0
31140,32825,60627,0
31360,33039,61000,0
31591,33265,61394,0
31828,33500,61796,0
32056,33727,62181,0
32267,33935,62534,0
32460,34124,62846,0
32628,34291,63117,0
32767,34433,63344,0
32881,34547,63532,0
32976,34637,63687,0
33051,34703,63805,0
33101,34744,63887,0
33134,34770,63942,0
33157,34788,63982,0
33168,34800,64011,0
33166,34802,64023,0
33162,34801,64022,0
33161,34806,64017,0
33159,34812,64005,0
33152,34808,63978,0
33142,34797,63944,0
33137,34788,63914,0
33132,34778,63886,0
33121,34759,63848,0
33105,34736,63801,0
33089,34716,63755,0
33067,34692,63707,0
33036,34659,63651,0
33000,34621,63590,0
32962,34580,63531,0
32921,34532,63470,0
32872,34473,63398,0
32818,34410,63318,0
32767,34350,63230,0
32713,34286,63132,0
32651,34216,63022,0
32586,34147,62910,0
32519,34084,62803,0
32445,34018,62693,0
32370,33948,62584,0
32305,33886,62485,0
32251,33836,62399,0
32206,33794,62322,0
32168,33759,62255,0
32143,33736,62206,0
32126,33722,62175,0
32105,33708,62154,0
32081,33691,62139,0
32065,33682,62136,0
32055,33679,62137,0
32041,33669,62133,0
32026,33650,62123,0
32016,33634,62118,0
32005,33621,62119,0
31988,33603,62112,0
31972,33583,62097,0
31961,33571,62084,0
31948,33561,62072,0
31927,33542,62051,0
31903,33518,62023,0
31877,33496,61993,0
31847,33470,61957,0
31814,33436,61910,0
31783,33402,61859,0
31756,33374,61809,0
31727,33345,61754,0
31694,33310,61693,0
31666,33280,61632,0
31648,33258,61574,0
31630,33237,61510,0
31608,33212,61440,0
31588,33191,61375,0
31572,33175,61323,0
31549,33158,61271,0
31515,33136,61210,0
31480,33107,61146,0
31448,33069,61082,0
31412,33020,61014,0
31368,32959,60942,0
31319,32898,60870,0
31266,32842,60796,0
31204,32779,60712,0
31132,32703,60618,0
31060,32627,60524,0
30994,32556,60434,0
30926,32484,60346,0
30857,32409,60257,0
30799,32344,60174,0
30752,32294,60102,0
30712,32253,60030,0
30678,32217,59958,0
30653,32189,59895,0
30629,32164,59841,0
30602,32136,59788,0
30580,32112,59740,0
30568,32098,59704,0
30557,32090,59676,0
30539,32077,59645,0
30520,32061,59611,0
30507,32051,59581,0
30495,32042,59551,0
30483,32026,59515,0
30473,32011,59476,0
30467,32004,59445,0
30458,31997,59415,0
30442,31980,59381,0
30420,31958,59343,0
30392,31931,59303,0
30353,31897,59259,0
30307,31853,59205,0
30256,31802,59146,0
30201,31750,59089,0
30141,31692,59030,0
30077,31626,58969,0
30020,31562,58910,0
29977,31513,58859,0
29942,31473,58811,0
29908,31435,58762,0
29879,31410,58718,0
29861,31404,58684,0
29850,31405,58655,0
29841,31407,58631,0
29844,31416,58625,0
29864,31436,58645,0
29891,31465,58685,0
29927,31502,58749,0
29978,31559,58852,0
30050,31645,59003,0
30144,31756,59202,0
30266,31891,59448,0
30423,32054,59743,0
30609,32245,60081,0
30813,32452,60446,0
31027,32667,60827,0
31245,32889,61219,0
31458,33108,61603,0
31656,33310,61956,0
31835,33490,62269,0
31996,33650,62543,0
32134,33784,62774,0
32243,33885,62957,0
32327,33961,63100,0
32393,34022,63209,0
32435,34063,63284,0
32456,34082,63321,0
32468,34086,63335,0
32476,34087,63341,0
32471,34082,63337,0
32451,34065,63312,0
32425,34038,63270,0
32395,34004,63216,0
32359,33961,63150,0
32316,33912,63073,0
32269,33864,62992,0
32220,33816,62909,0
32164,33759,62823,0
32102,33694,62731,0
32043,33630,62642,0
31989,33572,62560,0
31934,33514,62474,0
31876,33449,62379,0
31815,33388,62285,0
31752,33331,62192,0
31681,33267,62089,0
31603,33191,61976,0
31522,33112,61865,0
31440,33033,61755,0
31353,32947,61636,0
31263,32855,61508,0
31181,32773,61387,0
31110,32708,61277,0
31046,32656,61176,0
30996,32617,61088,0
30970,32597,61025,0
30968,32595,60984,0
30975,32597,60952,0
30991,32602,60935,0
31019,32621,60941,0
31052,32655,60964,0
31084,32686,60987,0
31119,32713,61009,0
31160,32746,61040,0
31202,32782,61079,0
31238,32818,61115,0
31274,32857,61150,0
31318,32905,61188,0
31362,32957,61227,0
31401,33003,61262,0
31438,33044,61299,0
31472,33082,61337,0
31496,33109,61366,0
31508,33122,61378,0
31514,33126,61379,0
31512,33122,61374,0
31495,33103,61355,0
31466,33069,61317,0
31438,33035,61267,0
31419,33012,61220,0
31404,32995,61174,0
31389,32978,61126,0
31383,32968,61082,0
31387,32963,61043,0
31386,32953,61000,0
31377,32929,60945,0
31365,32903,60884,0
31348,32878,60823,0
31318,32841,60755,0
31276,32791,60675,0
31231,32741,60592,0
31184,32693,60514,0
31129,32641,60438,0
31072,32587,60365,0
31025,32543,60298,0
30990,32510,60236,0
30961,32484,60177,0
30939,32464,60123,0
30928,32451,60076,0
30921,32437,60033,0
30907,32412,59985,0
30884,32378,59933,0
30854,32344,59882,0
30815,32308,59830,0
30765,32260,59773,0
30714,32209,59714,0
30670,32163,59661,0
30631,32118,59610,0
30591,32070,59552,0
30555,32028,59494,0
30528,32000,59446,0
30507,31978,59402,0
30488,31952,59357,0
30475,31929,59316,0
30470,31915,59284,0
30462,31900,59255,0
30450,31878,59220,0
30438,31857,59185,0
30428,31844,59155,0
30414,31830,59124,0
30393,31811,59085,0
30370,31787,59042,0
30348,31762,59001,0
30321,31733,58956,0
30285,31695,58903,0
30242,31652,58846,0
30192,31607,58786,0
30130,31552,58718,0
30061,31487,58642,0
29994,31422,58571,0
29933,31362,58510,0
29872,31305,58450,0
29821,31257,58398,0
29791,31230,58369,0
29782,31224,58369,0
29792,31236,58394,0
29827,31270,58448,0
29895,31337,58548,0
29996,31440,58702,0
30126,31575,58907,0
30290,31744,59166,0
30491,31950,59483,0
30723,32188,59846,0
30975,32443,60239,0
31240,32710,60653,0
31514,32986,61080,0
31780,33255,61498,0
32024,33503,61887,0
32243,33720,62240,0
32434,33904,62556,0
32590,34051,62822,0
32710,34161,63030,0
32805,34246,63193,0
32883,34322,63327,0
32943,34387,63435,0
32986,34437,63511,0
33020,34480,63564,0
33054,34520,63602,0
33082,34546,63622,0
33096,34552,63622,0
33100,34547,63607,0
33097,34539,63583,0
33082,34525,63548,0
33057,34502,63499,0
33034,34479,63446,0
33017,34465,63399,0
32997,34449,63353,0
32975,34424,63301,0
32958,34403,63254,0
32952,34393,63216,0
32955,34385,63176,0
32963,34376,63127,0
32971,34368,63077,0
32970,34360,63027,0
32955,34342,62966,0
32929,34317,62890,0
32899,34288,62806,0
32866,34247,62715,0
32821,34187,62616,0
32765,34116,62516,0
32707,34046,62421,0
32648,33980,62328,0
32585,33911,62237,0
32525,33842,62149,0
32474,33784,62071,0
32426,33733,62001,0
32383,33686,61934,0
32349,33649,61874,0
32324,33627,61831,0
32304,33613,61802,0
32285,33598,61780,0
32275,33592,61768,0
32279,33598,61774,0
32291,33609,61794,0
32301,33615,61812,0
32313,33618,61827,0
32329,33625,61846,0
32344,33627,61865,0
32349,33618,61873,0
32347,33607,61874,0
32342,33600,61873,0
32328,33588,61865,0
32304,33567,61842,0
32279,33544,61812,0
32259,33525,61781,0
32235,33508,61742,0
32205,33490,61691,0
32171,33471,61637,0
32134,33448,61582,0
32089,33412,61523,0
32033,33358,61454,0
31974,33298,61380,0
31911,33239,61301,0
31839,33169,61209,0
31760,33087,61106,0
31679,33004,61001,0
31594,32921,60897,0
31505,32836,60787,0
31421,32751,60673,0
31351,32678,60572,0
31293,32617,60484,0
31241,32559,60402,0
31199,32505,60323,0
31169,32463,60257,0
31147,32434,60200,0
31127,32410,60145,0
31108,32391,60093,0
31097,32376,60048,0
31085,32360,60008,0
31064,32334,59963,0
31036,32304,59915,0
31010,32277,59869,0
30980,32248,59820,0
30939,32210,59763,0
30893,32170,59705,0
30850,32138,59652,0
30810,32106,59603,0
30773,32072,59552,0
30745,32040,59505,0
30721,32014,59462,0
30695,31986,59418,0
30667,31955,59367,0
30643,31933,59317,0
30630,31925,59276,0
30621,31922,59240,0
30618,31918,59208,0
30622,31916,59182,0
30635,31920,59167,0
30644,31925,59154,0
30645,31926,59136,0
30647,31924,59121,0
30653,31923,59112,0
30655,31917,59098,0
30646,31899,59075,0
30627,31875,59046,0
30601,31844,59015,0
30566,31807,58978,0
30525,31769,58934,0
30478,31730,58881,0
30422,31683,58820,0
30359,31623,58749,0
30295,31555,58674,0
30228,31490,58606,0
30153,31429,58545,0
30074,31366,58483,0
30007,31307,58428,0
29969,31269,58404,0
29965,31263,58417,0
29989,31284,58463,0
30051,31338,58550,0
30159,31438,58696,0
30307,31579,58899,0
30481,31748,59148,0
30675,31943,59444,0
30893,32167,59789,0
31125,32407,60166,0
31361,32648,60555,0
31602,32887,60953,0
31845,33126,61355,0
32073,33360,61745,0
32279,33573,62101,0
32470,33762,62418,0
32645,33926,62696,0
32793,34067,62925,0
32916,34187,63103,0
33022,34290,63242,0
33112,34378,63354,0
33183,34443,63437,0
33237,34481,63492,0
33279,34502,63530,0
33308,34513,63562,0
33318,34514,63577,0
33311,34505,63573,0
33296,34492,63555,0
33275,34476,63523,0
33243,34448,63471,0
33201,34408,63404,0
33158,34364,63334,0
33115,34321,63266,0
33069,34276,63195,0
33025,34236,63122,0
32991,34206,63055,0
32966,34186,62996,0
32945,34165,62941,0
32929,34144,62886,0
32919,34126,62835,0
32906,34107,62783,0
32882,34080,62716,0
32851,34044,62635,0
32813,34001,62551,0
32758,33943,62460,0
32680,33864,62352,0
32583,33768,62229,0
32475,33669,62101,0
32357,33562,61968,0
32229,33444,61826,0
32101,33326,61685,0
31982,33219,61555,0
31875,33119,61435,0
31784,33029,61326,0
31718,32960,61233,0
31675,32917,61164,0
31646,32890,61114,0
31626,32871,61078,0
31616,32861,61058,0
31612,32862,61055,0
31605,32862,61055,0
31593,32854,61051,0
31585,32848,61050,0
31582,32850,61055,0
31581,32853,61059,0
31582,32853,61059,0
31590,32857,61058,0
31602,32866,61057,0
31608,32868,61048,0
31608,32861,61031,0
31604,32849,61014,0
31593,32830,60992,0
31568,32796,60956,0
31533,32751,60904,0
31491,32702,60844,0
31445,32654,60780,0
31393,32602,60707,0
31339,32547,60630,0
31293,32499,60557,0
31255,32460,60489,0
31220,32423,60418,0
31189,32390,60347,0
31169,32367,60282,0
31157,32351,60224,0
31143,32332,60163,0
31128,32312,60102,0
31113,32295,60045,0
31092,32270,59982,0
31058,32231,59908,0
31019,32189,59833,0
30980,32149,59765,0
30943,32109,59698,0
30906,32062,59627,0
30872,32012,59556,0
30843,31973,59491,0
30815,31941,59432,0
30785,31906,59372,0
30760,31871,59314,0
30744,31846,59265,0
30728,31823,59222,0
30705,31795,59177,0
30675,31761,59129,0
30643,31728,59081,0
30605,31689,59025,0
30562,31641,58963,0
30518,31593,58904,0
30478,31552,58853,0
30440,31514,58801,0
30407,31482,58751,0
30389,31462,58712,0
30387,31453,58685,0
30388,31447,58663,0
30391,31442,58638,0
30402,31445,58617,0
30418,31453,58601,0
30426,31455,58581,0
30425,31450,58554,0
30419,31445,58530,0
30411,31441,58509,0
30399,31431,58483,0
30386,31417,58449,0
30371,31405,58415,0
30351,31395,58382,0
30319,31375,58338,0
30281,31347,58282,0
30245,31317,58227,0
30210,31278,58170,0
30164,31226,58104,0
30110,31164,58039,0
30055,31102,57976,0
30001,31041,57908,0
29945,30975,57837,0
29901,30917,57784,0
29887,30897,57771,0
29903,30921,57807,0
29946,30978,57886,0
30026,31070,58011,0
30149,31198,58188,0
30305,31352,58416,0
30488,31529,58690,0
30702,31740,59015,0
30946,31987,59392,0
31206,32253,59803,0
31467,32522,60227,0
31728,32788,60654,0
31982,33048,61073,0
32217,33290,61465,0
32428,33506,61822,0
32619,33700,62143,0
32789,33872,62425,0
32931,34016,62659,0
33046,34128,62844,0
