green_channel,red_channel,ir_channel,Anomaly
6629,6948,51757,0
6599,6919,51720,0
6574,6897,51681,0
6552,6878,51644,0
6532,6858,51610,0
6512,6835,51576,0
6486,6806,51538,0
6461,6772,51497,0
6436,6734,51456,0
6408,6691,51412,0
6377,6649,51368,0
6347,6613,51326,0
6318,6582,51286,0
6294,6561,51247,0
6277,6547,51208,0
6265,6534,51168,0
6253,6516,51127,0
6238,6496,51090,0
6219,6470,51053,0
6195,6439,51008,0
6168,6405,50962,0
6140,6367,50919,0
6114,6330,50878,0
6091,6294,50838,0
6064,6255,50790,0
6030,6208,50731,0
5996,6162,50665,0
5969,6120,50597,0
5940,6078,50527,0
5905,6032,50455,0
5863,5982,50380,0
5815,5930,50303,0
5767,5878,50225,0
5724,5830,50149,0
5681,5781,50071,0
5636,5727,49990,0
5591,5669,49906,0
5542,5608,49819,0
5490,5547,49729,0
5444,5489,49638,0
5404,5432,49547,0
5362,5375,49458,0
5318,5318,49372,0
5276,5264,49288,0
5238,5213,49204,0
5199,5161,49117,0
5156,5104,49030,0
5114,5045,48946,0
5071,4985,48865,0
5026,4923,48786,0
4979,4863,48710,0
4931,4804,48632,0
4884,4745,48550,0
4835,4688,48462,0
4783,4629,48370,0
4730,4572,48282,0
4679,4521,48204,0
4631,4472,48129,0
4587,4424,48055,0
4546,4379,47981,0
4502,4334,47907,0
4455,4289,47833,0
4410,4243,47758,0
4363,4192,47684,0
4316,4138,47612,0
4272,4083,47538,0
4234,4032,47465,0
4200,3987,47397,0
4163,3941,47331,0
4128,3894,47265,0
4094,3852,47203,0
4059,3815,47150,0
4023,3780,47099,0
3985,3744,47041,0
3945,3706,46976,0
3906,3668,46914,0
3871,3633,46858,0
3844,3599,46800,0
3818,3557,46736,0
3788,3508,46665,0
3753,3454,46589,0
3714,3398,46510,0
3672,3341,46433,0
3630,3287,46359,0
3592,3239,46296,0
3566,3206,46260,0
3561,3200,46267,0
3584,3235,46330,0
3653,3325,46467,0
3776,3481,46702,0
3956,3710,47052,0
4198,4018,47517,0
4498,4400,48085,0
4837,4835,48735,0
5200,5300,49440,0
5574,5777,50170,0
5957,6253,50899,0
6342,6721,51614,0
6719,7175,52306,0
7081,7608,52962,0
7418,8010,53570,0
7724,8379,54126,0
7999,8712,54631,0
8246,9010,55086,0
8470,9276,55491,0
8670,9509,55846,0
8840,9707,56144,0
8981,9872,56387,0
9091,10002,56581,0
9172,10099,56730,0
9234,10169,56837,0
9278,10211,56901,0
9301,10224,56921,0
9301,10210,56902,0
9283,10176,56851,0
9257,10133,56782,0
9229,10086,56704,0
9199,10035,56622,0
9160,9979,56537,0
9111,9918,56453,0
9058,9860,56373,0
9013,9810,56304,0
8976,9766,56243,0
8945,9726,56187,0
8921,9697,56140,0
8905,9677,56103,0
8899,9666,56075,0
8905,9668,56062,0
8924,9686,56071,0
8953,9717,56103,0
8985,9754,56153,0
9019,9791,56214,0
9056,9832,56279,0
9094,9876,56346,0
9129,9919,56409,0
9163,9957,56466,0
9195,9989,56512,0
9219,10011,56543,0
9234,10026,56561,0
9239,10031,56563,0
9231,10024,56545,0
9214,10009,56512,0
9195,9987,56469,0
9170,9953,56414,0
9144,9915,56353,0
9122,9881,56297,0
9102,9850,56248,0
9079,9819,56204,0
9054,9789,56161,0
9030,9764,56123,0
9012,9747,56092,0
9004,9738,56066,0
9002,9733,56044,0
9002,9727,56028,0
9005,9723,56019,0
9012,9722,56019,0
9022,9728,56024,0
9033,9736,56034,0
9043,9745,56047,0
9047,9755,56065,0
9051,9765,56088,0
9062,9779,56110,0
9075,9795,56125,0
9084,9808,56131,0
9088,9814,56134,0
9083,9816,56137,0
9076,9814,56135,0
9071,9808,56127,0
9067,9797,56114,0
9061,9783,56093,0
9053,9767,56059,0
9041,9746,56012,0
9023,9719,55957,0
9001,9684,55894,0
8977,9644,55823,0
8950,9601,55747,0
8918,9555,55665,0
8880,9506,55576,0
8835,9447,55483,0
8780,9376,55388,0
8719,9299,55294,0
8657,9222,55199,0
8590,9142,55101,0
8521,9061,55000,0
8458,8989,54901,0
8402,8928,54801,0
8348,8868,54697,0
8298,8807,54589,0
8243,8742,54480,0
8185,8676,54374,0
8134,8612,54273,0
8090,8552,54176,0
8049,8492,54080,0
8006,8434,53984,0
7963,8378,53892,0
7918,8320,53804,0
7874,8264,53722,0
7832,8212,53649,0
7793,8164,53582,0
7758,8123,53521,0
7725,8086,53463,0
7693,8048,53405,0
7660,8007,53345,0
7624,7968,53285,0
7591,7930,53230,0
7564,7895,53182,0
7540,7862,53136,0
7516,7831,53090,0
7493,7804,53045,0
7470,7778,53001,0
7442,7749,52957,0
7408,7714,52912,0
7375,7680,52866,0
7346,7647,52823,0
7322,7614,52783,0
7299,7585,52742,0
7279,7561,52700,0
7261,7540,52657,0
7243,7518,52619,0
7222,7493,52585,0
7197,7464,52546,0
7172,7436,52505,0
7146,7407,52458,0
7117,7373,52403,0
7086,7338,52344,0
7052,7301,52284,0
7016,7263,52226,0
6983,7225,52168,0
6954,7189,52107,0
6925,7151,52042,0
6897,7109,51975,0
6868,7064,51910,0
6836,7015,51844,0
6802,6967,51777,0
6767,6919,51704,0
6726,6867,51630,0
6681,6814,51561,0
6636,6763,51494,0
6591,6713,51428,0
6548,6665,51362,0
6508,6619,51296,0
6465,6570,51222,0
6420,6518,51139,0
6375,6466,51053,0
6327,6413,50967,0
6276,6357,50882,0
6224,6301,50798,0
6174,6248,50718,0
6130,6197,50640,0
6090,6146,50564,0
6051,6092,50485,0
6012,6038,50406,0
5972,5983,50326,0
5926,5923,50241,0
5880,5860,50150,0
5836,5798,50059,0
5794,5743,49971,0
5751,5693,49884,0
5709,5647,49798,0
5668,5601,49715,0
5625,5552,49630,0
5584,5502,49544,0
5546,5454,49464,0
5506,5406,49389,0
5465,5355,49313,0
5424,5301,49237,0
5383,5245,49163,0
5342,5188,49087,0
5303,5134,49014,0
5264,5084,48943,0
5222,5035,48869,0
5177,4982,48796,0
5132,4931,48731,0
5086,4883,48672,0
5041,4836,48615,0
5000,4791,48553,0
4961,4745,48487,0
4920,4701,48419,0
4875,4657,48350,0
4829,4612,48281,0
4786,4568,48215,0
4752,4524,48152,0
4718,4480,48084,0
4680,4433,48012,0
4640,4385,47942,0
4600,4338,47875,0
4566,4295,47813,0
4536,4257,47753,0
4504,4219,47691,0
4472,4183,47629,0
4444,4148,47572,0
4418,4111,47517,0
4392,4072,47461,0
4364,4032,47403,0
4335,3990,47345,0
4302,3946,47289,0
4267,3901,47238,0
4233,3858,47185,0
4199,3812,47126,0
4162,3762,47057,0
4116,3704,46982,0
4068,3644,46903,0
4023,3589,46824,0
3976,3535,46745,0
3928,3479,46662,0
3879,3423,46577,0
3830,3369,46493,0
3786,3320,46416,0
3752,3285,46358,0
3733,3272,46335,0
3743,3296,46364,0
3791,3372,46472,0
3888,3512,46682,0
4046,3729,47010,0
4271,4024,47457,0
4552,4384,48006,0
4879,4798,48637,0
5240,5251,49328,0
5621,5730,50058,0
6015,6222,50801,0
6410,6713,51538,0
6793,7189,52255,0
7159,7641,52942,0
7508,8066,53591,0
7841,8466,54199,0
8152,8836,54759,0
8434,9170,55264,0
8686,9465,55713,0
8908,9721,56100,0
9100,9938,56429,0
9262,10120,56708,0
9394,10272,56939,0
9500,10394,57123,0
9580,10488,57262,0
9636,10551,57359,0
9669,10586,57416,0
9685,10596,57436,0
9687,10588,57425,0
9678,10567,57391,0
9659,10537,57342,0
9628,10495,57284,0
9592,10443,57217,0
9556,10391,57143,0
9522,10343,57068,0
9490,10303,57002,0
9464,10269,56948,0
9446,10243,56907,0
9437,10226,56877,0
9434,10219,56859,0
9434,10219,56854,0
9440,10224,56862,0
9460,10242,56888,0
9492,10272,56928,0
9526,10308,56978,0
9562,10352,57038,0
9601,10401,57106,0
9642,10449,57175,0
9683,10495,57241,0
9720,10540,57304,0
9757,10586,57361,0
9792,10627,57409,0
9817,10653,57439,0
9827,10666,57450,0
9827,10665,57441,0
9819,10650,57416,0
9806,10623,57380,0
9789,10593,57339,0
9769,10564,57293,0
9748,10534,57239,0
9725,10498,57174,0
9698,10455,57105,0
9662,10408,57036,0
9623,10363,56971,0
9589,10328,56914,0
9563,10301,56865,0
9544,10277,56823,0
9531,10258,56792,0
9524,10248,56774,0
9523,10242,56762,0
9528,10243,56758,0
9538,10250,56761,0
9547,10259,56771,0
9557,10269,56787,0
9570,10279,56807,0
9586,10290,56826,0
9598,10299,56840,0
9602,10300,56848,0
9605,10300,56854,0
9612,10301,56858,0
9619,10302,56859,0
9621,10299,56854,0
9618,10292,56842,0
9612,10285,56821,0
9605,10275,56795,0
9593,10260,56762,0
9577,10242,56717,0
9555,10219,56659,0
9527,10187,56592,0
9489,10146,56522,0
9446,10101,56454,0
9402,10053,56387,0
9355,9997,56316,0
9307,9933,56237,0
9261,9863,56148,0
9215,9790,56054,0
9169,9719,55962,0
9121,9652,55872,0
9074,9588,55782,0
9031,9528,55690,0
8988,9470,55589,0
8942,9409,55477,0
8894,9343,55365,0
8847,9279,55261,0
8802,9218,55164,0
8757,9161,55072,0
8706,9108,54985,0
8649,9054,54904,0
8593,8999,54831,0
8542,8948,54762,0
8498,8897,54688,0
8456,8845,54609,0
8410,8792,54527,0
8360,8736,54448,0
8311,8677,54370,0
8263,8624,54294,0
8216,8576,54221,0
8173,8532,54149,0
8138,8491,54084,0
8111,8454,54027,0
8089,8419,53970,0
8066,8383,53915,0
8040,8343,53860,0
8009,8296,53804,0
7974,8248,53749,0
7938,8205,53695,0
7905,8164,53641,0
7879,8128,53588,0
7858,8096,53539,0
7835,8065,53493,0
7812,8037,53448,0
7792,8011,53405,0
7772,7988,53361,0
7752,7963,53314,0
7730,7935,53267,0
7705,7905,53220,0
7677,7873,53168,0
7647,7839,53109,0
7619,7804,53047,0
7592,7767,52986,0
7564,7729,52927,0
7532,7686,52867,0
7494,7640,52806,0
7453,7595,52744,0
7414,7556,52686,0
7382,7522,52630,0
7353,7491,52571,0
7324,7455,52504,0
7293,7415,52431,0
7260,7372,52355,0
7223,7324,52275,0
7179,7271,52192,0
7131,7215,52107,0
7081,7158,52025,0
7029,7097,51947,0
6976,7031,51871,0
6921,6962,51794,0
6864,6896,51716,0
6809,6835,51635,0
6760,6780,51553,0
6717,6730,51472,0
6676,6683,51391,0
6633,6634,51310,0
6584,6580,51227,0
6533,6522,51142,0
6486,6464,51060,0
6437,6404,50979,0
6387,6341,50900,0
6340,6281,50820,0
6297,6224,50734,0
6259,6172,50646,0
6224,6123,50557,0
6191,6077,50468,0
6155,6031,50382,0
6113,5980,50300,0
6068,5927,50224,0
6024,5871,50152,0
5980,5817,50081,0
5934,5762,50005,0
5886,5706,49923,0
5842,5653,49842,0
5801,5606,49767,0
5765,5559,49696,0
5729,5509,49623,0
5690,5454,49544,0
5646,5396,49455,0
5599,5337,49364,0
5555,5278,49280,0
5515,5223,49202,0
5477,5173,49129,0
5438,5128,49060,0
5399,5083,48988,0
5361,5036,48917,0
5324,4989,48851,0
5281,4941,48788,0
5233,4889,48722,0
5185,4837,48655,0
5140,4788,48588,0
5098,4744,48521,0
5055,4701,48457,0
5011,4658,48399,0
4972,4615,48343,0
4937,4572,48284,0
4906,4530,48224,0
4877,4487,48161,0
4846,4442,48096,0
4812,4396,48029,0
4776,4351,47960,0
4738,4305,47890,0
4702,4261,47821,0
4665,4217,47752,0
4624,4171,47680,0
4580,4121,47607,0
4536,4071,47536,0
4492,4022,47470,0
4448,3977,47410,0
4407,3933,47351,0
4368,3890,47293,0
4329,3845,47235,0
4291,3802,47177,0
4256,3763,47115,0
4224,3726,47046,0
4188,3684,46970,0
4147,3633,46886,0
4102,3576,46797,0
4059,3517,46707,0
4014,3454,46618,0
3960,3388,46529,0
3904,3327,46439,0
3854,3275,46362,0
3819,3240,46311,0
3810,3234,46301,0
3835,3269,46355,0
3903,3360,46499,0
4025,3525,46753,0
4212,3771,47127,0
4466,4098,47623,0
4778,4496,48224,0
5137,4946,48904,0
5526,5427,49632,0
5928,5921,50381,0
6333,6418,51127,0
6732,6906,51858,0
7114,7375,52566,0
7475,7821,53239,0
7815,8240,53870,0
8131,8625,54453,0
8420,8970,54979,0
8677,9272,55448,0
8900,9535,55863,0
9091,9766,56223,0
9252,9965,56527,0
9384,10130,56777,0
9494,10262,56975,0
9586,10366,57127,0
9654,10444,57236,0
9695,10494,57303,0
9717,10518,57336,0
9724,10524,57339,0
9717,10515,57316,0
9700,10492,57273,0
9674,10457,57215,0
9639,10410,57142,0
9603,10355,57061,0
9567,10299,56980,0
9533,10248,56907,0
9507,10205,56848,0
9486,10172,56801,0
9469,10146,56764,0
9457,10126,56736,0
9449,10113,56720,0
9448,10114,56723,0
9456,10127,56745,0
9471,10151,56783,0
9495,10185,56833,0
9530,10231,56892,0
9572,10285,56955,0
9616,10341,57018,0
9660,10396,57078,0
9703,10445,57135,0
9744,10490,57187,0
9775,10526,57231,0
9794,10549,57261,0
9802,10559,57272,0
9800,10553,57266,0
9789,10531,57245,0
9770,10500,57210,0
9747,10466,57162,0
9714,10426,57103,0
9675,10380,57034,0
9634,10332,56960,0
9595,10287,56887,0
9560,10246,56816,0
9534,10211,56748,0
9518,10186,56692,0
9511,10172,56646,0
9508,10165,56607,0
9509,10162,56579,0
9510,10162,56564,0
9513,10163,56560,0
9519,10165,56562,0
9524,10167,56569,0
9527,10168,56579,0
9531,10169,56595,0
9536,10172,56615,0
9543,10175,56635,0
9549,10180,56651,0
9550,10182,56665,0
9543,10179,56673,0
9537,10174,56675,0
9535,10174,56673,0
9531,10172,56667,0
9521,10161,56652,0
9505,10143,56628,0
9488,10124,56599,0
9477,10107,56565,0
9470,10088,56526,0
9458,10062,56481,0
9437,10029,56429,0
9408,9991,56368,0
9369,9947,56301,0
9328,9901,56229,0
9289,9848,56149,0
9248,9788,56063,0
9201,9724,55975,0
9153,9661,55881,0
9103,9597,55786,0
9046,9531,55686,0
8987,9462,55577,0
8930,9393,55465,0
8874,9322,55353,0
8816,9249,55242,0
8761,9180,55132,0
8708,9112,55020,0
8656,9046,54911,0
8604,8985,54808,0
8555,8927,54707,0
8510,8870,54605,0
8466,8810,54503,0
8417,8745,54405,0
8361,8676,54313,0
8302,8605,54226,0
8242,8535,54143,0
8186,8470,54065,0
8136,8413,53992,0
8092,8362,53926,0
8052,8318,53865,0
8019,8280,53807,0
7991,8245,53750,0
7967,8212,53693,0
7944,8181,53638,0
7920,8151,53588,0
7902,8127,53540,0
7888,8107,53489,0
7872,8086,53438,0
7850,8061,53387,0
7822,8030,53336,0
7794,7994,53284,0
7764,7954,53231,0
7732,7912,53180,0
7699,7873,53132,0
7668,7838,53082,0
7640,7807,53029,0
7612,7775,52975,0
7583,7740,52918,0
7550,7700,52861,0
7512,7656,52805,0
7476,7610,52750,0
7443,7564,52696,0
7411,7520,52640,0
7376,7476,52581,0
7337,7432,52519,0
7296,7390,52459,0
7258,7352,52402,0
7225,7315,52344,0
7197,7277,52278,0
7171,7238,52211,0
7142,7200,52145,0
7112,7162,52082,0
7079,7125,52017,0
7046,7087,51947,0
7013,7046,51877,0
6978,7003,51808,0
6941,6957,51740,0
6896,6904,51667,0
6843,6843,51588,0
6786,6781,51508,0
6730,6718,51425,0
6675,6655,51339,0
6620,6592,51252,0
6566,6532,51164,0
6517,6477,51075,0
6475,6426,50986,0
6434,6376,50895,0
6392,6325,50804,0
6353,6276,50718,0
6316,6227,50636,0
6272,6172,50556,0
6222,6112,50479,0
6170,6049,50403,0
6120,5986,50325,0
6074,5924,50246,0
6029,5866,50167,0
5985,5813,50088,0
5940,5761,50003,0
5888,5706,49913,0
5830,5650,49828,0
5777,5598,49747,0
5728,5548,49667,0
5677,5492,49583,0
5625,5433,49499,0
5576,5372,49417,0
5533,5316,49337,0
5494,5264,49261,0
5456,5214,49188,0
5414,5159,49113,0
5370,5104,49038,0
5329,5051,48964,0
5290,5001,48892,0
5248,4955,48823,0
5204,4911,48756,0
5159,4866,48688,0
5119,4818,48619,0
5083,4771,48546,0
5049,4720,48466,0
5017,4666,48386,0
4985,4613,48311,0
4954,4565,48240,0
4925,4524,48169,0
4897,4487,48101,0
4868,4446,48035,0
4837,4402,47973,0
4799,4356,47914,0
4754,4309,47856,0
4707,4262,47793,0
4664,4219,47722,0
4623,4177,47650,0
4578,4133,47582,0
4531,4084,47514,0
4485,4029,47440,0
4440,3973,47362,0
4397,3916,47279,0
4356,3857,47192,0
4313,3800,47104,0
4272,3747,47021,0
4233,3698,46943,0
4197,3652,46871,0
4162,3610,46808,0
4129,3571,46752,0
4098,3540,46709,0
4081,3527,46693,0
4089,3545,46726,0
4133,3608,46833,0
4223,3734,47035,0
4372,3935,47346,0
4584,4213,47760,0
4853,4558,48267,0
5174,4961,48859,0
5535,5406,49516,0
5916,5876,50214,0
6299,6354,50934,0
6681,6832,51658,0
7055,7300,52362,0
7413,7747,53032,0
7750,8166,53656,0
8063,8553,54234,0
8352,8908,54768,0
8613,9230,55257,0
8847,9518,55694,0
9053,9767,56073,0
9230,9977,56395,0
9379,10150,56663,0
9501,10289,56880,0
9595,10394,57045,0
9657,10463,57158,0
9695,10499,57226,0
9714,10510,57257,0
9719,10507,57255,0
9713,10494,57229,0
9692,10470,57187,0
9660,10435,57132,0
9628,10396,57068,0
9599,10356,57000,0
9570,10316,56931,0
9539,10276,56864,0
9506,10237,56798,0
9474,10197,56735,0
9449,10159,56676,0
9429,10129,56627,0
9415,10112,56595,0
9410,10108,56580,0
9416,10115,56580,0
9430,10131,56593,0
9451,10155,56616,0
9480,10180,56644,0
9514,10207,56677,0
9546,10237,56715,0
9573,10266,56754,0
9595,10292,56794,0
9618,10316,56836,0
9639,10339,56875,0
9656,10356,56904,0
9668,10359,56914,0
9671,10348,56902,0
9665,10325,56871,0
9647,10294,56826,0
9620,10257,56770,0
9588,10215,56705,0
9557,10173,56632,0
9529,10133,56559,0
9503,10097,56492,0
9481,10068,56436,0
9460,10046,56391,0
9442,10028,56357,0
9428,10013,56335,0
9417,10000,56324,0
9412,9993,56320,0
9417,10000,56324,0
9431,10013,56331,0
9450,10029,56344,0
9469,10051,56364,0
9483,10075,56389,0
9496,10097,56416,0
9512,10119,56443,0
9526,10135,56462,0
9535,10142,56473,0
9541,10142,56478,0
9543,10140,56477,0
9546,10140,56472,0
9548,10139,56465,0
9544,10131,56454,0
9532,10112,56433,0
9517,10088,56405,0
9498,10061,56370,0
9476,10032,56329,0
9450,10000,56281,0
9420,9965,56226,0
9389,9930,56162,0
9358,9895,56089,0
9326,9856,56011,0
9291,9811,55930,0
9251,9758,55843,0
9205,9696,55752,0
9158,9627,55659,0
9113,9559,55560,0
9067,9494,55458,0
9021,9428,55355,0
8978,9365,55250,0
8932,9298,55142,0
8878,9226,55032,0
8818,9148,54919,0
8757,9070,54803,0
8698,8994,54690,0
8642,8918,54582,0
8585,8841,54482,0
8525,8767,54391,0
8465,8701,54303,0
8406,8640,54211,0
8347,8577,54115,0
8294,8519,54025,0
8248,8470,53943,0
8209,8427,53862,0
8178,8388,53784,0
8148,8348,53711,0
8122,8310,53644,0
8100,8276,53593,0
8076,8244,53554,0
8049,8212,53514,0
8022,8180,53464,0
7993,8149,53410,0
7961,8116,53356,0
7928,8084,53310,0
7895,8052,53271,0
7864,8020,53230,0
7838,7991,53186,0
7812,7965,53147,0
7784,7940,53111,0
7754,7911,53075,0
7724,7879,53036,0
7701,7848,52992,0
7682,7816,52942,0
7663,7781,52890,0
7640,7743,52841,0
7616,7708,52791,0
7592,7674,52737,0
7564,7640,52678,0
7535,7608,52613,0
7510,7580,52546,0
7485,7551,52474,0
7460,7519,52404,0
7438,7488,52344,0
7417,7459,52293,0
7393,7428,52243,0
7369,7398,52197,0
7340,7366,52152,0
7305,7333,52107,0
7267,7294,52058,0
7226,7248,52003,0
7182,7198,51940,0
7137,7144,51870,0
7090,7085,51789,0
7038,7023,51702,0
6987,6962,51616,0
6945,6907,51535,0
6908,6853,51457,0
6871,6800,51384,0
6836,6752,51315,0
6796,6702,51241,0
6748,6647,51162,0
6693,6590,51080,0
6641,6536,50995,0
6595,6481,50906,0
6550,6425,50816,0
6503,6366,50729,0
6459,6308,50647,0
6417,6254,50567,0
6378,6201,50485,0
6339,6147,50399,0
6294,6088,50312,0
6242,6025,50227,0
6189,5962,50143,0
6139,5905,50059,0
6097,5853,49974,0
6058,5804,49886,0
6018,5754,49800,0
5977,5702,49719,0
5937,5652,49643,0
5900,5605,49567,0
5865,5559,49491,0
5828,5511,49416,0
5784,5459,49342,0
5735,5404,49267,0
5686,5347,49193,0
5638,5291,49122,0
5591,5233,49051,0
5548,5174,48978,0
5508,5115,48904,0
5469,5061,48829,0
5432,5014,48752,0
5395,4969,48674,0
5359,4925,48597,0
5325,4881,48525,0
5290,4834,48452,0
5257,4787,48375,0
5227,4742,48299,0
5192,4696,48226,0
5151,4646,48157,0
5111,4597,48092,0
5074,4551,48031,0
5038,4510,47974,0
5002,4469,47918,0
4966,4426,47860,0
4929,4380,47802,0
4893,4336,47745,0
4859,4297,47682,0
4827,4260,47613,0
4794,4222,47543,0
4759,4178,47471,0
4721,4128,47396,0
4678,4074,47317,0
4632,4022,47236,0
4584,3970,47155,0
4532,3912,47073,0
4470,3847,46989,0
4406,3778,46905,0
4348,3712,46820,0
4293,3647,46728,0
4240,3577,46631,0
4188,3505,46534,0
4141,3434,46442,0
4101,3378,46368,0
4076,3348,46332,0
4080,3356,46353,0
4123,3415,46449,0
4218,3540,46641,0
4374,3743,46945,0
4592,4029,47366,0
4870,4392,47898,0
5196,4812,48516,0
5554,5268,49195,0
5933,5748,49916,0
6323,6238,50654,0
6712,6721,51382,0
7093,7187,52084,0
7456,7630,52751,0
7796,8041,53377,0
8115,8424,53963,0
8410,8778,54505,0
8672,9096,54992,0
8899,9373,55418,0
9093,9610,55786,0
9259,9811,56098,0
9402,9978,56356,0
9517,10110,56560,0
9597,10203,56707,0
9648,10263,56803,0
9681,10300,56858,0
9700,10316,56879,0
9704,10314,56874,0
9695,10296,56847,0
9675,10264,56802,0
9650,10222,56737,0
9620,10172,56656,0
9583,10114,56566,0
9548,10058,56474,0
9512,10004,56386,0
9474,9957,56305,0
9439,9920,56236,0
9411,9892,56175,0
9386,9869,56116,0
9365,9849,56066,0
9352,9835,56030,0
9348,9829,56009,0
9351,9830,56002,0
9365,9840,56010,0
9386,9854,56028,0
9409,9869,56053,0
9427,9884,56080,0
9445,9899,56113,0
9462,9916,56149,0
9478,9934,56180,0
9489,9950,56204,0
9490,9960,56218,0
9487,9963,56225,0
9484,9962,56221,0
9479,9952,56201,0
9467,9933,56163,0
9450,9906,56114,0
9428,9871,56058,0
9404,9834,56002,0
9382,9798,55950,0
9363,9767,55902,0
9351,9744,55860,0
9344,9728,55828,0
9342,9715,55804,0
9342,9712,55790,0
9347,9718,55787,0
9348,9726,55792,0
9345,9733,55803,0
9345,9746,55816,0
9351,9760,55832,0
9362,9774,55849,0
9375,9787,55866,0
9391,9801,55887,0
9409,9817,55911,0
9429,9834,55933,0
9452,9851,55954,0
9476,9868,55971,0
9497,9882,55979,0
9511,9889,55980,0
9514,9885,55970,0
9507,9873,55951,0
9490,9855,55924,0
9465,9831,55891,0
9432,9801,55853,0
9396,9767,55813,0
9362,9731,55771,0
9331,9693,55722,0
9301,9654,55666,0
9264,9611,55605,0
9221,9561,55536,0
9175,9503,55452,0
9130,9444,55355,0
9087,9385,55247,0
9041,9321,55134,0
8989,9250,55021,0
8932,9175,54904,0
8876,9100,54785,0
8818,9023,54668,0
8758,8943,54555,0
8702,8870,54449,0
8651,8806,54345,0
8600,8746,54243,0
8551,8688,54144,0
8502,8630,54047,0
8452,8569,53946,0
8401,8504,53840,0
8346,8437,53736,0
8294,8374,53640,0
8246,8317,53550,0
8200,8259,53466,0
8156,8202,53389,0
8116,8148,53315,0
8076,8098,53244,0
8037,8052,53175,0
8004,8011,53112,0
7972,7973,53053,0
7935,7932,52997,0
7895,7891,52945,0
7855,7853,52897,0
7814,7816,52847,0
7773,7776,52794,0
7732,7733,52738,0
7691,7690,52681,0
7655,7652,52624,0
7626,7619,52567,0
7600,7586,52510,0
7574,7553,52457,0
7548,7519,52411,0
7523,7483,52368,0
7499,7450,52329,0
7474,7421,52294,0
7442,7391,52260,0
7408,7360,52222,0
7373,7329,52178,0
7340,7300,52129,0
7312,7273,52077,0
7286,7239,52019,0
7261,7199,51959,0
7236,7154,51900,0
7207,7109,51842,0
7177,7067,51786,0
7149,7030,51731,0
7119,6993,51672,0
7085,6957,51606,0
7045,6919,51540,0
7000,6875,51475,0
6955,6830,51409,0
6914,6785,51342,0
6878,6739,51273,0
6842,6692,51200,0
6803,6645,51124,0
6760,6594,51045,0
6715,6539,50963,0
6676,6486,50881,0
6640,6436,50806,0
6601,6386,50734,0
6559,6334,50663,0
6516,6285,50587,0
6472,6237,50504,0
6428,6188,50420,0
6384,6137,50337,0
6342,6086,50257,0
6299,6035,50179,0
6256,5984,50105,0
6212,5930,50029,0
6166,5870,49949,0
6115,5805,49864,0
6065,5743,49773,0
6017,5684,49680,0
5967,5627,49587,0
5914,5566,49494,0
5860,5503,49403,0
5806,5439,49316,0
5754,5377,49234,0
5704,5316,49156,0
5654,5256,49080,0
5609,5197,49002,0
5573,5143,48925,0
5536,5090,48845,0
5491,5033,48762,0
5443,4973,48681,0
5396,4915,48598,0
5351,4858,48512,0
5312,4805,48422,0
5275,4753,48330,0
5239,4700,48240,0
5202,4647,48157,0
5157,4594,48076,0
5105,4537,47999,0
5053,4481,47929,0
5003,4429,47864,0
4957,4382,47798,0
4918,4338,47729,0
4882,4294,47659,0
4846,4248,47588,0
4811,4200,47518,0
4773,4153,47450,0
4732,4105,47382,0
4689,4055,47312,0
4646,4011,47245,0
4607,3974,47188,0
4573,3943,47135,0
4539,3912,47081,0
4504,3878,47024,0
4465,3842,46966,0
4428,3806,46907,0
4391,3766,46848,0
4349,3719,46786,0
4305,3668,46720,0
4255,3613,46650,0
4203,3558,46579,0
4152,3499,46503,0
