green_channel,red_channel,ir_channel,Anomaly
49252,36499,23377,0
49187,36446,23299,0
49119,36385,23213,0
49024,36298,23103,0
48939,36225,23008,0
48889,36189,22943,0
48839,36147,22866,0
48770,36085,22766,0
48717,36042,22686,0
48689,36026,22632,0
48647,35993,22561,0
48579,35936,22473,0
48531,35905,22414,0
48513,35904,22383,0
48487,35885,22335,0
48448,35850,22274,0
48435,35845,22251,0
48450,35865,22257,0
48444,35860,22241,0
48415,35833,22207,0
48409,35831,22205,0
48423,35845,22221,0
48411,35827,22203,0
48379,35789,22167,0
48369,35775,22156,0
48369,35767,22147,0
48335,35722,22098,0
48283,35665,22034,0
48258,35643,21999,0
48243,35633,21970,0
48196,35591,21907,0
48140,35544,21842,0
48113,35526,21808,0
48086,35511,21772,0
48025,35463,21703,0
47958,35415,21638,0
47924,35399,21608,0
47902,35385,21578,0
47857,35340,21518,0
47817,35296,21464,0
47807,35286,21441,0
47787,35267,21406,0
47728,35210,21332,0
47673,35158,21264,0
47649,35140,21223,0
47619,35116,21170,0
47558,35064,21091,0
47500,35019,21025,0
47465,34999,20985,0
47418,34960,20931,0
47345,34892,20853,0
47289,34842,20793,0
47267,34823,20763,0
47242,34791,20730,0
47212,34749,20698,0
47231,34756,20725,0
47312,34825,20816,0
47411,34909,20927,0
47527,35013,21067,0
47712,35186,21293,0
47958,35414,21590,0
48210,35641,21898,0
48468,35872,22220,0
48773,36152,22597,0
49105,36454,23008,0
49412,36722,23398,0
49702,36965,23772,0
50007,37225,24164,0
50307,37479,24547,0
50552,37681,24872,0
50760,37848,25157,0
50970,38019,25437,0
51159,38169,25680,0
51290,38263,25852,0
51386,38331,25982,0
51482,38406,26104,0
51555,38460,26191,0
51571,38459,26216,0
51562,38442,26216,0
51563,38446,26227,0
51544,38437,26214,0
51475,38377,26146,0
51393,38308,26065,0
51327,38265,25999,0
51246,38208,25910,0
51130,38115,25780,0
51023,38028,25653,0
50947,37970,25552,0
50864,37900,25437,0
50754,37802,25294,0
50665,37724,25173,0
50614,37683,25090,0
50555,37633,25003,0
50472,37562,24903,0
50410,37513,24828,0
50381,37495,24781,0
50341,37461,24716,0
50281,37404,24631,0
50241,37370,24573,0
50221,37354,24533,0
50177,37306,24461,0
50111,37236,24365,0
50069,37197,24299,0
50047,37182,24255,0
49997,37139,24186,0
49934,37083,24112,0
49910,37065,24081,0
49909,37066,24073,0
49890,37042,24045,0
49867,37016,24022,0
49882,37035,24044,0
49917,37075,24085,0
49933,37091,24107,0
49945,37102,24133,0
49987,37144,24194,0
50035,37189,24259,0
50056,37205,24294,0
50078,37223,24338,0
50136,37278,24418,0
50194,37330,24491,0
50213,37340,24519,0
50228,37346,24544,0
50272,37385,24602,0
50309,37419,24654,0
50303,37412,24664,0
50294,37403,24667,0
50313,37422,24688,0
50324,37426,24686,0
50298,37394,24644,0
50272,37367,24603,0
50262,37359,24574,0
50227,37325,24516,0
50153,37255,24419,0
50079,37190,24329,0
50021,37146,24255,0
49944,37080,24157,0
49840,36987,24034,0
49753,36911,23930,0
49688,36855,23845,0
49601,36775,23731,0
49487,36672,23595,0
49391,36593,23484,0
49313,36536,23391,0
49210,36456,23275,0
49094,36360,23150,0
49013,36297,23060,0
48957,36252,22988,0
48877,36179,22891,0
48780,36091,22784,0
48715,36038,22711,0
48674,36001,22654,0
48613,35940,22572,0
48543,35875,22488,0
48501,35847,22442,0
48469,35829,22406,0
48413,35782,22340,0
48356,35734,22273,0
48331,35722,22241,0
48315,35718,22215,0
48272,35683,22157,0
48230,35648,22102,0
48217,35647,22084,0
48203,35642,22064,0
48155,35601,22008,0
48110,35560,21953,0
48103,35554,21931,0
48097,35543,21904,0
48058,35491,21844,0
48018,35439,21793,0
48008,35421,21775,0
47993,35399,21751,0
47950,35352,21706,0
47914,35323,21676,0
47906,35324,21670,0
47887,35314,21647,0
47843,35281,21597,0
47816,35266,21558,0
47813,35274,21538,0
47793,35260,21495,0
47747,35215,21428,0
47713,35183,21384,0
47695,35167,21355,0
47652,35122,21294,0
47583,35055,21211,0
47535,35014,21155,0
47502,34993,21112,0
47436,34939,21038,0
47352,34866,20945,0
47301,34821,20878,0
47268,34789,20821,0
47205,34726,20736,0
47129,34657,20651,0
47086,34629,20611,0
47070,34627,20599,0
47044,34612,20580,0
47032,34612,20580,0
47078,34668,20640,0
47168,34764,20743,0
47270,34862,20864,0
47411,34989,21033,0
47622,35176,21284,0
47871,35392,21580,0
48112,35597,21882,0
48368,35821,22212,0
48666,36090,22593,0
48969,36355,22982,0
49244,36580,23341,0
49518,36800,23697,0
49810,37041,24073,0
50082,37262,24426,0
50303,37439,24731,0
50509,37607,25020,0
50719,37783,25302,0
50892,37925,25529,0
51006,38014,25690,0
51104,38099,25828,0
51201,38191,25953,0
51257,38241,26022,0
51262,38244,26035,0
51257,38244,26037,0
51254,38247,26032,0
51214,38210,25978,0
51138,38137,25887,0
51073,38082,25810,0
51017,38038,25740,0
50925,37954,25629,0
50805,37840,25491,0
50706,37751,25376,0
50623,37682,25275,0
50513,37584,25147,0
50394,37476,25013,0
50315,37412,24924,0
50262,37374,24858,0
50188,37311,24766,0
50109,37238,24669,0
50061,37198,24605,0
50023,37166,24547,0
49951,37100,24454,0
49869,37025,24355,0
49814,36980,24286,0
49760,36934,24214,0
49671,36853,24106,0
49583,36774,24001,0
49533,36737,23934,0
49493,36709,23869,0
49432,36657,23781,0
49384,36622,23714,0
49385,36636,23698,0
49400,36658,23695,0
49397,36653,23675,0
49408,36655,23675,0
49460,36696,23717,0
49514,36735,23761,0
49544,36751,23786,0
49589,36785,23837,0
49667,36855,23926,0
49736,36916,24006,0
49782,36952,24064,0
49839,37003,24139,0
49916,37077,24231,0
49966,37124,24293,0
49982,37137,24321,0
50009,37163,24363,0
50049,37205,24415,0
50059,37211,24428,0
50036,37184,24406,0
50021,37172,24396,0
50013,37168,24391,0
49970,37126,24343,0
49900,37059,24266,0
49850,37018,24208,0
49805,36985,24157,0
49720,36914,24071,0
49619,36831,23971,0
49545,36780,23897,0
49476,36735,23824,0
49371,36651,23713,0
49251,36550,23584,0
49155,36473,23476,0
49064,36398,23367,0
48940,36286,23221,0
48800,36165,23063,0
48688,36072,22932,0
48580,35981,22804,0
48443,35855,22646,0
48305,35729,22490,0
48199,35641,22369,0
48092,35551,22247,0
47956,35429,22096,0
47830,35320,21959,0
47747,35255,21864,0
47668,35191,21772,0
47566,35101,21662,0
47480,35027,21568,0
47435,34992,21509,0
47389,34954,21444,0
47322,34894,21364,0
47278,34856,21309,0
47270,34854,21288,0
47251,34838,21253,0
47205,34797,21196,0
47181,34783,21165,0
47188,34799,21163,0
47177,34796,21137,0
47141,34769,21093,0
47128,34769,21081,0
47137,34786,21089,0
47119,34768,21067,0
47079,34724,21025,0
47063,34703,21007,0
47059,34696,20998,0
47024,34660,20954,0
46975,34614,20899,0
46960,34604,20881,0
46963,34611,20878,0
46942,34588,20840,0
46912,34558,20794,0
46914,34566,20785,0
46929,34587,20787,0
46917,34576,20757,0
46895,34557,20717,0
46902,34572,20706,0
46912,34588,20695,0
46892,34567,20652,0
46869,34542,20613,0
46873,34549,20608,0
46874,34553,20595,0
46837,34514,20538,0
46794,34471,20479,0
46777,34459,20450,0
46751,34441,20418,0
46691,34389,20356,0
46636,34343,20301,0
46612,34326,20269,0
46582,34300,20222,0
46525,34244,20147,0
46480,34203,20087,0
46467,34194,20059,0
46444,34175,20021,0
46401,34137,19968,0
46391,34133,19958,0
46436,34182,20009,0
46505,34244,20086,0
46595,34319,20193,0
46747,34448,20375,0
46960,34631,20629,0
47188,34822,20908,0
47427,35019,21216,0
47720,35266,21591,0
48052,35550,22016,0
48363,35812,22429,0
48657,36057,22833,0
48985,36336,23268,0
49327,36627,23712,0
49625,36878,24108,0
49885,37097,24461,0
50146,37322,24810,0
50392,37533,25131,0
50578,37685,25380,0
50722,37800,25580,0
50865,37921,25771,0
50988,38024,25927,0
51054,38073,26013,0
51086,38096,26057,0
51122,38132,26098,0
51137,38149,26108,0
51096,38112,26055,0
51033,38058,25982,0
50989,38024,25925,0
50935,37975,25856,0
50844,37885,25747,0
50753,37797,25639,0
50693,37743,25559,0
50634,37687,25477,0
50550,37606,25372,0
50480,37540,25284,0
50447,37511,25235,0
50409,37479,25180,0
50346,37427,25107,0
50300,37396,25057,0
50284,37396,25037,0
50256,37378,25001,0
50203,37329,24939,0
50164,37294,24894,0
50147,37280,24869,0
50112,37241,24818,0
50052,37178,24742,0
50008,37137,24686,0
49983,37116,24642,0
49936,37070,24567,0
49873,37008,24477,0
49840,36976,24424,0
49832,36965,24395,0
49799,36928,24343,0
49751,36880,24282,0
49740,36876,24259,0
49759,36899,24263,0
49763,36904,24253,0
49769,36908,24253,0
49814,36953,24300,0
49877,37013,24363,0
49910,37041,24400,0
49934,37064,24437,0
49984,37121,24506,0
50034,37180,24571,0
50050,37204,24599,0
50066,37227,24628,0
50116,37281,24689,0
50160,37325,24741,0
50163,37323,24750,0
50159,37317,24754,0
50179,37339,24782,0
50188,37348,24788,0
50151,37310,24747,0
50103,37263,24702,0
50074,37236,24679,0
50032,37194,24634,0
49957,37116,24552,0
49890,37048,24476,0
49853,37009,24423,0
49805,36959,24351,0
49727,36881,24248,0
49659,36819,24159,0
49618,36787,24098,0
49559,36739,24020,0
49474,36673,23922,0
49408,36632,23846,0
49366,36613,23786,0
49301,36561,23692,0
49208,36479,23573,0
49135,36418,23478,0
49080,36373,23398,0
48998,36295,23286,0
48898,36197,23159,0
48826,36128,23067,0
48770,36073,22992,0
48680,35985,22885,0
48568,35883,22762,0
48487,35815,22670,0
48423,35759,22587,0
48331,35669,22471,0
48230,35573,22354,0
48162,35519,22277,0
48106,35478,22213,0
48024,35407,22119,0
47942,35335,22025,0
47896,35302,21968,0
47856,35276,21915,0
47783,35214,21827,0
47712,35152,21744,0
47679,35128,21702,0
47650,35101,21661,0
47590,35042,21593,0
47541,34993,21537,0
47530,34986,21520,0
47516,34976,21499,0
47471,34937,21449,0
47432,34908,21408,0
47424,34911,21396,0
47413,34907,21373,0
47376,34878,21324,0
47356,34865,21290,0
47365,34876,21279,0
47357,34866,21249,0
47317,34829,21194,0
47288,34810,21160,0
47281,34811,21148,0
47252,34786,21108,0
47195,34733,21040,0
47155,34698,20993,0
47138,34684,20960,0
47098,34644,20898,0
47037,34585,20816,0
47001,34556,20765,0
46983,34547,20735,0
46937,34507,20679,0
46869,34447,20608,0
46825,34416,20563,0
46795,34398,20527,0
46732,34343,20456,0
46654,34275,20371,0
46608,34243,20320,0
46573,34221,20277,0
46506,34163,20198,0
46430,34093,20111,0
46383,34054,20057,0
46347,34027,20015,0
46296,33981,19955,0
46263,33954,19920,0
46290,33988,19951,0
46352,34053,20025,0
46421,34117,20111,0
46532,34219,20254,0
46720,34396,20489,0
46950,34608,20776,0
47183,34813,21077,0
47448,35045,21423,0
47769,35325,21825,0
48101,35606,22234,0
48409,35857,22619,0
48718,36115,23012,0
49041,36389,23420,0
49333,36631,23796,0
49580,36830,24127,0
49814,37024,24448,0
50043,37218,24760,0
50228,37367,25015,0
50362,37467,25212,0
50485,37568,25395,0
50602,37669,25561,0
50671,37720,25661,0
50690,37726,25703,0
50709,37740,25741,0
50730,37761,25772,0
50710,37741,25749,0
50656,37690,25688,0
50616,37658,25637,0
50582,37634,25584,0
50514,37576,25491,0
50426,37504,25382,0
50369,37464,25302,0
50329,37442,25237,0
50264,37393,25147,0
50191,37336,25055,0
50152,37312,25000,0
50124,37298,24957,0
50065,37252,24891,0
50001,37201,24828,0
49970,37185,24798,0
49946,37173,24768,0
49889,37125,24707,0
49829,37073,24646,0
49802,37052,24611,0
49771,37025,24565,0
49703,36959,24480,0
49631,36892,24395,0
49591,36855,24340,0
49544,36809,24272,0
49458,36729,24166,0
49375,36657,24067,0
49329,36624,24003,0
49287,36594,23941,0
49232,36550,23869,0
49205,36533,23832,0
49219,36554,23841,0
49233,36564,23851,0
49228,36552,23846,0
49242,36560,23865,0
49287,36596,23913,0
49321,36614,23946,0
49337,36613,23965,0
49377,36644,24017,0
49441,36700,24088,0
49482,36728,24125,0
49500,36734,24134,0
49535,36765,24163,0
49575,36808,24198,0
49574,36812,24191,0
49543,36791,24161,0
49530,36792,24156,0
49527,36803,24160,0
49489,36775,24124,0
49429,36726,24062,0
49393,36700,24020,0
49363,36679,23980,0
49299,36619,23903,0
49221,36547,23816,0
49169,36505,23753,0
49119,36463,23685,0
49034,36387,23578,0
48943,36308,23466,0
48885,36266,23391,0
48833,36229,23320,0
48751,36158,23218,0
48667,36087,23121,0
48616,36053,23062,0
48563,36018,22999,0
48476,35946,22902,0
48390,35876,22812,0
48334,35837,22754,0
48273,35790,22686,0
48185,35713,22592,0
48115,35652,22515,0
48082,35624,22471,0
48043,35582,22412,0
47975,35505,22322,0
47915,35440,22239,0
47879,35404,22175,0
47827,35355,22093,0
47748,35283,21988,0
47684,35229,21903,0
47644,35198,21840,0
47587,35150,21757,0
47511,35087,21660,0
47461,35056,21599,0
47435,35049,21564,0
47383,35010,21504,0
47313,34949,21427,0
47273,34917,21382,0
47250,34902,21354,0
47201,34857,21297,0
47140,34799,21229,0
47115,34773,21194,0
47107,34759,21171,0
47068,34711,21118,0
47013,34654,21057,0
46985,34631,21026,0
46966,34616,20997,0
46916,34566,20932,0
46859,34512,20859,0
46836,34495,20817,0
46822,34483,20780,0
46777,34438,20712,0
46727,34390,20646,0
46707,34375,20614,0
46681,34356,20580,0
46616,34303,20513,0
46548,34252,20447,0
46507,34232,20408,0
46460,34207,20360,0
46385,34149,20280,0
46321,34097,20205,0
46292,34078,20158,0
46263,34052,20104,0
46207,33999,20027,0
46164,33960,19969,0
46148,33949,19938,0
46111,33912,19885,0
46042,33839,19800,0
45987,33784,19733,0
45961,33756,19695,0
45916,33711,19635,0
45843,33641,19547,0
45786,33594,19477,0
45751,33571,19428,0
45690,33521,19347,0
45604,33448,19242,0
45540,33401,19168,0
45500,33378,19121,0
45451,33340,19067,0
45410,33307,19029,0
45427,33334,19056,0
45497,33411,19138,0
45576,33489,19235,0
45682,33585,19369,0
45861,33751,19591,0
46100,33965,19881,0
46355,34179,20192,0
46637,34415,20541,0
46981,34710,20959,0
47350,35027,21403,0
47694,35316,21822,0
48032,35599,22242,0
48395,35907,22689,0
48743,36200,23118,0
49032,36435,23486,0
49286,36642,23821,0
49535,36852,24150,0
49745,37029,24435,0
49887,37142,24644,0
50000,37229,24815,0
50113,37323,24974,0
50185,37379,25078,0
50189,37369,25104,0
50167,37340,25101,0
50150,37320,25094,0
50103,37270,25047,0
50018,37181,24951,0
49938,37106,24856,0
49880,37057,24780,0
49801,36992,24682,0
49691,36899,24558,0
49597,36824,24452,0
49529,36775,24364,0
49446,36707,24254,0
49343,36620,24130,0
49266,36559,24041,0
49216,36526,23977,0
49147,36472,23892,0
49067,36404,23796,0
49019,36368,23737,0
48991,36351,23698,0
48932,36300,23630,0
48858,36235,23550,0
48817,36204,23502,0
48795,36189,23461,0
48742,36139,23382,0
48666,36068,23286,0
48614,36028,23219,0
48577,36001,23162,0
48518,35950,23082,0
48462,35905,23012,0
48450,35907,22989,0
48455,35926,22981,0
48435,35917,22947,0
48418,35906,22918,0
48442,35931,22928,0
48476,35961,22947,0
48484,35962,22945,0
48497,35970,22956,0
48548,36018,23010,0
48600,36064,23065,0
48618,36074,23090,0
48636,36088,23123,0
48684,36132,23182,0
48722,36161,23226,0
48726,36156,23237,0
48737,36162,23259,0
48772,36194,23301,0
48791,36208,23318,0
48782,36196,23304,0
48785,36204,23308,0
48809,36237,23337,0
48811,36245,23338,0
48777,36215,23306,0
48752,36194,23284,0
48743,36188,23272,0
48705,36152,23225,0
48635,36087,23150,0
48581,36041,23094,0
48542,36010,23050,0
48478,35950,22974,0
48399,35875,22882,0
48347,35830,22818,0
48311,35798,22762,0
48244,35730,22666,0
48156,35644,22551,0
48094,35586,22465,0
48044,35538,22389,0
47960,35457,22279,0
47861,35366,22156,0
47794,35307,22062,0
47741,35259,21977,0
47662,35179,21866,0
47577,35097,21757,0
47523,35051,21683,0
47474,35009,21613,0
47392,34935,21512,0
47310,34866,21418,0
47266,34838,21364,0
47225,34808,21308,0
47156,34745,21218,0
47097,34696,21140,0
47078,34688,21104,0
47057,34676,21067,0
47007,34632,21002,0
46974,34603,20952,0
46986,34616,20941,0
47004,34628,20926,0
47001,34621,20892,0
47016,34638,20883,0
47068,34693,20906,0
47111,34732,20917,0
47131,34742,20911,0
47168,34774,20934,0
47231,34835,20986,0
47279,34876,21019,0
47302,34892,21032,0
47339,34926,21068,0
47389,34974,21117,0
47406,34983,21122,0
47394,34960,21093,0
47399,34961,21084,0
47419,34977,21088,0
47405,34957,21059,0
47363,34912,21006,0
47346,34895,20979,0
47347,34895,20967,0
47321,34866,20926,0
47279,34825,20873,0
47266,34813,20852,0
47263,34810,20838,0
47229,34771,20789,0
47185,34724,20733,0
47170,34710,20708,0
47157,34698,20682,0
47109,34650,20619,0
47053,34598,20551,0
47027,34577,20511,0
47004,34554,20465,0
46950,34495,20384,0
46897,34443,20309,0
46877,34435,20275,0
46856,34425,20237,0
46794,34375,20160,0
46728,34322,20080,0
46694,34299,20030,0
46659,34270,19976,0
46601,34214,19900,0
46562,34176,19851,0
46572,34182,19855,0
46593,34194,19875,0
46614,34200,19904,0
46679,34250,19987,0
46805,34361,20140,0
46948,34485,20316,0
47094,34609,20506,0
47282,34770,20750,0
47517,34971,21048,0
47755,35167,21350,0
47988,35359,21653,0
48252,35586,21998,0
48534,35833,22364,0
48785,36044,22699,0
49012,36232,23008,0
49257,36443,23335,0
49503,36657,23653,0
49695,36819,23907,0
49839,36939,24111,0
49980,37063,24305,0
50098,37168,24467,0
50151,37213,24554,0
50157,37221,24591,0
50158,37232,24622,0
50138,37223,24624,0
50064,37159,24563,0
49962,37071,24471,0
49872,37000,24387,0
49768,36920,24278,0
49621,36797,24117,0
49468,36668,23947,0
49349,36574,23809,0
49237,36483,23675,0
49102,36362,23519,0
48975,36248,23381,0
48890,36173,23289,0
48812,36103,23203,0
48716,36013,23096,0
48638,35944,23007,0
48604,35921,22956,0
48572,35898,22898,0
48516,35855,22817,0
48479,35834,22754,0
48472,35845,22723,0
48453,35842,22675,0
48406,35808,22595,0
48371,35781,22529,0
48356,35770,22482,0
48320,35731,22409,0
48258,35664,22313,0
48220,35622,22251,0
48213,35611,22220,0
48193,35584,22176,0
48162,35551,22131,0
48170,35560,22135,0
48210,35599,22173,0
48234,35616,22197,0
48245,35619,22220,0
48292,35660,22283,0
48362,35722,22362,0
48405,35755,22411,0
48428,35771,22447,0
48473,35812,22508,0
48527,35859,22568,0
48546,35868,22586,0
48546,35863,22591,0
48567,35885,22622,0
48585,35903,22644,0
48561,35880,22623,0
48523,35851,22596,0
48512,35854,22596,0
48501,35855,22590,0
48452,35815,22546,0
48395,35770,22491,0
48359,35750,22456,0
48314,35718,22408,0
48229,35644,22320,0
48141,35568,22227,0
48078,35517,22155,0
48000,35453,22061,0
47885,35351,21931,0
47775,35253,21807,0
47696,35188,21710,0
47613,35114,21600,0
47505,35015,21466,0
47411,34931,21350,0
47344,34875,21260,0
47264,34803,21151,0
47157,34708,21019,0
47067,34639,20913,0
46997,34594,20833,0
46906,34525,20731,0
46797,34433,20613,0
46717,34369,20527,0
46660,34324,20461,0
46582,34246,20365,0
46485,34148,20251,0
46416,34083,20169,0
46370,34043,20106,0
46300,33978,20015,0
46214,33900,19916,0
46152,33856,19846,0
46099,33822,19781,0
46013,33754,19678,0
45914,33677,19567,0
45847,33635,19493,0
45795,33606,19432,0
45721,33546,19346,0
45646,33482,19261,0
45608,33453,19212,0
45576,33431,19171,0
45512,33376,19099,0
45449,33320,19029,0
45425,33300,18996,0
45403,33278,18961,0
45346,33222,18894,0
45288,33171,18831,0
45263,33155,18799,0
45235,33133,18757,0
45175,33077,18682,0
45123,33026,18619,0
45105,33008,18588,0
45082,32979,18545,0
45024,32918,18474,0
44970,32869,18416,0
44940,32846,18385,0
44891,32806,18337,0
44813,32739,18264,0
44751,32689,18207,0
44713,32662,18169,0
44654,32610,18099,0
44565,32529,17997,0
44497,32474,17917,0
44454,32445,17860,0
44394,32391,17777,0
44317,32319,17676,0
44269,32279,17607,0
44244,32264,17566,0
44194,32225,17502,0
44129,32173,17427,0
44102,32161,17392,0
44104,32177,17386,0
44094,32179,17374,0
44097,32192,17386,0
44167,32266,17475,0
44295,32385,17619,0
44432,32503,17776,0
44592,32639,17969,0
44810,32828,18232,0
45064,33043,18534,0
45307,33242,18832,0
45558,33449,19147,0
45847,33698,19506,0
46142,33950,19872,0
46396,34161,20203,0
46634,34360,20525,0
46889,34583,20865,0
47122,34786,21177,0
47296,34931,21424,0
47444,35054,21645,0
47595,35188,21863,0
47715,35294,22039,0
47777,35345,22148,0
47820,35381,22235,0
47871,35428,22320,0
47893,35441,22359,0
47869,35408,22343,0
47844,35382,22326,0
47835,35379,22319,0
47799,35351,22278,0
47730,35288,22202,0
47672,35240,22136,0
47634,35213,22084,0
47571,35160,22000,0
47481,35079,21893,0
47408,35018,21810,0
47352,34975,21742,0
47265,34901,21635,0
47156,34807,21507,0
47080,34748,21416,0
47029,34715,21351,0
46953,34657,21264,0
46861,34584,21167,0
46803,34545,21106,0
46771,34526,21065,0
46711,34475,20993,0
46634,34406,20905,0
46580,34358,20839,0
46531,34312,20771,0
46449,34234,20664,0
