green_channel,red_channel,ir_channel,Anomaly
45665,13329,54143,0
45633,13306,54087,0
45598,13278,54030,0
45559,13246,53971,0
45518,13217,53914,0
45481,13195,53864,0
45449,13174,53816,0
45414,13147,53759,0
45376,13115,53695,0
45339,13083,53633,0
45305,13052,53572,0
45273,13018,53512,0
45242,12984,53454,0
45214,12953,53404,0
45187,12923,53356,0
45152,12890,53301,0
45111,12855,53242,0
45076,12827,53186,0
45048,12802,53131,0
45022,12773,53069,0
44995,12743,53006,0
44963,12712,52939,0
44927,12672,52867,0
44887,12627,52792,0
44843,12584,52721,0
44796,12547,52659,0
44748,12507,52595,0
44696,12462,52519,0
44647,12417,52441,0
44599,12373,52364,0
44554,12335,52294,0
44517,12305,52233,0
44485,12278,52178,0
44460,12251,52123,0
44428,12219,52061,0
44385,12178,51993,0
44344,12139,51931,0
44308,12106,51881,0
44278,12082,51838,0
44261,12071,51804,0
44257,12069,51783,0
44261,12067,51775,0
44269,12069,51785,0
44281,12083,51822,0
44313,12120,51899,0
44374,12180,52012,0
44462,12260,52150,0
44574,12360,52310,0
44700,12475,52495,0
44832,12597,52700,0
44972,12724,52925,0
45123,12861,53173,0
45286,13010,53440,0
45453,13163,53712,0
45609,13306,53971,0
45757,13432,54211,0
45902,13549,54446,0
46043,13664,54676,0
46178,13776,54897,0
46307,13886,55113,0
46424,13989,55321,0
46526,14079,55505,0
46607,14153,55660,0
46678,14219,55797,0
46751,14283,55924,0
46820,14337,56029,0
46878,14383,56110,0
46931,14427,56182,0
46983,14471,56251,0
47032,14512,56317,0
47079,14551,56387,0
47124,14588,56458,0
47168,14629,56534,0
47209,14666,56611,0
47244,14698,56688,0
47284,14732,56775,0
47336,14775,56872,0
47399,14826,56974,0
47472,14883,57076,0
47549,14942,57179,0
47621,14998,57280,0
47685,15047,57371,0
47741,15088,57452,0
47793,15130,57529,0
47844,15170,57599,0
47884,15200,57648,0
47911,15217,57677,0
47925,15222,57692,0
47924,15213,57695,0
47914,15197,57689,0
47907,15184,57679,0
47905,15172,57664,0
47900,15155,57642,0
47884,15129,57610,0
47859,15099,57573,0
47836,15079,57543,0
47817,15066,57520,0
47804,15057,57503,0
47795,15052,57492,0
47788,15049,57482,0
47780,15046,57473,0
47767,15038,57468,0
47753,15031,57470,0
47750,15028,57481,0
47748,15026,57490,0
47747,15024,57494,0
47746,15026,57499,0
47742,15026,57503,0
47734,15025,57508,0
47724,15024,57513,0
47713,15025,57516,0
47707,15031,57523,0
47700,15031,57519,0
47688,15018,57493,0
47678,15001,57462,0
47671,14983,57437,0
47661,14966,57414,0
47652,14955,57393,0
47645,14948,57374,0
47635,14939,57348,0
47611,14923,57309,0
47576,14902,57261,0
47547,14884,57221,0
47529,14868,57188,0
47507,14847,57148,0
47480,14820,57096,0
47452,14794,57041,0
47419,14767,56985,0
47378,14735,56924,0
47336,14699,56862,0
47305,14667,56809,0
47281,14636,56759,0
47251,14598,56699,0
47216,14557,56636,0
47181,14518,56577,0
47143,14484,56521,0
47106,14458,56467,0
47080,14440,56414,0
47066,14427,56365,0
47052,14410,56316,0
47033,14385,56264,0
47008,14355,56210,0
46981,14330,56162,0
46953,14311,56118,0
46925,14295,56071,0
46896,14278,56021,0
46863,14259,55971,0
46825,14237,55922,0
46780,14212,55874,0
46740,14192,55830,0
46711,14178,55796,0
46685,14162,55761,0
46660,14139,55719,0
46634,14112,55672,0
46604,14076,55623,0
46572,14035,55574,0
46541,13995,55527,0
46514,13963,55484,0
46488,13937,55440,0
46454,13910,55386,0
46414,13883,55323,0
46370,13854,55256,0
46323,13818,55188,0
46277,13778,55119,0
46234,13742,55054,0
46196,13710,54996,0
46163,13682,54938,0
46127,13651,54870,0
46085,13615,54796,0
46038,13581,54729,0
45988,13546,54672,0
45944,13514,54624,0
45914,13490,54584,0
45893,13471,54547,0
45871,13447,54503,0
45835,13407,54441,0
45794,13360,54373,0
45763,13323,54316,0
45737,13294,54264,0
45715,13269,54209,0
45694,13245,54150,0
45668,13219,54086,0
45634,13187,54019,0
45592,13150,53951,0
45549,13117,53891,0
45512,13090,53840,0
45477,13061,53790,0
45442,13028,53736,0
45413,12996,53682,0
45385,12961,53631,0
45353,12925,53583,0
45320,12892,53540,0
45294,12865,53499,0
45277,12839,53460,0
45256,12804,53413,0
45228,12761,53357,0
45195,12723,53303,0
45156,12689,53252,0
45113,12658,53201,0
45079,12634,53156,0
45049,12614,53116,0
45018,12590,53076,0
44981,12557,53029,0
44940,12522,52980,0
44904,12497,52940,0
44878,12477,52905,0
44856,12454,52863,0
44833,12426,52812,0
44807,12395,52760,0
44777,12360,52706,0
44745,12325,52651,0
44711,12293,52596,0
44674,12264,52540,0
44631,12232,52480,0
44580,12192,52412,0
44530,12149,52341,0
44490,12116,52279,0
44455,12088,52224,0
44420,12061,52166,0
44386,12031,52106,0
44347,11995,52042,0
44302,11955,51981,0
44257,11920,51933,0
44215,11889,51889,0
44180,11862,51844,0
44147,11836,51794,0
44113,11810,51741,0
44088,11793,51706,0
44080,11794,51704,0
44090,11808,51728,0
44116,11834,51775,0
44158,11875,51847,0
44214,11930,51945,0
44285,12001,52075,0
44381,12093,52240,0
44506,12205,52440,0
44654,12336,52668,0
44812,12479,52914,0
44971,12627,53173,0
45138,12786,53452,0
45314,12952,53747,0
45494,13121,54047,0
45674,13287,54342,0
45848,13444,54627,0
46009,13585,54900,0
46155,13709,55159,0
46292,13824,55405,0
46428,13940,55640,0
46560,14054,55859,0
46675,14155,56049,0
46775,14247,56213,0
46866,14333,56363,0
46945,14410,56501,0
47015,14480,56628,0
47085,14550,56746,0
47155,14618,56858,0
47217,14679,56959,0
47268,14730,57044,0
47312,14775,57122,0
47362,14826,57210,0
47419,14885,57308,0
47488,14950,57412,0
47566,15019,57524,0
47645,15089,57644,0
47724,15160,57778,0
47803,15235,57923,0
47887,15316,58077,0
47977,15400,58237,0
48068,15481,58390,0
48156,15559,58524,0
48238,15634,58652,0
48307,15700,58781,0
48367,15756,58904,0
48424,15811,59015,0
48479,15864,59109,0
48525,15907,59181,0
48554,15935,59224,0
48562,15950,59240,0
48559,15958,59239,0
48548,15956,59226,0
48531,15942,59198,0
48509,15923,59161,0
48483,15900,59123,0
48447,15869,59077,0
48405,15833,59022,0
48366,15798,58967,0
48336,15771,58920,0
48309,15746,58876,0
48277,15717,58825,0
48243,15688,58768,0
48216,15667,58720,0
48195,15652,58689,0
48179,15645,58669,0
48172,15645,58652,0
48166,15645,58635,0
48158,15643,58623,0
48147,15642,58615,0
48140,15645,58608,0
48143,15653,58606,0
48146,15658,58605,0
48143,15657,58596,0
48137,15656,58589,0
48129,15656,58587,0
48120,15652,58583,0
48115,15646,58572,0
48111,15642,58562,0
48105,15634,58549,0
48098,15622,58530,0
48093,15610,58510,0
48090,15598,58486,0
48087,15584,58456,0
48074,15561,58413,0
48045,15523,58356,0
48006,15482,58297,0
47964,15440,58246,0
47922,15402,58200,0
47889,15373,58160,0
47859,15352,58119,0
47829,15332,58074,0
47796,15305,58024,0
47761,15273,57973,0
47730,15243,57925,0
47700,15215,57878,0
47669,15186,57824,0
47635,15155,57760,0
47599,15124,57698,0
47559,15092,57641,0
47522,15060,57590,0
47493,15034,57543,0
47469,15012,57502,0
47448,14994,57462,0
47419,14967,57412,0
47384,14933,57356,0
47352,14903,57306,0
47321,14873,57256,0
47284,14837,57201,0
47251,14794,57146,0
47222,14748,57090,0
47195,14709,57038,0
47168,14682,56992,0
47144,14663,56943,0
47124,14651,56891,0
47098,14637,56838,0
47064,14613,56779,0
47030,14586,56722,0
46998,14559,56676,0
46962,14528,56630,0
46925,14497,56578,0
46883,14468,56525,0
46831,14441,56469,0
46777,14412,56411,0
46726,14383,56358,0
46687,14361,56314,0
46659,14346,56276,0
46631,14326,56231,0
46594,14299,56172,0
46553,14272,56107,0
46505,14241,56039,0
46456,14206,55969,0
46416,14172,55901,0
46381,14137,55838,0
46342,14097,55771,0
46293,14050,55699,0
46241,13998,55626,0
46193,13951,55560,0
46152,13912,55498,0
46116,13876,55432,0
46085,13839,55368,0
46048,13800,55304,0
46004,13757,55238,0
45959,13709,55170,0
45918,13665,55107,0
45888,13634,55055,0
45862,13608,55003,0
45822,13571,54937,0
45770,13526,54858,0
45715,13486,54786,0
45661,13452,54723,0
45614,13425,54664,0
45576,13406,54605,0
45540,13389,54545,0
45501,13365,54486,0
45461,13332,54425,0
45429,13299,54370,0
45406,13269,54324,0
45386,13237,54279,0
45370,13203,54225,0
45348,13170,54168,0
45318,13137,54107,0
45283,13101,54045,0
45251,13067,53986,0
45228,13041,53936,0
45210,13021,53894,0
45184,12998,53843,0
45150,12969,53782,0
45113,12936,53719,0
45069,12899,53655,0
45023,12862,53593,0
44984,12833,53535,0
44956,12811,53486,0
44930,12789,53440,0
44892,12759,53382,0
44842,12721,53316,0
44793,12686,53254,0
44749,12650,53198,0
44709,12610,53140,0
44674,12573,53081,0
44640,12539,53022,0
44601,12501,52959,0
44554,12458,52891,0
44507,12416,52824,0
44468,12379,52764,0
44431,12345,52707,0
44392,12310,52648,0
44352,12276,52587,0
44308,12241,52523,0
44261,12209,52456,0
44215,12182,52389,0
44171,12159,52324,0
44139,12140,52270,0
44118,12126,52228,0
44107,12119,52201,0
44108,12122,52197,0
44121,12134,52216,0
44145,12158,52260,0
44179,12196,52333,0
44232,12251,52438,0
44310,12330,52575,0
44409,12427,52738,0
44527,12537,52927,0
44663,12657,53142,0
44806,12778,53373,0
44953,12900,53616,0
45104,13027,53875,0
45263,13167,54151,0
45433,13323,54438,0
45606,13485,54725,0
45773,13641,55006,0
45929,13786,55278,0
46069,13920,55537,0
46199,14046,55777,0
46325,14170,56000,0
46447,14294,56209,0
46560,14407,56399,0
46654,14497,56562,0
46731,14572,56701,0
46798,14640,56829,0
46858,14699,56952,0
46916,14754,57071,0
46973,14806,57189,0
47033,14857,57304,0
47096,14906,57417,0
47158,14948,57524,0
47219,14990,57632,0
47285,15039,57746,0
47357,15096,57867,0
47434,15168,57994,0
47518,15256,58129,0
47605,15350,58266,0
47690,15445,58407,0
47771,15535,58552,0
47855,15624,58705,0
47948,15717,58865,0
48042,15811,59019,0
48134,15897,59161,0
48217,15970,59286,0
48280,16023,59388,0
48328,16062,59472,0
48364,16092,59542,0
48394,16116,59601,0
48422,16138,59651,0
48440,16152,59683,0
48443,16153,59689,0
48436,16144,59676,0
48420,16125,59647,0
48396,16100,59601,0
48370,16075,59548,0
48349,16056,59497,0
48332,16040,59448,0
48309,16016,59389,0
48284,15988,59323,0
48256,15955,59262,0
48224,15917,59209,0
48194,15879,59164,0
48173,15852,59128,0
48162,15836,59102,0
48155,15828,59082,0
48144,15822,59064,0
48130,15815,59047,0
48122,15811,59042,0
48119,15812,59048,0
48122,15813,59055,0
48133,15817,59060,0
48149,15822,59064,0
48160,15822,59066,0
48159,15815,59062,0
48152,15807,59055,0
48150,15805,59053,0
48147,15803,59044,0
48138,15796,59025,0
48126,15784,59003,0
48111,15767,58981,0
48093,15751,58959,0
48072,15740,58936,0
48054,15730,58912,0
48043,15721,58886,0
48029,15704,58846,0
48010,15680,58795,0
47987,15652,58741,0
47956,15616,58684,0
47912,15574,58622,0
47861,15533,58562,0
47816,15505,58513,0
47785,15488,58474,0
47759,15469,58432,0
47733,15445,58382,0
47706,15413,58327,0
47675,15372,58271,0
47642,15331,58216,0
47613,15300,58169,0
47589,15280,58130,0
47565,15257,58090,0
47538,15230,58045,0
47509,15203,57999,0
47483,15181,57959,0
47459,15167,57923,0
47433,15154,57887,0
47407,15137,57850,0
47381,15117,57807,0
47354,15096,57763,0
47322,15072,57714,0
47285,15042,57663,0
47248,15008,57621,0
47213,14973,57580,0
47180,14936,57533,0
47152,14902,57483,0
47122,14866,57428,0
47084,14829,57370,0
47040,14793,57314,0
47001,14765,57262,0
46971,14746,57214,0
46942,14723,57165,0
46906,14693,57108,0
46867,14664,57050,0
46825,14636,56992,0
46785,14609,56932,0
46753,14590,56876,0
46731,14576,56822,0
46710,14561,56771,0
46681,14539,56716,0
46641,14506,56656,0
46600,14472,56600,0
46562,14441,56553,0
46527,14412,56506,0
46497,14388,56458,0
46470,14367,56407,0
46441,14341,56350,0
46404,14303,56285,0
46359,14260,56214,0
46311,14220,56146,0
46265,14183,56082,0
46225,14146,56018,0
46192,14111,55958,0
46165,14076,55905,0
46137,14041,55852,0
46104,14005,55799,0
46068,13969,55748,0
46038,13940,55705,0
46011,13915,55662,0
45974,13888,55605,0
45932,13858,55538,0
45889,13827,55473,0
45843,13791,55408,0
45800,13753,55337,0
45763,13715,55265,0
45736,13684,55202,0
45715,13659,55144,0
45695,13631,55083,0
45671,13601,55021,0
45639,13568,54958,0
45598,13533,54897,0
45551,13498,54839,0
45505,13467,54787,0
45465,13444,54741,0
45425,13421,54691,0
45385,13398,54633,0
45346,13371,54569,0
45305,13334,54501,0
45257,13286,54426,0
45200,13229,54344,0
45147,13176,54266,0
45103,13135,54200,0
45065,13105,54138,0
45034,13081,54077,0
45008,13057,54020,0
44982,13032,53959,0
44950,13001,53891,0
44909,12962,53817,0
44868,12926,53751,0
44831,12897,53693,0
44797,12872,53638,0
44770,12849,53587,0
44750,12832,53543,0
44735,12819,53511,0
44726,12814,53498,0
44732,12829,53515,0
44764,12869,53575,0
44820,12926,53674,0
44894,12994,53799,0
44982,13073,53948,0
45088,13166,54124,0
45211,13272,54319,0
45352,13387,54530,0
45503,13510,54757,0
45661,13642,55006,0
45824,13781,55266,0
45987,13923,55528,0
46146,14061,55791,0
46295,14188,56046,0
46433,14308,56290,0
46563,14427,56525,0
46690,14548,56753,0
46818,14668,56970,0
46935,14775,57161,0
47033,14863,57314,0
47118,14937,57441,0
47190,14995,57551,0
47250,15044,57653,0
47305,15093,57750,0
47362,15147,57844,0
47423,15203,57936,0
47475,15252,58016,0
47517,15291,58085,0
47557,15333,58156,0
47600,15378,58233,0
47646,15421,58312,0
47700,15463,58394,0
47764,15508,58482,0
47829,15554,58574,0
47887,15596,58660,0
47940,15636,58744,0
47996,15683,58836,0
48054,15732,58933,0
48109,15781,59025,0
48163,15833,59110,0
48212,15883,59188,0
48251,15922,59254,0
48281,15948,59306,0
48303,15965,59346,0
48322,15978,59382,0
48336,15987,59405,0
48336,15981,59403,0
48320,15962,59378,0
48293,15934,59337,0
48255,15903,59286,0
48215,15872,59231,0
48175,15842,59177,0
48140,15810,59125,0
48105,15778,59068,0
48068,15746,59003,0
48034,15718,58945,0
48006,15695,58899,0
47980,15676,58860,0
47956,15661,58827,0
47935,15649,58795,0
47913,15637,58763,0
47891,15625,58732,0
47871,15613,58704,0
47859,15609,58685,0
47853,15612,58672,0
47839,15608,58654,0
47818,15597,58630,0
47800,15587,58604,0
47786,15577,58576,0
47773,15568,58548,0
47761,15563,58527,0
47752,15559,58511,0
47742,15549,58491,0
47719,15525,58463,0
47683,15491,58426,0
47644,15462,58388,0
47606,15439,58349,0
47571,15417,58304,0
47543,15397,58251,0
47520,15371,58192,0
47491,15335,58126,0
47451,15294,58054,0
47407,15257,57984,0
47372,15230,57924,0
47340,15204,57869,0
47304,15177,57808,0
47264,15154,57746,0
47224,15133,57688,0
47185,15108,57628,0
47149,15079,57565,0
47115,15047,57500,0
47089,15016,57437,0
47065,14982,57378,0
47037,14942,57314,0
47008,14902,57252,0
46976,14866,57196,0
46942,14831,57140,0
46913,14800,57085,0
46889,14774,57033,0
46867,14751,56983,0
46840,14723,56930,0
46804,14684,56867,0
46766,14642,56806,0
46727,14606,56756,0
46691,14578,56712,0
46664,14559,56669,0
46648,14544,56627,0
46640,14531,56584,0
46622,14512,56532,0
46588,14485,56468,0
46550,14458,56406,0
46516,14433,56351,0
46484,14407,56298,0
46457,14382,56245,0
46434,14359,56192,0
46407,14332,56137,0
46369,14291,56074,0
46327,14246,56012,0
46295,14210,55964,0
46264,14175,55923,0
46228,14135,55874,0
46188,14098,55819,0
46147,14065,55762,0
46100,14030,55703,0
46052,13988,55646,0
46004,13946,55596,0
45964,13913,55555,0
45931,13887,55513,0
45898,13860,55460,0
45868,13831,55400,0
45840,13801,55337,0
45814,13770,55272,0
45788,13744,55208,0
45763,13725,55148,0
45742,13708,55094,0
45712,13681,55033,0
45670,13639,54962,0
45628,13593,54894,0
45588,13545,54830,0
45552,13499,54771,0
45524,13463,54720,0
45499,13436,54681,0
45476,13415,54647,0
45446,13387,54605,0
45410,13352,54550,0
45370,13317,54488,0
45322,13280,54423,0
45270,13242,54357,0
45222,13211,54292,0
45185,13191,54236,0
45156,13177,54186,0
45125,13158,54133,0
45094,13134,54076,0
45064,13107,54016,0
45033,13075,53951,0
44996,13033,53882,0
44953,12985,53815,0
44918,12946,53760,0
44896,12917,53711,0
44879,12889,53652,0
44857,12858,53584,0
44828,12823,53516,0
44796,12786,53450,0
44769,12753,53390,0
44755,12730,53339,0
44756,12718,53301,0
44761,12707,53267,0
44766,12692,53236,0
44774,12682,53218,0
44787,12679,53219,0
44810,12685,53238,0
44839,12701,53277,0
44879,12732,53342,0
44941,12790,53444,0
45027,12869,53578,0
45130,12965,53736,0
45248,13076,53922,0
45378,13196,54134,0
45516,13321,54368,0
45660,13456,54623,0
45818,13607,54901,0
45992,13770,55201,0
46166,13928,55503,0
46337,14078,55794,0
46506,14221,56076,0
46663,14359,56347,0
46805,14491,56604,0
46939,14614,56850,0
47073,14728,57080,0
47206,14833,57291,0
47334,14930,57479,0
47452,15021,57643,0
47554,15103,57789,0
47635,15173,57919,0
47699,15231,58036,0
47752,15281,58143,0
47806,15337,58249,0
47862,15392,58354,0
47915,15438,58449,0
47967,15483,58540,0
48025,15534,58634,0
48087,15589,58732,0
48155,15646,58834,0
48233,15711,58943,0
48320,15784,59062,0
48409,15860,59186,0
48490,15926,59302,0
48561,15986,59413,0
48631,16049,59529,0
48694,16111,59647,0
48750,16171,59759,0
48804,16226,59860,0
48852,16271,59949,0
48893,16307,60027,0
48927,16337,60090,0
48951,16362,60139,0
48970,16380,60180,0
48983,16389,60204,0
48987,16390,60205,0
48980,16381,60188,0
48957,16365,60157,0
48924,16342,60117,0
48888,16314,60075,0
48857,16281,60034,0
48830,16249,59991,0
48797,16217,59940,0
48758,16183,59884,0
48722,16148,59831,0
48691,16113,59785,0
48670,16090,59752,0
48663,16086,59732,0
48667,16089,59721,0
48677,16090,59712,0
48683,16086,59698,0
48680,16077,59679,0
48672,16070,59668,0
48661,16068,59665,0
48653,16070,59669,0
48654,16081,59680,0
48664,16094,59693,0
48675,16098,59700,0
48674,16093,59692,0
48662,16085,59673,0
48645,16078,59654,0
48627,16069,59633,0
48609,16055,59609,0
48590,16036,59582,0
48573,16012,59551,0
48554,15980,59514,0
48526,15937,59470,0
48493,15890,59425,0
48463,15849,59382,0
48434,15813,59334,0
48408,15784,59282,0
48387,15759,59230,0
48365,15733,59177,0
48342,15705,59125,0
48315,15675,59073,0
48283,15646,59023,0
48248,15622,58977,0
48209,15596,58921,0
48164,15559,58851,0
48116,15517,58778,0
48066,15475,58706,0
48017,15439,58637,0
47976,15415,58577,0
47948,15398,58528,0
47930,15384,58483,0
47908,15364,58435,0
47876,15341,58387,0
47841,15321,58342,0
47808,15302,58300,0
47773,15280,58255,0
47736,15256,58205,0
47706,15230,58156,0
47677,15202,58106,0
47644,15165,58049,0
47612,15126,57991,0
47582,15092,57938,0
47550,15055,57884,0
47513,15016,57829,0
47476,14981,57776,0
47445,14952,57730,0
47417,14921,57685,0
47386,14883,57634,0
47351,14843,57578,0
47314,14804,57522,0
47272,14768,57465,0
47229,14734,57408,0
47192,14701,57353,0
47160,14670,57298,0
47124,14636,57235,0
47082,14598,57161,0
47036,14563,57088,0
46990,14531,57021,0
46948,14504,56961,0
46911,14485,56906,0
46874,14469,56850,0
46840,14447,56792,0
46803,14415,56727,0
46758,14374,56657,0
46717,14337,56595,0
46684,14307,56542,0
46656,14275,56488,0
46627,14244,56433,0
46594,14213,56378,0
46554,14179,56320,0
46506,14138,56253,0
46448,14087,56179,0
46393,14039,56111,0
46345,14000,56051,0
46301,13962,55990,0
46263,13927,55926,0
46229,13894,55861,0
46196,13858,55794,0
46159,13819,55729,0
46121,13783,55669,0
46089,13752,55617,0
46060,13724,55566,0
46026,13690,55503,0
45991,13654,55430,0
45962,13621,55362,0
45938,13584,55299,0
45916,13541,55236,0
45896,13501,55175,0
45876,13467,55118,0
45850,13433,55058,0
45812,13398,54988,0
45766,13363,54917,0
45723,13335,54855,0
45683,13311,54798,0
45645,13291,54745,0
45608,13273,54696,0
45575,13256,54648,0
45542,13237,54597,0
45502,13208,54538,0
45461,13170,54479,0
45425,13130,54427,0
45390,13093,54379,0
45357,13060,54331,0
45320,13025,54273,0
45276,12985,54200,0
45223,12939,54120,0
45166,12891,54040,0
45114,12852,53971,0
45070,12821,53912,0
45030,12788,53847,0
44990,12752,53774,0
44951,12720,53703,0
44910,12691,53635,0
44868,12661,53574,0
44837,12636,53521,0
44815,12614,53473,0
44794,12590,53429,0
44769,12563,53388,0
44751,12545,53360,0
44744,12540,53355,0
44753,12548,53375,0
44782,12571,53422,0
44833,12611,53502,0
44901,12669,53618,0
44986,12745,53764,0
45089,12842,53938,0
45214,12960,54140,0
45360,13098,54376,0
45522,13247,54634,0
45689,13396,54900,0
45858,13544,55174,0
46033,13697,55465,0
46212,13852,55763,0
46388,14005,56056,0
46559,14153,56343,0
46720,14293,56617,0
46869,14426,56871,0
47010,14553,57105,0
47138,14666,57316,0
47254,14765,57502,0
47354,14851,57663,0
47435,14928,57803,0
47507,15003,57932,0
47579,15079,58054,0
