green_channel,red_channel,ir_channel,Anomaly
26164,49625,22730,0
26142,49605,22688,0
26116,49582,22642,0
26088,49557,22594,0
26060,49533,22549,0
26034,49511,22510,0
26010,49488,22475,0
25989,49466,22442,0
25972,49447,22412,0
25957,49432,22385,0
25946,49422,22361,0
25942,49418,22343,0
25940,49415,22329,0
25937,49413,22319,0
25934,49409,22312,0
25930,49406,22305,0
25925,49403,22296,0
25918,49400,22286,0
25909,49396,22274,0
25899,49390,22262,0
25890,49383,22250,0
25880,49374,22239,0
25868,49362,22227,0
25853,49345,22212,0
25837,49324,22192,0
25816,49300,22167,0
25792,49274,22136,0
25764,49251,22102,0
25734,49230,22062,0
25704,49210,22016,0
25677,49188,21965,0
25652,49169,21910,0
25629,49149,21854,0
25605,49126,21798,0
25580,49100,21743,0
25555,49075,21691,0
25530,49048,21642,0
25503,49019,21592,0
25475,48991,21542,0
25446,48967,21494,0
25416,48947,21452,0
25386,48927,21414,0
25358,48908,21377,0
25332,48889,21343,0
25309,48871,21312,0
25288,48852,21285,0
25268,48832,21259,0
25251,48813,21231,0
25237,48796,21204,0
25225,48779,21178,0
25209,48764,21158,0
25192,48750,21142,0
25174,48738,21126,0
25155,48726,21103,0
25135,48713,21076,0
25111,48696,21044,0
25083,48675,21008,0
25053,48654,20967,0
25023,48634,20926,0
24992,48615,20885,0
24963,48597,20841,0
24936,48577,20794,0
24912,48557,20744,0
24887,48536,20690,0
24862,48512,20632,0
24836,48485,20570,0
24808,48454,20504,0
24778,48422,20438,0
24742,48391,20371,0
24701,48361,20303,0
24657,48332,20237,0
24613,48305,20174,0
24572,48280,20115,0
24535,48255,20057,0
24501,48229,19997,0
24464,48201,19936,0
24426,48175,19879,0
24387,48150,19825,0
24353,48125,19774,0
24322,48101,19726,0
24295,48077,19682,0
24271,48058,19643,0
24250,48043,19606,0
24230,48028,19572,0
24209,48012,19538,0
24191,47994,19502,0
24175,47975,19464,0
24161,47958,19429,0
24149,47944,19397,0
24139,47930,19365,0
24128,47917,19333,0
24118,47910,19304,0
24106,47905,19276,0
24095,47897,19248,0
24086,47887,19220,0
24079,47879,19193,0
24072,47872,19166,0
24063,47864,19137,0
24049,47855,19107,0
24032,47844,19075,0
24012,47829,19042,0
23989,47808,19009,0
23962,47784,18975,0
23935,47760,18940,0
23910,47741,18908,0
23887,47726,18882,0
23865,47714,18861,0
23848,47704,18842,0
23836,47697,18821,0
23828,47692,18801,0
23822,47687,18784,0
23816,47680,18770,0
23810,47673,18758,0
23802,47666,18746,0
23791,47659,18732,0
23779,47649,18715,0
23767,47637,18690,0
23753,47624,18660,0
23736,47609,18630,0
23715,47592,18602,0
23693,47573,18573,0
23669,47551,18542,0
23645,47528,18511,0
23618,47505,18480,0
23590,47485,18446,0
23560,47466,18410,0
23532,47446,18373,0
23505,47426,18335,0
23479,47408,18301,0
23455,47392,18273,0
23438,47380,18249,0
23426,47370,18232,0
23418,47365,18227,0
23416,47368,18238,0
23425,47380,18266,0
23449,47403,18318,0
23492,47443,18401,0
23557,47501,18524,0
23652,47585,18694,0
23778,47696,18914,0
23933,47831,19183,0
24113,47987,19494,0
24315,48159,19840,0
24534,48347,20210,0
24763,48543,20590,0
24993,48739,20966,0
25216,48926,21324,0
25421,49100,21652,0
25607,49260,21945,0
25769,49401,22203,0
25907,49521,22424,0
26021,49617,22609,0
26111,49691,22756,0
26179,49746,22865,0
26228,49784,22938,0
26261,49808,22978,0
26280,49822,22995,0
26288,49829,22995,0
26286,49826,22978,0
26275,49815,22948,0
26259,49801,22911,0
26239,49785,22871,0
26218,49768,22827,0
26200,49754,22783,0
26183,49742,22741,0
26165,49730,22703,0
26150,49718,22667,0
26136,49705,22632,0
26122,49692,22598,0
26110,49680,22569,0
26102,49668,22545,0
26097,49655,22527,0
26091,49643,22513,0
26088,49633,22500,0
26085,49625,22486,0
26081,49621,22470,0
26078,49620,22455,0
26079,49622,22444,0
26082,49625,22434,0
26085,49629,22425,0
26086,49632,22416,0
26084,49631,22407,0
26081,49625,22398,0
26076,49616,22385,0
26071,49601,22365,0
26064,49583,22339,0
26050,49563,22308,0
26032,49547,22272,0
26013,49534,22232,0
25993,49521,22189,0
25970,49507,22142,0
25943,49487,22095,0
25914,49462,22046,0
25883,49433,21996,0
25851,49403,21945,0
25818,49374,21893,0
25787,49346,21840,0
25759,49319,21789,0
25733,49295,21742,0
25707,49274,21703,0
25683,49256,21670,0
25662,49241,21642,0
25641,49228,21619,0
25620,49220,21602,0
25601,49211,21590,0
25584,49204,21580,0
25568,49200,21571,0
25556,49195,21562,0
25545,49189,21553,0
25537,49182,21542,0
25531,49175,21529,0
25524,49168,21514,0
25512,49159,21494,0
25496,49147,21468,0
25479,49134,21438,0
25466,49121,21403,0
25459,49108,21363,0
25457,49096,21318,0
25452,49083,21272,0
25438,49067,21225,0
25411,49045,21173,0
25376,49020,21119,0
25338,48990,21062,0
25297,48957,21000,0
25249,48921,20936,0
25197,48883,20873,0
25148,48847,20810,0
25107,48813,20749,0
25071,48781,20691,0
25039,48749,20632,0
25009,48717,20573,0
24984,48689,20519,0
24962,48664,20467,0
24938,48640,20413,0
24914,48617,20358,0
24888,48597,20304,0
24864,48578,20250,0
24841,48560,20196,0
24819,48541,20143,0
24796,48518,20093,0
24771,48495,20044,0
24742,48474,19998,0
24710,48455,19953,0
24678,48434,19907,0
24646,48411,19860,0
24618,48389,19813,0
24591,48368,19771,0
24566,48348,19735,0
24543,48332,19707,0
24525,48322,19685,0
24508,48313,19663,0
24491,48302,19639,0
24475,48287,19613,0
24461,48269,19586,0
24447,48251,19561,0
24433,48233,19536,0
24419,48214,19508,0
24402,48195,19474,0
24380,48176,19437,0
24353,48159,19398,0
24326,48142,19361,0
24301,48127,19328,0
24280,48113,19301,0
24262,48103,19279,0
24246,48095,19257,0
24231,48087,19235,0
24218,48080,19215,0
24205,48072,19198,0
24189,48062,19177,0
24172,48049,19152,0
24154,48035,19125,0
24132,48019,19095,0
24105,48000,19065,0
24073,47978,19032,0
24041,47953,18995,0
24008,47924,18955,0
23979,47897,18916,0
23955,47877,18879,0
23934,47864,18847,0
23915,47857,18820,0
23900,47855,18797,0
23889,47854,18776,0
23877,47848,18752,0
23863,47837,18725,0
23845,47824,18697,0
23821,47807,18671,0
23793,47787,18648,0
23764,47766,18625,0
23737,47747,18602,0
23715,47731,18581,0
23697,47716,18561,0
23682,47705,18540,0
23671,47699,18519,0
23667,47697,18499,0
23669,47696,18481,0
23676,47699,18474,0
23692,47709,18488,0
23723,47735,18532,0
23775,47782,18615,0
23852,47851,18741,0
23960,47945,18918,0
24100,48062,19147,0
24267,48197,19420,0
24457,48350,19731,0
24667,48522,20074,0
24890,48708,20440,0
25120,48900,20814,0
25346,49094,21184,0
25564,49282,21539,0
25769,49456,21867,0
25954,49611,22161,0
26117,49746,22416,0
26255,49866,22635,0
26370,49971,22816,0
26465,50057,22956,0
26542,50123,23058,0
26602,50170,23122,0
26643,50200,23153,0
26665,50213,23153,0
26669,50210,23129,0
26661,50196,23087,0
26643,50173,23037,0
26616,50144,22983,0
26582,50112,22925,0
26546,50078,22864,0
26506,50045,22807,0
26466,50011,22754,0
26429,49977,22707,0
26397,49946,22664,0
26372,49922,22627,0
26351,49906,22593,0
26334,49894,22565,0
26321,49884,22541,0
26311,49876,22520,0
26301,49869,22500,0
26291,49862,22477,0
26281,49854,22455,0
26270,49846,22436,0
26260,49838,22423,0
26250,49829,22414,0
26238,49820,22405,0
26221,49810,22394,0
26203,49797,22376,0
26181,49779,22353,0
26154,49756,22326,0
26121,49732,22298,0
26084,49709,22267,0
26045,49688,22229,0
26007,49664,22183,0
25969,49637,22132,0
25933,49609,22078,0
25898,49582,22024,0
25864,49556,21969,0
25832,49532,21914,0
25803,49508,21857,0
25774,49482,21802,0
25748,49455,21749,0
25722,49429,21701,0
25698,49404,21658,0
25676,49381,21620,0
25656,49363,21590,0
25640,49351,21566,0
25629,49344,21550,0
25622,49341,21541,0
25620,49341,21535,0
25619,49341,21532,0
25616,49339,21528,0
25611,49335,21521,0
25604,49328,21511,0
25598,49318,21499,0
25591,49304,21480,0
25578,49284,21454,0
25560,49263,21425,0
25539,49242,21392,0
25514,49221,21355,0
25487,49201,21313,0
25458,49182,21268,0
25427,49162,21221,0
25397,49143,21176,0
25370,49130,21130,0
25344,49121,21086,0
25321,49113,21043,0
25300,49106,21002,0
25279,49097,20962,0
25257,49084,20920,0
25235,49067,20872,0
25209,49042,20816,0
25178,49010,20752,0
25141,48971,20683,0
25099,48927,20613,0
25054,48882,20544,0
25011,48837,20476,0
24972,48795,20412,0
24937,48756,20350,0
24904,48720,20291,0
24873,48691,20237,0
24841,48666,20187,0
24808,48643,20139,0
24777,48621,20094,0
24747,48601,20051,0
24718,48584,20010,0
24691,48570,19970,0
24669,48558,19933,0
24650,48546,19898,0
24632,48535,19862,0
24615,48525,19826,0
24600,48514,19788,0
24585,48502,19750,0
24569,48488,19715,0
24550,48473,19683,0
24529,48459,19654,0
24505,48446,19626,0
24479,48435,19600,0
24452,48425,19577,0
24428,48413,19556,0
24408,48400,19535,0
24394,48388,19514,0
24383,48377,19492,0
24373,48368,19470,0
24363,48359,19447,0
24353,48348,19423,0
24343,48335,19399,0
24331,48325,19378,0
24319,48316,19360,0
24307,48306,19342,0
24292,48296,19321,0
24276,48284,19297,0
24261,48271,19269,0
24246,48260,19240,0
24228,48248,19212,0
24205,48234,19183,0
24178,48218,19151,0
24148,48199,19119,0
24119,48178,19086,0
24094,48157,19055,0
24071,48137,19026,0
24050,48120,19000,0
24031,48104,18975,0
24013,48091,18951,0
23994,48081,18929,0
23974,48075,18908,0
23954,48067,18890,0
23935,48059,18875,0
23916,48051,18861,0
23900,48045,18851,0
23892,48045,18849,0
23897,48055,18866,0
23918,48079,18912,0
23960,48120,18993,0
24030,48179,19114,0
24131,48261,19279,0
24259,48366,19490,0
24412,48493,19744,0
24589,48638,20035,0
24784,48800,20355,0
24992,48975,20694,0
25204,49156,21040,0
25410,49333,21379,0
25605,49500,21695,0
25784,49656,21980,0
25944,49797,22231,0
26086,49920,22447,0
26211,50024,22629,0
26314,50108,22774,0
26395,50174,22887,0
26457,50223,22969,0
26499,50255,23020,0
26522,50271,23044,0
26528,50275,23047,0
26518,50267,23031,0
26495,50247,22996,0
26463,50218,22946,0
26423,50182,22885,0
26376,50141,22816,0
26323,50096,22741,0
26268,50051,22662,0
26216,50006,22585,0
26166,49963,22512,0
26120,49922,22441,0
26078,49887,22376,0
26039,49855,22317,0
26006,49827,22264,0
25978,49803,22216,0
25954,49782,22173,0
25932,49763,22132,0
25910,49744,22092,0
25888,49725,22050,0
25864,49705,22008,0
25839,49681,21964,0
25810,49656,21915,0
25775,49627,21860,0
25737,49593,21800,0
25697,49556,21740,0
25655,49520,21682,0
25610,49486,21624,0
25563,49454,21566,0
25517,49422,21511,0
25477,49391,21457,0
25445,49365,21404,0
25423,49349,21355,0
25408,49338,21310,0
25399,49331,21270,0
25393,49328,21236,0
25387,49326,21207,0
25382,49321,21181,0
25378,49312,21157,0
25375,49301,21138,0
25371,49294,21126,0
25365,49287,21118,0
25357,49282,21114,0
25350,49278,21115,0
25344,49276,21117,0
25339,49275,21119,0
25335,49276,21119,0
25332,49277,21119,0
25329,49280,21120,0
25328,49281,21120,0
25329,49281,21119,0
25329,49281,21117,0
25327,49279,21113,0
25324,49277,21107,0
25321,49272,21094,0
25320,49266,21074,0
25317,49258,21047,0
25311,49249,21017,0
25303,49239,20983,0
25290,49226,20944,0
25271,49209,20900,0
25247,49188,20849,0
25219,49162,20795,0
25187,49135,20741,0
25151,49109,20688,0
25117,49086,20635,0
25083,49063,20584,0
25048,49038,20536,0
25015,49013,20489,0
24984,48991,20441,0
24959,48972,20394,0
24940,48957,20347,0
24924,48946,20300,0
24907,48935,20253,0
24889,48921,20204,0
24867,48903,20152,0
24843,48882,20100,0
24815,48858,20051,0
24785,48835,20006,0
24753,48811,19964,0
24719,48785,19922,0
24685,48758,19880,0
24651,48731,19838,0
24618,48704,19798,0
24588,48678,19761,0
24561,48656,19727,0
24539,48638,19697,0
24521,48624,19670,0
24505,48612,19647,0
24491,48601,19626,0
24478,48589,19607,0
24469,48579,19587,0
24464,48573,19568,0
24461,48572,19553,0
24458,48573,19542,0
24452,48572,19530,0
24440,48564,19514,0
24423,48552,19494,0
24403,48537,19472,0
24382,48520,19449,0
24358,48498,19423,0
24332,48474,19396,0
24305,48453,19368,0
24282,48437,19340,0
24264,48424,19311,0
24250,48413,19285,0
24239,48400,19261,0
24230,48392,19241,0
24223,48388,19224,0
24216,48389,19209,0
24208,48388,19196,0
24199,48385,19184,0
24189,48377,19174,0
24178,48364,19162,0
24169,48350,19147,0
24160,48336,19131,0
24150,48323,19115,0
24141,48314,19103,0
24136,48309,19099,0
24138,48311,19109,0
24152,48325,19138,0
24183,48356,19195,0
24239,48407,19293,0
24324,48483,19441,0
24440,48584,19641,0
24582,48708,19886,0
24749,48852,20169,0
24935,49012,20485,0
25136,49183,20825,0
25345,49361,21179,0
25554,49540,21530,0
25755,49714,21865,0
25940,49877,22173,0
26109,50026,22449,0
26259,50156,22688,0
26390,50267,22890,0
26499,50358,23056,0
26584,50429,23186,0
26646,50481,23281,0
26687,50515,23343,0
26709,50533,23377,0
26716,50539,23388,0
26710,50534,23379,0
26695,50520,23352,0
26673,50500,23313,0
26647,50478,23266,0
26619,50453,23209,0
26588,50426,23146,0
26555,50399,23082,0
26521,50372,23018,0
26488,50345,22953,0
26454,50320,22888,0
26419,50294,22827,0
26383,50263,22773,0
26347,50230,22721,0
26310,50193,22672,0
26273,50159,22624,0
26236,50128,22576,0
26199,50101,22529,0
26163,50074,22484,0
26129,50048,22446,0
26098,50020,22412,0
26066,49989,22380,0
26037,49959,22346,0
26012,49934,22311,0
25993,49914,22276,0
25975,49899,22246,0
25959,49886,22217,0
25941,49874,22184,0
25920,49859,22145,0
25897,49841,22099,0
25874,49823,22050,0
25851,49807,21998,0
25828,49791,21946,0
25804,49773,21895,0
25779,49754,21845,0
25752,49732,21796,0
25724,49707,21749,0
25699,49681,21704,0
25678,49659,21661,0
25662,49642,21626,0
25650,49630,21599,0
25641,49622,21577,0
25636,49613,21557,0
25632,49605,21543,0
25630,49602,21533,0
25632,49604,21531,0
25636,49609,21532,0
25642,49615,21534,0
25648,49621,21536,0
25652,49626,21540,0
25654,49630,21543,0
25650,49631,21540,0
25641,49625,21528,0
25629,49614,21509,0
25614,49601,21486,0
25596,49588,21459,0
25576,49575,21426,0
25558,49559,21389,0
25541,49542,21350,0
25525,49526,21311,0
25507,49513,21272,0
25491,49501,21231,0
25475,49485,21188,0
25460,49466,21142,0
25441,49444,21091,0
25415,49425,21035,0
25386,49406,20977,0
25355,49386,20917,0
25322,49363,20859,0
25288,49340,20806,0
25254,49318,20757,0
25221,49295,20707,0
25187,49271,20658,0
25151,49246,20610,0
25116,49219,20563,0
25084,49191,20515,0
25056,49165,20470,0
25028,49141,20429,0
25005,49118,20391,0
24986,49099,20355,0
24973,49083,20321,0
24963,49068,20288,0
24950,49052,20255,0
24932,49036,20222,0
24907,49017,20188,0
24877,48999,20153,0
24845,48977,20115,0
24810,48949,20073,0
24771,48921,20030,0
24733,48896,19992,0
24700,48876,19960,0
24673,48858,19933,0
24654,48844,19908,0
24643,48833,19888,0
24637,48823,19869,0
24634,48813,19849,0
24633,48808,19831,0
24631,48808,19816,0
24624,48807,19803,0
24611,48802,19791,0
24597,48791,19779,0
24582,48777,19767,0
24566,48763,19753,0
24548,48749,19739,0
24529,48736,19722,0
24509,48723,19700,0
24489,48713,19679,0
24470,48703,19658,0
24452,48693,19636,0
24434,48684,19612,0
24419,48677,19587,0
24404,48669,19559,0
24391,48659,19530,0
24376,48644,19498,0
24359,48625,19466,0
24338,48603,19438,0
24316,48581,19413,0
24292,48558,19393,0
24270,48539,19378,0
24256,48528,19372,0
24254,48526,19380,0
24266,48538,19410,0
24294,48568,19472,0
24345,48620,19573,0
24424,48696,19719,0
24533,48799,19912,0
24674,48925,20152,0
24846,49070,20435,0
25044,49232,20753,0
25258,49405,21095,0
25478,49583,21451,0
25697,49761,21806,0
25910,49936,22152,0
26110,50103,22479,0
26294,50260,22778,0
26459,50403,23044,0
26605,50532,23275,0
26729,50643,23468,0
26831,50734,23621,0
26910,50805,23739,0
26969,50856,23822,0
27007,50890,23871,0
27028,50911,23892,0
27037,50919,23894,0
27035,50915,23881,0
27024,50902,23855,0
27007,50885,23820,0
26983,50864,23775,0
26955,50838,23723,0
26923,50808,23669,0
26890,50776,23616,0
26858,50744,23563,0
26826,50714,23510,0
26798,50683,23458,0
26774,50655,23412,0
26755,50629,23370,0
26739,50607,23334,0
26726,50590,23306,0
26716,50579,23284,0
26708,50572,23264,0
26703,50569,23247,0
26699,50567,23232,0
26696,50566,23219,0
26694,50567,23207,0
26693,50566,23194,0
26691,50563,23179,0
26688,50556,23161,0
26683,50549,23144,0
26675,50541,23126,0
26662,50528,23104,0
26647,50511,23074,0
26631,50493,23037,0
26612,50473,22993,0
26590,50450,22947,0
26563,50425,22900,0
26533,50399,22851,0
26504,50374,22803,0
26476,50351,22757,0
26449,50329,22713,0
26423,50307,22669,0
26397,50287,22628,0
26372,50269,22588,0
26349,50252,22550,0
26328,50233,22514,0
26312,50215,22483,0
26299,50200,22453,0
26288,50188,22427,0
26278,50179,22406,0
26270,50173,22388,0
26266,50169,22375,0
26267,50165,22366,0
26269,50158,22357,0
26268,50153,22347,0
26268,50149,22336,0
26265,50146,22325,0
26260,50141,22314,0
26253,50133,22301,0
26247,50124,22284,0
26237,50116,22264,0
26220,50105,22241,0
26200,50089,22215,0
26178,50073,22185,0
26158,50058,22150,0
26139,50043,22109,0
26115,50023,22063,0
26087,49999,22013,0
26057,49973,21963,0
26027,49948,21912,0
25998,49924,21859,0
25971,49900,21804,0
25946,49878,21747,0
25920,49855,21688,0
25890,49830,21627,0
25861,49803,21566,0
25830,49774,21505,0
25795,49743,21444,0
25756,49711,21386,0
25717,49676,21329,0
25681,49640,21270,0
25649,49608,21211,0
25619,49582,21154,0
25590,49559,21100,0
25564,49538,21051,0
25540,49516,21007,0
25520,49494,20965,0
25502,49471,20924,0
25486,49448,20885,0
25471,49424,20848,0
25456,49401,20812,0
25441,49382,20776,0
25425,49364,20739,0
25407,49347,20701,0
25388,49327,20663,0
25367,49306,20624,0
25343,49284,20582,0
25319,49263,20541,0
25293,49242,20502,0
25268,49221,20466,0
25240,49201,20433,0
25210,49184,20403,0
25177,49170,20377,0
25142,49157,20353,0
25110,49142,20328,0
25081,49129,20304,0
25059,49117,20281,0
25041,49105,20258,0
25022,49092,20236,0
25002,49079,20214,0
24979,49065,20190,0
24954,49047,20160,0
24929,49029,20130,0
24905,49009,20101,0
24882,48992,20070,0
24860,48979,20042,0
24842,48966,20015,0
24828,48952,19989,0
24817,48940,19967,0
24806,48930,19946,0
24793,48921,19926,0
24781,48915,19909,0
24770,48910,19891,0
24760,48901,19870,0
24748,48885,19846,0
24732,48868,19820,0
24712,48851,19791,0
24688,48835,19759,0
24664,48822,19728,0
24642,48811,19700,0
24624,48803,19677,0
24613,48801,19666,0
24617,48806,19675,0
24642,48826,19713,0
24691,48867,19790,0
24768,48933,19915,0
24873,49024,20093,0
25007,49144,20325,0
25171,49291,20607,0
25365,49460,20933,0
25581,49646,21289,0
25809,49843,21663,0
26042,50044,22039,0
26269,50239,22406,0
26485,50423,22752,0
26687,50594,23068,0
26871,50750,23348,0
27036,50889,23595,0
27178,51006,23808,0
27296,51102,23984,0
27393,51177,24122,0
27469,51233,24223,0
27523,51273,24289,0
27554,51297,24327,0
27568,51306,24342,0
27568,51303,24341,0
27559,51293,24324,0
27541,51281,24293,0
27517,51263,24252,0
27488,51240,24206,0
27456,51213,24157,0
27422,51184,24103,0
27384,51150,24047,0
27349,51114,23991,0
27318,51081,23940,0
27290,51049,23894,0
27265,51020,23852,0
27244,50994,23816,0
27228,50972,23785,0
27217,50955,23758,0
27205,50941,23734,0
27192,50931,23714,0
27180,50921,23696,0
27171,50911,23680,0
27165,50904,23665,0
27161,50902,23654,0
27155,50902,23647,0
27146,50902,23640,0
27134,50905,23630,0
27121,50906,23617,0
27106,50902,23600,0
27089,50895,23577,0
27073,50883,23550,0
27056,50865,23518,0
27036,50843,23476,0
27010,50817,23426,0
26980,50788,23369,0
26946,50753,23311,0
26911,50717,23252,0
26877,50681,23193,0
26843,50647,23134,0
26810,50615,23078,0
26776,50586,23022,0
26742,50561,22967,0
26707,50541,22921,0
26673,50523,22883,0
26643,50506,22850,0
26620,50490,22821,0
26601,50477,22794,0
26584,50465,22770,0
26572,50453,22753,0
26566,50446,22739,0
26567,50440,22728,0
26571,50436,22718,0
26577,50433,22707,0
26580,50429,22693,0
26581,50423,22678,0
26580,50417,22660,0
26578,50410,22639,0
26576,50403,22615,0
26573,50393,22589,0
26567,50382,22562,0
26559,50369,22531,0
26547,50355,22496,0
26531,50341,22457,0
26513,50328,22415,0
26494,50315,22369,0
26474,50301,22322,0
26450,50286,22277,0
26423,50269,22233,0
26394,50249,22188,0
26365,50226,22142,0
26334,50200,22092,0
26301,50174,22037,0
26266,50148,21975,0
26231,50120,21909,0
26194,50090,21844,0
26154,50058,21784,0
26110,50026,21727,0
26062,49995,21673,0
26011,49964,21620,0
25967,49936,21566,0
25932,49910,21511,0
25900,49884,21458,0
