green_channel,red_channel,ir_channel,Anomaly
6409,38425,15332,0
6364,38391,15269,0
6319,38359,15204,0
6273,38329,15142,0
6226,38299,15080,0
6180,38266,15016,0
6134,38230,14950,0
6089,38192,14881,0
6047,38155,14813,0
6006,38118,14749,0
5964,38083,14687,0
5925,38050,14629,0
5892,38021,14576,0
5863,37999,14531,0
5840,37985,14496,0
5823,37975,14474,0
5814,37970,14465,0
5821,37978,14478,0
5849,38003,14521,0
5896,38046,14598,0
5963,38106,14711,0
6053,38186,14859,0
6163,38280,15033,0
6284,38382,15222,0
6411,38490,15422,0
6546,38605,15636,0
6685,38724,15855,0
6823,38840,16071,0
6957,38956,16281,0
7087,39070,16482,0
7215,39173,16671,0
7332,39265,16843,0
7434,39347,16993,0
7518,39417,17122,0
7585,39472,17229,0
7637,39514,17318,0
7678,39545,17396,0
7707,39569,17461,0
7726,39586,17510,0
7740,39598,17545,0
7751,39605,17566,0
7756,39607,17576,0
7755,39608,17577,0
7750,39603,17568,0
7739,39593,17549,0
7723,39578,17518,0
7698,39558,17477,0
7669,39531,17429,0
7641,39501,17381,0
7615,39473,17336,0
7591,39449,17297,0
7565,39427,17262,0
7535,39407,17234,0
7506,39387,17205,0
7480,39371,17174,0
7455,39356,17143,0
7430,39338,17111,0
7405,39317,17073,0
7380,39295,17031,0
7353,39270,16989,0
7324,39244,16942,0
7291,39217,16890,0
7256,39190,16837,0
7222,39165,16788,0
7191,39145,16742,0
7160,39127,16698,0
7129,39111,16659,0
7099,39097,16624,0
7069,39081,16590,0
7040,39063,16556,0
7017,39045,16525,0
7002,39031,16499,0
6992,39021,16477,0
6983,39014,16458,0
6975,39006,16441,0
6969,38997,16424,0
6964,38988,16409,0
6958,38980,16396,0
6951,38973,16384,0
6944,38968,16373,0
6936,38967,16364,0
6924,38967,16353,0
6908,38962,16339,0
6888,38952,16320,0
6868,38939,16300,0
6851,38924,16274,0
6832,38903,16239,0
6810,38880,16202,0
6789,38857,16168,0
6766,38835,16135,0
6736,38809,16098,0
6704,38783,16059,0
6672,38759,16020,0
6635,38730,15978,0
6595,38695,15928,0
6553,38661,15872,0
6510,38625,15808,0
6466,38587,15741,0
6418,38550,15674,0
6366,38511,15604,0
6312,38469,15528,0
6256,38424,15450,0
6199,38380,15372,0
6140,38336,15294,0
6080,38294,15219,0
6019,38251,15144,0
5960,38209,15070,0
5906,38169,14997,0
5857,38130,14925,0
5806,38090,14854,0
5753,38050,14786,0
5707,38014,14723,0
5665,37982,14666,0
5626,37950,14609,0
5587,37917,14550,0
5548,37885,14493,0
5510,37853,14440,0
5471,37819,14387,0
5433,37785,14334,0
5397,37753,14284,0
5362,37721,14234,0
5326,37689,14185,0
5291,37659,14134,0
5254,37635,14083,0
5214,37609,14031,0
5168,37580,13977,0
5122,37549,13920,0
5075,37515,13861,0
5022,37478,13800,0
4966,37438,13739,0
4916,37398,13679,0
4870,37361,13621,0
4826,37328,13564,0
4783,37302,13510,0
4741,37280,13456,0
4700,37261,13401,0
4659,37237,13344,0
4618,37207,13286,0
4575,37171,13227,0
4527,37131,13164,0
4474,37091,13101,0
4419,37054,13038,0
4366,37021,12978,0
4317,36989,12921,0
4268,36952,12865,0
4219,36913,12805,0
4175,36874,12744,0
4135,36837,12678,0
4095,36802,12609,0
4055,36768,12542,0
4014,36731,12477,0
3972,36691,12409,0
3927,36651,12342,0
3882,36616,12280,0
3843,36586,12230,0
3810,36565,12193,0
3785,36555,12176,0
3775,36559,12187,0
3783,36580,12228,0
3810,36618,12298,0
3860,36674,12398,0
3935,36747,12526,0
4032,36835,12679,0
4147,36937,12848,0
4269,37046,13030,0
4392,37158,13225,0
4517,37270,13428,0
4642,37378,13631,0
4767,37482,13827,0
4888,37582,14015,0
5002,37675,14188,0
5102,37755,14343,0
5189,37826,14483,0
5267,37889,14609,0
5336,37942,14716,0
5394,37984,14804,0
5441,38015,14875,0
5477,38037,14935,0
5499,38051,14982,0
5511,38055,15009,0
5514,38051,15020,0
5510,38044,15020,0
5498,38033,15010,0
5477,38019,14990,0
5451,38002,14960,0
5424,37986,14924,0
5396,37971,14888,0
5365,37952,14851,0
5331,37929,14814,0
5297,37904,14777,0
5263,37878,14737,0
5229,37850,14696,0
5196,37823,14656,0
5166,37799,14618,0
5136,37772,14577,0
5103,37743,14532,0
5070,37714,14485,0
5037,37685,14439,0
5005,37657,14394,0
4972,37629,14350,0
4939,37599,14305,0
4901,37568,14260,0
4861,37537,14213,0
4822,37508,14163,0
4787,37481,14111,0
4754,37459,14067,0
4727,37441,14027,0
4704,37424,13989,0
4682,37406,13951,0
4658,37386,13914,0
4633,37365,13875,0
4606,37344,13835,0
4581,37326,13798,0
4559,37314,13770,0
4537,37304,13747,0
4511,37293,13726,0
4484,37281,13710,0
4458,37271,13697,0
4432,37257,13682,0
4408,37239,13667,0
4386,37222,13653,0
4364,37205,13638,0
4344,37187,13616,0
4328,37171,13593,0
4316,37158,13574,0
4303,37149,13557,0
4283,37136,13538,0
4258,37121,13514,0
4233,37105,13486,0
4205,37084,13450,0
4168,37059,13405,0
4123,37029,13354,0
4074,36995,13303,0
4027,36959,13251,0
3981,36918,13195,0
3932,36874,13134,0
3883,36833,13071,0
3838,36794,13013,0
3795,36756,12955,0
3758,36720,12897,0
3725,36690,12836,0
3693,36661,12773,0
3657,36631,12707,0
3619,36599,12639,0
3575,36564,12570,0
3526,36525,12500,0
3475,36485,12429,0
3421,36442,12354,0
3365,36397,12280,0
3308,36352,12207,0
3247,36308,12135,0
3182,36264,12063,0
3117,36220,11995,0
3057,36181,11931,0
3002,36146,11869,0
2955,36116,11808,0
2915,36089,11746,0
2876,36059,11685,0
2833,36025,11628,0
2788,35990,11575,0
2745,35956,11524,0
2708,35923,11473,0
2670,35888,11421,0
2632,35853,11365,0
2594,35818,11305,0
2555,35787,11245,0
2515,35761,11191,0
2477,35733,11141,0
2443,35706,11093,0
2411,35684,11047,0
2379,35666,11006,0
2347,35647,10965,0
2315,35625,10920,0
2281,35600,10872,0
2243,35576,10825,0
2199,35547,10781,0
2151,35515,10737,0
2102,35481,10692,0
2055,35447,10646,0
2009,35408,10596,0
1961,35365,10542,0
1913,35324,10485,0
1867,35286,10424,0
1822,35249,10358,0
1772,35213,10290,0
1719,35176,10224,0
1667,35140,10158,0
1616,35106,10091,0
1564,35073,10025,0
1512,35040,9960,0
1462,35005,9896,0
1415,34970,9832,0
1373,34936,9778,0
1336,34907,9738,0
1305,34885,9712,0
1284,34872,9700,0
1282,34874,9708,0
1300,34897,9744,0
1344,34941,9814,0
1413,35002,9914,0
1500,35076,10044,0
1604,35163,10204,0
1722,35260,10387,0
1847,35365,10585,0
1975,35475,10788,0
2102,35584,10988,0
2223,35686,11183,0
2335,35781,11373,0
2439,35868,11552,0
2534,35946,11715,0
2615,36016,11862,0
2680,36073,11991,0
2731,36116,12102,0
2772,36149,12196,0
2807,36175,12274,0
2832,36194,12332,0
2848,36205,12366,0
2855,36210,12382,0
2856,36207,12384,0
2850,36197,12375,0
2839,36181,12356,0
2826,36160,12330,0
2807,36139,12296,0
2781,36114,12256,0
2749,36086,12211,0
2714,36058,12160,0
2679,36026,12105,0
2644,35994,12049,0
2607,35962,11992,0
2567,35930,11937,0
2526,35899,11885,0
2489,35870,11836,0
2460,35847,11792,0
2435,35829,11752,0
2413,35812,11714,0
2396,35793,11675,0
2387,35776,11638,0
2380,35760,11601,0
2370,35744,11562,0
2353,35724,11523,0
2333,35703,11485,0
2313,35683,11448,0
2295,35664,11412,0
2276,35645,11376,0
2256,35629,11340,0
2234,35616,11307,0
2214,35605,11275,0
2199,35596,11246,0
2188,35588,11220,0
2178,35581,11201,0
2171,35576,11189,0
2169,35572,11184,0
2168,35568,11185,0
2169,35567,11189,0
2178,35570,11199,0
2193,35575,11211,0
2209,35579,11226,0
2227,35586,11244,0
2246,35596,11260,0
2264,35604,11271,0
2282,35610,11275,0
2302,35617,11279,0
2328,35629,11283,0
2358,35647,11288,0
2390,35667,11291,0
2421,35684,11290,0
2445,35695,11285,0
2460,35700,11278,0
2468,35700,11271,0
2473,35695,11263,0
2473,35686,11248,0
2466,35674,11225,0
2452,35664,11197,0
2435,35652,11168,0
2414,35634,11133,0
2389,35611,11094,0
2362,35585,11052,0
2331,35557,11000,0
2295,35523,10940,0
2253,35484,10874,0
2212,35443,10807,0
2175,35402,10744,0
2141,35364,10683,0
2110,35329,10622,0
2081,35298,10562,0
2047,35265,10503,0
2009,35227,10446,0
1971,35188,10390,0
1934,35150,10334,0
1894,35113,10276,0
1851,35075,10220,0
1807,35040,10164,0
1765,35010,10109,0
1732,34989,10056,0
1706,34972,10006,0
1686,34954,9958,0
1669,34936,9914,0
1653,34918,9871,0
1630,34900,9825,0
1605,34881,9777,0
1579,34862,9732,0
1552,34840,9686,0
1524,34813,9638,0
1499,34786,9591,0
1475,34761,9544,0
1451,34737,9496,0
1427,34715,9451,0
1405,34693,9412,0
1382,34670,9375,0
1356,34646,9338,0
1328,34623,9300,0
1304,34601,9260,0
1284,34580,9220,0
1265,34559,9179,0
1243,34538,9135,0
1220,34518,9089,0
1194,34496,9041,0
1163,34473,8993,0
1131,34449,8944,0
1098,34424,8892,0
1062,34394,8833,0
1017,34358,8771,0
965,34320,8710,0
910,34281,8646,0
857,34245,8580,0
807,34212,8518,0
764,34183,8460,0
731,34158,8405,0
708,34137,8357,0
694,34119,8322,0
692,34108,8305,0
706,34110,8312,0
737,34130,8351,0
793,34175,8429,0
875,34245,8545,0
976,34332,8694,0
1091,34431,8869,0
1216,34537,9063,0
1351,34644,9266,0
1494,34753,9476,0
1640,34865,9688,0
1782,34975,9898,0
1914,35079,10099,0
2033,35175,10288,0
2139,35258,10463,0
2230,35329,10623,0
2310,35392,10771,0
2380,35449,10902,0
2438,35498,11014,0
2485,35539,11106,0
2523,35570,11179,0
2550,35594,11236,0
2562,35610,11278,0
2563,35615,11301,0
2558,35614,11311,0
2549,35607,11309,0
2534,35594,11293,0
2514,35574,11265,0
2495,35553,11231,0
2477,35531,11196,0
2457,35508,11158,0
2436,35487,11120,0
2416,35470,11085,0
2397,35454,11052,0
2377,35435,11017,0
2356,35415,10985,0
2335,35397,10956,0
2314,35380,10927,0
2293,35360,10895,0
2271,35334,10863,0
2246,35304,10828,0
2217,35275,10788,0
2189,35245,10744,0
2163,35214,10695,0
2138,35183,10645,0
2114,35157,10597,0
2090,35135,10552,0
2069,35117,10513,0
2054,35103,10481,0
2038,35091,10451,0
2019,35074,10423,0
2000,35056,10398,0
1987,35038,10372,0
1978,35024,10350,0
1971,35015,10333,0
1961,35010,10318,0
1948,35002,10304,0
1939,34993,10291,0
1934,34989,10282,0
1933,34989,10278,0
1936,34992,10276,0
1940,34995,10274,0
1944,34997,10273,0
1951,34998,10273,0
1958,34996,10270,0
1962,34989,10260,0
1961,34984,10248,0
1961,34983,10240,0
1962,34985,10237,0
1964,34985,10234,0
1964,34982,10225,0
1964,34978,10211,0
1966,34973,10196,0
1963,34966,10176,0
1954,34957,10153,0
1944,34947,10130,0
1929,34934,10103,0
1907,34914,10065,0
1881,34889,10021,0
1852,34861,9974,0
1823,34833,9925,0
1791,34805,9873,0
1754,34778,9819,0
1712,34750,9762,0
1667,34719,9704,0
1621,34687,9644,0
1575,34654,9581,0
1529,34623,9520,0
1486,34595,9460,0
1446,34565,9403,0
1411,34534,9349,0
1383,34503,9296,0
1357,34475,9241,0
1329,34449,9189,0
1297,34423,9142,0
1264,34394,9099,0
1232,34363,9057,0
1204,34332,9018,0
1185,34304,8982,0
1172,34282,8945,0
1161,34265,8906,0
1149,34251,8869,0
1140,34240,8834,0
1130,34233,8794,0
1116,34226,8749,0
1100,34218,8704,0
1083,34208,8663,0
1065,34195,8626,0
1046,34181,8593,0
1026,34165,8562,0
1004,34148,8531,0
980,34130,8498,0
952,34108,8458,0
921,34086,8416,0
889,34066,8372,0
857,34047,8324,0
823,34025,8275,0
787,34001,8228,0
750,33975,8183,0
712,33947,8132,0
677,33918,8081,0
646,33887,8033,0
618,33854,7986,0
592,33821,7942,0
566,33790,7898,0
540,33762,7853,0
516,33741,7811,0
494,33722,7771,0
472,33702,7724,0
450,33679,7674,0
430,33657,7627,0
414,33638,7585,0
403,33623,7548,0
399,33612,7525,0
406,33608,7517,0
420,33612,7528,0
446,33630,7560,0
487,33665,7621,0
546,33720,7713,0
621,33792,7835,0
713,33880,7981,0
823,33978,8147,0
948,34086,8332,0
1085,34199,8533,0
1226,34315,8745,0
1368,34429,8962,0
1506,34542,9172,0
1640,34647,9372,0
1768,34741,9568,0
1887,34824,9759,0
1993,34898,9941,0
2087,34964,10104,0
2173,35023,10248,0
2248,35075,10375,0
2310,35120,10484,0
2356,35157,10573,0
2388,35184,10642,0
2406,35202,10695,0
2415,35209,10730,0
2417,35209,10747,0
2418,35207,10752,0
2418,35203,10747,0
2412,35194,10730,0
2399,35180,10704,0
2380,35164,10675,0
2359,35151,10643,0
2338,35139,10610,0
2314,35124,10576,0
2292,35107,10545,0
2279,35093,10520,0
2275,35080,10497,0
2276,35070,10475,0
2281,35065,10459,0
2286,35066,10446,0
2286,35067,10431,0
2283,35067,10414,0
2278,35066,10394,0
2273,35062,10374,0
2267,35052,10349,0
2260,35038,10318,0
2256,35023,10286,0
2252,35009,10255,0
2246,34997,10225,0
2236,34987,10191,0
2225,34978,10158,0
2214,34970,10128,0
2201,34958,10103,0
2189,34946,10086,0
2181,34939,10076,0
2180,34936,10070,0
2183,34934,10071,0
2190,34933,10079,0
2200,34935,10089,0
2210,34941,10098,0
2217,34949,10109,0
2224,34958,10124,0
2234,34968,10137,0
2249,34976,10147,0
2267,34983,10157,0
2285,34989,10166,0
2301,34997,10174,0
2315,35006,10181,0
2327,35011,10187,0
2336,35017,10189,0
2345,35022,10186,0
2351,35025,10180,0
2352,35025,10172,0
2349,35021,10161,0
2341,35013,10144,0
2326,35001,10120,0
2305,34983,10092,0
2284,34964,10063,0
2264,34945,10030,0
2243,34926,9992,0
2216,34902,9952,0
2184,34874,9911,0
2148,34847,9867,0
2111,34823,9821,0
2074,34801,9773,0
2038,34775,9724,0
2005,34744,9673,0
1968,34709,9621,0
1929,34676,9570,0
1890,34647,9517,0
1853,34620,9460,0
1816,34592,9401,0
1777,34563,9338,0
1740,34535,9280,0
1709,34512,9230,0
1680,34488,9189,0
1650,34465,9154,0
1620,34441,9119,0
1591,34418,9085,0
1561,34397,9052,0
1531,34375,9019,0
1502,34358,8987,0
1476,34342,8954,0
1450,34323,8917,0
1426,34302,8877,0
1406,34281,8836,0
1391,34264,8798,0
1374,34249,8760,0
1356,34236,8723,0
1338,34222,8689,0
1318,34207,8653,0
1296,34187,8614,0
1275,34164,8573,0
1258,34141,8533,0
1246,34124,8500,0
1233,34108,8475,0
1216,34093,8453,0
1197,34075,8432,0
1174,34057,8412,0
1146,34037,8388,0
1116,34017,8359,0
1087,33999,8322,0
1062,33982,8280,0
1038,33966,8237,0
1015,33948,8196,0
996,33932,8158,0
978,33914,8118,0
953,33893,8073,0
927,33874,8030,0
903,33856,7989,0
880,33837,7947,0
857,33822,7904,0
837,33813,7862,0
816,33803,7820,0
795,33792,7785,0
781,33786,7766,0
783,33788,7767,0
803,33801,7795,0
843,33830,7858,0
905,33875,7952,0
987,33937,8075,0
1087,34014,8225,0
1202,34104,8396,0
1325,34204,8580,0
1454,34309,8773,0
1592,34416,8975,0
1735,34525,9182,0
1876,34633,9393,0
2013,34739,9600,0
2139,34839,9800,0
2251,34929,9994,0
2353,35012,10176,0
2446,35090,10342,0
2531,35159,10492,0
2602,35218,10622,0
2654,35265,10731,0
2693,35299,10819,0
2725,35323,10887,0
2750,35339,10942,0
2771,35352,10987,0
2786,35363,11018,0
2791,35368,11035,0
2785,35365,11040,0
2772,35356,11035,0
2754,35346,11022,0
2732,35334,11006,0
2706,35320,10986,0
2676,35303,10963,0
2647,35286,10937,0
2624,35272,10911,0
2609,35259,10887,0
2600,35249,10864,0
2593,35242,10843,0
2587,35232,10826,0
2580,35220,10810,0
2570,35209,10795,0
2561,35203,10779,0
2554,35200,10758,0
2547,35196,10734,0
2541,35190,10707,0
2533,35182,10681,0
2523,35171,10658,0
2508,35155,10634,0
2492,35137,10606,0
2476,35120,10575,0
2456,35105,10544,0
2436,35089,10516,0
2418,35075,10492,0
2406,35062,10469,0
2396,35050,10448,0
2390,35042,10434,0
2388,35038,10426,0
2391,35037,10423,0
2401,35043,10424,0
2419,35058,10431,0
2443,35077,10444,0
2468,35094,10459,0
2493,35109,10472,0
2517,35122,10486,0
2541,35134,10501,0
2562,35144,10515,0
2579,35152,10530,0
2592,35159,10542,0
2603,35164,10547,0
2612,35165,10547,0
2616,35161,10543,0
2618,35155,10535,0
2620,35154,10521,0
2620,35150,10501,0
2613,35143,10477,0
2600,35134,10450,0
2586,35125,10420,0
2570,35111,10390,0
2551,35095,10359,0
2532,35076,10324,0
2510,35054,10286,0
2482,35028,10243,0
2451,35001,10195,0
2418,34972,10146,0
2383,34942,10095,0
2349,34912,10044,0
2317,34882,9995,0
2284,34854,9947,0
2246,34829,9897,0
2205,34803,9844,0
2166,34778,9791,0
2126,34752,9740,0
2087,34722,9691,0
2051,34692,9640,0
2019,34662,9590,0
1989,34634,9547,0
1955,34605,9510,0
1916,34573,9470,0
1875,34544,9429,0
1835,34518,9384,0
1798,34494,9339,0
1763,34471,9296,0
1732,34450,9253,0
1702,34427,9208,0
1672,34401,9161,0
1640,34374,9118,0
1610,34346,9079,0
1581,34317,9043,0
1549,34289,9006,0
1512,34258,8965,0
1476,34225,8919,0
1438,34191,8874,0
1399,34158,8834,0
1359,34128,8798,0
1319,34100,8762,0
1279,34075,8726,0
1239,34052,8697,0
1195,34033,8670,0
1151,34015,8639,0
1113,33999,8605,0
1083,33984,8568,0
1057,33973,8533,0
1035,33964,8500,0
1014,33950,8466,0
991,33933,8430,0
967,33912,8389,0
941,33888,8344,0
911,33865,8299,0
878,33841,8251,0
844,33817,8202,0
815,33796,8155,0
787,33778,8109,0
753,33757,8064,0
716,33732,8022,0
685,33708,7985,0
661,33688,7955,0
645,33677,7936,0
641,33682,7935,0
659,33704,7959,0
701,33739,8010,0
762,33787,8090,0
842,33854,8204,0
942,33939,8350,0
1058,34036,8519,0
1186,34142,8707,0
1324,34253,8910,0
1469,34369,9125,0
1616,34487,9350,0
1761,34603,9581,0
1900,34715,9809,0
2031,34819,10026,0
2153,34913,10225,0
2261,34997,10409,0
2353,35073,10574,0
2427,35137,10718,0
2484,35191,10840,0
2531,35234,10942,0
2571,35270,11024,0
2605,35300,11090,0
2629,35323,11140,0
2645,35339,11174,0
2652,35346,11194,0
2648,35345,11200,0
2638,35336,11197,0
2623,35319,11182,0
2605,35297,11156,0
2587,35271,11119,0
2569,35247,11074,0
2554,35227,11030,0
2545,35211,10993,0
2536,35196,10960,0
2520,35176,10925,0
2500,35153,10890,0
2477,35130,10858,0
2452,35107,10825,0
2422,35081,10788,0
2390,35055,10751,0
2360,35031,10717,0
2335,35011,10687,0
2318,34994,10659,0
2305,34979,10631,0
2294,34966,10604,0
2279,34954,10576,0
2264,34943,10547,0
2251,34932,10517,0
2237,34924,10485,0
2222,34917,10452,0
2207,34909,10418,0
2197,34902,10388,0
2191,34896,10367,0
2186,34890,10356,0
2183,34884,10350,0
2181,34878,10343,0
2179,34875,10340,0
2178,34873,10341,0
2179,34877,10347,0
2179,34882,10356,0
2180,34884,10369,0
2184,34883,10383,0
2191,34885,10399,0
2201,34889,10414,0
2212,34895,10426,0
2223,34902,10436,0
2232,34909,10445,0
2243,34917,10454,0
2253,34927,10461,0
2258,34934,10463,0
2258,34938,10461,0
2251,34940,10453,0
2238,34935,10438,0
2219,34925,10417,0
2195,34913,10396,0
2168,34901,10377,0
2138,34885,10350,0
2105,34862,10312,0
2067,34831,10265,0
2029,34798,10212,0
1989,34763,10155,0
1945,34728,10100,0
1899,34694,10048,0
1854,34661,9997,0
1811,34629,9945,0
1767,34599,9889,0
1723,34568,9832,0
1681,34536,9775,0
1644,34504,9722,0
1613,34476,9676,0
1588,34452,9637,0
1560,34428,9596,0
1529,34403,9551,0
1499,34380,9503,0
1471,34357,9455,0
1441,34333,9406,0
1411,34312,9358,0
1385,34296,9311,0
1361,34283,9268,0
1335,34269,9228,0
1307,34253,9192,0
1279,34235,9155,0
1253,34216,9118,0
1230,34195,9082,0
1209,34173,9044,0
1190,34151,9008,0
1174,34131,8975,0
1160,34114,8946,0
1149,34100,8919,0
1140,34086,8896,0
1129,34070,8873,0
1113,34051,8850,0
1095,34033,8825,0
1078,34018,8802,0
1063,34008,8777,0
1049,33998,8748,0
1033,33987,8715,0
1017,33975,8681,0
1004,33965,8645,0
992,33957,8608,0
979,33950,8571,0
965,33944,8534,0
949,33935,8498,0
930,33920,8463,0
905,33902,8427,0
878,33883,8393,0
854,33865,8363,0
828,33844,8333,0
798,33820,8297,0
774,33800,8260,0
759,33785,8229,0
752,33776,8208,0
754,33777,8200,0
770,33792,8212,0
808,33822,8253,0
866,33869,8327,0
943,33937,8433,0
1041,34021,8571,0
1158,34113,8733,0
1289,34213,8914,0
1430,34321,9110,0
1578,34434,9319,0
1728,34547,9531,0
1875,34661,9747,0
2013,34774,9967,0
2146,34884,10181,0
2272,34988,10382,0
2386,35082,10568,0
2487,35164,10737,0
2575,35236,10884,0
2651,35298,11008,0
2721,35350,11111,0
2779,35393,11196,0
2824,35427,11264,0
2860,35455,11317,0
2893,35477,11358,0
2918,35493,11384,0
2934,35503,11398,0
2942,35509,11399,0
2944,35508,11390,0
2942,35500,11376,0
2933,35486,11358,0
2919,35468,11333,0
2897,35447,11302,0
2872,35426,11275,0
2852,35406,11251,0
2836,35384,11224,0
2824,35361,11191,0
2815,35342,11157,0
2811,35327,11126,0
2806,35318,11097,0
2797,35310,11073,0
2788,35303,11054,0
2781,35296,11037,0
2773,35287,11016,0
2759,35277,10988,0
2738,35263,10953,0
2713,35244,10919,0
2686,35220,10884,0
2664,35195,10847,0
2645,35177,10810,0
2627,35163,10777,0
2612,35152,10744,0
2597,35142,10711,0
2585,35134,10682,0
2577,35129,10661,0
2573,35127,10652,0
2576,35130,10653,0
2585,35137,10660,0
2597,35143,10670,0
2612,35149,10681,0
2629,35157,10692,0
2648,35168,10708,0
2665,35182,10730,0
2679,35195,10754,0
2690,35206,10776,0
2700,35213,10792,0
2710,35214,10802,0
2722,35214,10809,0
2735,35217,10814,0
2747,35223,10816,0
2756,35227,10814,0
2759,35225,10808,0
2754,35219,10800,0
2743,35210,10791,0
2729,35198,10777,0
2712,35184,10759,0
2692,35167,10736,0
2671,35149,10707,0
2650,35130,10672,0
2630,35110,10635,0
2612,35092,10596,0
2596,35075,10557,0
2578,35056,10516,0
2559,35034,10473,0
2538,35016,10430,0
2519,34999,10388,0
2498,34980,10346,0
2476,34957,10304,0
2452,34934,10261,0
2421,34911,10216,0
2384,34885,10167,0
2348,34859,10116,0
2315,34837,10066,0
2281,34819,10019,0
2247,34801,9971,0
2215,34782,9921,0
2185,34761,9875,0
2153,34740,9837,0
2119,34716,9801,0
2086,34688,9763,0
2055,34658,9722,0
2027,34628,9680,0
2004,34600,9641,0
1990,34581,9609,0
1982,34574,9582,0
1974,34570,9552,0
1961,34561,9521,0
1942,34545,9490,0
1918,34524,9459,0
1897,34503,9426,0
1883,34485,9396,0
1876,34473,9372,0
1872,34465,9354,0
1866,34455,9334,0
1851,34443,9309,0
1834,34432,9281,0
1816,34420,9250,0
1795,34406,9219,0
1776,34392,9193,0
1755,34380,9170,0
1730,34369,9144,0
1703,34352,9113,0
1676,34328,9079,0
1646,34301,9045,0
1613,34272,9005,0
1579,34241,8959,0
1549,34212,8916,0
1524,34189,8883,0
1500,34172,8858,0
1480,34161,8840,0
1469,34155,8831,0
1472,34158,8833,0
1490,34172,8853,0
1527,34202,8892,0
1584,34249,8952,0
1658,34312,9035,0
1750,34391,9148,0
1861,34488,9296,0
1989,34599,9475,0
2131,34719,9680,0
2282,34845,9904,0
2437,34972,10141,0
2590,35098,10380,0
2741,35224,10618,0
2891,35348,10851,0
3035,35464,11074,0
3168,35569,11281,0
3292,35667,11471,0
3404,35756,11644,0
3504,35837,11799,0
3593,35910,11936,0
3673,35977,12056,0
3743,36033,12153,0
3802,36076,12230,0
3852,36107,12288,0
3893,36127,12332,0
