green_channel,red_channel,ir_channel
50848,55367,45971
50837,55353,45941
50829,55338,45913
50818,55323,45883
50807,55308,45852
50798,55292,45817
50789,55276,45781
50775,55260,45742
50758,55244,45701
50742,55227,45658
50725,55209,45614
50704,55192,45571
50678,55174,45528
50650,55156,45488
50620,55139,45451
50590,55122,45413
50561,55104,45372
50531,55086,45330
50502,55065,45289
50473,55040,45247
50447,55014,45205
50425,54991,45164
50406,54973,45126
50390,54957,45096
50379,54948,45077
50381,54949,45078
50398,54963,45110
50436,54998,45179
50505,55061,45294
50610,55157,45468
50752,55289,45709
50934,55460,46021
51157,55668,46402
51418,55909,46849
51709,56180,47349
52020,56471,47887
52344,56774,48446
52674,57081,49008
52999,57381,49558
53310,57667,50077
53603,57934,50557
53873,58179,50993
54117,58399,51381
54336,58592,51718
54527,58757,52007
54689,58893,52254
54825,59009,52465
54939,59108,52639
55033,59193,52778
55108,59260,52885
55167,59310,52963
55209,59345,53016
55239,59369,53046
55258,59384,53058
55266,59390,53056
55264,59384,53041
55251,59370,53012
55229,59350,52969
55198,59323,52913
55162,59292,52849
55123,59260,52781
55083,59227,52710
55040,59188,52634
54998,59142,52553
54956,59091,52467
54906,59036,52374
54845,58979,52272
54775,58917,52156
54698,58849,52029
54616,58777,51894
54528,58700,51751
54437,58618,51600
54344,58530,51445
54250,58440,51289
54157,58356,51139
54072,58282,51004
54000,58216,50886
53939,58159,50785
53890,58114,50704
53859,58088,50645
53844,58082,50612
53843,58092,50607
53858,58112,50628
53890,58141,50674
53935,58177,50739
53985,58218,50820
54041,58264,50911
54104,58317,51010
54168,58374,51115
54231,58432,51224
54291,58491,51335
54346,58546,51445
54396,58595,51550
54440,58639,51643
54480,58676,51720
54519,58709,51785
54553,58738,51837
54579,58760,51875
54598,58773,51897
54609,58780,51901
54609,58780,51891
54596,58771,51866
54574,58753,51824
54543,58722,51765
54505,58682,51693
54460,58635,51612
54410,58585,51523
54355,58533,51426
54295,58479,51322
54229,58421,51213
54161,58362,51104
54091,58302,50993
54020,58242,50881
53950,58184,50768
53883,58126,50654
53817,58068,50541
53753,58010,50430
53689,57954,50320
53626,57901,50211
53564,57850,50102
53503,57799,49993
53446,57750,49887
53393,57704,49786
53343,57657,49689
53291,57608,49592
53238,57559,49495
53189,57512,49403
53141,57465,49319
53092,57419,49239
53044,57375,49161
52997,57333,49088
52952,57296,49016
52906,57261,48944
52865,57230,48874
52827,57200,48809
52791,57171,48748
52753,57141,48688
52717,57112,48629
52681,57084,48571
52642,57056,48517
52603,57026,48468
52570,56996,48419
52543,56966,48369
52518,56939,48320
52497,56914,48274
52480,56893,48231
52464,56876,48191
52451,56862,48155
52439,56850,48120
52426,56836,48085
52407,56819,48047
52383,56798,48007
52354,56774,47966
52326,56748,47928
52299,56724,47891
52272,56704,47856
52244,56685,47820
52216,56664,47780
52189,56644,47738
52159,56622,47697
52131,56598,47655
52106,56575,47609
52084,56555,47560
52061,56534,47509
52039,56512,47457
52020,56492,47409
51999,56471,47366
51970,56448,47324
51937,56423,47278
51907,56395,47228
51878,56367,47174
51849,56336,47114
51820,56303,47051
51791,56270,46985
51757,56236,46917
51719,56202,46849
51681,56169,46783
51645,56136,46722
51607,56103,46663
51566,56070,46601
51528,56039,46540
51497,56016,46485
51473,56001,46445
51458,55991,46422
51456,55989,46419
51475,56003,46445
51514,56040,46516
51581,56101,46640
51684,56192,46825
51828,56323,47083
52013,56497,47418
52239,56709,47827
52508,56955,48298
52806,57227,48814
53121,57515,49356
53442,57811,49905
53766,58106,50448
54083,58391,50972
54385,58659,51464
54665,58909,51916
54920,59139,52324
55147,59344,52686
55342,59521,52998
55506,59671,53258
55641,59794,53471
55749,59891,53642
55832,59965,53775
55894,60021,53876
55939,60061,53950
55965,60085,53997
55975,60095,54021
55974,60090,54025
55966,60071,54012
55948,60042,53984
55918,60005,53939
55881,59965,53881
55841,59923,53813
55796,59877,53738
55746,59827,53657
55691,59774,53571
55635,59717,53483
55576,59659,53398
55513,59603,53309
55449,59544,53213
55387,59485,53112
55324,59425,53006
55255,59363,52893
55182,59300,52774
55109,59234,52650
55031,59162,52520
54948,59085,52385
54862,59006,52246
54777,58926,52107
54691,58847,51968
54608,58771,51836
54531,58701,51713
54464,58638,51603
54406,58582,51510
54358,58536,51434
54324,58501,51377
54301,58477,51343
54287,58462,51328
54285,58460,51329
54297,58472,51347
54319,58497,51382
54348,58530,51432
54383,58568,51498
54426,58610,51575
54475,58658,51660
54524,58708,51752
54574,58759,51843
54624,58809,51930
54672,58858,52014
54717,58903,52092
54760,58942,52158
54800,58975,52213
54832,59000,52259
54854,59016,52291
54869,59026,52310
54875,59028,52313
54866,59022,52303
54849,59009,52279
54826,58988,52244
54796,58960,52200
54758,58925,52145
54711,58883,52076
54661,58835,51997
54610,58784,51911
54555,58729,51818
54497,58669,51715
54435,58609,51605
54369,58552,51492
54301,58493,51379
54231,58428,51264
54161,58358,51145
54093,58288,51023
54020,58219,50898
53945,58148,50770
53870,58078,50641
53796,58011,50514
53720,57945,50391
53645,57880,50272
53576,57818,50157
53515,57758,50048
53455,57699,49942
53394,57641,49838
53333,57586,49737
53273,57534,49640
53213,57481,49547
53155,57428,49454
53103,57379,49366
53055,57332,49282
53006,57287,49198
52960,57245,49114
52918,57207,49037
52881,57173,48970
52845,57141,48909
52812,57111,48851
52783,57084,48795
52756,57059,48742
52726,57034,48690
52697,57011,48638
52670,56989,48589
52644,56968,48541
52620,56949,48495
52598,56933,48452
52580,56918,48413
52560,56902,48375
52538,56886,48339
52519,56867,48304
52501,56845,48273
52481,56821,48242
52458,56797,48210
52438,56773,48177
52423,56752,48142
52406,56732,48107
52386,56713,48070
52367,56695,48033
52350,56679,47997
52333,56665,47964
52312,56653,47934
52292,56640,47906
52272,56627,47878
52250,56614,47850
52227,56597,47821
52204,56576,47790
52180,56551,47754
52155,56525,47711
52129,56500,47662
52102,56474,47608
52074,56447,47551
52045,56419,47493
52013,56390,47434
51978,56360,47375
51940,56330,47315
51898,56297,47251
51854,56262,47180
51813,56224,47103
51769,56186,47025
51724,56150,46947
51679,56116,46873
51638,56080,46802
51599,56042,46734
51561,56005,46671
51528,55972,46617
51502,55947,46578
51484,55931,46556
51477,55926,46557
51489,55937,46590
51528,55974,46668
51604,56043,46803
51720,56149,47007
51880,56294,47286
52084,56482,47643
52329,56711,48072
52612,56976,48561
52926,57267,49092
53258,57572,49646
53597,57881,50205
53931,58183,50751
54252,58473,51270
54552,58745,51755
54823,58995,52196
55065,59218,52589
55280,59415,52936
55469,59586,53236
55628,59730,53488
55759,59847,53699
55866,59940,53871
55948,60014,54006
56010,60069,54106
56056,60105,54175
56087,60124,54221
56104,60131,54247
56106,60126,54253
56097,60113,54240
56082,60094,54208
56058,60070,54161
56021,60038,54100
55977,59998,54031
55929,59952,53957
55877,59904,53880
55821,59854,53803
55764,59803,53723
55709,59754,53639
55652,59703,53552
55588,59648,53458
55521,59588,53355
55449,59525,53242
55369,59458,53120
55285,59387,52988
55198,59311,52850
55106,59229,52707
55009,59140,52558
54908,59044,52403
54806,58947,52246
54709,58855,52093
54618,58771,51949
54537,58695,51815
54468,58629,51694
54410,58572,51591
54359,58520,51508
54317,58476,51444
54288,58441,51397
54274,58422,51372
54272,58417,51368
54281,58424,51386
54302,58440,51423
54336,58465,51475
54377,58500,51540
54425,58546,51615
54480,58599,51697
54539,58653,51781
54593,58706,51862
54640,58756,51939
54682,58801,52012
54718,58838,52076
54742,58863,52124
54755,58876,52155
54756,58880,52173
54749,58877,52179
54735,58866,52171
54716,58848,52149
54692,58822,52115
54662,58792,52070
54624,58758,52012
54580,58721,51941
54530,58680,51859
54474,58632,51767
54411,58576,51664
54341,58511,51550
54265,58442,51429
54182,58373,51300
54091,58299,51166
54001,58221,51029
53913,58142,50890
53822,58059,50751
53731,57973,50607
53643,57887,50460
53557,57803,50315
53471,57720,50172
53386,57639,50030
53307,57564,49887
53233,57492,49746
53162,57423,49611
53091,57356,49481
53021,57292,49358
52952,57230,49240
52882,57168,49125
52811,57107,49010
52742,57048,48899
52676,56990,48791
52611,56932,48685
52548,56877,48577
52489,56825,48473
52431,56776,48373
52374,56725,48276
52319,56672,48182
52265,56621,48095
52209,56574,48015
52154,56530,47937
52104,56491,47859
52058,56457,47784
52013,56424,47716
51971,56390,47654
51933,56355,47593
51899,56320,47532
51863,56286,47473
51824,56251,47413
51785,56216,47349
51749,56177,47285
51715,56137,47229
51682,56102,47182
51649,56073,47139
51621,56050,47095
51596,56031,47051
51572,56014,47007
51550,55996,46964
51531,55980,46924
51511,55961,46886
51488,55938,46845
51465,55915,46801
51443,55894,46757
51418,55872,46715
51389,55846,46676
51361,55820,46637
51333,55795,46599
51302,55771,46562
51273,55748,46524
51249,55727,46486
51230,55709,46448
51210,55689,46408
51190,55667,46365
51169,55643,46321
51145,55616,46277
51113,55584,46230
51077,55550,46178
51038,55516,46122
50998,55480,46064
50956,55442,46006
50914,55404,45946
50872,55367,45882
50830,55330,45814
50787,55292,45745
50744,55255,45675
50703,55219,45608
50661,55183,45541
50618,55145,45470
50576,55105,45396
50533,55063,45320
50489,55021,45244
50447,54981,45169
50408,54944,45094
50375,54911,45024
50341,54880,44958
50307,54850,44895
50275,54822,44834
50246,54796,44779
50217,54775,44734
50193,54759,44698
50181,54748,44674
50180,54746,44666
50189,54756,44682
50215,54782,44728
50263,54831,44815
50343,54910,44957
50461,55024,45167
50623,55176,45457
50833,55371,45831
51088,55608,46286
51379,55877,46805
51695,56168,47369
52027,56476,47957
52365,56792,48553
52701,57107,49140
53030,57413,49707
53347,57705,50245
53646,57983,50743
53919,58239,51189
54164,58467,51582
54378,58662,51923
54561,58829,52213
54710,58968,52456
54831,59079,52654
54926,59163,52807
54999,59224,52921
55047,59265,53001
55076,59289,53051
55089,59298,53076
55088,59294,53081
55074,59279,53065
55051,59256,53030
55018,59226,52979
54971,59184,52918
54914,59131,52843
54852,59074,52754
54788,59016,52657
54720,58957,52551
54646,58896,52436
54568,58831,52316
54488,58762,52190
54398,58686,52056
54301,58602,51910
54204,58514,51751
54106,58420,51583
54004,58322,51410
53900,58222,51235
53797,58123,51058
53695,58024,50879
53592,57927,50697
53492,57832,50521
53400,57746,50357
53319,57672,50212
53248,57612,50089
53190,57564,49989
53150,57531,49914
53129,57515,49865
53123,57517,49844
53132,57534,49849
53156,57565,49881
53195,57607,49938
53244,57654,50021
53301,57704,50126
53366,57757,50242
53437,57810,50363
53511,57865,50485
53588,57927,50608
53664,57995,50735
53739,58065,50861
53806,58129,50984
53866,58187,51098
53919,58237,51198
53964,58278,51281
53998,58308,51344
54024,58331,51389
54045,58348,51419
54060,58360,51434
54068,58365,51433
54068,58363,51417
54063,58354,51389
54050,58337,51346
54028,58310,51291
54001,58272,51225
53964,58231,51148
53915,58185,51063
53855,58132,50970
53791,58074,50872
53724,58013,50765
53652,57949,50647
53578,57879,50524
53510,57808,50397
53441,57737,50269
53363,57665,50139
53281,57593,50008
53201,57521,49876
53124,57452,49747
53050,57385,49621
52978,57317,49502
52913,57253,49391
52852,57195,49288
52794,57144,49190
52740,57097,49093
52690,57053,49000
52640,57009,48912
52590,56964,48827
52542,56920,48745
52497,56879,48668
52454,56844,48597
52414,56814,48532
52377,56786,48467
52341,56757,48405
52304,56725,48345
52265,56692,48287
52230,56661,48229
52200,56631,48169
52172,56603,48111
52146,56577,48057
52122,56553,48008
52102,56532,47963
52084,56513,47920
52065,56494,47876
52048,56477,47835
52036,56465,47802
52028,56452,47777
52019,56439,47754
52008,56426,47729
51993,56414,47703
51973,56399,47676
51952,56385,47648
51932,56371,47620
51914,56356,47591
51896,56338,47560
51877,56320,47529
51858,56304,47501
51841,56291,47474
51821,56277,47445
51801,56260,47415
51782,56241,47383
51761,56222,47348
51738,56201,47310
51714,56179,47269
51691,56158,47225
51667,56134,47183
51639,56109,47143
51608,56084,47101
51583,56060,47057
51559,56037,47013
51536,56014,46972
51511,55991,46929
51485,55965,46882
51456,55936,46829
51424,55906,46771
51391,55877,46715
51358,55852,46660
51322,55827,46608
51285,55800,46554
51250,55770,46495
51215,55736,46433
51176,55700,46372
51134,55662,46311
51093,55624,46249
51053,55584,46187
51011,55547,46125
50972,55515,46067
50939,55489,46015
50915,55470,45973
50900,55461,45945
50900,55466,45934
50918,55484,45949
50959,55518,45998
51025,55576,46095
51122,55667,46252
51260,55791,46478
51440,55954,46779
51661,56156,47156
51922,56398,47605
52221,56676,48118
52548,56980,48678
52890,57298,49264
53239,57620,49856
53586,57940,50437
53921,58246,50993
54233,58527,51511
54520,58783,51980
54776,59013,52395
55000,59216,52759
55193,59387,53070
55357,59530,53331
55497,59649,53546
55613,59746,53721
55703,59820,53857
55769,59871,53960
55816,59904,54035
55845,59921,54085
55860,59928,54112
55864,59929,54116
55861,59924,54100
55847,59911,54070
55825,59890,54028
55798,59861,53972
55768,59826,53905
55728,59788,53830
55680,59744,53748
55626,59694,53659
55568,59639,53568
55506,59580,53474
55444,59521,53373
55379,59460,53265
55309,59394,53147
55231,59322,53019
55144,59240,52881
55051,59149,52734
54957,59053,52579
54857,58955,52419
54752,58854,52254
54644,58755,52091
54539,58657,51934
54439,58565,51786
54351,58482,51648
54276,58412,51524
54212,58353,51417
54160,58306,51329
54123,58271,51261
54102,58251,51216
54096,58243,51195
54104,58246,51199
54127,58263,51227
54167,58296,51278
54216,58343,51347
54271,58397,51435
54330,58456,51538
54395,58519,51649
54461,58581,51766
54524,58639,51884
54587,58696,51998
54650,58752,52105
54708,58804,52203
54759,58851,52291
54804,58893,52368
54844,58929,52434
54878,58957,52487
54904,58975,52523
54925,58988,52545
54938,58995,52553
54941,58994,52545
54934,58987,52521
54924,58974,52483
54906,58954,52435
54877,58923,52374
54834,58882,52298
54783,58836,52209
54727,58786,52113
54664,58731,52014
54595,58671,51911
54527,58611,51807
54460,58549,51705
54391,58484,51604
54321,58416,51501
54253,58351,51397
54185,58289,51290
54116,58230,51178
54044,58171,51057
53973,58112,50932
53905,58053,50809
53837,57989,50687
53774,57922,50567
53717,57860,50451
53662,57804,50341
53602,57756,50237
53543,57711,50140
53486,57666,50050
53429,57621,49968
53373,57573,49887
53321,57526,49807
53274,57482,49729
53231,57440,49656
53190,57402,49588
53154,57369,49520
53120,57340,49451
53086,57309,49383
53051,57276,49316
53018,57243,49254
52989,57212,49199
52963,57184,49148
52938,57157,49101
52916,57131,49055
52896,57105,49013
52879,57082,48975
52861,57060,48937
52842,57041,48897
52819,57026,48858
52794,57013,48819
52768,57000,48781
52748,56985,48744
52730,56972,48710
52711,56959,48680
52691,56946,48650
52672,56930,48621
52655,56915,48594
52639,56899,48569
52626,56881,48545
52617,56862,48523
52607,56846,48501
52595,56832,48478
52586,56821,48454
52581,56813,48429
52576,56805,48401
52569,56795,48370
52559,56783,48336
52546,56772,48300
52530,56759,48263
52507,56745,48223
52481,56729,48179
52452,56710,48135
52417,56688,48089
52377,56660,48040
52338,56629,47987
52303,56598,47932
52269,56570,47878
52233,56540,47820
52195,56510,47759
52157,56477,47696
52118,56442,47631
52081,56407,47564
52047,56374,47497
52016,56340,47429
51987,56308,47358
51957,56275,47287
51929,56242,47215
51904,56211,47148
51877,56181,47085
51847,56151,47021
51817,56122,46960
51789,56096,46907
51760,56074,46864
51740,56063,46840
51737,56069,46844
51758,56098,46888
51804,56150,46983
51885,56230,47139
52011,56348,47370
52186,56508,47684
52407,56714,48081
52675,56965,48556
52986,57254,49098
53330,57570,49682
53692,57900,50287
54060,58237,50892
54424,58570,51480
54776,58889,52037
55103,59182,52555
55399,59446,53026
55663,59680,53445
55893,59887,53812
56090,60065,54131
56256,60215,54403
56395,60340,54632
56506,60442,54820
56591,60524,54968
56655,60587,55082
56704,60633,55166
56738,60662,55223
56759,60677,55257
56769,60677,55270
56772,60667,55264
56766,60648,55239
56751,60621,55201
56732,60588,55152
56705,60552,55094
56672,60517,55030
56633,60480,54963
56592,60438,54891
56549,60393,54815
56499,60346,54735
56444,60295,54649
56390,60242,54558
56337,60193,54468
56281,60144,54376
56221,60092,54277
56156,60035,54169
56083,59973,54052
56000,59902,53925
55913,59820,53789
55826,59734,53652
55740,59651,53518
55656,59573,53387
55577,59501,53259
55505,59434,53138
55439,59372,53032
55381,59318,52942
55332,59274,52868
55298,59242,52814
55277,59224,52779
55267,59218,52762
55269,59224,52764
55282,59238,52786
55306,59258,52826
55339,59282,52881
55384,59314,52949
55439,59356,53032
55498,59404,53124
55556,59456,53218
55616,59512,53311
55676,59569,53403
55731,59623,53490
55780,59671,53568
55822,59710,53635
55858,59744,53691
55884,59771,53734
55899,59790,53765
55906,59800,53783
55909,59804,53788
55904,59798,53780
55892,59783,53758
55874,59760,53725
55850,59730,53679
55817,59693,53622
55776,59650,53556
55732,59602,53485
55685,59550,53413
55633,59497,53337
55574,59445,53253
55513,59394,53162
55450,59342,53065
55381,59285,52960
55308,59221,52848
