green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
63278,61779,34431,0,0,0
63173,61752,34281,0,0,0
63076,61725,34136,0,0,0
62986,61699,33996,0,0,0
62899,61674,33858,0,0,0
62813,61648,33722,0,0,0
62728,61622,33591,0,0,0
62641,61598,33461,0,0,0
62548,61573,33327,0,0,0
62452,61546,33188,0,0,0
62351,61514,33047,0,0,0
62246,61478,32906,0,0,0
62141,61441,32767,0,0,0
62041,61407,32633,0,0,0
61952,61378,32511,0,0,0
61873,61352,32400,0,0,0
61804,61332,32301,0,0,0
61744,61316,32215,0,0,0
61694,61303,32142,0,0,0
61654,61292,32084,0,0,0
61624,61286,32041,0,0,0
61605,61284,32015,0,0,0
61598,61286,32007,0,0,0
61602,61292,32014,0,0,0
61616,61298,32032,0,0,0
61635,61305,32058,0,0,0
61659,61314,32094,0,0,0
61686,61323,32139,0,0,0
61720,61333,32192,0,0,0
61762,61345,32251,0,0,0
61808,61359,32314,0,0,0
61853,61372,32376,0,0,0
61895,61385,32434,0,0,0
61933,61395,32485,0,0,0
61967,61403,32529,0,0,0
61996,61407,32563,0,0,0
62016,61408,32582,0,0,0
62028,61405,32586,0,0,0
62030,61402,32579,0,0,0
62017,61396,32558,0,0,0
61992,61390,32525,0,0,0
61959,61383,32481,0,0,0
61919,61376,32425,0,0,0
61871,61367,32357,0,0,0
61812,61354,32277,0,0,0
61743,61335,32184,0,0,0
61666,61313,32076,0,0,0
61581,61289,31955,0,0,0
61490,61263,31823,0,0,0
61395,61236,31683,0,0,0
61296,61207,31533,0,0,0
61188,61176,31368,0,0,0
61071,61143,31192,0,0,0
60947,61109,31008,0,0,0
60818,61073,30821,0,0,0
60686,61035,30632,0,0,0
60552,60995,30442,0,0,0
60415,60955,30257,0,0,0
60278,60914,30075,0,0,0
60143,60875,29895,0,0,0
60013,60839,29718,0,0,0
59888,60806,29545,0,0,0
59769,60774,29372,0,0,0
59652,60744,29200,0,0,0
59537,60713,29033,0,0,0
59425,60685,28870,0,0,0
59316,60659,28710,0,0,0
59206,60634,28553,0,0,0
59094,60607,28400,0,0,0
58984,60579,28253,0,0,0
58875,60551,28111,0,0,0
58767,60523,27972,0,0,0
58665,60495,27837,0,0,0
58566,60467,27704,0,0,0
58472,60438,27571,0,0,0
58382,60412,27438,0,0,0
58296,60387,27310,0,0,0
58216,60363,27190,0,0,0
58140,60342,27078,0,0,0
58063,60323,26971,0,0,0
57984,60306,26869,0,0,0
57905,60289,26773,0,0,0
57827,60271,26683,0,0,0
57753,60253,26598,0,0,0
57688,60236,26519,0,0,0
57630,60220,26445,0,0,0
57576,60206,26375,0,0,0
57528,60195,26308,0,0,0
57482,60183,26244,0,0,0
57435,60168,26179,0,0,0
57388,60151,26112,0,0,0
57343,60135,26043,0,0,0
57300,60120,25973,0,0,0
57254,60107,25899,0,0,0
57202,60093,25819,0,0,0
57147,60079,25735,0,0,0
57091,60062,25649,0,0,0
57032,60045,25563,0,0,0
56968,60027,25476,0,0,0
56900,60010,25385,0,0,0
56829,59994,25291,0,0,0
56760,59977,25193,0,0,0
56692,59960,25094,0,0,0
56622,59944,24996,0,0,0
56548,59928,24896,0,0,0
56471,59912,24793,0,0,0
56392,59895,24687,0,0,0
56312,59877,24581,0,0,0
56226,59855,24472,0,0,0
56136,59831,24360,0,0,0
56043,59806,24242,0,0,0
55944,59781,24121,0,0,0
55844,59755,23998,0,0,0
55745,59729,23874,0,0,0
55646,59702,23751,0,0,0
55552,59676,23634,0,0,0
55470,59655,23529,0,0,0
55408,59640,23449,0,0,0
55377,59633,23408,0,0,0
55393,59638,23429,0,0,0
55470,59659,23538,0,0,0
55622,59699,23750,0,0,0
55861,59762,24073,0,0,0
56187,59848,24512,0,0,0
56596,59956,25061,0,0,0
57082,60084,25711,0,0,0
57628,60228,26445,0,0,0
58213,60382,27236,0,0,0
58816,60541,28055,0,0,0
59419,60700,28876,0,0,0
60000,60856,29672,0,0,0
60547,61004,30422,0,0,0
61050,61143,31111,0,0,0
61504,61269,31737,0,0,0
61906,61382,32301,0,0,0
62259,61481,32802,0,0,0
62565,61567,33242,0,0,0
62828,61643,33620,0,0,0
63051,61708,33941,0,0,0
63235,61761,34206,0,0,0
63385,61805,34420,0,0,0
63504,61840,34587,0,0,0
63592,61864,34713,0,0,0
63652,61880,34798,0,0,0
63684,61888,34846,0,0,0
63690,61889,34859,0,0,0
63675,61885,34839,0,0,0
63641,61875,34790,0,0,0
63590,61860,34715,0,0,0
63523,61839,34619,0,0,0
63444,61813,34506,0,0,0
63359,61785,34383,0,0,0
63267,61757,34249,0,0,0
63166,61726,34105,0,0,0
63062,61694,33949,0,0,0
62959,61664,33789,0,0,0
62856,61637,33630,0,0,0
62754,61609,33474,0,0,0
62655,61582,33326,0,0,0
62558,61552,33179,0,0,0
62459,61520,33028,0,0,0
62355,61486,32875,0,0,0
62246,61451,32718,0,0,0
62135,61415,32556,0,0,0
62020,61380,32387,0,0,0
61901,61344,32213,0,0,0
61781,61309,32037,0,0,0
61665,61276,31866,0,0,0
61551,61242,31702,0,0,0
61443,61210,31548,0,0,0
61348,61181,31408,0,0,0
61269,61157,31288,0,0,0
61205,61137,31189,0,0,0
61154,61121,31109,0,0,0
61116,61111,31050,0,0,0
61088,61105,31013,0,0,0
61074,61104,30993,0,0,0
61079,61108,30991,0,0,0
61100,61116,31006,0,0,0
61131,61126,31039,0,0,0
61170,61137,31089,0,0,0
61216,61148,31154,0,0,0
61269,61162,31230,0,0,0
61326,61178,31314,0,0,0
61386,61194,31401,0,0,0
61446,61212,31489,0,0,0
61507,61231,31571,0,0,0
61567,61249,31644,0,0,0
61621,61264,31704,0,0,0
61665,61276,31756,0,0,0
61698,61286,31800,0,0,0
61719,61295,31833,0,0,0
61730,61302,31855,0,0,0
61731,61306,31865,0,0,0
61722,61308,31863,0,0,0
61704,61306,31846,0,0,0
61675,61300,31809,0,0,0
61637,61291,31754,0,0,0
61587,61279,31686,0,0,0
61526,61264,31601,0,0,0
61451,61246,31499,0,0,0
61367,61225,31385,0,0,0
61275,61200,31259,0,0,0
61178,61169,31118,0,0,0
61072,61133,30964,0,0,0
60959,61096,30800,0,0,0
60840,61059,30628,0,0,0
60721,61023,30450,0,0,0
60601,60988,30270,0,0,0
60483,60952,30089,0,0,0
60364,60915,29910,0,0,0
60242,60878,29729,0,0,0
60118,60842,29547,0,0,0
59995,60807,29368,0,0,0
59873,60773,29191,0,0,0
59751,60738,29016,0,0,0
59627,60702,28841,0,0,0
59502,60667,28668,0,0,0
59376,60632,28497,0,0,0
59253,60599,28330,0,0,0
59134,60568,28167,0,0,0
59018,60539,28010,0,0,0
58907,60512,27855,0,0,0
58798,60485,27705,0,0,0
58692,60461,27559,0,0,0
58588,60441,27421,0,0,0
58490,60421,27287,0,0,0
58400,60399,27157,0,0,0
58313,60376,27031,0,0,0
58226,60353,26911,0,0,0
58141,60333,26798,0,0,0
58062,60316,26690,0,0,0
57990,60299,26586,0,0,0
57921,60283,26487,0,0,0
57852,60267,26394,0,0,0
57783,60250,26306,0,0,0
57715,60232,26221,0,0,0
57649,60213,26134,0,0,0
57583,60194,26045,0,0,0
57514,60175,25957,0,0,0
57447,60156,25874,0,0,0
57382,60138,25798,0,0,0
57319,60121,25726,0,0,0
57258,60106,25654,0,0,0
57200,60091,25582,0,0,0
57145,60077,25510,0,0,0
57092,60064,25441,0,0,0
57041,60052,25374,0,0,0
56995,60041,25307,0,0,0
56949,60031,25238,0,0,0
56900,60022,25164,0,0,0
56848,60013,25089,0,0,0
56794,60004,25013,0,0,0
56738,59994,24939,0,0,0
56679,59983,24864,0,0,0
56621,59969,24787,0,0,0
56563,59954,24707,0,0,0
56502,59938,24623,0,0,0
56435,59922,24534,0,0,0
56363,59905,24441,0,0,0
56286,59886,24343,0,0,0
56203,59865,24237,0,0,0
56115,59842,24125,0,0,0
56026,59821,24014,0,0,0
55940,59801,23905,0,0,0
55856,59782,23799,0,0,0
55777,59764,23703,0,0,0
55717,59751,23632,0,0,0
55688,59744,23601,0,0,0
55700,59748,23624,0,0,0
55770,59766,23722,0,0,0
55909,59800,23915,0,0,0
56130,59856,24220,0,0,0
56433,59935,24640,0,0,0
56817,60036,25174,0,0,0
57280,60159,25811,0,0,0
57810,60299,26536,0,0,0
58387,60452,27323,0,0,0
58989,60612,28142,0,0,0
59596,60776,28970,0,0,0
60188,60940,29780,0,0,0
60750,61094,30551,0,0,0
61268,61237,31267,0,0,0
61739,61368,31924,0,0,0
62161,61486,32518,0,0,0
62533,61590,33044,0,0,0
62855,61681,33506,0,0,0
63130,61758,33909,0,0,0
63363,61823,34252,0,0,0
63556,61877,34539,0,0,0
63712,61921,34773,0,0,0
63839,61957,34960,0,0,0
63942,61985,35105,0,0,0
64019,62003,35209,0,0,0
64069,62012,35279,0,0,0
64096,62015,35315,0,0,0
64099,62015,35316,0,0,0
64077,62009,35281,0,0,0
64033,61997,35217,0,0,0
63972,61980,35132,0,0,0
63897,61956,35025,0,0,0
63811,61931,34898,0,0,0
63718,61904,34760,0,0,0
63620,61878,34615,0,0,0
63519,61852,34465,0,0,0
63414,61823,34310,0,0,0
63306,61793,34152,0,0,0
63195,61763,33995,0,0,0
63085,61733,33841,0,0,0
62977,61704,33693,0,0,0
62871,61673,33545,0,0,0
62764,61642,33395,0,0,0
62654,61612,33244,0,0,0
62540,61582,33090,0,0,0
62425,61552,32931,0,0,0
62309,61519,32769,0,0,0
62193,61483,32605,0,0,0
62076,61447,32442,0,0,0
61961,61413,32288,0,0,0
61852,61380,32144,0,0,0
61752,61350,32011,0,0,0
61664,61323,31890,0,0,0
61589,61301,31783,0,0,0
61528,61285,31695,0,0,0
61479,61275,31625,0,0,0
61442,61268,31571,0,0,0
61418,61265,31532,0,0,0
61405,61262,31508,0,0,0
61400,61261,31496,0,0,0
61407,61262,31496,0,0,0
61427,61267,31512,0,0,0
61459,61277,31543,0,0,0
61500,61289,31583,0,0,0
61547,61301,31633,0,0,0
61593,61312,31692,0,0,0
61635,61325,31757,0,0,0
61674,61340,31824,0,0,0
61714,61354,31889,0,0,0
61757,61368,31953,0,0,0
61798,61380,32013,0,0,0
61830,61390,32060,0,0,0
61854,61397,32090,0,0,0
61868,61400,32110,0,0,0
61874,61400,32119,0,0,0
61873,61398,32116,0,0,0
61860,61392,32099,0,0,0
61832,61384,32064,0,0,0
61790,61374,32011,0,0,0
61735,61360,31942,0,0,0
61673,61346,31861,0,0,0
61603,61329,31768,0,0,0
61526,61308,31662,0,0,0
61440,61285,31541,0,0,0
61347,61259,31412,0,0,0
61251,61230,31279,0,0,0
61151,61199,31140,0,0,0
61044,61167,30990,0,0,0
60932,61135,30832,0,0,0
60814,61103,30667,0,0,0
60692,61071,30494,0,0,0
60565,61039,30313,0,0,0
60436,61005,30128,0,0,0
60305,60969,29942,0,0,0
60172,60933,29753,0,0,0
60037,60898,29564,0,0,0
59903,60863,29375,0,0,0
59771,60828,29187,0,0,0
59639,60793,29002,0,0,0
59509,60757,28816,0,0,0
59380,60722,28634,0,0,0
59250,60689,28457,0,0,0
59117,60655,28284,0,0,0
58986,60621,28112,0,0,0
58860,60588,27946,0,0,0
58740,60560,27786,0,0,0
58627,60533,27633,0,0,0
58523,60506,27486,0,0,0
58426,60479,27345,0,0,0
58330,60450,27209,0,0,0
58236,60421,27081,0,0,0
58143,60393,26960,0,0,0
58054,60367,26845,0,0,0
57970,60343,26735,0,0,0
57888,60321,26626,0,0,0
57806,60300,26516,0,0,0
57726,60280,26406,0,0,0
57648,60261,26300,0,0,0
57572,60242,26199,0,0,0
57498,60221,26103,0,0,0
57426,60201,26012,0,0,0
57357,60182,25923,0,0,0
57289,60164,25833,0,0,0
57221,60149,25745,0,0,0
57158,60137,25664,0,0,0
57102,60127,25591,0,0,0
57051,60116,25520,0,0,0
56997,60106,25449,0,0,0
56942,60095,25379,0,0,0
56886,60083,25308,0,0,0
56827,60070,25237,0,0,0
56768,60057,25166,0,0,0
56709,60045,25096,0,0,0
56645,60031,25025,0,0,0
56579,60013,24949,0,0,0
56514,59995,24870,0,0,0
56451,59977,24788,0,0,0
56389,59960,24700,0,0,0
56327,59943,24606,0,0,0
56263,59925,24509,0,0,0
56197,59909,24413,0,0,0
56126,59893,24321,0,0,0
56050,59875,24226,0,0,0
55971,59857,24127,0,0,0
55891,59837,24024,0,0,0
55810,59815,23916,0,0,0
55728,59794,23807,0,0,0
55645,59771,23703,0,0,0
55565,59751,23604,0,0,0
55491,59733,23511,0,0,0
55427,59718,23427,0,0,0
55375,59706,23361,0,0,0
55344,59699,23326,0,0,0
55346,59701,23342,0,0,0
55400,59716,23431,0,0,0
55523,59747,23615,0,0,0
55724,59796,23904,0,0,0
56007,59866,24303,0,0,0
56373,59962,24817,0,0,0
56820,60082,25439,0,0,0
57346,60223,26154,0,0,0
57932,60380,26944,0,0,0
58551,60547,27778,0,0,0
59179,60719,28628,0,0,0
59801,60890,29471,0,0,0
60399,61055,30283,0,0,0
60958,61208,31046,0,0,0
61470,61348,31750,0,0,0
61930,61474,32392,0,0,0
62337,61586,32969,0,0,0
62693,61684,33480,0,0,0
62999,61768,33924,0,0,0
63256,61841,34301,0,0,0
63467,61903,34616,0,0,0
63640,61955,34872,0,0,0
63781,62000,35077,0,0,0
63888,62035,35235,0,0,0
63965,62061,35349,0,0,0
64017,62079,35426,0,0,0
64047,62091,35469,0,0,0
64056,62096,35480,0,0,0
64047,62093,35460,0,0,0
64018,62083,35410,0,0,0
63967,62066,35334,0,0,0
63898,62043,35235,0,0,0
63815,62017,35120,0,0,0
63723,61990,34996,0,0,0
63627,61963,34865,0,0,0
63530,61936,34727,0,0,0
63429,61907,34583,0,0,0
63329,61877,34442,0,0,0
63231,61846,34305,0,0,0
63133,61815,34171,0,0,0
63039,61785,34038,0,0,0
62948,61754,33907,0,0,0
62858,61724,33776,0,0,0
62769,61695,33645,0,0,0
62681,61668,33515,0,0,0
62591,61644,33384,0,0,0
62496,61622,33250,0,0,0
62394,61600,33109,0,0,0
62292,61577,32964,0,0,0
62194,61553,32822,0,0,0
62097,61528,32684,0,0,0
62002,61502,32548,0,0,0
61912,61477,32417,0,0,0
61829,61453,32295,0,0,0
61754,61431,32188,0,0,0
61687,61412,32098,0,0,0
61632,61397,32025,0,0,0
61591,61385,31973,0,0,0
61565,61376,31938,0,0,0
61554,61372,31919,0,0,0
61556,61371,31913,0,0,0
61570,61374,31920,0,0,0
61591,61380,31942,0,0,0
61615,61385,31976,0,0,0
61641,61392,32018,0,0,0
61670,61399,32071,0,0,0
61701,61407,32130,0,0,0
61736,61413,32188,0,0,0
61773,61420,32242,0,0,0
61812,61430,32294,0,0,0
61847,61440,32341,0,0,0
61878,61448,32381,0,0,0
61903,61455,32414,0,0,0
61920,61461,32442,0,0,0
61927,61467,32458,0,0,0
61922,61469,32459,0,0,0
61910,61470,32446,0,0,0
61890,61470,32420,0,0,0
61862,61466,32378,0,0,0
61824,61456,32318,0,0,0
61773,61439,32240,0,0,0
61708,61417,32147,0,0,0
61632,61395,32042,0,0,0
61547,61372,31927,0,0,0
61453,61350,31803,0,0,0
61351,61325,31672,0,0,0
61240,61296,31530,0,0,0
61120,61263,31377,0,0,0
60994,61227,31212,0,0,0
60865,61189,31034,0,0,0
60735,61148,30848,0,0,0
60608,61109,30658,0,0,0
60483,61072,30468,0,0,0
60356,61036,30279,0,0,0
60229,61002,30092,0,0,0
60102,60969,29907,0,0,0
59974,60937,29724,0,0,0
59847,60907,29541,0,0,0
59724,60876,29360,0,0,0
59601,60845,29183,0,0,0
59476,60813,29011,0,0,0
59349,60781,28844,0,0,0
59223,60748,28682,0,0,0
59098,60714,28526,0,0,0
58978,60680,28377,0,0,0
58865,60647,28231,0,0,0
58758,60615,28087,0,0,0
58657,60586,27948,0,0,0
58563,60558,27814,0,0,0
58474,60529,27685,0,0,0
58389,60502,27562,0,0,0
58306,60477,27445,0,0,0
58228,60458,27334,0,0,0
58154,60442,27227,0,0,0
58079,60428,27123,0,0,0
58005,60413,27021,0,0,0
57932,60399,26922,0,0,0
57860,60384,26823,0,0,0
57788,60366,26726,0,0,0
57717,60347,26632,0,0,0
57650,60328,26541,0,0,0
57586,60308,26451,0,0,0
57522,60290,26361,0,0,0
57458,60272,26273,0,0,0
57393,60255,26189,0,0,0
57330,60237,26109,0,0,0
57268,60219,26031,0,0,0
57210,60204,25957,0,0,0
57155,60193,25890,0,0,0
57100,60183,25826,0,0,0
57043,60173,25765,0,0,0
56990,60163,25707,0,0,0
56942,60154,25649,0,0,0
56899,60144,25589,0,0,0
56859,60132,25526,0,0,0
56823,60120,25460,0,0,0
56781,60108,25391,0,0,0
56734,60095,25318,0,0,0
56683,60081,25244,0,0,0
56631,60064,25167,0,0,0
56577,60045,25086,0,0,0
56520,60026,25001,0,0,0
56460,60012,24914,0,0,0
56398,60000,24828,0,0,0
56332,59988,24742,0,0,0
56262,59974,24654,0,0,0
56192,59957,24562,0,0,0
56126,59940,24472,0,0,0
56059,59922,24382,0,0,0
55987,59904,24288,0,0,0
55910,59886,24192,0,0,0
55830,59869,24091,0,0,0
55750,59852,23983,0,0,0
55671,59834,23869,0,0,0
55589,59815,23753,0,0,0
55502,59795,23638,0,0,0
55414,59774,23520,0,0,0
55327,59752,23402,0,0,0
55241,59729,23283,0,0,0
55158,59706,23171,0,0,0
55081,59686,23072,0,0,0
55015,59672,22997,0,0,0
54978,59666,22966,0,0,0
54985,59672,22998,0,0,0
55052,59692,23111,0,0,0
55198,59731,23331,0,0,0
55433,59794,23673,0,0,0
55759,59880,24139,0,0,0
56178,59989,24723,0,0,0
56686,60122,25417,0,0,0
57269,60276,26206,0,0,0
57901,60443,27062,0,0,0
58558,60618,27953,0,0,0
59217,60794,28852,0,0,0
59858,60968,29732,0,0,0
60464,61133,30566,0,0,0
61022,61285,31338,0,0,0
61527,61424,32042,0,0,0
61978,61551,32678,0,0,0
62373,61666,33242,0,0,0
62714,61766,33730,0,0,0
63006,61852,34149,0,0,0
63255,61926,34507,0,0,0
63463,61988,34811,0,0,0
63631,62039,35062,0,0,0
63763,62078,35265,0,0,0
63861,62105,35424,0,0,0
63928,62123,35538,0,0,0
63966,62134,35608,0,0,0
63982,62140,35641,0,0,0
63980,62139,35642,0,0,0
63960,62132,35612,0,0,0
63922,62118,35552,0,0,0
63865,62099,35469,0,0,0
63794,62077,35370,0,0,0
63711,62053,35259,0,0,0
63620,62027,35137,0,0,0
63523,62001,35009,0,0,0
63427,61974,34874,0,0,0
63330,61945,34735,0,0,0
63233,61915,34596,0,0,0
63136,61885,34461,0,0,0
63043,61859,34328,0,0,0
62955,61833,34196,0,0,0
62872,61808,34066,0,0,0
62793,61784,33942,0,0,0
62716,61760,33821,0,0,0
62638,61738,33699,0,0,0
62558,61715,33572,0,0,0
62473,61691,33443,0,0,0
62384,61664,33312,0,0,0
62292,61636,33179,0,0,0
62201,61610,33045,0,0,0
62113,61586,32917,0,0,0
62028,61562,32799,0,0,0
61947,61539,32691,0,0,0
61874,61518,32595,0,0,0
61811,61499,32515,0,0,0
61756,61483,32450,0,0,0
61708,61468,32397,0,0,0
61670,61455,32356,0,0,0
61642,61447,32327,0,0,0
61625,61441,32309,0,0,0
61619,61437,32303,0,0,0
61622,61437,32309,0,0,0
61634,61441,32324,0,0,0
61656,61449,32350,0,0,0
61686,61461,32385,0,0,0
61722,61474,32429,0,0,0
61763,61488,32480,0,0,0
61809,61501,32536,0,0,0
61854,61512,32592,0,0,0
61894,61522,32643,0,0,0
61928,61531,32689,0,0,0
61955,61539,32731,0,0,0
61976,61547,32767,0,0,0
61989,61553,32794,0,0,0
61992,61557,32808,0,0,0
61987,61559,32804,0,0,0
61973,61557,32783,0,0,0
61949,61553,32749,0,0,0
61914,61548,32701,0,0,0
61872,61541,32642,0,0,0
61825,61530,32571,0,0,0
61773,61518,32492,0,0,0
61713,61502,32404,0,0,0
61644,61482,32308,0,0,0
61566,61456,32202,0,0,0
61483,61429,32086,0,0,0
61395,61402,31962,0,0,0
61298,61371,31827,0,0,0
61194,61340,31683,0,0,0
61085,61308,31532,0,0,0
60971,61275,31372,0,0,0
60853,61240,31205,0,0,0
60735,61206,31034,0,0,0
60614,61172,30862,0,0,0
60491,61140,30691,0,0,0
60370,61109,30522,0,0,0
60254,61079,30355,0,0,0
60141,61050,30189,0,0,0
60028,61022,30029,0,0,0
59914,60996,29875,0,0,0
59803,60970,29725,0,0,0
59694,60943,29576,0,0,0
59586,60916,29427,0,0,0
59478,60891,29280,0,0,0
59371,60866,29137,0,0,0
59272,60841,29001,0,0,0
59178,60815,28869,0,0,0
59084,60789,28737,0,0,0
58989,60763,28607,0,0,0
58895,60737,28482,0,0,0
58801,60710,28359,0,0,0
58709,60684,28240,0,0,0
58620,60658,28127,0,0,0
58538,60635,28019,0,0,0
58462,60614,27917,0,0,0
58393,60593,27821,0,0,0
58328,60572,27732,0,0,0
58268,60553,27644,0,0,0
58208,60535,27557,0,0,0
58148,60519,27471,0,0,0
58090,60505,27390,0,0,0
58032,60491,27316,0,0,0
57972,60476,27243,0,0,0
57911,60462,27168,0,0,0
57852,60448,27090,0,0,0
57795,60435,27012,0,0,0
57738,60423,26932,0,0,0
57679,60412,26851,0,0,0
57620,60400,26769,0,0,0
57563,60387,26690,0,0,0
57505,60374,26617,0,0,0
57445,60361,26548,0,0,0
57385,60348,26480,0,0,0
57324,60334,26413,0,0,0
57267,60321,26345,0,0,0
57212,60308,26274,0,0,0
57155,60293,26199,0,0,0
57094,60277,26123,0,0,0
57029,60261,26044,0,0,0
56962,60246,25961,0,0,0
56895,60231,25874,0,0,0
56830,60214,25788,0,0,0
56766,60197,25703,0,0,0
56702,60178,25617,0,0,0
56639,60159,25531,0,0,0
56579,60140,25441,0,0,0
56517,60122,25346,0,0,0
56452,60104,25250,0,0,0
56383,60086,25154,0,0,0
56310,60069,25054,0,0,0
56230,60051,24951,0,0,0
56145,60029,24846,0,0,0
56059,60006,24741,0,0,0
55974,59985,24630,0,0,0
55886,59964,24513,0,0,0
55796,59940,24393,0,0,0
55704,59914,24271,0,0,0
55609,59887,24143,0,0,0
55513,59860,24010,0,0,0
55420,59835,23882,0,0,0
55333,59814,23762,0,0,0
55253,59795,23657,0,0,0
55189,59779,23575,0,0,0
55150,59771,23529,0,0,0
55153,59774,23543,0,0,0
55215,59791,23640,0,0,0
55352,59827,23841,0,0,0
55571,59886,24158,0,0,0
55877,59969,24593,0,0,0
56265,60073,25142,0,0,0
56733,60198,25798,0,0,0
57272,60342,26548,0,0,0
57861,60498,27362,0,0,0
58474,60663,28207,0,0,0
59092,60830,29060,0,0,0
59701,60997,29902,0,0,0
60288,61161,30710,0,0,0
60837,61315,31466,0,0,0
61339,61459,32158,0,0,0
61791,61590,32786,0,0,0
62192,61709,33346,0,0,0
62539,61811,33834,0,0,0
62838,61899,34256,0,0,0
63090,61975,34616,0,0,0
63300,62039,34914,0,0,0
63469,62089,35156,0,0,0
63601,62129,35350,0,0,0
63702,62159,35501,0,0,0
63774,62178,35609,0,0,0
63817,62186,35678,0,0,0
63836,62187,35718,0,0,0
63832,62184,35731,0,0,0
63810,62176,35715,0,0,0
63773,62166,35674,0,0,0
63726,62154,35611,0,0,0
63671,62140,35530,0,0,0
63608,62120,35431,0,0,0
63533,62097,35316,0,0,0
63453,62071,35190,0,0,0
63367,62044,35058,0,0,0
63274,62014,34921,0,0,0
63175,61982,34779,0,0,0
63076,61951,34640,0,0,0
62975,61919,34507,0,0,0
62876,61887,34378,0,0,0
62780,61855,34253,0,0,0
62686,61826,34131,0,0,0
62590,61797,34010,0,0,0
62495,61769,33885,0,0,0
62400,61741,33755,0,0,0
62305,61714,33623,0,0,0
62208,61688,33490,0,0,0
62110,61661,33358,0,0,0
62018,61638,33230,0,0,0
61937,61616,33110,0,0,0
61866,61596,32998,0,0,0
61804,61577,32894,0,0,0
61751,61561,32803,0,0,0
61705,61546,32724,0,0,0
61665,61534,32657,0,0,0
61632,61525,32603,0,0,0
61608,61521,32567,0,0,0
61592,61519,32548,0,0,0
61583,61517,32544,0,0,0
61584,61517,32552,0,0,0
61596,61519,32570,0,0,0
61616,61524,32596,0,0,0
61644,61530,32629,0,0,0
61674,61537,32667,0,0,0
61706,61543,32709,0,0,0
61738,61552,32756,0,0,0
61771,61561,32805,0,0,0
61802,61571,32854,0,0,0
61833,61581,32900,0,0,0
61864,61592,32944,0,0,0
61893,61602,32983,0,0,0
61912,61612,33014,0,0,0
61920,61617,33036,0,0,0
61920,61618,33047,0,0,0
61910,61614,33044,0,0,0
61891,61608,33025,0,0,0
61868,61601,32990,0,0,0
61839,61594,32940,0,0,0
61801,61583,32876,0,0,0
61749,61569,32798,0,0,0
61684,61550,32706,0,0,0
61612,61528,32602,0,0,0
61534,61505,32487,0,0,0
61452,61482,32364,0,0,0
61366,61459,32234,0,0,0
61276,61436,32098,0,0,0
61179,61410,31955,0,0,0
61075,61381,31807,0,0,0
60969,61352,31653,0,0,0
60857,61323,31493,0,0,0
60736,61290,31326,0,0,0
60612,61255,31153,0,0,0
60484,61216,30977,0,0,0
60355,61174,30795,0,0,0
60226,61132,30610,0,0,0
60100,61093,30424,0,0,0
59977,61056,30242,0,0,0
59852,61021,30067,0,0,0
59727,60987,29898,0,0,0
59606,60956,29733,0,0,0
59489,60927,29572,0,0,0
59377,60898,29417,0,0,0
59270,60871,29266,0,0,0
59167,60845,29120,0,0,0
59068,60820,28981,0,0,0
58970,60796,28849,0,0,0
58874,60774,28720,0,0,0
58785,60754,28594,0,0,0
58703,60734,28473,0,0,0
58622,60711,28354,0,0,0
58541,60686,28239,0,0,0
58463,60664,28129,0,0,0
58389,60642,28024,0,0,0
58316,60622,27921,0,0,0
58246,60602,27819,0,0,0
58177,60583,27719,0,0,0
58108,60565,27623,0,0,0
58040,60548,27531,0,0,0
57971,60533,27444,0,0,0
57904,60520,27360,0,0,0
57836,60506,27279,0,0,0
57769,60491,27201,0,0,0
57702,60475,27123,0,0,0
57640,60459,27045,0,0,0
57581,60443,26966,0,0,0
57524,60426,26884,0,0,0
57467,60408,26801,0,0,0
57410,60394,26721,0,0,0
57352,60381,26644,0,0,0
57293,60366,26568,0,0,0
57233,60350,26489,0,0,0
57175,60332,26407,0,0,0
57115,60314,26320,0,0,0
57052,60296,26231,0,0,0
56989,60278,26143,0,0,0
56925,60262,26057,0,0,0
56864,60246,25975,0,0,0
56803,60230,25893,0,0,0
56741,60213,25810,0,0,0
56681,60197,25726,0,0,0
56626,60183,25643,0,0,0
56571,60169,25559,0,0,0
56513,60153,25472,0,0,0
56450,60138,25383,0,0,0
56380,60122,25291,0,0,0
56302,60104,25193,0,0,0
56221,60084,25092,0,0,0
56138,60063,24989,0,0,0
56049,60041,24882,0,0,0
55955,60017,24766,0,0,0
55857,59992,24643,0,0,0
55754,59967,24515,0,0,0
55649,59943,24384,0,0,0
55549,59918,24255,0,0,0
55456,59896,24127,0,0,0
55368,59876,24004,0,0,0
55285,59855,23884,0,0,0
55209,59834,23770,0,0,0
55142,59816,23672,0,0,0
55093,59806,23605,0,0,0
55074,59807,23587,0,0,0
55104,59818,23638,0,0,0
55201,59843,23781,0,0,0
55374,59886,24033,0,0,0
55627,59948,24397,0,0,0
55962,60031,24872,0,0,0
56375,60137,25453,0,0,0
56861,60264,26134,0,0,0
57409,60407,26899,0,0,0
58001,60563,27718,0,0,0
58614,60726,28559,0,0,0
59224,60888,29396,0,0,0
59816,61047,30209,0,0,0
60373,61198,30981,0,0,0
60884,61341,31699,0,0,0
61345,61474,32353,0,0,0
61754,61594,32937,0,0,0
62116,61700,33449,0,0,0
62433,61794,33896,0,0,0
62701,61874,34279,0,0,0
