green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
44459,16936,4770,0,0,0
44434,16911,4723,0,0,0
44408,16886,4674,0,0,0
44383,16858,4624,0,0,0
44355,16829,4573,0,0,0
44321,16798,4516,0,0,0
44285,16764,4455,0,0,0
44251,16727,4392,0,0,0
44218,16689,4328,0,0,0
44186,16652,4265,0,0,0
44153,16617,4205,0,0,0
44124,16584,4151,0,0,0
44098,16554,4103,0,0,0
44072,16525,4054,0,0,0
44043,16495,4004,0,0,0
44011,16459,3955,0,0,0
43977,16423,3904,0,0,0
43944,16390,3849,0,0,0
43908,16357,3791,0,0,0
43866,16319,3733,0,0,0
43826,16283,3675,0,0,0
43790,16247,3612,0,0,0
43751,16209,3544,0,0,0
43707,16168,3472,0,0,0
43661,16129,3399,0,0,0
43616,16093,3326,0,0,0
43569,16058,3254,0,0,0
43520,16021,3179,0,0,0
43472,15982,3099,0,0,0
43421,15941,3016,0,0,0
43367,15896,2933,0,0,0
43312,15848,2852,0,0,0
43258,15802,2773,0,0,0
43210,15760,2702,0,0,0
43178,15731,2656,0,0,0
43173,15726,2650,0,0,0
43205,15755,2690,0,0,0
43280,15822,2786,0,0,0
43402,15933,2952,0,0,0
43583,16096,3199,0,0,0
43827,16315,3533,0,0,0
44128,16589,3953,0,0,0
44480,16911,4456,0,0,0
44873,17276,5027,0,0,0
45300,17673,5649,0,0,0
45751,18089,6305,0,0,0
46220,18519,6988,0,0,0
46699,18956,7684,0,0,0
47173,19386,8371,0,0,0
47628,19797,9032,0,0,0
48055,20183,9663,0,0,0
48454,20545,10254,0,0,0
48821,20881,10798,0,0,0
49149,21183,11291,0,0,0
49437,21450,11730,0,0,0
49685,21683,12118,0,0,0
49897,21882,12456,0,0,0
50076,22050,12743,0,0,0
50226,22190,12984,0,0,0
50346,22301,13180,0,0,0
50432,22381,13332,0,0,0
50491,22436,13441,0,0,0
50526,22468,13512,0,0,0
50545,22484,13554,0,0,0
50553,22490,13574,0,0,0
50552,22489,13575,0,0,0
50541,22479,13562,0,0,0
50518,22460,13538,0,0,0
50485,22431,13505,0,0,0
50446,22395,13462,0,0,0
50411,22358,13414,0,0,0
50381,22323,13369,0,0,0
50351,22290,13325,0,0,0
50317,22257,13278,0,0,0
50279,22223,13228,0,0,0
50239,22190,13178,0,0,0
50200,22158,13129,0,0,0
50164,22124,13078,0,0,0
50125,22085,13021,0,0,0
50082,22043,12956,0,0,0
50035,21997,12881,0,0,0
49982,21944,12794,0,0,0
49921,21884,12694,0,0,0
49854,21818,12585,0,0,0
49778,21747,12467,0,0,0
49692,21670,12340,0,0,0
49601,21591,12210,0,0,0
49508,21510,12081,0,0,0
49416,21430,11954,0,0,0
49325,21350,11830,0,0,0
49241,21276,11713,0,0,0
49169,21212,11610,0,0,0
49111,21156,11523,0,0,0
49062,21109,11453,0,0,0
49023,21072,11398,0,0,0
48995,21045,11356,0,0,0
48977,21027,11325,0,0,0
48967,21018,11308,0,0,0
48970,21018,11308,0,0,0
48984,21028,11323,0,0,0
49000,21043,11344,0,0,0
49016,21058,11366,0,0,0
49031,21074,11387,0,0,0
49047,21089,11410,0,0,0
49062,21100,11433,0,0,0
49074,21105,11452,0,0,0
49084,21106,11469,0,0,0
49094,21107,11479,0,0,0
49100,21107,11479,0,0,0
49100,21103,11470,0,0,0
49093,21098,11454,0,0,0
49077,21090,11425,0,0,0
49053,21077,11384,0,0,0
49021,21056,11333,0,0,0
48979,21022,11269,0,0,0
48922,20972,11191,0,0,0
48848,20905,11096,0,0,0
48763,20830,10990,0,0,0
48671,20748,10874,0,0,0
48572,20657,10749,0,0,0
48473,20562,10615,0,0,0
48379,20467,10477,0,0,0
48285,20374,10336,0,0,0
48186,20278,10192,0,0,0
48085,20182,10050,0,0,0
47983,20089,9911,0,0,0
47885,19999,9779,0,0,0
47793,19913,9653,0,0,0
47707,19830,9532,0,0,0
47624,19748,9409,0,0,0
47542,19669,9281,0,0,0
47459,19593,9150,0,0,0
47375,19519,9021,0,0,0
47289,19445,8892,0,0,0
47200,19370,8761,0,0,0
47107,19288,8628,0,0,0
47012,19204,8494,0,0,0
46919,19120,8358,0,0,0
46826,19039,8219,0,0,0
46735,18959,8082,0,0,0
46644,18884,7956,0,0,0
46558,18815,7837,0,0,0
46477,18747,7717,0,0,0
46402,18677,7599,0,0,0
46338,18613,7493,0,0,0
46283,18553,7397,0,0,0
46227,18492,7302,0,0,0
46167,18434,7210,0,0,0
46105,18381,7126,0,0,0
46044,18331,7042,0,0,0
45982,18278,6952,0,0,0
45917,18217,6861,0,0,0
45851,18152,6772,0,0,0
45786,18091,6683,0,0,0
45725,18036,6597,0,0,0
45668,17985,6517,0,0,0
45617,17940,6442,0,0,0
45572,17901,6367,0,0,0
45531,17860,6290,0,0,0
45489,17816,6213,0,0,0
45444,17771,6138,0,0,0
45398,17727,6067,0,0,0
45350,17685,5997,0,0,0
45303,17643,5929,0,0,0
45256,17602,5862,0,0,0
45207,17562,5792,0,0,0
45155,17520,5718,0,0,0
45105,17481,5648,0,0,0
45057,17446,5584,0,0,0
45011,17410,5518,0,0,0
44964,17370,5447,0,0,0
44919,17326,5375,0,0,0
44874,17281,5306,0,0,0
44825,17231,5235,0,0,0
44771,17177,5159,0,0,0
44716,17123,5084,0,0,0
44663,17072,5011,0,0,0
44612,17027,4938,0,0,0
44561,16984,4864,0,0,0
44513,16944,4796,0,0,0
44471,16904,4732,0,0,0
44431,16864,4664,0,0,0
44387,16821,4593,0,0,0
44335,16774,4520,0,0,0
44276,16721,4439,0,0,0
44215,16668,4349,0,0,0
44154,16615,4259,0,0,0
44094,16562,4170,0,0,0
44036,16509,4080,0,0,0
43976,16455,3986,0,0,0
43916,16399,3892,0,0,0
43850,16340,3800,0,0,0
43779,16280,3705,0,0,0
43706,16218,3604,0,0,0
43632,16150,3500,0,0,0
43559,16076,3395,0,0,0
43485,16004,3290,0,0,0
43408,15936,3186,0,0,0
43329,15869,3088,0,0,0
43251,15802,2992,0,0,0
43177,15737,2894,0,0,0
43107,15671,2792,0,0,0
43041,15602,2690,0,0,0
42984,15538,2594,0,0,0
42936,15487,2510,0,0,0
42904,15453,2448,0,0,0
42896,15442,2421,0,0,0
42926,15465,2446,0,0,0
43002,15534,2537,0,0,0
43130,15653,2702,0,0,0
43316,15825,2952,0,0,0
43564,16056,3293,0,0,0
43872,16346,3724,0,0,0
44236,16689,4233,0,0,0
44648,17071,4814,0,0,0
45097,17484,5452,0,0,0
45574,17921,6131,0,0,0
46068,18371,6834,0,0,0
46564,18828,7551,0,0,0
47057,19285,8269,0,0,0
47535,19729,8971,0,0,0
47984,20148,9642,0,0,0
48398,20533,10273,0,0,0
48775,20886,10856,0,0,0
49114,21205,11388,0,0,0
49417,21487,11866,0,0,0
49684,21733,12287,0,0,0
49914,21941,12650,0,0,0
50104,22114,12953,0,0,0
50257,22252,13200,0,0,0
50377,22358,13393,0,0,0
50467,22433,13537,0,0,0
50527,22481,13636,0,0,0
50557,22503,13697,0,0,0
50561,22503,13725,0,0,0
50554,22495,13734,0,0,0
50541,22483,13729,0,0,0
50520,22463,13705,0,0,0
50492,22436,13665,0,0,0
50460,22407,13618,0,0,0
50426,22378,13569,0,0,0
50387,22348,13516,0,0,0
50346,22315,13459,0,0,0
50308,22283,13405,0,0,0
50271,22252,13357,0,0,0
50238,22225,13315,0,0,0
50208,22200,13273,0,0,0
50181,22177,13231,0,0,0
50151,22151,13186,0,0,0
50114,22116,13135,0,0,0
50070,22074,13073,0,0,0
50019,22026,12996,0,0,0
49962,21972,12906,0,0,0
49901,21911,12804,0,0,0
49835,21844,12694,0,0,0
49764,21773,12578,0,0,0
49687,21695,12457,0,0,0
49603,21613,12334,0,0,0
49515,21530,12212,0,0,0
49427,21449,12091,0,0,0
49341,21369,11972,0,0,0
49258,21293,11860,0,0,0
49184,21227,11760,0,0,0
49118,21169,11671,0,0,0
49063,21119,11592,0,0,0
49022,21078,11525,0,0,0
48993,21048,11475,0,0,0
48975,21032,11445,0,0,0
48971,21027,11430,0,0,0
48978,21032,11429,0,0,0
48996,21047,11442,0,0,0
49022,21071,11465,0,0,0
49052,21100,11495,0,0,0
49083,21133,11531,0,0,0
49110,21165,11568,0,0,0
49130,21191,11603,0,0,0
49149,21213,11637,0,0,0
49168,21237,11667,0,0,0
49188,21260,11689,0,0,0
49202,21277,11702,0,0,0
49209,21286,11707,0,0,0
49207,21285,11704,0,0,0
49195,21271,11690,0,0,0
49174,21243,11663,0,0,0
49150,21208,11623,0,0,0
49120,21169,11571,0,0,0
49082,21125,11508,0,0,0
49031,21073,11430,0,0,0
48969,21014,11339,0,0,0
48895,20950,11235,0,0,0
48811,20878,11120,0,0,0
48717,20795,10996,0,0,0
48617,20706,10862,0,0,0
48519,20618,10719,0,0,0
48421,20526,10571,0,0,0
48320,20427,10419,0,0,0
48217,20329,10266,0,0,0
48119,20235,10116,0,0,0
48022,20143,9970,0,0,0
47921,20050,9827,0,0,0
47823,19959,9690,0,0,0
47730,19872,9557,0,0,0
47640,19787,9425,0,0,0
47550,19705,9294,0,0,0
47460,19622,9167,0,0,0
47367,19541,9039,0,0,0
47273,19457,8907,0,0,0
47180,19370,8775,0,0,0
47090,19284,8647,0,0,0
47005,19199,8517,0,0,0
46921,19116,8385,0,0,0
46838,19035,8253,0,0,0
46753,18955,8125,0,0,0
46670,18877,8005,0,0,0
46588,18801,7890,0,0,0
46508,18727,7780,0,0,0
46432,18658,7677,0,0,0
46358,18591,7574,0,0,0
46282,18525,7466,0,0,0
46208,18462,7359,0,0,0
46138,18402,7259,0,0,0
46072,18344,7163,0,0,0
46009,18285,7068,0,0,0
45947,18229,6977,0,0,0
45888,18179,6891,0,0,0
45833,18131,6807,0,0,0
45780,18087,6726,0,0,0
45728,18044,6649,0,0,0
45677,18000,6576,0,0,0
45629,17956,6502,0,0,0
45583,17908,6428,0,0,0
45536,17860,6354,0,0,0
45488,17816,6281,0,0,0
45436,17775,6207,0,0,0
45381,17731,6133,0,0,0
45325,17682,6059,0,0,0
45271,17634,5982,0,0,0
45219,17586,5901,0,0,0
45165,17535,5818,0,0,0
45113,17485,5738,0,0,0
45066,17442,5663,0,0,0
45021,17402,5588,0,0,0
44977,17360,5511,0,0,0
44932,17317,5440,0,0,0
44885,17277,5377,0,0,0
44838,17239,5311,0,0,0
44786,17194,5235,0,0,0
44731,17141,5157,0,0,0
44672,17086,5080,0,0,0
44613,17033,5000,0,0,0
44554,16979,4919,0,0,0
44492,16922,4837,0,0,0
44428,16863,4749,0,0,0
44360,16800,4655,0,0,0
44289,16736,4557,0,0,0
44216,16672,4457,0,0,0
44144,16611,4356,0,0,0
44072,16551,4253,0,0,0
44000,16487,4148,0,0,0
43927,16422,4046,0,0,0
43852,16358,3944,0,0,0
43774,16296,3841,0,0,0
43697,16230,3736,0,0,0
43622,16162,3631,0,0,0
43546,16095,3526,0,0,0
43473,16027,3417,0,0,0
43404,15958,3308,0,0,0
43337,15890,3202,0,0,0
43268,15822,3097,0,0,0
43198,15754,2992,0,0,0
43128,15688,2893,0,0,0
43060,15627,2804,0,0,0
42994,15567,2718,0,0,0
42930,15508,2632,0,0,0
42864,15449,2546,0,0,0
42800,15389,2463,0,0,0
42739,15333,2382,0,0,0
42681,15277,2296,0,0,0
42620,15219,2205,0,0,0
42556,15157,2109,0,0,0
42484,15092,2005,0,0,0
42408,15025,1895,0,0,0
42332,14959,1786,0,0,0
42258,14894,1682,0,0,0
42183,14826,1580,0,0,0
42110,14759,1479,0,0,0
42044,14697,1384,0,0,0
41988,14645,1304,0,0,0
41949,14611,1245,0,0,0
41939,14603,1220,0,0,0
41969,14631,1247,0,0,0
42044,14705,1340,0,0,0
42169,14828,1508,0,0,0
42350,14996,1758,0,0,0
42594,15218,2097,0,0,0
42904,15497,2523,0,0,0
43273,15826,3026,0,0,0
43692,16199,3601,0,0,0
44153,16614,4244,0,0,0
44644,17061,4937,0,0,0
45149,17523,5652,0,0,0
45653,17987,6373,0,0,0
46150,18444,7091,0,0,0
46630,18890,7794,0,0,0
47085,19310,8464,0,0,0
47506,19697,9091,0,0,0
47887,20049,9672,0,0,0
48226,20363,10200,0,0,0
48520,20635,10668,0,0,0
48771,20864,11071,0,0,0
48986,21057,11412,0,0,0
49167,21217,11698,0,0,0
49310,21341,11933,0,0,0
49417,21433,12120,0,0,0
49494,21497,12261,0,0,0
49544,21541,12364,0,0,0
49571,21569,12430,0,0,0
49577,21580,12460,0,0,0
49564,21574,12460,0,0,0
49538,21558,12437,0,0,0
49504,21530,12398,0,0,0
49464,21490,12344,0,0,0
49419,21443,12278,0,0,0
49370,21394,12206,0,0,0
49320,21347,12132,0,0,0
49270,21302,12055,0,0,0
49222,21258,11983,0,0,0
49177,21215,11919,0,0,0
49136,21175,11858,0,0,0
49099,21136,11797,0,0,0
49065,21096,11735,0,0,0
49029,21055,11669,0,0,0
48989,21011,11599,0,0,0
48946,20966,11530,0,0,0
48897,20918,11462,0,0,0
48841,20863,11388,0,0,0
48776,20801,11304,0,0,0
48705,20731,11209,0,0,0
48627,20655,11104,0,0,0
48547,20577,10990,0,0,0
48466,20496,10869,0,0,0
48384,20415,10748,0,0,0
48303,20337,10632,0,0,0
48223,20265,10524,0,0,0
48145,20196,10423,0,0,0
48075,20136,10330,0,0,0
48017,20088,10248,0,0,0
47967,20048,10176,0,0,0
47924,20017,10114,0,0,0
47898,20000,10071,0,0,0
47888,19999,10047,0,0,0
47888,20004,10038,0,0,0
47890,20011,10039,0,0,0
47898,20022,10052,0,0,0
47914,20039,10074,0,0,0
47938,20063,10104,0,0,0
47962,20089,10139,0,0,0
47987,20116,10173,0,0,0
48016,20144,10206,0,0,0
48046,20170,10236,0,0,0
48075,20191,10260,0,0,0
48100,20207,10275,0,0,0
48116,20213,10280,0,0,0
48117,20207,10275,0,0,0
48102,20191,10260,0,0,0
48073,20167,10235,0,0,0
48036,20136,10202,0,0,0
47995,20097,10159,0,0,0
47950,20053,10105,0,0,0
47902,20008,10041,0,0,0
47850,19958,9970,0,0,0
47787,19898,9890,0,0,0
47714,19829,9801,0,0,0
47638,19755,9699,0,0,0
47563,19681,9585,0,0,0
47486,19606,9466,0,0,0
47404,19528,9343,0,0,0
47315,19446,9215,0,0,0
47221,19363,9081,0,0,0
47124,19281,8945,0,0,0
47028,19199,8813,0,0,0
46933,19117,8681,0,0,0
46841,19036,8543,0,0,0
46750,18954,8403,0,0,0
46660,18870,8265,0,0,0
46571,18784,8128,0,0,0
46477,18692,7988,0,0,0
46379,18594,7848,0,0,0
46279,18497,7710,0,0,0
46182,18408,7575,0,0,0
46090,18327,7441,0,0,0
46000,18246,7305,0,0,0
45913,18162,7169,0,0,0
45830,18080,7037,0,0,0
45749,18001,6910,0,0,0
45668,17926,6787,0,0,0
45588,17855,6668,0,0,0
45512,17789,6553,0,0,0
45436,17724,6439,0,0,0
45358,17656,6330,0,0,0
45282,17586,6228,0,0,0
45212,17519,6129,0,0,0
45144,17454,6032,0,0,0
45080,17392,5938,0,0,0
45022,17335,5850,0,0,0
44969,17285,5766,0,0,0
44915,17238,5683,0,0,0
44856,17187,5602,0,0,0
44798,17132,5524,0,0,0
44743,17081,5451,0,0,0
44692,17035,5383,0,0,0
44641,16988,5319,0,0,0
44590,16943,5255,0,0,0
44543,16901,5185,0,0,0
44502,16863,5113,0,0,0
44464,16827,5042,0,0,0
44428,16790,4973,0,0,0
44390,16754,4904,0,0,0
44347,16718,4833,0,0,0
44303,16678,4765,0,0,0
44257,16637,4701,0,0,0
44207,16598,4643,0,0,0
44157,16560,4588,0,0,0
44112,16523,4539,0,0,0
44074,16487,4489,0,0,0
44040,16452,4429,0,0,0
44003,16413,4356,0,0,0
43961,16369,4278,0,0,0
43916,16323,4202,0,0,0
43868,16273,4127,0,0,0
43816,16218,4051,0,0,0
43760,16161,3971,0,0,0
43700,16105,3887,0,0,0
43638,16049,3800,0,0,0
43577,15996,3715,0,0,0
43519,15946,3634,0,0,0
43466,15899,3555,0,0,0
43415,15853,3475,0,0,0
43364,15807,3396,0,0,0
43313,15762,3319,0,0,0
43265,15719,3239,0,0,0
43215,15673,3154,0,0,0
43163,15625,3069,0,0,0
43108,15576,2987,0,0,0
43048,15526,2901,0,0,0
42981,15472,2809,0,0,0
42914,15416,2720,0,0,0
42850,15358,2633,0,0,0
42790,15300,2545,0,0,0
42729,15243,2455,0,0,0
42667,15183,2364,0,0,0
42602,15122,2273,0,0,0
42535,15062,2180,0,0,0
42469,15002,2086,0,0,0
42404,14942,1996,0,0,0
42343,14885,1910,0,0,0
42283,14832,1822,0,0,0
42219,14778,1731,0,0,0
42153,14718,1640,0,0,0
42086,14652,1549,0,0,0
42018,14583,1457,0,0,0
41951,14513,1362,0,0,0
41882,14446,1265,0,0,0
41812,14380,1171,0,0,0
41743,14315,1076,0,0,0
41673,14249,980,0,0,0
41604,14185,891,0,0,0
41544,14129,811,0,0,0
41498,14088,746,0,0,0
41476,14067,708,0,0,0
41484,14073,715,0,0,0
41532,14116,774,0,0,0
41630,14207,895,0,0,0
41781,14346,1092,0,0,0
41989,14538,1377,0,0,0
42259,14786,1745,0,0,0
42587,15090,2190,0,0,0
42966,15442,2707,0,0,0
43388,15833,3293,0,0,0
43845,16253,3936,0,0,0
44325,16693,4614,0,0,0
44812,17139,5310,0,0,0
45299,17578,6009,0,0,0
45773,18006,6692,0,0,0
46222,18412,7342,0,0,0
46632,18787,7950,0,0,0
47004,19131,8513,0,0,0
47339,19442,9023,0,0,0
47629,19714,9471,0,0,0
47876,19946,9859,0,0,0
48085,20140,10192,0,0,0
48258,20298,10474,0,0,0
48395,20421,10705,0,0,0
48499,20506,10882,0,0,0
48569,20561,11007,0,0,0
48611,20594,11089,0,0,0
48628,20605,11134,0,0,0
48621,20593,11142,0,0,0
48593,20565,11121,0,0,0
48552,20529,11079,0,0,0
48497,20482,11020,0,0,0
48433,20425,10947,0,0,0
48367,20364,10867,0,0,0
48301,20301,10784,0,0,0
48235,20239,10697,0,0,0
48169,20175,10607,0,0,0
48105,20116,10518,0,0,0
48048,20067,10433,0,0,0
47996,20025,10353,0,0,0
47944,19984,10278,0,0,0
47893,19947,10208,0,0,0
47842,19909,10140,0,0,0
47788,19864,10069,0,0,0
47730,19813,9989,0,0,0
47670,19758,9898,0,0,0
47606,19696,9793,0,0,0
47535,19627,9680,0,0,0
47459,19553,9561,0,0,0
47379,19476,9436,0,0,0
47297,19393,9307,0,0,0
47213,19306,9176,0,0,0
47129,19219,9049,0,0,0
47047,19137,8926,0,0,0
46971,19065,8810,0,0,0
46905,19004,8708,0,0,0
46855,18956,8626,0,0,0
46819,18921,8563,0,0,0
46794,18896,8518,0,0,0
46781,18882,8495,0,0,0
46780,18880,8497,0,0,0
46790,18889,8514,0,0,0
46809,18906,8542,0,0,0
46836,18930,8583,0,0,0
46869,18959,8633,0,0,0
46907,18993,8686,0,0,0
46950,19033,8739,0,0,0
46994,19074,8791,0,0,0
47033,19114,8844,0,0,0
47068,19150,8893,0,0,0
47098,19182,8938,0,0,0
47125,19209,8981,0,0,0
47149,19234,9022,0,0,0
47168,19255,9053,0,0,0
47176,19267,9071,0,0,0
47171,19267,9074,0,0,0
47158,19255,9062,0,0,0
47141,19238,9034,0,0,0
47115,19215,8993,0,0,0
47079,19186,8943,0,0,0
47035,19150,8880,0,0,0
46982,19105,8804,0,0,0
46925,19053,8724,0,0,0
46864,18999,8642,0,0,0
46798,18939,8552,0,0,0
46726,18873,8447,0,0,0
46646,18801,8329,0,0,0
46558,18724,8203,0,0,0
46469,18643,8077,0,0,0
46381,18564,7948,0,0,0
46294,18486,7818,0,0,0
46205,18406,7686,0,0,0
46113,18324,7550,0,0,0
46020,18240,7412,0,0,0
45926,18156,7274,0,0,0
45830,18071,7134,0,0,0
45735,17989,6992,0,0,0
45645,17911,6852,0,0,0
45559,17834,6720,0,0,0
45475,17755,6596,0,0,0
45395,17677,6477,0,0,0
45317,17599,6357,0,0,0
45239,17523,6239,0,0,0
45164,17450,6126,0,0,0
45090,17379,6012,0,0,0
45015,17307,5898,0,0,0
44942,17239,5791,0,0,0
44872,17181,5692,0,0,0
44809,17131,5594,0,0,0
44750,17081,5498,0,0,0
44690,17031,5410,0,0,0
44630,16985,5330,0,0,0
44570,16940,5247,0,0,0
44512,16893,5161,0,0,0
44458,16845,5078,0,0,0
44408,16798,5001,0,0,0
44361,16752,4927,0,0,0
44313,16707,4855,0,0,0
44263,16665,4789,0,0,0
44212,16622,4723,0,0,0
44161,16576,4652,0,0,0
44110,16527,4579,0,0,0
44062,16478,4509,0,0,0
44017,16434,4437,0,0,0
43975,16396,4365,0,0,0
43937,16360,4295,0,0,0
43904,16324,4231,0,0,0
43874,16291,4173,0,0,0
43845,16259,4119,0,0,0
43815,16227,4070,0,0,0
43784,16198,4029,0,0,0
43750,16172,3989,0,0,0
43712,16146,3940,0,0,0
43671,16117,3884,0,0,0
43631,16088,3825,0,0,0
43594,16060,3768,0,0,0
43560,16030,3709,0,0,0
43527,15994,3645,0,0,0
43490,15956,3579,0,0,0
43451,15917,3514,0,0,0
43410,15880,3453,0,0,0
43366,15842,3394,0,0,0
43319,15802,3334,0,0,0
43272,15762,3271,0,0,0
43221,15718,3204,0,0,0
43164,15669,3132,0,0,0
43108,15618,3063,0,0,0
43052,15569,2991,0,0,0
42992,15518,2911,0,0,0
42929,15463,2827,0,0,0
42862,15402,2740,0,0,0
42790,15341,2649,0,0,0
42719,15284,2554,0,0,0
42647,15226,2457,0,0,0
42568,15160,2353,0,0,0
42487,15091,2241,0,0,0
42405,15021,2127,0,0,0
42322,14946,2014,0,0,0
42239,14868,1901,0,0,0
42159,14793,1791,0,0,0
42087,14722,1687,0,0,0
42026,14657,1596,0,0,0
41983,14606,1522,0,0,0
41968,14579,1479,0,0,0
41988,14587,1485,0,0,0
42050,14637,1554,0,0,0
42159,14735,1695,0,0,0
42319,14885,1912,0,0,0
42535,15087,2211,0,0,0
42805,15339,2591,0,0,0
43127,15637,3046,0,0,0
43493,15976,3562,0,0,0
43897,16348,4133,0,0,0
44330,16743,4745,0,0,0
44778,17151,5384,0,0,0
45228,17566,6034,0,0,0
45672,17977,6684,0,0,0
46101,18373,7320,0,0,0
46502,18747,7925,0,0,0
46868,19092,8487,0,0,0
47196,19399,8997,0,0,0
47487,19663,9453,0,0,0
47743,19891,9857,0,0,0
47966,20091,10210,0,0,0
48153,20258,10509,0,0,0
48304,20390,10752,0,0,0
48421,20494,10943,0,0,0
48509,20572,11086,0,0,0
48566,20622,11185,0,0,0
48595,20648,11247,0,0,0
48604,20652,11273,0,0,0
48595,20636,11263,0,0,0
48570,20605,11228,0,0,0
48532,20567,11176,0,0,0
48489,20527,11116,0,0,0
48443,20487,11052,0,0,0
48391,20444,10982,0,0,0
48339,20401,10909,0,0,0
48291,20362,10836,0,0,0
48243,20325,10762,0,0,0
48193,20286,10685,0,0,0
48142,20247,10610,0,0,0
48092,20208,10540,0,0,0
48045,20167,10470,0,0,0
47996,20122,10397,0,0,0
47940,20073,10318,0,0,0
47875,20018,10233,0,0,0
47805,19956,10138,0,0,0
47730,19887,10032,0,0,0
47653,19815,9919,0,0,0
47573,19740,9802,0,0,0
47488,19661,9681,0,0,0
47403,19580,9564,0,0,0
47323,19504,9448,0,0,0
47246,19434,9329,0,0,0
47171,19367,9211,0,0,0
47105,19306,9103,0,0,0
47049,19251,9003,0,0,0
46997,19199,8909,0,0,0
46948,19145,8824,0,0,0
46908,19099,8758,0,0,0
46880,19071,8712,0,0,0
46862,19059,8684,0,0,0
46849,19058,8674,0,0,0
46844,19065,8677,0,0,0
46848,19081,8691,0,0,0
46860,19102,8711,0,0,0
46877,19122,8739,0,0,0
46897,19142,8776,0,0,0
46922,19165,8816,0,0,0
46954,19191,8860,0,0,0
46989,19219,8907,0,0,0
47022,19246,8952,0,0,0
47049,19272,8988,0,0,0
47070,19297,9015,0,0,0
47082,19313,9034,0,0,0
47080,19317,9042,0,0,0
47068,19313,9037,0,0,0
47049,19302,9018,0,0,0
47022,19282,8986,0,0,0
46987,19252,8939,0,0,0
46944,19214,8879,0,0,0
46895,19169,8804,0,0,0
46835,19114,8715,0,0,0
46767,19054,8620,0,0,0
46695,18988,8516,0,0,0
46619,18915,8405,0,0,0
46537,18834,8285,0,0,0
46447,18744,8154,0,0,0
46351,18648,8011,0,0,0
46252,18547,7863,0,0,0
46151,18448,7714,0,0,0
46050,18351,7563,0,0,0
45949,18256,7413,0,0,0
45846,18159,7262,0,0,0
45746,18062,7114,0,0,0
45651,17968,6972,0,0,0
45556,17877,6831,0,0,0
45460,17787,6690,0,0,0
45364,17700,6552,0,0,0
45269,17617,6417,0,0,0
45178,17542,6286,0,0,0
45094,17471,6163,0,0,0
45012,17400,6047,0,0,0
44931,17329,5929,0,0,0
44851,17259,5807,0,0,0
44772,17190,5687,0,0,0
44694,17122,5573,0,0,0
44619,17059,5463,0,0,0
44548,17000,5354,0,0,0
44478,16941,5248,0,0,0
44410,16882,5147,0,0,0
44350,16829,5048,0,0,0
44294,16777,4949,0,0,0
44241,16723,4857,0,0,0
44191,16669,4774,0,0,0
44138,16615,4693,0,0,0
44079,16559,4611,0,0,0
44018,16505,4533,0,0,0
43963,16460,4465,0,0,0
43914,16421,4401,0,0,0
43867,16383,4334,0,0,0
43821,16344,4270,0,0,0
43779,16308,4207,0,0,0
43738,16272,4138,0,0,0
43695,16234,4065,0,0,0
43653,16197,3995,0,0,0
43614,16166,3932,0,0,0
43580,16139,3872,0,0,0
43550,16112,3813,0,0,0
43522,16084,3756,0,0,0
43499,16056,3700,0,0,0
43479,16033,3643,0,0,0
43460,16010,3589,0,0,0
43437,15984,3539,0,0,0
43406,15955,3491,0,0,0
43369,15925,3446,0,0,0
43329,15895,3404,0,0,0
43288,15864,3363,0,0,0
43249,15835,3320,0,0,0
43212,15807,3274,0,0,0
43171,15776,3223,0,0,0
43128,15741,3168,0,0,0
43084,15707,3111,0,0,0
43041,15673,3047,0,0,0
43000,15636,2978,0,0,0
42958,15597,2909,0,0,0
42915,15556,2841,0,0,0
42872,15516,2770,0,0,0
42825,15473,2697,0,0,0
42771,15426,2623,0,0,0
42710,15377,2544,0,0,0
42647,15325,2454,0,0,0
42581,15269,2356,0,0,0
42514,15207,2255,0,0,0
42449,15144,2152,0,0,0
42383,15079,2048,0,0,0
42315,15010,1947,0,0,0
42247,14940,1849,0,0,0
42182,14875,1753,0,0,0
42118,14815,1654,0,0,0
42059,14763,1564,0,0,0
42012,14726,1491,0,0,0
41983,14706,1443,0,0,0
41980,14707,1429,0,0,0
42015,14742,1470,0,0,0
42098,14821,1580,0,0,0
42234,14952,1768,0,0,0
42429,15136,2038,0,0,0
42681,15369,2393,0,0,0
42988,15649,2829,0,0,0
43342,15975,3336,0,0,0
43740,16343,3904,0,0,0
44176,16746,4524,0,0,0
44643,17178,5185,0,0,0
45126,17623,5873,0,0,0
45611,18065,6569,0,0,0
46085,18498,7257,0,0,0
46542,18914,7921,0,0,0
46969,19301,8545,0,0,0
47355,19649,9117,0,0,0
47697,19960,9637,0,0,0
48001,20234,10104,0,0,0
48267,20472,10513,0,0,0
48496,20675,10865,0,0,0
48690,20842,11163,0,0,0
48850,20979,11412,0,0,0
48976,21088,11616,0,0,0
49070,21171,11777,0,0,0
49137,21229,11900,0,0,0
49180,21268,11986,0,0,0
49199,21290,12037,0,0,0
49198,21297,12057,0,0,0
49186,21292,12051,0,0,0
49166,21277,12027,0,0,0
49136,21253,11991,0,0,0
49099,21224,11946,0,0,0
49056,21191,11896,0,0,0
49015,21152,11843,0,0,0
48981,21108,11789,0,0,0
48948,21062,11732,0,0,0
